AlejoZZ|37450|Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai|0|0|1|Low
AlejoZZ|6773|Shakugan no Shana III (Final)|0|6|1|Low
AlejoZZ|37430|Tensei shitara Slime Datta Ken|0|3|1|Low
AlejoZZ|4654|Toaru Majutsu no Index|0|0|1|Low
AlejoZZ|9624|30-sai no Hoken Taiiku|10|12|2|Low
AlejoZZ|22199|Akame ga Kill!|8|24|2|Low
AlejoZZ|11111|Another|10|12|2|Low
AlejoZZ|24833|Ansatsu Kyoushitsu|8|22|2|Low
AlejoZZ|30654|Ansatsu Kyoushitsu 2nd Season|8|25|2|Low
AlejoZZ|9919|Ao no Exorcist|8|25|2|Low
AlejoZZ|33506|Ao no Exorcist: Kyoto Fujouou-hen|8|12|2|Low
AlejoZZ|7817|B-gata H-kei|10|12|2|Low
AlejoZZ|6347|Baka to Test to Shoukanjuu|9|13|2|Low
AlejoZZ|8516|Baka to Test to Shoukanjuu Ni!|9|13|2|Low
AlejoZZ|1669|Bakuten Shoot Beyblade 2002|10|51|2|Low
AlejoZZ|31043|Boku dake ga Inai Machi|9|12|2|Low
AlejoZZ|31964|Boku no Hero Academia|9|13|2|Low
AlejoZZ|28755|Boruto: Naruto the Movie|8|1|2|Low
AlejoZZ|10163|C: The Money of Soul and Possibility Control|7|11|2|Low
AlejoZZ|28999|Charlotte|9|13|2|Low
AlejoZZ|14741|Chuunibyou demo Koi ga Shitai!|10|12|2|Low
AlejoZZ|2167|Clannad|10|23|2|Low
AlejoZZ|4181|Clannad: After Story|10|24|2|Low
AlejoZZ|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|9|13|2|Low
AlejoZZ|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|8|13|2|Low
AlejoZZ|11843|Danshi Koukousei no Nichijou|10|12|2|Low
AlejoZZ|35849|Darling in the FranXX|10|24|2|Low
AlejoZZ|6880|Deadman Wonderland|8|12|2|Low
AlejoZZ|225|Dragon Ball GT|8|64|2|Low
AlejoZZ|987|Dragon Ball GT: Gokuu Gaiden! Yuuki no Akashi wa Suushinchuu|8|1|2|Low
AlejoZZ|813|Dragon Ball Z|10|291|2|Low
AlejoZZ|36245|Evil or Live|6|12|2|Low
AlejoZZ|22297|Fate/stay night: Unlimited Blade Works|8|12|2|Low
AlejoZZ|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
AlejoZZ|34280|Gamers!|8|12|2|Low
AlejoZZ|17895|Golden Time|9|24|2|Low
AlejoZZ|10793|Guilty Crown|0|22|2|Low
AlejoZZ|31859|Hai to Gensou no Grimgar|8|12|2|Low
AlejoZZ|15225|Hentai Ouji to Warawanai Neko.|9|12|2|Low
AlejoZZ|5630|Higashi no Eden|10|11|2|Low
AlejoZZ|21877|High Score Girl|10|12|2|Low
AlejoZZ|8074|Highschool of the Dead|9|12|2|Low
AlejoZZ|11013|Inu x Boku SS|8|12|2|Low
AlejoZZ|249|InuYasha|9|167|2|Low
AlejoZZ|35860|Karakai Jouzu no Takagi-san|9|12|2|Low
AlejoZZ|37621|Karakai Jouzu no Takagi-san OVA|10|1|2|Low
AlejoZZ|24439|Kekkai Sensen|8|12|2|Low
AlejoZZ|32281|Kimi no Na wa.|9|1|2|Low
AlejoZZ|22535|Kiseijuu: Sei no Kakuritsu|10|24|2|Low
AlejoZZ|31798|Kiznaiver|7|12|2|Low
AlejoZZ|28851|Koe no Katachi|8|1|2|Low
AlejoZZ|34934|Koi to Uso|8|12|2|Low
AlejoZZ|11887|Kokoro Connect|7|13|2|Low
AlejoZZ|15379|Kotoura-san|10|12|2|Low
AlejoZZ|32949|Kuzu no Honkai|0|12|2|Low
AlejoZZ|18153|Kyoukai no Kanata|9|12|2|Low
AlejoZZ|2034|Lovely★Complex|8|24|2|Low
AlejoZZ|10110|Mayo Chiki!|8|13|2|Low
AlejoZZ|10620|Mirai Nikki|9|26|2|Low
AlejoZZ|32182|Mob Psycho 100|0|12|2|Low
AlejoZZ|9741|Nana to Kaoru|10|1|2|Low
AlejoZZ|23755|Nanatsu no Taizai|8|24|2|Low
AlejoZZ|20|Naruto|9|220|2|Low
AlejoZZ|1735|Naruto: Shippuuden|10|500|2|Low
AlejoZZ|12467|Nazo no Kanojo X|10|13|2|Low
AlejoZZ|3467|Nogizaka Haruka no Himitsu|7|12|2|Low
AlejoZZ|20507|Noragami|9|12|2|Low
AlejoZZ|30503|Noragami Aragoto|9|13|2|Low
AlejoZZ|28819|Okusama ga Seitokaichou!|10|12|2|Low
AlejoZZ|32603|Okusama ga Seitokaichou!+!|10|12|2|Low
