ANIMElover08|32105|Sousei no Onmyouji|0|14|1|Low
ANIMElover08|101|Air|7|13|2|High
ANIMElover08|656|Air in Summer|9|2|2|Medium
ANIMElover08|1222|Bokura ga Ita|10|26|2|High
ANIMElover08|15335|Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare|10|1|2|Low
ANIMElover08|16528|Hal|8|1|2|Low
ANIMElover08|587|Hanbun no Tsuki ga Noboru Sora|8|6|2|None
ANIMElover08|3731|Itazura na Kiss|10|25|2|High
ANIMElover08|1567|Kaitou Saint Tail|10|43|2|High
ANIMElover08|142|Kamikaze Kaitou Jeanne|10|44|2|High
ANIMElover08|14713|Kamisama Hajimemashita|9|13|2|None
ANIMElover08|334|Marmalade Boy|10|76|2|High
ANIMElover08|520|Marmalade Boy Movie|10|1|2|High
ANIMElover08|1838|Mitsu x Mitsu Drops|8|2|2|None
ANIMElover08|13833|Nagareboshi Lens|9|1|2|Low
ANIMElover08|16067|Nagi no Asu kara|10|26|2|Low
ANIMElover08|31452|Norn9: Norn+Nonet|8|12|2|Low
ANIMElover08|12355|Ookami Kodomo no Ame to Yuki|10|1|2|Low
ANIMElover08|11757|Sword Art Online|10|25|2|High
ANIMElover08|21881|Sword Art Online II|8|24|2|Low
ANIMElover08|21995|Ao Haru Ride|0|3|3|Low
ANIMElover08|6702|Fairy Tail|0|132|3|Low
ANIMElover08|21327|Isshuukan Friends.|0|10|3|Low
ANIMElover08|7054|Kaichou wa Maid-sama!|0|4|3|None
ANIMElover08|22101|Soredemo Sekai wa Utsukushii|0|9|3|High
ANIMElover08|3470|Special A|0|2|3|None
ANIMElover08|14289|Sukitte Ii na yo.|0|2|3|Low
ANIMElover08|1530|Kanon (2006)|0|11|4|None
ANIMElover08|1691|Kaze no Stigma|0|8|4|None
