149597871|889|Black Lagoon|0|3|1|Low
149597871|33486|Boku no Hero Academia 2nd Season|0|3|1|Low
149597871|143|Kannazuki no Miko|0|3|1|Low
149597871|34383|Netsuzou TRap|0|8|1|Low
149597871|21|One Piece|10|819|1|Low
149597871|33291|Pinkerton|0|1|1|Low
149597871|32587|Shoujo Ramune|0|2|1|Low
149597871|320|A Kite|1|2|2|Low
149597871|32484|A-Size Classmate|2|2|2|Low
149597871|9721|Aisai Nikki|1|1|2|Low
149597871|6987|Aki-Sora|5|1|2|Low
149597871|8577|Aki-Sora: Yume no Naka|2|2|2|Low
149597871|47|Akira|5|1|2|Low
149597871|19429|Akuma no Riddle|10|12|2|Low
149597871|24751|Akuma no Riddle: Shousha wa Dare? Nukiuchi Test|10|1|2|Low
149597871|6547|Angel Beats!|2|13|2|Low
149597871|9062|Angel Beats! Specials|1|2|2|Low
149597871|10067|Angel Beats!: Another Epilogue|1|1|2|Low
149597871|2140|Aniyome|1|2|2|Low
149597871|11111|Another|7|12|2|Low
149597871|6164|Aoi Hana|8|11|2|Low
149597871|2821|Bad End|1|2|2|Low
149597871|32667|Baka na Imouto wo Rikou ni Suru no wa Ore no xx dake na Ken ni Tsuite|1|4|2|Low
149597871|24641|Baku Ane: Otouto Shibocchau zo! The Animation|3|1|2|Low
149597871|368|Bible Black|4|6|2|Low
149597871|972|Bible Black Gaiden|5|2|2|Low
149597871|2873|Bible Black Only Version|2|2|2|Low
149597871|5347|Bible Black: Imari Ryoujoku Genba|1|1|2|Low
149597871|1401|Bible Black: New Testament|3|6|2|Low
149597871|7266|Binkan Athlete|1|1|2|Low
149597871|31043|Boku dake ga Inai Machi|1|12|2|Low
149597871|31964|Boku no Hero Academia|4|13|2|Low
149597871|35262|Boku no Hero Academia 2nd Season: Hero Note|0|1|2|Low
149597871|1639|Boku no Pico|1|1|2|Low
149597871|10719|Boku wa Tomodachi ga Sukunai|8|12|2|Low
149597871|10897|Boku wa Tomodachi ga Sukunai Episode 0|1|1|2|Low
149597871|14027|Boku wa Tomodachi ga Sukunai: Relay Shousetsu wa Ketsumatsu ga Hanpanai|7|1|2|Low
149597871|5464|Cafe Junkie|1|2|2|Low
149597871|5116|Candy Boy Episode: EX01 - Mirai Yohouzu|0|1|2|Low
149597871|6479|Candy Boy Episode: EX02 - Shiawase Kyouyuu Riron|0|1|2|Low
149597871|4535|Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life|8|7|2|Low
149597871|3456|Candy☆Boy: Side Story For Archive|0|1|2|Low
149597871|1575|Code Geass: Hangyaku no Lelouch|4|25|2|Low
149597871|1339|Cool Devices|7|11|2|Low
149597871|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|4|4|2|Low
149597871|13325|Crimson Girls: Chikan Shihai|3|3|2|Low
149597871|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|3|13|2|Low
149597871|6880|Deadman Wonderland|5|12|2|Low
149597871|10418|Deadman Wonderland: Akai Knife Tsukai|3|1|2|Low
149597871|1535|Death Note|5|37|2|Low
149597871|2432|Discipline|1|6|2|Low
149597871|31886|Dropout|3|2|2|Low
149597871|34311|Ecchi na Shintai Sokutei Anime Edition|2|1|2|Low
149597871|226|Elfen Lied|6|13|2|Low
149597871|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|4|1|2|Low
149597871|2372|Enbo|4|6|2|Low
149597871|32872|Energy Kyouka!!|2|2|2|Low
149597871|10851|Euphoria|3|6|2|Low
149597871|16638|Fault!! Service: Aratanaru Rival|1|1|2|Low
149597871|21829|Fella Pure: Mitarashi-san Chi no Jijou The Animation|2|1|2|Low
149597871|18507|Free!|7|12|2|Low
149597871|2136|Front Innocent: Mou Hitotsu no Lady Innocent|4|1|2|Low
149597871|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
149597871|23033|Furueru Kuchibiru|1|1|2|Low
149597871|2530|G-Taste|8|7|2|Low
149597871|24765|Gakkougurashi!|6|12|2|Low
149597871|30243|Gakuen de Jikan yo Tomare|2|4|2|Low
149597871|17491|Garden|2|2|2|Low
149597871|43|Ghost in the Shell|1|1|2|Low
149597871|1406|Gibo|1|2|2|Low
149597871|651|Green Green Thirteen: Erolutions|1|1|2|Low
149597871|10417|Gyo|3|1|2|Low
149597871|413|Hametsu no Mars|1|1|2|Low
149597871|14991|Harem Time The Animation|6|2|2|Low
149597871|8074|Highschool of the Dead|2|12|2|Low
149597871|9515|Highschool of the Dead: Drifters of the Dead|2|1|2|Low
149597871|934|Higurashi no Naku Koro ni|9|26|2|Low
149597871|1889|Higurashi no Naku Koro ni Kai|10|24|2|Low
149597871|2899|Higurashi no Naku Koro ni Special: Nekogoroshi-hen|8|1|2|Low
149597871|34937|Ichinen Buri no The Animation|2|1|2|Low
149597871|9904|Inyouchuu Etsu|2|2|2|Low
149597871|22429|Itadaki! Seieki♥|2|1|2|Low
149597871|228|Jigoku Shoujo|3|26|2|Low
149597871|1594|Jigoku Shoujo Futakomori|4|26|2|Low
149597871|3713|Jigoku Shoujo Mitsuganae|2|26|2|Low
149597871|5173|Jokutsuma|0|2|2|Low
149597871|10568|Kamisama no Memochou|8|12|2|Low
149597871|6465|Kangoku Senkan|4|4|2|Low
149597871|3560|Karen|3|1|2|Low
149597871|3102|Kateikyoushi no Oneesan The Animation: H no Hensachi Agechaimasu|4|2|2|Low
149597871|32686|Keijo!!!!!!!!|10|12|2|Low
149597871|33|Kenpuu Denki Berserk|6|25|2|Low
149597871|18679|Kill la Kill|10|24|2|Low
149597871|32281|Kimi no Na wa.|9|1|2|Low
149597871|2403|Kodomo no Jikan (TV)|0|12|2|Low
149597871|8876|Koe de Oshigoto! The Animation|0|2|2|Low
149597871|28851|Koe no Katachi|0|1|2|Low
149597871|20329|Koroshiya-san: The Hired Gun|1|10|2|Low
149597871|33979|Kowaremono: Risa Plus The Animation|1|1|2|Low
149597871|32267|Kowaremono: Risa The Animation|1|1|2|Low
149597871|2841|Kuro Ai: Hitoyozumakan Inkou Rannyuuroku|0|2|2|Low
149597871|11827|Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru|3|4|2|Low
149597871|11771|Kuroko no Basket|6|25|2|Low
149597871|16894|Kuroko no Basket 2nd Season|6|25|2|Low
149597871|24415|Kuroko no Basket 3rd Season|7|25|2|Low
149597871|31658|Kuroko no Basket Movie 4: Last Game|0|1|2|Low
149597871|9014|Kuttsukiboshi|5|2|2|Low
149597871|10325|Kyuuketsuki|0|2|2|Low
149597871|32997|Lo Re: Pako Sukusuku Mizuki-chan The Animation|2|1|2|Low
149597871|18455|M Ogui: Last Order|0|1|2|Low
149597871|29575|Mankitsu Happening|8|4|2|Low
149597871|32438|Mayoiga|7|12|2|Low
149597871|3342|Mnemosyne: Mnemosyne no Musume-tachi|6|6|2|Low
149597871|5383|My Life As|6|1|2|Low
149597871|20|Naruto|1|220|2|Low
149597871|14657|Netorare Zuma|1|1|2|Low
149597871|1359|Nikutai Ten'i|2|2|2|Low
149597871|19815|No Game No Life|9|12|2|Low
149597871|24991|No Game No Life Specials|2|6|2|Low
149597871|459|One Piece Movie 1|0|1|2|Low
149597871|460|One Piece Movie 2: Nejimaki-jima no Daibouken|0|1|2|Low
149597871|461|One Piece Movie 3: Chinjuu-jima no Chopper Oukoku|0|1|2|Low
149597871|462|One Piece Movie 4: Dead End no Bouken|0|1|2|Low
149597871|463|One Piece Movie 5: Norowareta Seiken|0|1|2|Low
149597871|30276|One Punch Man|10|12|2|Low
149597871|6893|Oni Chichi|6|2|2|Low
149597871|9308|Oni Chichi 2|4|2|2|Low
149597871|10380|Oni Chichi: Re-birth|5|1|2|Low
149597871|11879|Oni Chichi: Re-born|2|2|2|Low
149597871|9638|Ore wa Kanojo wo Shinjiteru!|2|1|2|Low
149597871|437|Perfect Blue|7|1|2|Low
149597871|5391|Pico to Chico|1|1|2|Low
149597871|4866|Pico x CoCo x Chico|1|1|2|Low
149597871|12997|Please ♥♥♥♥ Me!|2|2|2|Low
149597871|8987|Princess Knight☆Catue|1|3|2|Low
149597871|30240|Prison School|9|12|2|Low
149597871|14627|Recorder to Randoseru|0|2|2|Low
149597871|11491|Recorder to Randoseru Do♪|5|13|2|Low
149597871|18099|Recorder to Randoseru Mi☆|1|12|2|Low
149597871|24935|Recorder to Randoseru Mi☆ Special|1|1|2|Low
149597871|13377|Recorder to Randoseru Re♪|0|13|2|Low
149597871|2370|Ryojoku no Rensa|1|2|2|Low
149597871|11499|Sankarea|1|12|2|Low
149597871|13055|Sankarea OVA|1|2|2|Low
149597871|16694|Sankarea: Wagahai mo... Zombie de Aru...|1|1|2|Low
149597871|2476|School Days|1|12|2|Low
149597871|741|Sensitive Pornograph|3|1|2|Low
149597871|7724|Shiki|5|22|2|Low
149597871|16498|Shingeki no Kyojin|10|25|2|Low
149597871|18397|Shingeki no Kyojin OVA|7|3|2|Low
149597871|25777|Shingeki no Kyojin Season 2|0|12|2|Low
149597871|25781|Shingeki no Kyojin: Kuinaki Sentaku|8|2|2|Low
149597871|23233|Shinmai Maou no Testament|3|12|2|Low
149597871|29027|Shinmai Maou no Testament: Toujou Basara no Hard Sweet na Nichijou|4|1|2|Low
149597871|13125|Shinsekai yori|1|25|2|Low
149597871|28171|Shokugeki no Souma|8|24|2|Low
149597871|32282|Shokugeki no Souma: Ni no Sara|9|13|2|Low
149597871|4473|Shoujo Sect|8|3|2|Low
149597871|9328|Shoujo Senki Soul Eater|2|1|2|Low
149597871|7748|Sono Hanabira ni Kuchizuke wo: Anata to Koibito Tsunagi|0|1|2|Low
149597871|1407|Stainless Night|1|2|2|Low
149597871|14129|Starless: 21st Century Nymphomaniacs|1|4|2|Low
149597871|855|Strawberry Panic|10|26|2|Low
149597871|6194|Stretta The Animation|3|2|2|Low
