0704|37561|Akanesasu Shoujo|0|10|1|Low
0704|28205|Fastening Days|7|1|1|Low
0704|5178|First Squad: The Moment of Truth|0|0|1|Low
0704|36144|Garo: Vanishing Line|0|1|1|Low
0704|37991|JoJo no Kimyou na Bouken: Ougon no Kaze|0|9|1|Low
0704|37965|Kaze ga Tsuyoku Fuiteiru|0|8|1|Low
0704|33191|Kishibe Rohan wa Ugokanai|0|0|1|Low
0704|33263|Kubikiri Cycle: Aoiro Savant to Zaregototsukai|0|7|1|Low
0704|35835|RErideD: Tokigoe no Derrida|0|8|1|Low
0704|37450|Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai|0|9|1|Low
0704|36106|Shingeki no Kyojin: Lost Girls|0|0|1|Low
0704|3088|Tokyo Marble Chocolate|0|0|1|Low
0704|8115|Uchuu Show e Youkoso|0|0|1|Low
0704|7669|"""Bungaku Shoujo"" Kyou no Oyatsu: Hatsukoi"|6|1|2|Low
0704|8481|"""Bungaku Shoujo"" Memoire"|7|3|2|Low
0704|6408|"""Bungaku Shoujo"" Movie"|7|1|2|Low
0704|5525|07-Ghost|8|25|2|Low
0704|31646|3-gatsu no Lion|9|22|2|Low
0704|35180|3-gatsu no Lion 2nd Season|10|22|2|Low
0704|32998|91 Days|7|12|2|Low
0704|34777|91 Days Special|5|1|2|Low
0704|31790|Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari|5|12|2|Low
0704|31580|Ajin|7|13|2|Low
0704|33253|Ajin 2nd Season|7|13|2|Low
0704|32015|Ajin OVA|6|3|2|Low
0704|30868|Ajin Part 1: Shoudou|7|1|2|Low
0704|47|Akira|6|1|2|Low
0704|22729|Aldnoah.Zero|5|12|2|Low
0704|27655|Aldnoah.Zero 2nd Season|4|12|2|Low
0704|22147|Amagi Brilliant Park|7|13|2|Low
0704|30206|Amagi Brilliant Park: Nonbirishiteiru Hima ga Nai!|5|1|2|Low
0704|30056|Amagi Brilliant Park: Wakuwaku Mini Theater - Rakugaki Backstage|0|7|2|Low
0704|2832|Ani*Kuri15|7|15|2|Low
0704|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|7|11|2|Low
0704|15039|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie|7|1|2|Low
0704|24833|Ansatsu Kyoushitsu|8|22|2|Low
0704|30654|Ansatsu Kyoushitsu 2nd Season|8|25|2|Low
0704|28405|Ansatsu Kyoushitsu: Deai no Jikan|5|1|2|Low
0704|19759|Ansatsu Kyoushitsu: Jump Festa 2013 Special|7|1|2|Low
0704|7193|Aoi Bungaku Series|7|12|2|Low
0704|7647|Arakawa Under the Bridge|7|13|2|Low
0704|9074|Arakawa Under the Bridge x Bridge|7|13|2|Low
0704|28249|Arslan Senki (TV)|6|25|2|Low
0704|31128|Arslan Senki (TV): Dakkan no Yaiba|5|1|2|Low
0704|13863|Arve Rezzle: Kikaijikake no Yousei-tachi|5|1|2|Low
0704|586|Ayakashi: Japanese Classic Horror|8|11|2|Low
0704|32827|B: The Beginning|6|12|2|Low
0704|2251|Baccano!|9|13|2|Low
0704|3901|Baccano! Specials|8|3|2|Low
0704|28805|Bakemono no Ko|7|1|2|Low
0704|5081|Bakemonogatari|9|15|2|Low
0704|1589|Bartender|7|11|2|Low
0704|32947|Battery|5|11|2|Low
0704|57|Beck|7|26|2|Low
0704|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|6|1|2|Low
0704|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|7|1|2|Low
0704|12115|Berserk: Ougon Jidai-hen III - Kourin|7|1|2|Low
0704|889|Black Lagoon|7|12|2|Low
0704|8440|Black Lagoon Omake|5|7|2|Low
0704|4901|Black Lagoon: Roberta's Blood Trail|7|5|2|Low
0704|1519|Black Lagoon: The Second Barrage|7|12|2|Low
0704|31043|Boku dake ga Inai Machi|6|12|2|Low
0704|1639|Boku no Pico|1|1|2|Low
0704|15605|Brothers Conflict|5|12|2|Low
0704|31478|Bungou Stray Dogs|8|12|2|Low
0704|32867|Bungou Stray Dogs 2nd Season|8|12|2|Low
0704|34944|Bungou Stray Dogs: Dead Apple|9|1|2|Low
0704|33071|Bungou Stray Dogs: Hitori Ayumu|7|1|2|Low
0704|13169|Buta|5|1|2|Low
0704|1689|Byousoku 5 Centimeter|5|3|2|Low
0704|10163|C: The Money of Soul and Possibility Control|8|11|2|Low
0704|10012|Carnival Phantasm|6|12|2|Low
0704|12187|Carnival Phantasm EX Season|5|1|2|Low
0704|15927|Carnival Phantasm: HibiChika Special|5|1|2|Low
0704|12255|Carnival Phantasm: Illya-jou|5|1|2|Low
0704|1049|Cello Hiki no Gauche (1982)|7|1|2|Low
0704|3087|Cencoroll|5|1|2|Low
0704|28999|Charlotte|7|13|2|Low
0704|31553|Charlotte: Tsuyoimono-tachi|6|1|2|Low
0704|10800|Chihayafuru|8|25|2|Low
0704|14397|Chihayafuru 2|8|25|2|Low
0704|18745|Chihayafuru 2: Waga Miyo ni Furu Nagamese Shima ni|6|1|2|Low
0704|14741|Chuunibyou demo Koi ga Shitai!|8|12|2|Low
0704|15687|Chuunibyou demo Koi ga Shitai! Lite|5|6|2|Low
0704|35608|Chuunibyou demo Koi ga Shitai! Movie: Take On Me|9|1|2|Low
0704|18671|Chuunibyou demo Koi ga Shitai! Ren|7|12|2|Low
0704|21797|Chuunibyou demo Koi ga Shitai! Ren Lite|5|6|2|Low
0704|23237|Chuunibyou demo Koi ga Shitai! Ren Specials|6|7|2|Low
0704|27601|Chuunibyou demo Koi ga Shitai! Ren: The Rikka Wars|6|1|2|Low
0704|15879|Chuunibyou demo Koi ga Shitai!: Depth of Field - Ai to Nikushimi Gekijou|5|7|2|Low
0704|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|6|1|2|Low
0704|2167|Clannad|7|23|2|Low
