241200|9201|Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky|9|1|1|Low
241200|7647|Arakawa Under the Bridge|9|4|1|Low
241200|7674|Bakuman.|7|16|1|Low
241200|9513|Beelzebub|6|3|1|Low
241200|5941|Cross Game|8|43|1|Low
241200|8408|Durarara!! Specials|7|1|1|Low
241200|15|Eyeshield 21|9|124|1|Low
241200|6702|Fairy Tail|7|63|1|Low
241200|3508|Genius Party|0|2|1|Low
241200|9065|Hakuouki Hekketsuroku|7|2|1|Low
241200|5060|Hetalia Axis Powers|8|1|1|Low
241200|8426|Hourou Musuko|9|2|1|Low
241200|2985|Majin Tantei Nougami Neuro|9|14|1|Low
241200|21|One Piece|10|484|1|Low
241200|7588|Saraiya Goyou|10|4|1|Low
241200|6094|A Piece of Phantasmagoria|5|15|2|Low
241200|49|Aa! Megami-sama!|6|5|2|Low
241200|50|Aa! Megami-sama! (TV)|6|24|2|Low
241200|1003|Aa! Megami-sama! (TV) Specials|7|3|2|Low
241200|304|Aa! Megami-sama! Movie|6|1|2|Low
241200|303|Aa! Megami-sama!: Chichaitte Koto wa Benri da ne|8|48|2|Low
241200|880|Aa! Megami-sama!: Sorezore no Tsubasa|6|22|2|Low
241200|2198|Aa! Megami-sama!: Sorezore no Tsubasa Specials|7|2|2|Low
241200|3090|Aa! Megami-sama!: Tatakau Tsubasa|7|2|2|Low
241200|4709|Aesop's World|5|26|2|Low
241200|6852|Ahiru no Otegara|4|1|2|Low
241200|857|Air Gear|6|25|2|Low
241200|7659|Aisubeki Mirai e|8|1|2|Low
241200|2316|Akakichi no Eleven|7|52|2|Low
241200|5304|Akiba-chan|5|10|2|Low
241200|5112|Akikan!|6|12|2|Low
241200|6287|Akikan!: Kan Ippatsu!? Onsen Panic|7|1|2|Low
241200|5157|Alexander Senki Movie|5|1|2|Low
241200|3843|Ali Baba to 40-hiki no Touzoku|3|1|2|Low
241200|2225|Alps no Shoujo Heidi|6|52|2|Low
241200|4389|Amada Anime Series: Super Mario Brothers|5|3|2|Low
241200|3043|Andersen Douwa: Ningyohime|5|1|2|Low
241200|5098|Andersen Monogatari|6|1|2|Low
241200|7779|Andersen Monogatari (TV)|6|52|2|Low
241200|5104|Andes Shounen Pepero no Bouken|5|26|2|Low
241200|2832|Ani*Kuri15|7|15|2|Low
241200|280|Animal Yokochou|6|51|2|Low
241200|7939|Animation!|5|14|2|Low
241200|6520|Anime TV de Hakken! Tamagotchi|7|27|2|Low
241200|6856|Aoi Chou|7|1|2|Low
241200|2576|Araiguma Rascal|5|52|2|Low
241200|1961|Arashi no Yoru ni|9|1|2|Low
241200|1596|Arcade Gamer Fubuki|5|4|2|Low
241200|5715|Arcade Gamer Fubuki Extra|4|1|2|Low
241200|1205|Aru Tabibito no Nikki|8|6|2|Low
241200|3401|Aru Tabibito no Nikki Specials|7|3|2|Low
241200|4999|Asu no Yoichi!|6|12|2|Low
241200|1370|Atama Yama|8|1|2|Low
241200|6533|Atarashii Sekai|4|1|2|Low
241200|3006|Atashin'chi|8|330|2|Low
241200|2156|Bakugan Battle Brawlers|5|52|2|Low
241200|5337|Bakugan Battle Brawlers: New Vestroia|5|52|2|Low
241200|2702|Bakukyuu Renpatsu!! Super B-Daman|6|18|2|Low
241200|5675|Basquash!|10|26|2|Low
241200|57|Beck|10|26|2|Low
241200|9120|Beelzebub: Hirotta Akachan wa Daimaou!?|7|1|2|Low
