100101010001010|6702|Fairy Tail|10|46|1|Low
100101010001010|8074|Highschool of the Dead|8|9|1|Low
100101010001010|7791|K-On!!|9|24|1|Low
100101010001010|530|Bishoujo Senshi Sailor Moon|8|46|2|Low
100101010001010|740|Bishoujo Senshi Sailor Moon R|8|43|2|Low
100101010001010|405|Blood: The Last Vampire|6|1|2|Low
100101010001010|1|Cowboy Bebop|9|26|2|Low
100101010001010|5|Cowboy Bebop: Tengoku no Tobira|9|1|2|Low
100101010001010|1535|Death Note|8|37|2|Low
100101010001010|226|Elfen Lied|9|13|2|Low
100101010001010|820|Ginga Eiyuu Densetsu|8|110|2|Low
100101010001010|918|Gintama|9|201|2|Low
100101010001010|4872|Goku Sayonara Zetsubou Sensei|9|3|2|Low
100101010001010|16|Hachimitsu to Clover|9|24|2|Low
100101010001010|263|Hajime no Ippo|7|76|2|Low
100101010001010|587|Hanbun no Tsuki ga Noboru Sora|9|6|2|Low
100101010001010|270|Hellsing|7|13|2|Low
100101010001010|256|Hoshi no Koe|10|1|2|Low
100101010001010|578|Hotaru no Haka|9|1|2|Low
100101010001010|431|Howl no Ugoku Shiro|9|1|2|Low
100101010001010|3731|Itazura na Kiss|9|25|2|Low
100101010001010|617|Juubee Ninpuuchou|9|1|2|Low
100101010001010|5680|K-On!|9|13|2|Low
100101010001010|5914|Kanamemo|8|13|2|Low
100101010001010|1530|Kanon (2006)|10|24|2|Low
100101010001010|6205|Kämpfer|9|12|2|Low
100101010001010|1579|Kiniro no Corda: Primo Passo|9|25|2|Low
100101010001010|5678|Kobato.|10|24|2|Low
100101010001010|433|Kumo no Mukou, Yakusoku no Basho|10|1|2|Low
100101010001010|416|Kurenai no Buta|8|1|2|Low
100101010001010|4898|Kuroshitsuji|8|24|2|Low
100101010001010|2034|Lovely★Complex|8|24|2|Low
100101010001010|1887|Lucky☆Star|9|24|2|Low
100101010001010|512|Majo no Takkyuubin|9|1|2|Low
100101010001010|5030|Maria†Holic|7|12|2|Low
100101010001010|1462|Memories|9|3|2|Low
100101010001010|522|Metropolis|8|1|2|Low
100101010001010|585|Mimi wo Sumaseba|9|1|2|Low
100101010001010|164|Mononoke Hime|10|1|2|Low
100101010001010|877|Nana|9|47|2|Low
100101010001010|20|Naruto|8|220|2|Low
100101010001010|597|Neko no Ongaeshi|8|1|2|Low
100101010001010|32|Neon Genesis Evangelion: The End of Evangelion|9|1|2|Low
100101010001010|1698|Nodame Cantabile|10|23|2|Low
100101010001010|5690|Nodame Cantabile Finale|10|11|2|Low
100101010001010|8038|Nodame Cantabile Finale Special|9|1|2|Low
100101010001010|6187|Nodame Cantabile OVA|9|1|2|Low
100101010001010|8190|Nodame Cantabile OVA 2|9|1|2|Low
100101010001010|4477|Nodame Cantabile: Paris-hen|10|11|2|Low
100101010001010|1564|Pokemon Advanced Generation|6|192|2|Low
100101010001010|1121|Pokemon Advanced Generation: Nanayo no Negaiboshi Jirachi|6|1|2|Low
100101010001010|1122|Pokemon Advanced Generation: Rekkuu no Houmonsha Deoxys|6|1|2|Low
100101010001010|1119|Pokemon: Celebi Toki wo Koeta Deai|6|1|2|Low
100101010001010|1120|Pokemon: Mizu no Miyako no Mamorigami Latias to Latios|7|1|2|Low
100101010001010|45|Rurouni Kenshin: Meiji Kenkaku Romantan|9|95|2|Low
100101010001010|2605|Sayonara Zetsubou Sensei|9|12|2|Low
100101010001010|2104|Seto no Hanayome|9|26|2|Low
100101010001010|355|Shakugan no Shana|8|24|2|Low
100101010001010|2787|Shakugan no Shana II (Second)|8|24|2|Low
100101010001010|170|Slam Dunk|6|101|2|Low
100101010001010|849|Suzumiya Haruhi no Yuuutsu|9|14|2|Low
100101010001010|3594|Tears to Tiara|8|26|2|Low
100101010001010|2154|Tekkon Kinkreet|9|1|2|Low
100101010001010|3455|To LOVE-Ru|8|26|2|Low
100101010001010|2236|Toki wo Kakeru Shoujo|9|1|2|Low
100101010001010|415|Tonari no Yamada-kun|9|1|2|Low
100101010001010|4224|Toradora!|10|25|2|Low
100101010001010|6127|Toradora!: SOS!|8|4|2|Low
100101010001010|3888|Toumei Ningen (OVA)|8|2|2|Low
100101010001010|2129|True Tears|9|13|2|Low
100101010001010|8230|True Tears Epilogue|7|1|2|Low
100101010001010|6234|True Tears Specials|8|7|2|Low
100101010001010|732|Vampire Hunter D|7|1|2|Low
100101010001010|543|Vampire Hunter D (2000)|8|1|2|Low
100101010001010|6377|Zan Sayonara Zetsubou Sensei|9|13|2|Low
100101010001010|3228|Zoku Sayonara Zetsubou Sensei|9|13|2|Low
100101010001010|21|One Piece|8|56|3|Low
100101010001010|9260|Kizumonogatari I: Tekketsu-hen|0|0|6|Low
100101010001010|8857|Nichijou: Nichijou no 0-wa|0|0|6|Low
