1371580|36516|Beatless|0|0|1|Low
1371580|34572|Black Clover|0|0|1|Low
1371580|36456|Boku no Hero Academia 3rd Season|0|0|1|Low
1371580|34566|Boruto: Naruto Next Generations|0|79|1|Low
1371580|21437|Buddy Complex|0|1|1|Low
1371580|35849|Darling in the FranXX|0|0|1|Low
1371580|15225|Hentai Ouji to Warawanai Neko.|0|1|1|Low
1371580|36296|Hinamatsuri|0|0|1|Low
1371580|37281|Joshiochi!: 2-kai kara Onnanoko ga... Futtekita!?|0|0|1|Low
1371580|13659|Ore no Imouto ga Konnani Kawaii Wake ga Nai.|0|1|1|Low
1371580|35073|Overlord II|0|0|1|Low
1371580|37675|Overlord III|0|0|1|Low
1371580|13759|Sakurasou no Pet na Kanojo|0|17|1|Low
1371580|35760|Shingeki no Kyojin Season 3|0|0|1|Low
1371580|37430|Tensei shitara Slime Datta Ken|0|0|1|Low
1371580|14813|Yahari Ore no Seishun Love Comedy wa Machigatteiru.|0|1|1|Low
1371580|320|A Kite|6|2|2|Low
1371580|50|Aa! Megami-sama! (TV)|6|24|2|Low
1371580|306|Abenobashi Mahou☆Shoutengai|8|13|2|Low
1371580|11759|Accel World|8|24|2|Low
1371580|1292|Afro Samurai|6|5|2|Low
1371580|53|Ai Yori Aoshi|6|24|2|Low
1371580|394|Ai Yori Aoshi: Enishi|7|12|2|Low
1371580|22199|Akame ga Kill!|8|24|2|Low
1371580|11745|Aku no Onna Kanbu|7|2|2|Low
1371580|16059|Aku no Onna Kanbu: Full Moon Night|6|1|2|Low
1371580|32828|Amaama to Inazuma|7|12|2|Low
1371580|6690|Anata dake Konbanwa|6|5|2|Low
1371580|2324|Angel Blade|6|3|2|Low
1371580|11433|Ano Natsu de Matteru|8|12|2|Low
1371580|15133|Aoi Sekai no Chuushin de|6|3|2|Low
1371580|4010|Arai Men to YuYu The Animation|6|2|2|Low
1371580|6166|Asobi ni Iku yo!|8|12|2|Low
1371580|4999|Asu no Yoichi!|7|12|2|Low
1371580|7817|B-gata H-kei|8|12|2|Low
1371580|6347|Baka to Test to Shoukanjuu|8|13|2|Low
1371580|8516|Baka to Test to Shoukanjuu Ni!|8|13|2|Low
1371580|22789|Barakamon|8|12|2|Low
