Aary7|19|Monster|7|31|1|Low
Aary7|1735|Naruto: Shippuuden|8|0|1|Low
Aary7|21|One Piece|7|0|1|Low
Aary7|154|Shaman King|6|21|1|Low
Aary7|6547|Angel Beats!|8|13|2|Low
Aary7|2251|Baccano!|8|13|2|Low
Aary7|32379|Berserk|7|12|2|Low
Aary7|889|Black Lagoon|7|12|2|Low
Aary7|1|Cowboy Bebop|8|26|2|Low
Aary7|1535|Death Note|6|37|2|Low
Aary7|6746|Durarara!!|8|24|2|Low
Aary7|27833|Durarara!!x2 Ketsu|8|12|2|Low
Aary7|23199|Durarara!!x2 Shou|7|12|2|Low
Aary7|27831|Durarara!!x2 Ten|7|12|2|Low
Aary7|356|Fate/stay night|7|24|2|Low
Aary7|10087|Fate/Zero|7|13|2|Low
Aary7|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
Aary7|25183|Gangsta.|9|12|2|Low
Aary7|27631|God Eater|7|13|2|Low
Aary7|263|Hajime no Ippo|9|75|2|Low
Aary7|5258|Hajime no Ippo: New Challenger|9|26|2|Low
Aary7|19647|Hajime no Ippo: Rising|9|25|2|Low
Aary7|431|Howl no Ugoku Shiro|9|1|2|Low
Aary7|11061|Hunter x Hunter (2011)|9|148|2|Low
Aary7|11771|Kuroko no Basket|7|25|2|Low
Aary7|16894|Kuroko no Basket 2nd Season|7|25|2|Low
Aary7|24415|Kuroko no Basket 3rd Season|7|25|2|Low
Aary7|164|Mononoke Hime|9|1|2|Low
Aary7|23755|Nanatsu no Taizai|6|24|2|Low
Aary7|20|Naruto|7|220|2|Low
Aary7|30276|One Punch Man|8|12|2|Low
Aary7|205|Samurai Champloo|9|26|2|Low
Aary7|16498|Shingeki no Kyojin|8|25|2|Low
Aary7|3588|Soul Eater|7|51|2|Low
Aary7|11757|Sword Art Online|7|25|2|Low
Aary7|21881|Sword Art Online II|7|24|2|Low
