499|48|.hack//Sign|0|6|1|Low
499|31173|Akagami no Shirayuki-hime 2nd Season|0|1|1|Low
499|11285|Black★Rock Shooter (TV)|0|1|1|Low
499|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|0|3|1|Low
499|22043|Fairy Tail (2014)|10|36|1|Low
499|18229|Gatchaman Crowds|0|1|1|Low
499|134|Gunslinger Girl|0|0|1|Low
499|7791|K-On!!|0|17|1|Low
499|10568|Kamisama no Memochou|0|3|1|Low
499|12031|Kingdom|0|1|1|Low
499|5079|Kurokami The Animation|0|0|1|Low
499|10456|Kyoukaisenjou no Horizon|0|12|1|Low
499|37601|Lord of Vermilion: Guren no Ou|0|6|1|Low
499|252|Madlax|0|2|1|Low
499|576|Magikano|0|0|1|Low
499|7592|Nurarihyon no Mago|0|3|1|Low
499|21|One Piece|10|353|1|Low
499|4719|Queen's Blade: Rurou no Senshi|0|6|1|Low
499|9253|Steins;Gate|0|0|1|Low
499|18277|Strike the Blood|0|1|1|Low
499|935|Witchblade|0|2|1|Low
499|20053|Wizard Barristers: Benmashi Cecil|0|1|1|Low
499|25397|Absolute Duo|8|12|2|Low
499|11759|Accel World|8|24|2|Low
499|30123|Akagami no Shirayuki-hime|9|12|2|Low
499|22199|Akame ga Kill!|10|24|2|Low
499|25013|Akatsuki no Yona|9|24|2|Low
499|19429|Akuma no Riddle|8|12|2|Low
499|22729|Aldnoah.Zero|6|12|2|Low
499|27655|Aldnoah.Zero 2nd Season|7|12|2|Low
499|6547|Angel Beats!|9|13|2|Low
499|24833|Ansatsu Kyoushitsu|8|22|2|Low
499|30654|Ansatsu Kyoushitsu 2nd Season|10|25|2|Low
499|9919|Ao no Exorcist|9|25|2|Low
499|28249|Arslan Senki (TV)|10|25|2|Low
499|6166|Asobi ni Iku yo!|8|12|2|Low
499|7817|B-gata H-kei|9|12|2|Low
499|13535|Binbougami ga!|10|13|2|Low
499|10719|Boku wa Tomodachi ga Sukunai|8|12|2|Low
499|14967|Boku wa Tomodachi ga Sukunai Next|8|12|2|Low
499|12293|Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou|8|13|2|Low
499|4975|ChäoS;HEAd|5|12|2|Low
499|16157|Choujigen Game Neptune The Animation|9|12|2|Low
499|14741|Chuunibyou demo Koi ga Shitai!|7|12|2|Low
499|18671|Chuunibyou demo Koi ga Shitai! Ren|7|12|2|Low
499|1818|Claymore|8|26|2|Low
499|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
499|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
499|31636|Dagashi Kashi|7|12|2|Low
499|6747|Dance in the Vampire Bund|8|12|2|Low
499|15583|Date A Live|10|12|2|Low
499|19163|Date A Live II|10|10|2|Low
499|6880|Deadman Wonderland|8|12|2|Low
499|1535|Death Note|10|37|2|Low
499|29589|Denpa Kyoushi|8|24|2|Low
499|8086|Densetsu no Yuusha no Densetsu|7|24|2|Low
499|31710|Divine Gate|8|12|2|Low
499|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|7|13|2|Low
499|4789|ef: A Tale of Melodies.|10|12|2|Low
499|2924|ef: A Tale of Memories.|8|12|2|Low
499|226|Elfen Lied|9|13|2|Low
499|6702|Fairy Tail|10|175|2|Low
499|356|Fate/stay night|8|24|2|Low
499|9367|Freezing|8|12|2|Low
499|18001|Freezing Vibration|9|12|2|Low
499|120|Fruits Basket|10|26|2|Low
499|71|Full Metal Panic!|8|24|2|Low
499|121|Fullmetal Alchemist|9|51|2|Low
499|34280|Gamers!|7|12|2|Low
499|28907|Gate: Jieitai Kanochi nite, Kaku Tatakaeri|9|12|2|Low
499|31637|Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season|9|12|2|Low
499|14131|Girls & Panzer|7|12|2|Low
499|241|Girls Bravo: First Season|9|11|2|Low
499|487|Girls Bravo: Second Season|9|13|2|Low
499|13161|Hagure Yuusha no Aesthetica|8|12|2|Low
499|31859|Hai to Gensou no Grimgar|7|12|2|Low
499|15613|Hakkenden: Touhou Hakken Ibun|7|13|2|Low
499|18055|Hakkenden: Touhou Hakken Ibun 2nd Season|7|13|2|Low
499|15809|Hataraku Maou-sama!|8|13|2|Low
499|27829|Heavy Object|9|24|2|Low
499|8630|Hidan no Aria|7|12|2|Low
499|11617|High School DxD|10|12|2|Low
499|24703|High School DxD BorN|10|12|2|High
499|15451|High School DxD New|10|12|2|Low
499|8074|Highschool of the Dead|9|12|2|Low
499|934|Higurashi no Naku Koro ni|6|26|2|Low
499|28825|Himouto! Umaru-chan|10|12|2|Low
499|20853|Hitsugi no Chaika|8|12|2|Low
499|24231|Hitsugi no Chaika: Avenging Battle|8|10|2|Low
499|15377|Hyakka Ryouran: Samurai Bride|8|12|2|Low
499|8277|Hyakka Ryouran: Samurai Girls|8|12|2|Low
499|7088|Ichiban Ushiro no Daimaou|9|12|2|Low
499|9041|IS: Infinite Stratos|8|12|2|Low
499|18247|IS: Infinite Stratos 2|8|12|2|Low
499|5680|K-On!|8|13|2|Low
499|7054|Kaichou wa Maid-sama!|10|26|2|Low
499|8525|Kami nomi zo Shiru Sekai|9|12|2|Low
499|10080|Kami nomi zo Shiru Sekai II|9|12|2|Low
499|16706|Kami nomi zo Shiru Sekai: Megami-hen|9|12|2|Low
499|16009|Kamisama no Inai Nichiyoubi|6|12|2|Low
499|3503|Kanokon|0|12|2|Low
499|147|Kimi ga Nozomu Eien|8|14|2|Low
499|8841|Kore wa Zombie Desu ka?|9|12|2|Low
499|10790|Kore wa Zombie Desu ka? of the Dead|9|10|2|Low
499|25283|Kuusen Madoushi Kouhosei no Kyoukan|6|12|2|Low
499|18153|Kyoukai no Kanata|7|12|2|Low
499|17265|Log Horizon|8|25|2|Low
499|23321|Log Horizon 2nd Season|8|25|2|Low
499|24455|Madan no Ou to Vanadis|8|13|2|Low
499|9936|Maken-Ki!|0|12|2|Low
499|33487|Masamune-kun no Revenge|8|12|2|Low
499|10110|Mayo Chiki!|7|13|2|Low
499|28817|Mikagura Gakuen Kumikyoku (TV)|9|12|2|Low
499|10620|Mirai Nikki|10|26|2|Low
499|2581|Mobile Suit Gundam 00|8|25|2|Low
499|3927|Mobile Suit Gundam 00 Second Season|9|25|2|Low
499|11021|Muv-Luv Alternative: Total Eclipse|8|24|2|Low
499|16067|Nagi no Asu kara|10|26|2|Low
499|20|Naruto|8|220|2|Low
499|12467|Nazo no Kanojo X|4|13|2|Low
499|31764|Nejimaki Seirei Senki: Tenkyou no Alderamin|8|13|2|Low
