546|5081|Bakemonogatari|0|2|1|Low
546|269|Bleach|8|4|1|Low
546|2904|Code Geass: Hangyaku no Lelouch R2|8|14|1|Low
546|1|Cowboy Bebop|0|3|1|Low
546|6573|Darker than Black: Ryuusei no Gemini|8|1|1|Low
546|245|Great Teacher Onizuka|9|38|1|Low
546|777|Hellsing Ultimate|8|4|1|Low
546|1735|Naruto: Shippuuden|7|131|1|Low
546|1292|Afro Samurai|9|5|2|Low
546|4970|Afro Samurai: Resurrection|7|1|2|Low
546|47|Akira|10|1|2|Low
546|54|Appleseed (Movie)|8|1|2|Low
546|2969|Appleseed Saga Ex Machina|9|1|2|Low
546|3446|Biohazard: Degeneration|7|1|2|Low
546|889|Black Lagoon|9|12|2|Low
546|1519|Black Lagoon: The Second Barrage|9|12|2|Low
546|1689|Byousoku 5 Centimeter|8|3|2|Low
546|1818|Claymore|9|26|2|Low
546|1575|Code Geass: Hangyaku no Lelouch|8|25|2|Low
546|2025|Darker than Black: Kuro no Keiyakusha|10|25|2|High
546|1535|Death Note|10|37|2|Low
546|552|Digimon Adventure|7|54|2|Low
546|1313|Digimon Adventure 02|6|50|2|Low
546|223|Dragon Ball|8|153|2|Low
546|894|Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!|7|1|2|Low
546|895|Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu|6|1|2|Low
546|896|Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen|7|1|2|Low
546|897|Dragon Ball Z Movie 04: Super Saiyajin da Son Gokuu|6|1|2|Low
546|898|Dragon Ball Z Movie 05: Tobikkiri no Saikyou tai Saikyou|7|1|2|Low
546|899|Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi|6|1|2|Low
546|900|Dragon Ball Z Movie 07: Kyokugen Battle!! Sandai Super Saiyajin|5|1|2|Low
546|901|Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen|6|1|2|Low
546|902|Dragon Ball Z Movie 09: Ginga Girigiri!! Bucchigiri no Sugoi Yatsu|6|1|2|Low
546|903|Dragon Ball Z Movie 10: Kiken na Futari! Super Senshi wa Nemurenai|6|1|2|Low
546|904|Dragon Ball Z Movie 11: Super Senshi Gekiha!! Katsu no wa Ore da|5|1|2|Low
546|905|Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta|5|1|2|Low
546|906|Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru|6|1|2|Low
546|226|Elfen Lied|10|13|2|Low
546|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|8|1|2|Low
546|790|Ergo Proxy|9|23|2|Low
546|317|Final Fantasy VII: Advent Children|8|1|2|Low
546|227|FLCL|7|6|2|Low
546|71|Full Metal Panic!|9|24|2|Low
546|72|Full Metal Panic? Fumoffu|8|12|2|Low
546|268|Golden Boy|8|6|2|Low
546|2002|Heroic Age|8|26|2|Low
546|431|Howl no Ugoku Shiro|9|1|2|Low
546|2593|Kara no Kyoukai 1: Fukan Fuukei|9|1|2|Low
546|3782|Kara no Kyoukai 2: Satsujin Kousatsu (Zen)|9|1|2|Low
546|3783|Kara no Kyoukai 3: Tsuukaku Zanryuu|9|1|2|Low
546|4280|Kara no Kyoukai 4: Garan no Dou|8|1|2|Low
546|4282|Kara no Kyoukai 5: Mujun Rasen|8|1|2|Low
546|5204|Kara no Kyoukai 6: Boukyaku Rokuon|8|1|2|Low
546|389|Karas|7|6|2|Low
546|1691|Kaze no Stigma|7|24|2|Low
546|572|Kaze no Tani no Nausicaä|9|1|2|Low
546|189|Love Hina|9|24|2|Low
546|191|Love Hina Christmas Special: Silent Eve|6|1|2|Low
546|192|Love Hina Haru Special: Kimi Sakura Chiru Nakare!!|7|1|2|Low
546|1074|Naruto Narutimate Hero 3: Tsuini Gekitotsu! Jounin vs. Genin!! Musabetsu Dairansen taikai Kaisai!!|6|1|2|Low
546|761|Naruto: Akaki Yotsuba no Clover wo Sagase|6|1|2|Low
546|594|Naruto: Takigakure no Shitou - Ore ga Eiyuu Dattebayo!|6|1|2|Low
546|2993|Rosario to Vampire|7|13|2|Low
546|2605|Sayonara Zetsubou Sensei|8|12|2|Low
546|2418|Stranger: Mukou Hadan|9|1|2|Low
546|2001|Tengen Toppa Gurren Lagann|8|27|2|Low
546|1303|The Animatrix|7|1|2|Low
546|2236|Toki wo Kakeru Shoujo|9|1|2|Low
546|543|Vampire Hunter D (2000)|8|1|2|Low
546|2746|Vexille: 2077 Nihon Sakoku|8|1|2|Low
546|270|Hellsing|0|0|3|Low
546|257|Ikkitousen|0|0|3|Low
546|813|Dragon Ball Z|6|100|4|Low
546|94|Mobile Suit Gundam SEED Destiny|0|0|4|Low
546|20|Naruto|6|150|4|Low
546|574|Rean no Tsubasa|0|1|4|Low
546|67|Basilisk: Kouga Ninpou Chou|0|0|6|Low
546|357|Bokusatsu Tenshi Dokuro-chan|0|0|6|Low
546|2131|Bokusatsu Tenshi Dokuro-chan 2|0|0|6|Low
546|5|Cowboy Bebop: Tengoku no Tobira|0|0|6|Low
546|1482|D.Gray-man|0|0|6|Low
546|1494|Darkside Blues|0|0|6|Low
546|1726|Devil May Cry|0|0|6|Low
546|73|Full Metal Panic! The Second Raid|0|0|6|Low
546|1015|Full Metal Panic! The Second Raid: Wari to Hima na Sentaichou no Ichinichi|0|0|6|Low
546|121|Fullmetal Alchemist|0|0|6|Low
546|43|Ghost in the Shell|0|0|6|Low
546|468|Ghost in the Shell 2: Innocence|0|0|6|Low
546|467|Ghost in the Shell: Stand Alone Complex|0|0|6|Low
546|1566|Ghost in the Shell: Stand Alone Complex - Solid State Society|0|0|6|Low
546|801|Ghost in the Shell: Stand Alone Complex 2nd GIG|0|0|6|Low
546|228|Jigoku Shoujo|0|0|6|Low
546|1594|Jigoku Shoujo Futakomori|0|0|6|Low
546|570|Jin-Rou|0|0|6|Low
546|3572|Macross F|0|0|6|Low
546|21|One Piece|0|0|6|Low
546|853|Ouran Koukou Host Club|0|0|6|Low
546|2476|School Days|0|0|6|Low
