1269|6547|Angel Beats!|10|8|1|Low
1269|5081|Bakemonogatari|10|13|1|Low
1269|18679|Kill la Kill|0|0|1|Low
1269|5958|Sora no Otoshimono|8|0|1|Low
1269|2167|Clannad|8|23|2|Low
1269|4181|Clannad: After Story|9|24|2|Low
1269|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|9|1|2|Low
1269|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|9|1|2|Low
1269|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
1269|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
1269|356|Fate/stay night|7|24|2|Low
1269|1530|Kanon (2006)|8|24|2|Low
1269|2593|Kara no Kyoukai 1: Fukan Fuukei|9|1|2|Low
1269|3782|Kara no Kyoukai 2: Satsujin Kousatsu (Zen)|8|1|2|Low
1269|3783|Kara no Kyoukai 3: Tsuukaku Zanryuu|8|1|2|Low
1269|4280|Kara no Kyoukai 4: Garan no Dou|8|1|2|Low
1269|4282|Kara no Kyoukai 5: Mujun Rasen|9|1|2|Low
1269|5204|Kara no Kyoukai 6: Boukyaku Rokuon|8|1|2|Low
1269|5205|Kara no Kyoukai 7: Satsujin Kousatsu (Kou)|9|1|2|Low
1269|5909|Seitokai no Ichizon|9|12|2|Low
1269|6682|11eyes|5|7|4|Low
1269|144|Kanon|5|6|4|Low
1269|169|Shingetsutan Tsukihime|4|12|4|Low
1269|6922|Fate/stay night Movie: Unlimited Blade Works|0|0|6|Low
1269|2970|Night Wizard|0|0|6|Low
1269|7769|Ookami-san to Shichinin no Nakama-tachi|0|0|6|Low
1269|5307|Sora wo Kakeru Shoujo|0|0|6|Low
