352805|8407|Sora no Otoshimono: Forte|9|5|1|Low
352805|320|A Kite|8|2|2|Low
352805|49|Aa! Megami-sama!|8|5|2|Low
352805|50|Aa! Megami-sama! (TV)|8|24|2|Low
352805|1003|Aa! Megami-sama! (TV) Specials|9|3|2|Low
352805|304|Aa! Megami-sama! Movie|8|1|2|Low
352805|880|Aa! Megami-sama!: Sorezore no Tsubasa|9|22|2|Low
352805|2198|Aa! Megami-sama!: Sorezore no Tsubasa Specials|7|2|2|Low
352805|3090|Aa! Megami-sama!: Tatakau Tsubasa|9|2|2|Low
352805|53|Ai Yori Aoshi|7|24|2|Low
352805|47|Akira|10|1|2|Low
352805|6547|Angel Beats!|9|13|2|Low
352805|4999|Asu no Yoichi!|8|12|2|Low
352805|7817|B-gata H-kei|8|12|2|Low
352805|722|Baby☆Love|7|1|2|Low
352805|6347|Baka to Test to Shoukanjuu|9|13|2|Low
352805|5081|Bakemonogatari|10|15|2|Low
352805|357|Bokusatsu Tenshi Dokuro-chan|9|8|2|Low
352805|2131|Bokusatsu Tenshi Dokuro-chan 2|8|4|2|Low
352805|6346|Cherry no Manma|7|1|2|Low
352805|59|Chobits|9|26|2|Low
352805|2167|Clannad|8|23|2|Low
352805|4181|Clannad: After Story|10|24|2|Low
352805|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|7|1|2|Low
352805|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|8|1|2|Low
352805|1535|Death Note|10|37|2|Low
352805|5177|Denpa-teki na Kanojo|10|2|2|Low
352805|563|DNA²|8|12|2|Low
352805|1187|DNA² OVA|6|3|2|Low
352805|226|Elfen Lied|10|13|2|Low
352805|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|10|1|2|Low
352805|7465|Eve no Jikan (Movie)|10|1|2|Low
352805|384|Gantz|10|13|2|Low
352805|395|Gantz 2nd Stage|8|13|2|Low
352805|240|Genshiken|8|12|2|Low
352805|2508|Genshiken 2|8|12|2|Low
352805|1813|Genshiken OVA|5|3|2|Low
352805|1406|Gibo|10|2|2|Low
352805|241|Girls Bravo: First Season|7|11|2|Low
352805|133|Green Green|10|12|2|Low
352805|881|Green Green OVA|0|1|2|Low
352805|651|Green Green Thirteen: Erolutions|10|1|2|Low
352805|413|Hametsu no Mars|6|1|2|Low
352805|934|Higurashi no Naku Koro ni|10|26|2|Low
352805|811|I''s Pure|7|6|2|Low
352805|7088|Ichiban Ushiro no Daimaou|10|12|2|Low
352805|940|Inukami!|10|26|2|Low
