54464987|34350|Alice to Zouroku|7|5|1|Low
54464987|10620|Mirai Nikki|0|1|1|Low
54464987|25777|Shingeki no Kyojin Season 2|8|9|1|Low
54464987|9332|.hack//Quantum|8|3|2|Low
54464987|873|.hack//Roots|8|26|2|Low
54464987|48|.hack//Sign|8|26|2|Low
54464987|101|Air|9|13|2|Low
54464987|47|Akira|8|1|2|Low
54464987|16201|Aku no Hana|7|13|2|Low
54464987|6547|Angel Beats!|7|13|2|Low
54464987|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|7|11|2|Low
54464987|7193|Aoi Bungaku Series|7|12|2|Low
54464987|66|Azumanga Daioh|9|26|2|Low
54464987|2251|Baccano!|8|13|2|Low
54464987|5081|Bakemonogatari|9|15|2|Low
54464987|889|Black Lagoon|7|12|2|Low
54464987|1519|Black Lagoon: The Second Barrage|7|12|2|Low
54464987|32086|Blame! Movie|6|1|2|Low
54464987|150|Blood+|7|50|2|Low
54464987|10490|Blood-C|8|12|2|Low
54464987|369|Boogiepop wa Warawanai|9|12|2|Low
54464987|1689|Byousoku 5 Centimeter|7|3|2|Low
54464987|28999|Charlotte|7|13|2|Low
54464987|59|Chobits|7|26|2|Low
54464987|60|Chrno Crusade|9|24|2|Low
54464987|2167|Clannad|9|23|2|Low
54464987|4181|Clannad: After Story|9|24|2|Low
54464987|1818|Claymore|7|26|2|Low
54464987|1575|Code Geass: Hangyaku no Lelouch|7|25|2|Low
54464987|1|Cowboy Bebop|8|26|2|Low
54464987|1482|D.Gray-man|8|103|2|Low
54464987|2025|Darker than Black: Kuro no Keiyakusha|7|25|2|Low
54464987|1535|Death Note|9|37|2|Low
54464987|28223|Death Parade|7|12|2|Low
54464987|2164|Dennou Coil|9|26|2|Low
54464987|5177|Denpa-teki na Kanojo|10|2|2|Low
54464987|6746|Durarara!!|7|24|2|Low
54464987|2030|El Cazador de la Bruja|7|26|2|Low
54464987|226|Elfen Lied|6|13|2|Low
54464987|790|Ergo Proxy|10|23|2|Low
54464987|3167|Eve no Jikan|8|6|2|Low
54464987|22297|Fate/stay night: Unlimited Blade Works|8|12|2|Low
54464987|10087|Fate/Zero|9|13|2|Low
54464987|11741|Fate/Zero 2nd Season|9|12|2|Low
54464987|317|Final Fantasy VII: Advent Children|8|1|2|Low
54464987|2623|Flanders no Inu (Movie)|7|1|2|Low
54464987|31376|Flying Witch|7|12|2|Low
54464987|5114|Fullmetal Alchemist: Brotherhood|8|64|2|Low
54464987|4725|Ga-Rei: Zero|7|12|2|Low
54464987|2890|Gake no Ue no Ponyo|9|1|2|Low
54464987|384|Gantz|7|13|2|Low
