AbsoluteGG|226|Elfen Lied|8|0|1|Low
AbsoluteGG|1269|Bio Hunter|6|1|2|Low
AbsoluteGG|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
AbsoluteGG|2166|Doujin Work|8|12|2|Low
AbsoluteGG|3870|Kick no Oni|9|26|2|Low
AbsoluteGG|1887|Lucky☆Star|10|24|2|Low
AbsoluteGG|30|Neon Genesis Evangelion|9|26|2|Low
AbsoluteGG|31|Neon Genesis Evangelion: Death & Rebirth|8|1|2|Low
AbsoluteGG|32|Neon Genesis Evangelion: The End of Evangelion|9|1|2|Low
AbsoluteGG|2476|School Days|8|12|2|Low
AbsoluteGG|355|Shakugan no Shana|7|24|2|Low
AbsoluteGG|849|Suzumiya Haruhi no Yuuutsu|8|14|2|Low
AbsoluteGG|28|Yakitate!! Japan|8|69|2|Low
AbsoluteGG|2787|Shakugan no Shana II (Second)|0|0|6|Low
