abdulawke|31580|Ajin|0|0|1|Low
abdulawke|22043|Fairy Tail (2014)|7|0|1|Low
abdulawke|25183|Gangsta.|9|10|1|Low
abdulawke|135|Hikaru no Go|0|0|1|Low
abdulawke|1735|Naruto: Shippuuden|10|0|1|Low
abdulawke|21|One Piece|10|0|1|Low
abdulawke|28297|Ore Monogatari!!|0|0|1|Low
abdulawke|23273|Shigatsu wa Kimi no Uso|0|0|1|Low
abdulawke|16498|Shingeki no Kyojin|0|0|1|Low
abdulawke|32282|Shokugeki no Souma: Ni no Sara|0|0|1|Low
abdulawke|28735|Shouwa Genroku Rakugo Shinjuu|0|0|1|Low
abdulawke|2001|Tengen Toppa Gurren Lagann|0|13|1|Low
abdulawke|22319|Tokyo Ghoul|0|0|1|Low
abdulawke|392|Yuu☆Yuu☆Hakusho|0|0|1|Low
abdulawke|7674|Bakuman.|9|25|2|Low
abdulawke|10030|Bakuman. 2nd Season|9|25|2|Low
abdulawke|12365|Bakuman. 3rd Season|9|25|2|Low
abdulawke|269|Bleach|10|366|2|Low
abdulawke|31043|Boku dake ga Inai Machi|8|12|2|Low
abdulawke|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
abdulawke|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
abdulawke|1|Cowboy Bebop|10|26|2|Low
abdulawke|1535|Death Note|10|37|2|Low
abdulawke|223|Dragon Ball|8|153|2|Low
abdulawke|813|Dragon Ball Z|7|291|2|Low
abdulawke|6702|Fairy Tail|7|175|2|Low
abdulawke|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
abdulawke|11061|Hunter x Hunter (2011)|9|148|2|Low
abdulawke|731|Interstella5555: The 5tory of The 5ecret 5tar 5ystem|10|1|2|Low
abdulawke|33|Kenpuu Denki Berserk|10|25|2|Low
abdulawke|22535|Kiseijuu: Sei no Kakuritsu|10|24|2|Low
abdulawke|11771|Kuroko no Basket|8|25|2|Low
abdulawke|16894|Kuroko no Basket 2nd Season|8|25|2|Low
abdulawke|24415|Kuroko no Basket 3rd Season|8|25|2|Low
abdulawke|18115|Magi: The Kingdom of Magic|7|25|2|Low
abdulawke|14513|Magi: The Labyrinth of Magic|7|25|2|Low
abdulawke|164|Mononoke Hime|10|1|2|Low
abdulawke|20|Naruto|10|220|2|Low
abdulawke|1210|NHK ni Youkoso!|10|24|2|Low
abdulawke|19815|No Game No Life|7|12|2|Low
abdulawke|30276|One Punch Man|8|12|2|Low
abdulawke|28171|Shokugeki no Souma|9|24|2|Low
abdulawke|170|Slam Dunk|10|101|2|Low
abdulawke|9253|Steins;Gate|7|24|2|Low
abdulawke|23283|Zankyou no Terror|9|11|2|Low
abdulawke|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|0|6|Low
abdulawke|7193|Aoi Bungaku Series|0|0|6|Low
abdulawke|21185|Baby Steps|0|0|6|Low
abdulawke|2251|Baccano!|0|0|6|Low
abdulawke|889|Black Lagoon|0|0|6|Low
abdulawke|1689|Byousoku 5 Centimeter|0|0|6|Low
abdulawke|4181|Clannad: After Story|0|0|6|Low
abdulawke|1482|D.Gray-man|0|0|6|Low
abdulawke|28223|Death Parade|0|0|6|Low
abdulawke|3702|Detroit Metal City|0|0|6|Low
abdulawke|2924|ef: A Tale of Memories.|0|0|6|Low
abdulawke|15|Eyeshield 21|0|0|6|Low
abdulawke|356|Fate/stay night|0|0|6|Low
abdulawke|240|Genshiken|0|0|6|Low
abdulawke|7661|Giant Killing|0|0|6|Low
abdulawke|918|Gintama|0|0|6|Low
abdulawke|268|Golden Boy|0|0|6|Low
abdulawke|245|Great Teacher Onizuka|0|0|6|Low
abdulawke|20583|Haikyuu!!|0|0|6|Low
abdulawke|263|Hajime no Ippo|0|0|6|Low
abdulawke|777|Hellsing Ultimate|0|0|6|Low
abdulawke|14719|JoJo no Kimyou na Bouken (TV)|0|0|6|Low
abdulawke|1604|Katekyo Hitman Reborn!|0|0|6|Low
abdulawke|486|Kino no Tabi: The Beautiful World|0|0|6|Low
abdulawke|627|Major S1|0|0|6|Low
abdulawke|10620|Mirai Nikki|0|0|6|Low
abdulawke|19|Monster|0|0|6|Low
abdulawke|3001|Moyashimon|0|0|6|Low
abdulawke|23755|Nanatsu no Taizai|0|0|6|Low
abdulawke|30|Neon Genesis Evangelion|0|0|6|Low
abdulawke|22135|Ping Pong the Animation|0|0|6|Low
abdulawke|329|Planetes|0|0|6|Low
abdulawke|45|Rurouni Kenshin: Meiji Kenkaku Romantan|0|0|6|Low
abdulawke|205|Samurai Champloo|0|0|6|Low
abdulawke|7724|Shiki|0|0|6|Low
abdulawke|5681|Summer Wars|0|0|6|Low
abdulawke|10033|Toriko|0|0|6|Low
abdulawke|1000|Uchuu Kaizoku Captain Herlock|0|0|6|Low
abdulawke|12431|Uchuu Kyoudai|0|0|6|Low
