AbyssGhost|15197|Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu|0|0|1|Low
AbyssGhost|235|Detective Conan|0|0|1|Low
AbyssGhost|5060|Hetalia Axis Powers|0|20|1|Low
AbyssGhost|412|Kore ga Watashi no Goshujinsama|0|4|1|Low
AbyssGhost|22145|Kuroshitsuji: Book of Circus|0|0|1|Low
AbyssGhost|20785|Mahouka Koukou no Rettousei|0|0|1|Low
AbyssGhost|1735|Naruto: Shippuuden|8|0|1|Low
AbyssGhost|21|One Piece|8|0|1|Low
AbyssGhost|205|Samurai Champloo|0|0|1|Low
AbyssGhost|10119|Seitokai Yakuindomo OVA|10|10|1|Low
AbyssGhost|18397|Shingeki no Kyojin OVA|0|0|1|Low
AbyssGhost|21881|Sword Art Online II|0|0|1|Low
AbyssGhost|22319|Tokyo Ghoul|0|0|1|Low
AbyssGhost|23283|Zankyou no Terror|0|0|1|Low
AbyssGhost|5525|07-Ghost|0|25|2|Low
AbyssGhost|6682|11eyes|0|12|2|Low
AbyssGhost|7739|11eyes: Momoiro Genmutan|0|1|2|Low
AbyssGhost|9624|30-sai no Hoken Taiiku|6|12|2|Low
AbyssGhost|12131|30-sai no Hoken Taiiku Specials|6|3|2|Low
AbyssGhost|49|Aa! Megami-sama!|0|5|2|Low
AbyssGhost|9611|Aa! Megami-sama! (2011)|9|3|2|Low
AbyssGhost|50|Aa! Megami-sama! (TV)|0|24|2|Low
AbyssGhost|1003|Aa! Megami-sama! (TV) Specials|8|3|2|Low
AbyssGhost|304|Aa! Megami-sama! Movie|0|1|2|Low
AbyssGhost|880|Aa! Megami-sama!: Sorezore no Tsubasa|0|22|2|Low
AbyssGhost|2198|Aa! Megami-sama!: Sorezore no Tsubasa Specials|8|2|2|Low
AbyssGhost|3090|Aa! Megami-sama!: Tatakau Tsubasa|0|2|2|Low
AbyssGhost|5112|Akikan!|6|12|2|Low
AbyssGhost|6287|Akikan!: Kan Ippatsu!? Onsen Panic|6|1|2|Low
AbyssGhost|47|Akira|8|1|2|Low
AbyssGhost|8676|Amagami SS|9|25|2|Low
AbyssGhost|9117|Amagami SS OVA|9|6|2|Low
AbyssGhost|11235|Amagami SS+ Plus|9|13|2|Low
AbyssGhost|12669|Amagami SS+ Plus Specials|8|6|2|Low
AbyssGhost|9925|Amagami SS: Tachibana Miya-hen - Imouto|7|1|2|Low
AbyssGhost|6547|Angel Beats!|10|13|2|Low
AbyssGhost|9919|Ao no Exorcist|7|25|2|Low
AbyssGhost|11266|Ao no Exorcist: Kuro no Iede|7|1|2|Low
AbyssGhost|10647|Ao no Exorcist: Ura Ex|6|10|2|Low
AbyssGhost|15133|Aoi Sekai no Chuushin de|7|3|2|Low
AbyssGhost|7647|Arakawa Under the Bridge|7|13|2|Low
AbyssGhost|9074|Arakawa Under the Bridge x Bridge|7|13|2|Low
AbyssGhost|12967|Arcana Famiglia|7|12|2|Low
AbyssGhost|6166|Asobi ni Iku yo!|7|12|2|Low
AbyssGhost|9618|Asobi ni Iku yo!: Asobi ni Oide|7|1|2|Low
AbyssGhost|9736|Astarotte no Omocha!|5|12|2|Low
AbyssGhost|4999|Asu no Yoichi!|8|12|2|Low
AbyssGhost|5342|Asura Cryin'|0|13|2|Low
AbyssGhost|6676|Asura Cryin' 2|0|13|2|Low
AbyssGhost|2251|Baccano!|10|13|2|Low
AbyssGhost|3901|Baccano! Specials|10|3|2|Low
AbyssGhost|6347|Baka to Test to Shoukanjuu|9|13|2|Low
AbyssGhost|8516|Baka to Test to Shoukanjuu Ni!|9|13|2|Low
AbyssGhost|7870|Baka to Test to Shoukanjuu Specials|9|6|2|Low
AbyssGhost|7805|Baka to Test to Shoukanjuu: Mondai - Christmas ni Tsuite Kotae Nasai|9|1|2|Low
AbyssGhost|5081|Bakemonogatari|0|15|2|Low
AbyssGhost|7674|Bakuman.|8|25|2|Low
AbyssGhost|10030|Bakuman. 2nd Season|8|25|2|Low
AbyssGhost|12365|Bakuman. 3rd Season|8|25|2|Low
AbyssGhost|9513|Beelzebub|8|60|2|Low
AbyssGhost|4186|Chrome Shelled Regios|0|24|2|Low
AbyssGhost|2167|Clannad|0|23|2|Low
AbyssGhost|1723|Clannad Movie|0|1|2|Low
AbyssGhost|4181|Clannad: After Story|0|24|2|Low
AbyssGhost|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|0|1|2|Low
AbyssGhost|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|0|1|2|Low
AbyssGhost|1818|Claymore|0|26|2|Low
AbyssGhost|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
AbyssGhost|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
AbyssGhost|1|Cowboy Bebop|9|26|2|Low
AbyssGhost|5|Cowboy Bebop: Tengoku no Tobira|9|1|2|Low
AbyssGhost|1535|Death Note|6|37|2|Low
AbyssGhost|5177|Denpa-teki na Kanojo|0|2|2|Low
AbyssGhost|13837|Detective Conan Bonus File: Fantasista Flower|0|1|2|Low
AbyssGhost|5348|Detective Conan Magic File 2: Kudou Shinichi - The Case of the Mysterious Wall and the Black Lab|0|1|2|Low
AbyssGhost|6231|Detective Conan Magic File 3: Shinichi and Ran - Memories of Mahjong Tiles and Tanabata|0|1|2|Low
AbyssGhost|8331|Detective Conan Magic File 4: Osaka Okonomiyaki Odyssey|0|1|2|Low
AbyssGhost|10531|Detective Conan Magic File 5: Niigata - Tokyo Omiyage Capriccio|0|1|2|Low
AbyssGhost|779|Detective Conan Movie 01: The Timed Skyscraper|0|1|2|Low
AbyssGhost|780|Detective Conan Movie 02: The Fourteenth Target|0|1|2|Low
AbyssGhost|781|Detective Conan Movie 03: The Last Wizard of the Century|0|1|2|Low
AbyssGhost|1363|Detective Conan Movie 04: Captured in Her Eyes|0|1|2|Low
AbyssGhost|1364|Detective Conan Movie 05: Countdown to Heaven|0|1|2|Low
