427|36864|Akkun to Kanojo|0|20|1|Low
427|34572|Black Clover|6|48|1|Low
427|36456|Boku no Hero Academia 3rd Season|0|21|1|Low
427|35983|Harukana Receive|0|7|1|Low
427|37141|Hataraku Saibou|0|7|1|Low
427|37446|Hyakuren no Haou to Seiyaku no Valkyria|0|7|1|Low
427|37210|Isekai Maou to Shoukan Shoujo no Dorei Majutsu|0|9|1|Low
427|36431|One Room 2nd Season|0|9|1|Low
427|37675|Overlord III|0|9|1|Low
427|35994|Satsuriku no Tenshi|0|7|1|Low
427|35760|Shingeki no Kyojin Season 3|0|7|1|Low
427|30484|Steins;Gate 0|6|23|1|Low
427|36726|Yuragi-sou no Yuuna-san|0|6|1|Low
427|6682|11eyes|6|12|2|Low
427|35248|18if|7|13|2|Low
427|36793|3D Kanojo: Real Girl|6|12|2|Low
427|25397|Absolute Duo|8|12|2|Low
427|34881|Aho Girl|8|12|2|Low
427|22199|Akame ga Kill!|7|24|2|Low
427|36001|Alice or Alice: Siscon Niisan to Futago no Imouto|2|12|2|Low
427|34350|Alice to Zouroku|6|12|2|Low
427|22147|Amagi Brilliant Park|7|13|2|Low
427|6547|Angel Beats!|8|13|2|Low
427|35427|Animegataris|5|12|2|Low
427|24833|Ansatsu Kyoushitsu|8|22|2|Low
427|36516|Beatless|5|20|2|Low
427|269|Bleach|7|366|2|Low
427|34618|Blend S|9|12|2|Low
427|31043|Boku dake ga Inai Machi|10|12|2|Low
427|31964|Boku no Hero Academia|8|13|2|Low
427|33486|Boku no Hero Academia 2nd Season|7|25|2|Low
427|35712|Boku no Kanojo ga Majimesugiru Sho-bitch na Ken|7|10|2|Low
427|10719|Boku wa Tomodachi ga Sukunai|8|12|2|Low
427|14967|Boku wa Tomodachi ga Sukunai Next|8|12|2|Low
427|33475|Busou Shoujo Machiavellianism|7|12|2|Low
427|34525|Centaur no Nayami|6|12|2|Low
427|28999|Charlotte|8|13|2|Low
427|16157|Choujigen Game Neptune The Animation|7|12|2|Low
427|14741|Chuunibyou demo Koi ga Shitai!|6|12|2|Low
427|18671|Chuunibyou demo Koi ga Shitai! Ren|7|12|2|Low
427|34382|Citrus|7|12|2|Low
427|32407|Clockwork Planet|5|12|2|Low
427|1575|Code Geass: Hangyaku no Lelouch|8|25|2|Low
427|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
427|20031|D-Frag!|6|12|2|Low
427|17827|Daitoshokan no Hitsujikai|8|12|2|Low
427|12549|Dakara Boku wa, H ga Dekinai.|6|12|2|Low
427|32189|Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen|7|12|2|Low
427|33028|Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen|8|11|2|Low
427|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|9|13|2|Low
427|35849|Darling in the FranXX|6|24|2|Low
427|15583|Date A Live|9|12|2|Low
427|19163|Date A Live II|9|10|2|Low
427|34497|Death March kara Hajimaru Isekai Kyousoukyoku|6|12|2|Low
427|1535|Death Note|8|37|2|Low
427|35120|Devilman: Crybaby|8|10|2|Low
427|813|Dragon Ball Z|6|291|2|Low
427|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|9|13|2|Low
427|32887|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Gaiden: Sword Oratoria|7|12|2|Low
427|6746|Durarara!!|7|24|2|Low
427|32901|Eromanga-sensei|10|12|2|Low
427|6702|Fairy Tail|8|175|2|Low
427|10087|Fate/Zero|7|13|2|Low
427|5114|Fullmetal Alchemist: Brotherhood|6|64|2|Low
427|35222|Gakuen Babysitters|5|12|2|Low
427|30544|Gakusen Toshi Asterisk|8|12|2|Low
427|31737|Gakusen Toshi Asterisk 2nd Season|8|12|2|Low
427|34280|Gamers!|8|12|2|Low
427|25183|Gangsta.|7|12|2|Low
427|28907|Gate: Jieitai Kanochi nite, Kaku Tatakaeri|7|12|2|Low
427|31637|Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season|8|12|2|Low
427|32607|Gi(a)rlish Number|6|12|2|Low
427|24855|Girlfriend (Kari)|5|12|2|Low
427|14131|Girls & Panzer|8|12|2|Low
427|10793|Guilty Crown|9|22|2|Low
427|15809|Hataraku Maou-sama!|6|13|2|Low
427|15225|Hentai Ouji to Warawanai Neko.|7|12|2|Low
427|11617|High School DxD|6|12|2|Low
427|8074|Highschool of the Dead|6|12|2|Low
427|22835|Himegoto|6|13|2|Low
427|28825|Himouto! Umaru-chan|7|12|2|Low
427|34834|Hina Logi: From Luck & Logic|5|12|2|Low
427|33948|Hinako Note|6|12|2|Low
427|11061|Hunter x Hunter (2011)|6|148|2|Low
427|12189|Hyouka|8|22|2|Low
427|35413|Imouto sae Ireba Ii.|6|12|2|Low
427|17831|Inu to Hasami wa Tsukaiyou|8|12|2|Low
427|34012|Isekai Shokudou|5|12|2|Low
427|35203|Isekai wa Smartphone to Tomo ni.|6|12|2|Low
427|36220|Itsudatte Bokura no Koi wa 10 cm Datta.|7|6|2|Low
427|29785|Jitsu wa Watashi wa|6|13|2|Low
427|14719|JoJo no Kimyou na Bouken (TV)|8|26|2|Low
427|35639|Just Because!|6|12|2|Low
427|5680|K-On!|8|13|2|Low
427|7791|K-On!!|8|26|2|Low
427|7054|Kaichou wa Maid-sama!|7|26|2|Low
427|8525|Kami nomi zo Shiru Sekai|7|12|2|Low
427|10080|Kami nomi zo Shiru Sekai II|7|12|2|Low
427|16706|Kami nomi zo Shiru Sekai: Megami-hen|8|12|2|Low
427|35860|Karakai Jouzu no Takagi-san|5|12|2|Low
427|33018|Katsugeki/Touken Ranbu|5|13|2|Low
427|24439|Kekkai Sensen|8|12|2|Low
427|34451|Kekkai Sensen & Beyond|6|12|2|Low
427|34825|Keppeki Danshi! Aoyama-kun|5|12|2|Low
427|18679|Kill la Kill|10|24|2|Low
427|32281|Kimi no Na wa.|10|1|2|Low
427|22535|Kiseijuu: Sei no Kakuritsu|7|24|2|Low
427|7593|Kiss x Sis (TV)|5|12|2|Low
427|34104|Knight's & Magic|5|13|2|Low
427|33206|Kobayashi-san Chi no Maid Dragon|9|13|2|Low
427|28851|Koe no Katachi|10|1|2|Low
427|34934|Koi to Uso|6|12|2|Low
427|30831|Kono Subarashii Sekai ni Shukufuku wo!|10|10|2|Low
427|32937|Kono Subarashii Sekai ni Shukufuku wo! 2|8|10|2|Low
427|8841|Kore wa Zombie Desu ka?|7|12|2|Low
427|10790|Kore wa Zombie Desu ka? of the Dead|7|10|2|Low
427|17265|Log Horizon|6|25|2|Low
427|23321|Log Horizon 2nd Season|6|25|2|Low
427|34402|Love Kome: We Love Rice|5|12|2|Low
427|15051|Love Live! School Idol Project|6|13|2|Low
427|32526|Love Live! Sunshine!!|5|13|2|Low
427|34973|Love Live! Sunshine!! 2nd Season|5|13|2|Low
427|32083|Luck & Logic|6|12|2|Low
427|1887|Lucky☆Star|7|24|2|Low
427|36266|Mahou Shoujo Site|5|12|2|Low
427|331|Mahoujin Guruguru|5|45|2|Low
427|35062|Mahoutsukai no Yome|7|24|2|Low
427|9936|Maken-Ki!|6|12|2|Low
427|33487|Masamune-kun no Revenge|7|12|2|Low
427|10620|Mirai Nikki|8|26|2|Low
427|32182|Mob Psycho 100|8|12|2|Low
427|30307|Monster Musume no Iru Nichijou|5|12|2|Low
427|20|Naruto|7|220|2|Low
427|1735|Naruto: Shippuuden|7|500|2|Low
427|12467|Nazo no Kanojo X|6|13|2|Low
427|34658|Nekopara|7|1|2|Low
427|36038|Net-juu no Susume|8|10|2|Low
427|31404|Netoge no Yome wa Onnanoko ja Nai to Omotta?|7|12|2|Low
427|34383|Netsuzou TRap|7|12|2|Low
427|31953|New Game!|6|12|2|Low
427|18897|Nisekoi|6|20|2|Low
427|27787|Nisekoi:|7|12|2|Low
427|19815|No Game No Life|8|12|2|Low
427|32447|Nora to Oujo to Noraneko Heart|5|11|2|Low
427|30503|Noragami Aragoto|8|13|2|Low
427|18095|Nourin|7|12|2|Low
427|30276|One Punch Man|9|12|2|Low
427|34392|One Room|7|12|2|Low
427|23673|Ookami Shoujo to Kuro Ouji|8|12|2|Low
427|8769|Ore no Imouto ga Konnani Kawaii Wake ga Nai|7|12|2|Low
427|13659|Ore no Imouto ga Konnani Kawaii Wake ga Nai.|9|13|2|Low
427|35484|Osake wa Fuufu ni Natte kara|6|13|2|Low
427|36027|Ousama Game The Animation|4|12|2|Low
427|29803|Overlord|8|13|2|Low
427|35073|Overlord II|8|13|2|Low
427|35330|Poputepipikku|7|12|2|Low
427|35240|Princess Principal|8|12|2|Low
427|35298|Ramen Daisuki Koizumi-san|5|12|2|Low
427|34561|Re:Creators|7|22|2|Low
427|31240|Re:Zero kara Hajimeru Isekai Seikatsu|7|25|2|Low
427|30015|ReLIFE|8|13|2|Low
427|35466|ReLIFE: Kanketsu-hen|10|4|2|Low
427|32262|Renai Boukun|4|12|2|Low
427|32951|Rokudenashi Majutsu Koushi to Akashic Records|7|12|2|Low
427|35905|Ryuuou no Oshigoto!|6|12|2|Low
427|23277|Saenai Heroine no Sodatekata|7|12|2|Low
427|17777|Saikin, Imouto no Yousu ga Chotto Okashiinda ga.|6|12|2|Low
427|130|Saiyuuki Reload|5|25|2|Low
427|13759|Sakurasou no Pet na Kanojo|10|24|2|Low
427|2476|School Days|6|12|2|Low
427|32032|Seikaisuru Kado|8|12|2|Low
427|22877|Seireitsukai no Blade Dance|8|12|2|Low
427|23273|Shigatsu wa Kimi no Uso|7|22|2|Low
427|29786|Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai|8|12|2|Low
427|16498|Shingeki no Kyojin|8|25|2|Low
427|25777|Shingeki no Kyojin Season 2|8|12|2|Low
427|28171|Shokugeki no Souma|8|24|2|Low
427|32282|Shokugeki no Souma: Ni no Sara|7|13|2|Low
427|35788|Shokugeki no Souma: San no Sara|8|12|2|Low
427|36949|Shokugeki no Souma: San no Sara - Toutsuki Ressha-hen|7|12|2|Low
427|35540|Slow Start|4|12|2|Low
427|35839|Sora yori mo Tooi Basho|8|13|2|Low
427|9253|Steins;Gate|9|24|2|Low
427|33036|Suki ni Naru Sono Shunkan wo.: Kokuhaku Jikkou Iinkai|7|1|2|Low
427|14289|Sukitte Ii na yo.|7|13|2|Low
427|22069|Swing Out Sisters (2014)|5|1|2|Low
427|11757|Sword Art Online|6|25|2|Low
427|36475|Sword Art Online Alternative: Gun Gale Online|6|12|2|Low
427|21881|Sword Art Online II|4|24|2|Low
427|36943|Tachibanakan Triangle|4|12|2|Low
427|32093|Tanaka-kun wa Itsumo Kedaruge|9|12|2|Low
427|2001|Tengen Toppa Gurren Lagann|8|27|2|Low
427|22319|Tokyo Ghoul|8|12|2|Low
427|36511|Tokyo Ghoul:re|5|12|2|Low
427|14227|Tonari no Kaibutsu-kun|7|13|2|Low
427|4224|Toradora!|7|25|2|Low
427|34019|Tsugumomo|6|12|2|Low
427|34902|Tsurezure Children|8|12|2|Low
427|35249|Uma Musume: Pretty Derby|5|13|2|Low
427|16742|Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!|7|12|2|Low
427|14813|Yahari Ore no Seishun Love Comedy wa Machigatteiru.|7|13|2|Low
427|23847|Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku|7|13|2|Low
427|35507|Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e|8|12|2|Low
427|18179|Yowamushi Pedal|6|38|2|Low
427|24277|Yowamushi Pedal: Grande Road|5|24|2|Low
427|31783|Yowamushi Pedal: New Generation|7|25|2|Low
427|32995|Yuri!!! on Ice|9|12|2|Low
427|10495|Yuru Yuri|5|12|2|Low
427|30654|Ansatsu Kyoushitsu 2nd Season|5|11|3|Low
427|33731|Gabriel DropOut|0|1|3|Low
427|10165|Nichijou|0|1|3|Low
427|21|One Piece|6|638|3|Low
427|13601|Psycho-Pass|7|2|3|Low
427|34822|Tsuki ga Kirei|0|3|3|Low
427|33184|Battle Girl High School|0|1|4|Low
427|31636|Dagashi Kashi|3|4|4|Low
427|34403|Hajimete no Gal|4|4|4|Low
427|31499|Huyao Xiao Hongniang|3|3|4|Low
427|35079|Kino no Tabi: The Beautiful World - The Animated Series|0|0|4|Low
427|35241|Konohana Kitan|0|0|4|Low
427|34102|Sakurada Reset|4|4|4|Low
427|35250|Urahara|0|0|4|Low
427|34566|Boruto: Naruto Next Generations|0|0|6|Low
427|36633|Date A Live Ⅲ|0|0|6|Low
427|30694|Dragon Ball Super|0|0|6|Low
427|35868|Grisaia: Phantom Trigger|0|0|6|Low
427|34565|Jikan no Shihaisha|0|0|6|Low
427|35434|Konbini Kareshi|0|0|6|Low
427|35730|Musekinin Galaxy☆Tylor|0|0|6|Low
427|34580|Nana Maru San Batsu|0|0|6|Low
427|34134|One Punch Man 2|0|0|6|Low
427|34262|Oushitsu Kyoushi Heine|0|0|6|Low
427|26243|Owari no Seraph|0|0|6|Low
427|34393|Room Mate|0|0|6|Low
427|33726|Saiyuuki Reload Blast|0|0|6|Low
427|33834|Sin: Nanatsu no Taizai|0|0|6|Low
427|30375|Starmyu|0|0|6|Low
427|36474|Sword Art Online: Alicization|0|0|6|Low
427|34177|Tenshi no 3P!|0|0|6|Low
427|35220|Youkai Apartment no Yuuga na Nichijou|0|0|6|Low
427|35789|Yowamushi Pedal: Glory Line|0|0|6|Low
427|34176|Zero kara Hajimeru Mahou no Sho|0|0|6|Low
