addiction123|11013|Inu x Boku SS|7|2|1|Low
addiction123|8460|Mirai Nikki OVA|0|0|1|Low
addiction123|1698|Nodame Cantabile|0|0|1|Low
addiction123|5984|Ristorante Paradiso|0|0|1|Low
addiction123|957|Saiunkoku Monogatari|0|0|1|Low
addiction123|553|Yami no Matsuei|0|0|1|Low
addiction123|719|Ai no Kusabi|0|2|2|Low
addiction123|6547|Angel Beats!|8|13|2|Low
addiction123|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|Low
addiction123|6347|Baka to Test to Shoukanjuu|9|13|2|Low
addiction123|2220|Be-Boy Kidnapp'n Idol|0|1|2|Low
addiction123|9513|Beelzebub|10|60|2|Low
addiction123|9120|Beelzebub: Hirotta Akachan wa Daimaou!?|9|1|2|Low
addiction123|1639|Boku no Pico|0|1|2|Low
addiction123|755|Boku no Sexual Harassment|0|3|2|Low
addiction123|1216|Boku wa Konomama Kaeranai|0|1|2|Low
addiction123|59|Chobits|0|26|2|Low
addiction123|2167|Clannad|10|23|2|Low
addiction123|4181|Clannad: After Story|10|24|2|Low
addiction123|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
addiction123|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
addiction123|485|Damekko Doubutsu|0|26|2|Low
addiction123|6746|Durarara!!|8|24|2|Low
addiction123|724|Enzai|0|2|2|Low
addiction123|365|Fake|0|1|2|Low
addiction123|120|Fruits Basket|10|26|2|Low
addiction123|71|Full Metal Panic!|0|24|2|Low
addiction123|72|Full Metal Panic? Fumoffu|0|12|2|Low
addiction123|850|Gakuen Heaven|0|13|2|Low
addiction123|243|Gravitation|0|13|2|Low
addiction123|507|Gravitation: Lyrics of Love|0|2|2|Low
addiction123|106|Hana yori Dango|0|51|2|Low
addiction123|747|Haru wo Daite Ita|0|2|2|Low
addiction123|5630|Higashi no Eden|0|11|2|Low
addiction123|6372|Higashi no Eden Movie I: The King of Eden|0|1|2|Low
addiction123|6637|Higashi no Eden Movie II: Paradise Lost|0|1|2|Low
addiction123|6927|Higashi no Eden: Air Communication|0|1|2|Low
addiction123|730|Houkago no Shokuinshitsu|0|2|2|Low
addiction123|5902|Hyakujitsu no Bara|0|2|2|Low
addiction123|3210|Ikoku Irokoi Romantan|0|2|2|Low
addiction123|249|InuYasha|0|167|2|Low
addiction123|3731|Itazura na Kiss|0|25|2|Low
addiction123|3092|Junjou Romantica|9|12|2|Low
addiction123|7054|Kaichou wa Maid-sama!|0|26|2|Low
addiction123|736|Keiraku no Houteishiki Level-C|0|1|2|Low
addiction123|6045|Kimi ni Todoke|0|25|2|Low
addiction123|3375|Kirepapa.|0|2|2|Low
addiction123|733|Kizuna|0|2|2|Low
addiction123|734|Kizuna: Koi no kara Sawagi|0|1|2|Low
addiction123|8634|Koisuru Boukun|0|2|2|Low
addiction123|8129|Kuragehime|0|11|2|Low
addiction123|4898|Kuroshitsuji|0|24|2|Low
addiction123|1909|Kusatta Kyoushi no Houteishiki|0|2|2|Low
addiction123|8560|Kyou, Koi wo Hajimemasu|0|2|2|Low
addiction123|1908|Lesson XX|0|1|2|Low
addiction123|149|Loveless|0|12|2|Low
addiction123|10620|Mirai Nikki|8|26|2|Low
addiction123|877|Nana|7|47|2|Low
addiction123|10161|No.6|10|11|2|Low
addiction123|2148|Okane ga Nai|8|4|2|Low
addiction123|752|Osakana wa Ami no Naka|0|1|2|Low
addiction123|853|Ouran Koukou Host Club|0|26|2|Low
addiction123|746|Papa to Kiss in the Dark|0|2|2|Low
addiction123|322|Paradise Kiss|0|12|2|Low
addiction123|1035|Patalliro Saiyuuki!|10|26|2|Low
addiction123|907|Princess Princess|0|12|2|Low
addiction123|721|Princess Tutu|0|38|2|Low
addiction123|2417|Saigo no Door wo Shimero!|0|1|2|Low
addiction123|205|Samurai Champloo|0|26|2|Low
addiction123|24|School Rumble|9|26|2|Low
addiction123|1217|Seikimatsu★Darling|0|1|2|Low
addiction123|5774|Seitokaichou ni Chuukoku|0|2|2|Low
addiction123|9926|Sekaiichi Hatsukoi|0|12|2|Low
addiction123|11123|Sekaiichi Hatsukoi 2|0|12|2|Low
addiction123|8063|Sekaiichi Hatsukoi OVA|0|2|2|Low
addiction123|741|Sensitive Pornograph|0|1|2|Low
addiction123|5719|Sex Pistols|0|2|2|Low
addiction123|7110|Shounen Maid Kuuro-kun: Tenshi no Uta|0|1|2|Low
addiction123|4722|Skip Beat!|0|25|2|Low
addiction123|3470|Special A|0|24|2|Low
addiction123|9253|Steins;Gate|9|24|2|Low
addiction123|10863|Steins;Gate: Oukoubakko no Poriomania|9|1|2|Low
addiction123|1532|Suki na Mono wa Suki Dakara Shou ga Nai!!|0|13|2|Low
addiction123|2001|Tengen Toppa Gurren Lagann|10|27|2|Low
addiction123|4224|Toradora!|0|25|2|Low
addiction123|3457|Vampire Knight|9|13|2|Low
addiction123|1562|Yamato Nadeshiko Shichihenge♥|0|25|2|Low
addiction123|9232|Yebisu Celebrities 1st|0|1|2|Low
addiction123|1640|Angel's Feather|0|0|3|Low
addiction123|5835|Hanasakeru Seishounen|0|0|3|Low
addiction123|269|Bleach|0|0|4|Low
addiction123|2218|Fujimi 2-choume Koukyougakudan|0|1|4|Low
addiction123|2238|Fuyu no Semi|0|3|4|Low
addiction123|210|Ranma ½|0|0|4|Low
addiction123|1222|Bokura ga Ita|0|0|6|Low
addiction123|8915|Dantalian no Shoka|0|0|6|Low
addiction123|456|Gokujou Seitokai|0|0|6|Low
addiction123|16|Hachimitsu to Clover|0|0|6|Low
addiction123|145|Kareshi Kanojo no Jijou|0|0|6|Low
addiction123|10460|Kimi to Boku.|0|0|6|Low
addiction123|1912|Marginal Prince: Gekkeiju no Ouji-tachi|0|0|6|Low
addiction123|325|Peach Girl|0|0|6|Low
addiction123|440|Shoujo Kakumei Utena|0|0|6|Low
addiction123|7058|Uragiri wa Boku no Namae wo Shitteiru|0|0|6|Low
