4ncient|1|Cowboy Bebop|9|21|1|Low
4ncient|1735|Naruto: Shippuuden|7|0|1|Low
4ncient|10119|Seitokai Yakuindomo OVA|0|0|1|Low
4ncient|15085|Amnesia|6|12|2|Low
4ncient|9919|Ao no Exorcist|7|25|2|Low
4ncient|2251|Baccano!|8|13|2|Low
4ncient|889|Black Lagoon|8|12|2|Low
4ncient|4901|Black Lagoon: Roberta's Blood Trail|9|5|2|Low
4ncient|11633|Blood Lad|7|10|2|Low
4ncient|14741|Chuunibyou demo Koi ga Shitai!|6|12|2|Low
4ncient|20031|D-Frag!|7|12|2|Low
4ncient|11843|Danshi Koukousei no Nichijou|8|12|2|Low
4ncient|9367|Freezing|6|12|2|Low
4ncient|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
4ncient|4725|Ga-Rei: Zero|8|12|2|Low
4ncient|13161|Hagure Yuusha no Aesthetica|6|12|2|Low
4ncient|9289|Hanasaku Iroha|8|26|2|Low
4ncient|11617|High School DxD|5|12|2|Low
4ncient|8074|Highschool of the Dead|5|12|2|Low
4ncient|17741|Kimi no Iru Machi|6|12|2|Low
4ncient|11887|Kokoro Connect|7|13|2|Low
4ncient|15379|Kotoura-san|7|12|2|Low
4ncient|3358|Kure-nai|10|12|2|Low
4ncient|14833|Maoyuu Maou Yuusha|6|12|2|Low
4ncient|15315|Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?|6|10|2|Low
4ncient|2926|Myself; Yourself|5|13|2|Low
4ncient|20|Naruto|7|220|2|Low
4ncient|20507|Noragami|7|12|2|Low
4ncient|6512|Nyan Koi!|6|12|2|Low
4ncient|8769|Ore no Imouto ga Konnani Kawaii Wake ga Nai|5|12|2|Low
4ncient|14749|Ore no Kanojo to Osananajimi ga Shuraba Sugiru|5|13|2|Low
4ncient|6114|Rainbow: Nisha Rokubou no Shichinin|9|26|2|Low
4ncient|13759|Sakurasou no Pet na Kanojo|8|24|2|Low
4ncient|2476|School Days|6|12|2|Low
4ncient|8675|Seitokai Yakuindomo|7|13|2|Low
4ncient|4063|Sekirei|6|12|2|Low
4ncient|16498|Shingeki no Kyojin|6|25|2|Low
4ncient|13125|Shinsekai yori|8|25|2|Low
4ncient|5958|Sora no Otoshimono|6|13|2|Low
4ncient|9790|Sora no Otoshimono: Tokeijikake no Angeloid|7|1|2|Low
4ncient|14289|Sukitte Ii na yo.|7|13|2|Low
4ncient|11757|Sword Art Online|6|25|2|Low
4ncient|14227|Tonari no Kaibutsu-kun|8|13|2|Low
4ncient|4720|White Album|6|13|2|Low
4ncient|14813|Yahari Ore no Seishun Love Comedy wa Machigatteiru.|7|7|2|Low
4ncient|14075|Zetsuen no Tempest|7|24|2|Low
4ncient|820|Ginga Eiyuu Densetsu|0|0|3|Low
4ncient|918|Gintama|0|0|3|Low
4ncient|12413|Jormungand|0|0|3|Low
4ncient|11933|Oda Nobuna no Yabou|0|0|3|Low
4ncient|45|Rurouni Kenshin: Meiji Kenkaku Romantan|0|0|3|Low
4ncient|12431|Uchuu Kyoudai|0|0|3|Low
4ncient|7647|Arakawa Under the Bridge|0|0|4|Low
4ncient|1575|Code Geass: Hangyaku no Lelouch|0|0|4|Low
4ncient|10793|Guilty Crown|0|0|4|Low
4ncient|4654|Toaru Majutsu no Index|0|0|4|Low
4ncient|1818|Claymore|0|0|6|Low
4ncient|10087|Fate/Zero|0|0|6|Low
