12ithalukder|36516|Beatless|0|1|1|Low
12ithalukder|33486|Boku no Hero Academia 2nd Season|8|6|1|Low
12ithalukder|33475|Busou Shoujo Machiavellianism|0|3|1|Low
12ithalukder|35849|Darling in the FranXX|0|7|1|Low
12ithalukder|32271|Dies Irae|0|2|1|Low
12ithalukder|918|Gintama|0|4|1|Low
12ithalukder|36028|Golden Kamuy|0|1|1|Low
12ithalukder|34279|Grancrest Senki|0|4|1|Low
12ithalukder|5680|K-On!|0|3|1|Low
12ithalukder|34451|Kekkai Sensen & Beyond|0|7|1|Low
12ithalukder|34964|Killing Bites|0|4|1|Low
12ithalukder|32937|Kono Subarashii Sekai ni Shukufuku wo! 2|0|1|1|Low
12ithalukder|36266|Mahou Shoujo Site|0|0|1|Low
12ithalukder|35062|Mahoutsukai no Yome|0|2|1|Low
12ithalukder|36563|Megalo Box|0|1|1|Low
12ithalukder|36652|Piano no Mori (TV)|0|1|1|Low
12ithalukder|35330|Poputepipikku|0|1|1|Low
12ithalukder|32951|Rokudenashi Majutsu Koushi to Akashic Records|0|3|1|Low
12ithalukder|34612|Saiki Kusuo no Ψ-nan 2|0|12|1|Low
12ithalukder|25777|Shingeki no Kyojin Season 2|0|4|1|Low
12ithalukder|33502|Shuumatsu Nani Shitemasu ka? Isogashii Desu ka? Sukutte Moratte Ii Desu ka?|0|3|1|Low
12ithalukder|34176|Zero kara Hajimeru Mahou no Sho|0|1|1|Low
12ithalukder|22199|Akame ga Kill!|8|24|2|Low
12ithalukder|269|Bleach|10|366|2|Low
12ithalukder|31043|Boku dake ga Inai Machi|9|12|2|Low
12ithalukder|31964|Boku no Hero Academia|0|13|2|Low
12ithalukder|28755|Boruto: Naruto the Movie|0|1|2|Low
12ithalukder|28999|Charlotte|0|13|2|Low
12ithalukder|14741|Chuunibyou demo Koi ga Shitai!|0|12|2|Low
12ithalukder|2167|Clannad|8|23|2|Low
12ithalukder|4181|Clannad: After Story|8|24|2|Low
12ithalukder|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
12ithalukder|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
12ithalukder|1482|D.Gray-man|0|103|2|Low
12ithalukder|11843|Danshi Koukousei no Nichijou|0|12|2|Low
