21|235|Detective Conan|0|0|1|Low
21|393|Escaflowne|0|0|1|Low
21|43|Ghost in the Shell|0|0|1|Low
21|820|Ginga Eiyuu Densetsu|0|0|1|Low
21|777|Hellsing Ultimate|0|0|1|Low
21|2174|Hokuto no Ken: Raoh Gaiden Gekitou-hen|0|0|1|Low
21|10408|Hotarubi no Mori e|0|0|1|Low
21|14719|JoJo no Kimyou na Bouken (TV)|0|0|1|Low
21|6594|Katanagatari|0|0|1|Low
21|572|Kaze no Tani no Nausicaä|0|0|1|Low
21|16662|Kaze Tachinu|7|0|1|Low
21|23293|Lupin the IIIrd: Jigen Daisuke no Bohyou|0|0|1|Low
21|512|Majo no Takkyuubin|0|0|1|Low
21|96|Mobile Fighter G Gundam|0|0|1|Low
21|80|Mobile Suit Gundam|0|14|1|Low
21|82|Mobile Suit Gundam 0080: War in the Pocket|0|0|1|Low
21|6336|Mobile Suit Gundam Unicorn|9|6|1|Low
21|90|Mobile Suit Gundam Wing|0|0|1|Low
21|2273|Mobile Suit Gundam Wing: Endless Waltz Movie|0|0|1|Low
21|87|Mobile Suit Gundam: Char's Counterattack|0|0|1|Low
21|81|Mobile Suit Gundam: The 08th MS Team|0|0|1|Low
21|85|Mobile Suit Zeta Gundam|0|0|1|Low
21|164|Mononoke Hime|0|0|1|Low
21|19|Monster|0|0|1|Low
21|323|Mousou Dairinin|0|0|1|Low
21|1735|Naruto: Shippuuden|6|1|1|Low
21|30|Neon Genesis Evangelion|0|0|1|Low
21|32|Neon Genesis Evangelion: The End of Evangelion|0|0|1|Low
21|19613|New Initial D Movie: Legend 1 - Kakusei|0|0|1|Low
21|1978|Onkyo Seimeitai Noiseman|0|0|1|Low
21|12355|Ookami Kodomo no Ame to Yuki|0|0|1|Low
21|1943|Paprika|0|0|1|Low
21|400|Seihou Bukyou Outlaw Star|0|0|1|Low
21|12029|Uchuu Senkan Yamato 2199|0|0|1|Low
21|392|Yuu☆Yuu☆Hakusho|0|0|1|Low
21|763|Zoids|0|0|1|Low
21|764|Zoids Shinseiki/Zero|0|0|1|Low
21|2251|Baccano!|8|13|2|Low
21|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|9|1|2|Low
21|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|9|1|2|Low
21|12115|Berserk: Ougon Jidai-hen III - Kourin|10|1|2|Low
21|1|Cowboy Bebop|10|26|2|Low
21|5|Cowboy Bebop: Tengoku no Tobira|8|1|2|Low
21|1535|Death Note|7|37|2|Low
21|813|Dragon Ball Z|7|291|2|Low
21|6746|Durarara!!|7|24|2|Low
21|10087|Fate/Zero|6|13|2|Low
21|11741|Fate/Zero 2nd Season|6|12|2|Low
21|227|FLCL|10|6|2|Low
21|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
21|11061|Hunter x Hunter (2011)|10|148|2|Low
21|33|Kenpuu Denki Berserk|9|25|2|Low
21|20|Naruto|6|220|2|Low
21|30276|One Punch Man|7|12|2|Low
21|205|Samurai Champloo|9|26|2|Low
21|2001|Tengen Toppa Gurren Lagann|9|27|2|Low
21|13709|Afro Samurai Movie|0|0|6|Low
21|47|Akira|8|1|6|Low
21|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|0|6|Low
21|7193|Aoi Bungaku Series|0|0|6|Low
21|2402|Ashita no Joe|0|0|6|Low
21|66|Azumanga Daioh|0|0|6|Low
21|3901|Baccano! Specials|0|0|6|Low
21|5081|Bakemonogatari|0|0|6|Low
21|57|Beck|0|0|6|Low
21|9513|Beelzebub|0|0|6|Low
21|13535|Binbougami ga!|0|0|6|Low
21|889|Black Lagoon|0|0|6|Low
21|4901|Black Lagoon: Roberta's Blood Trail|0|0|6|Low
21|1519|Black Lagoon: The Second Barrage|0|0|6|Low
21|33486|Boku no Hero Academia 2nd Season|0|0|6|Low
21|1690|Bokurano|0|0|6|Low
21|32023|Bubuki Buranki|0|0|6|Low
21|1689|Byousoku 5 Centimeter|0|0|6|Low
21|978|Change!! Getter Robo: Sekai Saigo no Hi|0|0|6|Low
21|1575|Code Geass: Hangyaku no Lelouch|0|0|6|Low
21|2904|Code Geass: Hangyaku no Lelouch R2|0|0|6|Low
21|8142|Colorful (Movie)|0|0|6|Low
21|10029|Coquelicot-zaka kara|0|0|6|Low
21|5941|Cross Game|0|0|6|Low
21|2025|Darker than Black: Kuro no Keiyakusha|0|0|6|Low
21|7338|Darker than Black: Kuro no Keiyakusha Gaiden|0|0|6|Low
21|974|Dead Leaves|0|0|6|Low
21|1365|Detective Conan Movie 06: The Phantom of Baker Street|0|0|6|Low
21|5460|Detective Conan Movie 13: The Raven Chaser|0|0|6|Low
21|6467|Detective Conan Movie 14: The Lost Ship in the Sky|0|0|6|Low
21|3702|Detroit Metal City|0|0|6|Low
21|223|Dragon Ball|0|0|6|Low
21|22777|Dragon Ball Kai (2014)|0|0|6|Low
21|30694|Dragon Ball Super|0|0|6|Low
21|25389|"Dragon Ball Z Movie 15: Fukkatsu no ""F"""|0|0|6|Low
21|8408|Durarara!! Specials|0|0|6|Low
21|27833|Durarara!!x2 Ketsu|0|0|6|Low
21|23199|Durarara!!x2 Shou|0|0|6|Low
21|27831|Durarara!!x2 Ten|0|0|6|Low
21|790|Ergo Proxy|0|0|6|Low
21|2759|Evangelion: 1.0 You Are (Not) Alone|0|1|6|Low
21|3784|Evangelion: 2.0 You Can (Not) Advance|0|1|6|Low
21|3785|Evangelion: 3.0 You Can (Not) Redo|0|0|6|Low
21|3786|Evangelion: 3.0+1.0|0|0|6|Low
21|3167|Eve no Jikan|0|0|6|Low
21|6702|Fairy Tail|0|0|6|Low
21|2623|Flanders no Inu (Movie)|0|0|6|Low
21|73|Full Metal Panic! The Second Raid|0|0|6|Low
21|6421|Fullmetal Alchemist: Brotherhood Specials|0|0|6|Low
21|2890|Gake no Ue no Ponyo|0|0|6|Low
21|239|Gankutsuou|0|0|6|Low
21|3508|Genius Party|0|0|6|Low
21|6795|Genius Party Beyond|0|0|6|Low
21|19191|Ghost in the Shell: Arise - Border:2 Ghost Whispers|0|0|6|Low
21|467|Ghost in the Shell: Stand Alone Complex|0|0|6|Low
21|1566|Ghost in the Shell: Stand Alone Complex - Solid State Society|0|0|6|Low
21|2449|Ghost in the Shell: Stand Alone Complex - The Laughing Man|0|0|6|Low
21|801|Ghost in the Shell: Stand Alone Complex 2nd GIG|0|0|6|Low
21|2448|Ghost in the Shell: Stand Alone Complex 2nd GIG - Individual Eleven|0|0|6|Low
21|2321|Giant Robo the Animation: Chikyuu ga Seishi Suru Hi|0|0|6|Low
21|3016|Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture|0|0|6|Low
21|918|Gintama|0|0|6|Low
21|7472|Gintama Movie 1: Shinyaku Benizakura-hen|0|0|6|Low
21|15335|Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare|0|0|6|Low
21|9969|Gintama'|0|0|6|Low
21|15417|Gintama': Enchousen|0|0|6|Low
21|6945|Gintama: Shiroyasha Koutan|0|0|6|Low
21|28977|Gintama°|0|0|6|Low
21|4872|Goku Sayonara Zetsubou Sensei|0|0|6|Low
21|245|Great Teacher Onizuka|0|0|6|Low
21|10271|Gyakkyou Burai Kaiji: Hakairoku-hen|0|0|6|Low
21|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|0|0|6|Low
21|1824|Hadashi no Gen|0|0|6|Low
21|1825|Hadashi no Gen 2|0|0|6|Low
21|387|Haibane Renmei|0|0|6|Low
21|263|Hajime no Ippo|0|0|6|Low
21|264|Hajime no Ippo: Champion Road|0|0|6|Low
21|265|Hajime no Ippo: Mashiba vs. Kimura|0|0|6|Low
21|5258|Hajime no Ippo: New Challenger|0|0|6|Low
21|19647|Hajime no Ippo: Rising|0|0|6|Low
21|967|Hokuto no Ken|0|0|6|Low
21|256|Hoshi no Koe|0|0|6|Low
21|578|Hotaru no Haka|0|0|6|Low
21|431|Howl no Ugoku Shiro|0|0|6|Low
21|15059|Initial D Fifth Stage|0|0|6|Low
21|22507|Initial D Final Stage|0|0|6|Low
21|185|Initial D First Stage|0|0|6|Low
21|18|Initial D Fourth Stage|0|0|6|Low
21|186|Initial D Second Stage|0|0|6|Low
21|187|Initial D Third Stage|0|0|6|Low
21|2808|Irregular Hunter X: The Day of Sigma|0|0|6|Low
21|570|Jin-Rou|0|0|6|Low
21|31933|JoJo no Kimyou na Bouken: Diamond wa Kudakenai|0|0|6|Low
21|20899|JoJo no Kimyou na Bouken: Stardust Crusaders|0|0|6|Low
21|26055|JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season|0|0|6|Low
21|253|Jungle wa Itsumo Hare nochi Guu|0|0|6|Low
21|617|Juubee Ninpuuchou|0|0|6|Low
21|16664|Kaguya-hime no Monogatari|0|0|6|Low
21|3701|Kaiba|0|0|6|Low
21|7711|Karigurashi no Arrietty|0|0|6|Low
21|1604|Katekyo Hitman Reborn!|0|0|6|Low
21|24439|Kekkai Sensen|0|0|6|Low
21|5420|Kemono no Souja Erin|0|0|6|Low
21|16149|Kick-Heart|0|0|6|Low
21|1096|Kidou Keisatsu Patlabor 2 the Movie|0|0|6|Low
21|18679|Kill la Kill|0|0|6|Low
21|17389|Kingdom 2nd Season|0|0|6|Low
21|486|Kino no Tabi: The Beautiful World|0|0|6|Low
21|22535|Kiseijuu: Sei no Kakuritsu|0|0|6|Low
21|16782|Kotonoha no Niwa|0|0|6|Low
21|433|Kumo no Mukou, Yakusoku no Basho|0|0|6|Low
21|416|Kurenai no Buta|0|0|6|Low
21|5039|Kurozuka|0|0|6|Low
21|6774|Kuuchuu Buranko|0|0|6|Low
21|19703|Kyousou Giga (TV)|0|0|6|Low
21|14349|Little Witch Academia|0|0|6|Low
