1442|7669|"""Bungaku Shoujo"" Kyou no Oyatsu: Hatsukoi"|7|1|2|Low
1442|8481|"""Bungaku Shoujo"" Memoire"|8|3|2|Low
1442|6408|"""Bungaku Shoujo"" Movie"|8|1|2|Low
1442|9776|A-Channel|8|12|2|Medium
1442|11339|A-Channel+smile|7|2|2|Low
1442|10737|A-Channel: +A-Channel|7|11|2|Low
1442|101|Air|9|13|2|Low
1442|656|Air in Summer|8|2|2|Low
1442|713|Air Movie|8|1|2|Low
1442|281|Akane Maniax|5|3|2|Low
1442|47|Akira|7|1|2|Low
1442|6547|Angel Beats!|9|13|2|Low
1442|10067|Angel Beats!: Another Epilogue|7|1|2|Low
1442|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|High
1442|11433|Ano Natsu de Matteru|9|12|2|Low
1442|6164|Aoi Hana|9|11|2|Low
1442|54|Appleseed (Movie)|7|1|2|Low
1442|2969|Appleseed Saga Ex Machina|6|1|2|Low
1442|477|Aria The Animation|8|13|2|Medium
1442|66|Azumanga Daioh|10|26|2|Low
1442|659|Azumanga Daioh: Gekijou Tanpen|6|1|2|Low
1442|1593|Azumanga Web Daioh|7|1|2|Low
1442|5081|Bakemonogatari|8|15|2|Low
1442|1689|Byousoku 5 Centimeter|10|3|2|Low
1442|5116|Candy Boy Episode: EX01 - Mirai Yohouzu|8|1|2|Low
1442|6479|Candy Boy Episode: EX02 - Shiawase Kyouyuu Riron|9|1|2|Low
1442|4535|Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life|9|7|2|Low
1442|3456|Candy☆Boy: Side Story For Archive|8|1|2|Low
1442|1049|Cello Hiki no Gauche (1982)|6|1|2|Low
1442|14741|Chuunibyou demo Koi ga Shitai!|10|12|2|High
1442|15687|Chuunibyou demo Koi ga Shitai! Lite|7|6|2|Low
1442|18671|Chuunibyou demo Koi ga Shitai! Ren|8|12|2|Low
1442|15879|Chuunibyou demo Koi ga Shitai!: Depth of Field - Ai to Nikushimi Gekijou|8|7|2|Low
1442|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|9|1|2|Low
1442|2167|Clannad|10|23|2|Low
1442|1723|Clannad Movie|8|1|2|Low
1442|4181|Clannad: After Story|10|24|2|Low
1442|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|9|1|2|Low
1442|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|9|1|2|Low
1442|10029|Coquelicot-zaka kara|8|1|2|Low
1442|120|Fruits Basket|8|26|2|High
1442|1496|Fushigi no Kuni no Miyuki-chan|5|2|2|Low
1442|2890|Gake no Ue no Ponyo|8|1|2|Low
1442|1829|Gedo Senki|6|1|2|Low
1442|240|Genshiken|8|12|2|Medium
1442|2508|Genshiken 2|8|12|2|Medium
1442|18465|Genshiken Nidaime|9|13|2|Medium
1442|1813|Genshiken OVA|8|3|2|Medium
1442|43|Ghost in the Shell|7|1|2|Low
1442|4672|Ghost in the Shell 2.0|7|1|2|Low
1442|468|Ghost in the Shell 2: Innocence|7|1|2|Low
1442|1140|Giniro no Kami no Agito|7|1|2|Low
1442|245|Great Teacher Onizuka|9|43|2|Medium
1442|1824|Hadashi no Gen|8|1|2|Low
1442|9289|Hanasaku Iroha|9|26|2|Low
1442|14175|Hanasaku Iroha: Home Sweet Home|8|1|2|Low
1442|1570|Happiness!|6|12|2|Low
1442|1902|Happiness!: Watarase Jun no Kareinaru Ichinichi|8|1|2|Low
1442|1030|Heisei Tanuki Gassen Ponpoko|9|1|2|Low
1442|256|Hoshi no Koe|9|1|2|Low
1442|9760|Hoshi wo Ou Kodomo|8|1|2|Low
1442|578|Hotaru no Haka|10|1|2|Low
1442|8426|Hourou Musuko|9|11|2|Low
1442|431|Howl no Ugoku Shiro|8|1|2|Low
1442|12189|Hyouka|10|22|2|Low
1442|13469|Hyouka: Motsubeki Mono wa|8|1|2|Low
1442|488|Ichigo Mashimaro|9|12|2|Low
1442|4811|Ichigo Mashimaro Encore|9|2|2|Low
1442|4156|Ichigo Mashimaro Episode 0|6|1|2|Low
1442|1888|Ichigo Mashimaro OVA|8|3|2|Low
1442|11013|Inu x Boku SS|7|12|2|Medium
1442|13403|Inu x Boku SS Special|7|1|2|Low
1442|570|Jin-Rou|5|1|2|Low
1442|12679|Joshiraku|9|13|2|Medium
1442|617|Juubee Ninpuuchou|7|1|2|Low
1442|5680|K-On!|10|13|2|Low
1442|9617|K-On! Movie|10|1|2|Low
1442|7791|K-On!!|10|26|2|Low
1442|9734|K-On!!: Keikaku!|9|1|2|Low
1442|9203|K-On!!: Ura-On!!|7|9|2|Low
1442|6862|K-On!: Live House!|9|1|2|Low
1442|7017|K-On!: Ura-On!|7|7|2|Low
1442|7054|Kaichou wa Maid-sama!|8|26|2|Low
1442|9366|Kaichou wa Maid-sama!: Omake dayo!|8|1|2|Low
1442|9205|Kaichuu!|6|4|2|Low
1442|489|Kamichu!|7|12|2|Low
1442|3449|Kamichu! Specials|9|4|2|Low
1442|14713|Kamisama Hajimemashita|9|13|2|Low
1442|1004|Kanojo to Kanojo no Neko|8|1|2|Low
1442|1530|Kanon (2006)|10|24|2|Low
1442|145|Kareshi Kanojo no Jijou|7|26|2|Low
1442|7711|Karigurashi no Arrietty|9|1|2|Low
1442|667|Kashimashi: Girl Meets Girl|7|12|2|High
