agamacdc|25013|Akatsuki no Yona|0|0|1|Low
agamacdc|9062|Angel Beats! Specials|0|1|1|Low
agamacdc|15039|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie|0|0|1|Low
agamacdc|5081|Bakemonogatari|0|0|1|Low
agamacdc|7674|Bakuman.|0|0|1|Low
agamacdc|57|Beck|0|0|1|High
agamacdc|20787|Black Bullet|0|0|1|Low
agamacdc|28999|Charlotte|0|0|1|Low
agamacdc|2167|Clannad|0|0|1|Low
agamacdc|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|0|1|1|Low
agamacdc|966|Crayon Shin-chan|0|0|1|Low
agamacdc|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|0|0|1|Low
agamacdc|28223|Death Parade|0|1|1|Low
agamacdc|30694|Dragon Ball Super|0|0|1|Low
agamacdc|23199|Durarara!!x2 Shou|0|0|1|Low
agamacdc|3167|Eve no Jikan|0|1|1|Low
agamacdc|25183|Gangsta.|0|0|1|Low
agamacdc|239|Gankutsuou|0|0|1|Low
agamacdc|1571|Ghost Hunt|0|3|1|High
agamacdc|43|Ghost in the Shell|9|0|1|Low
agamacdc|801|Ghost in the Shell: Stand Alone Complex 2nd GIG|0|4|1|Low
agamacdc|10793|Guilty Crown|0|0|1|Low
agamacdc|16|Hachimitsu to Clover|0|0|1|Low
agamacdc|1142|Hachimitsu to Clover II|0|0|1|Low
agamacdc|11785|Haiyore! Nyaruko-san|0|2|1|Low
agamacdc|6574|Hanamaru Youchien|0|0|1|Low
agamacdc|27989|Hibike! Euphonium|0|0|1|Low
agamacdc|6372|Higashi no Eden Movie I: The King of Eden|0|0|1|Low
agamacdc|6637|Higashi no Eden Movie II: Paradise Lost|0|0|1|Low
agamacdc|6927|Higashi no Eden: Air Communication|0|0|1|Low
agamacdc|8768|Hiyokoi|0|0|1|Low
agamacdc|15895|Hiyokoi (2012)|0|0|1|Low
agamacdc|21327|Isshuukan Friends.|0|0|1|High
agamacdc|14467|K|0|0|1|Low
agamacdc|10568|Kamisama no Memochou|0|0|1|Low
agamacdc|1691|Kaze no Stigma|0|0|1|Low
agamacdc|24439|Kekkai Sensen|0|0|1|Low
agamacdc|28851|Koe no Katachi|10|1|1|Low
agamacdc|15051|Love Live! School Idol Project|0|0|1|Low
agamacdc|19111|Love Live! School Idol Project 2nd Season|0|0|1|Low
agamacdc|24997|Love Live! The School Idol Movie|0|0|1|Low
agamacdc|2034|Lovely★Complex|0|0|1|Low
agamacdc|1887|Lucky☆Star|0|0|1|Low
agamacdc|4472|Lucky☆Star: Original na Visual to Animation|0|0|1|Low
agamacdc|9756|Mahou Shoujo Madoka★Magica|0|0|1|Low
agamacdc|30307|Monster Musume no Iru Nichijou|0|0|1|Low
agamacdc|457|Mushishi|8|10|1|Low
agamacdc|26351|Nagato Yuki-chan no Shoushitsu|0|2|1|Low
agamacdc|16067|Nagi no Asu kara|0|0|1|Low
agamacdc|1735|Naruto: Shippuuden|6|454|1|Low
agamacdc|4081|Natsume Yuujinchou|0|0|1|Low
agamacdc|12467|Nazo no Kanojo X|0|0|1|Low
agamacdc|10165|Nichijou|0|0|1|Low
agamacdc|18897|Nisekoi|0|0|1|Low
agamacdc|20507|Noragami|0|0|1|Low
agamacdc|31181|Owarimonogatari|0|0|1|Low
agamacdc|5682|Phantom: Requiem for the Phantom|0|0|1|Low
agamacdc|6114|Rainbow: Nisha Rokubou no Shichinin|0|0|1|Low
agamacdc|1699|Romeo x Juliet|0|0|1|Low
agamacdc|12477|Sakasama no Patema|0|0|1|Low
agamacdc|13759|Sakurasou no Pet na Kanojo|0|0|1|Low
agamacdc|339|Serial Experiments Lain|0|0|1|Low
agamacdc|5199|Seto no Hanayome Fan Disc|0|0|1|Low
agamacdc|4163|Seto no Hanayome OVA|0|0|1|Low
agamacdc|2001|Tengen Toppa Gurren Lagann|0|0|1|High
agamacdc|3455|To LOVE-Ru|0|0|1|Low
agamacdc|861|xxxHOLiC|0|0|1|Low
agamacdc|3091|xxxHOLiC Kei|0|0|1|Low
agamacdc|3712|Zero no Tsukaima: Princesses no Rondo|0|0|1|Low
agamacdc|6547|Angel Beats!|9|13|2|Low
agamacdc|10067|Angel Beats!: Another Epilogue|7|1|2|Low
agamacdc|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|Low
agamacdc|11111|Another|9|12|2|Low
agamacdc|2251|Baccano!|10|13|2|Low
agamacdc|3901|Baccano! Specials|9|3|2|Low
agamacdc|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
agamacdc|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
agamacdc|1|Cowboy Bebop|9|26|2|Low
agamacdc|5|Cowboy Bebop: Tengoku no Tobira|8|1|2|Low
agamacdc|1535|Death Note|9|37|2|Low
agamacdc|552|Digimon Adventure|6|54|2|Low
agamacdc|1313|Digimon Adventure 02|6|50|2|Low
agamacdc|1132|Digimon Frontier|6|50|2|Low
agamacdc|874|Digimon Tamers|6|51|2|Low
agamacdc|225|Dragon Ball GT|5|64|2|Low
agamacdc|813|Dragon Ball Z|6|291|2|Low
agamacdc|6746|Durarara!!|9|24|2|Low
agamacdc|8408|Durarara!! Specials|8|2|2|Low
agamacdc|4789|ef: A Tale of Melodies.|9|12|2|High
agamacdc|2924|ef: A Tale of Memories.|9|12|2|Low
agamacdc|790|Ergo Proxy|9|23|2|Low
agamacdc|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
