Akane153|31771|Amanchu!|0|3|1|Low
Akane153|24833|Ansatsu Kyoushitsu|8|15|1|Low
Akane153|5081|Bakemonogatari|0|6|1|Low
Akane153|34636|Ballroom e Youkoso|0|7|1|Low
Akane153|36649|Banana Fish|8|12|1|Low
Akane153|34055|Berserk 2nd Season|0|4|1|Low
Akane153|34572|Black Clover|0|1|1|Low
Akane153|36456|Boku no Hero Academia 3rd Season|0|22|1|Low
Akane153|34566|Boruto: Naruto Next Generations|8|76|1|Low
Akane153|30091|Chaos Dragon: Sekiryuu Seneki|0|5|1|Low
Akane153|31157|ClassicaLoid|0|12|1|Low
Akane153|35849|Darling in the FranXX|7|18|1|Low
Akane153|35972|Fairy Tail: Final Series|0|9|1|Low
Akane153|11741|Fate/Zero 2nd Season|0|1|1|Low
Akane153|36838|Gintama.: Shirogane no Tamashii-hen|0|8|1|Low
Akane153|36028|Golden Kamuy|0|8|1|Low
Akane153|37517|Happy Sugar Life|7|9|1|Low
Akane153|37141|Hataraku Saibou|0|2|1|Low
Akane153|34542|Inuyashiki|0|0|1|Low
Akane153|31405|Joker Game|0|6|1|Low
Akane153|36548|Kokkoku|0|0|1|Low
Akane153|36902|Mahou Shoujo Ore|0|2|1|Low
Akane153|32902|Mahoutsukai no Yome: Hoshi Matsu Hito|0|1|1|Low
Akane153|10721|Mawaru Penguindrum|9|6|1|Low
Akane153|21|One Piece|10|862|1|Low
Akane153|22661|One Piece: Cry Heart|7|0|1|Low
Akane153|31174|Osomatsu-san|9|20|1|Low
Akane153|1943|Paprika|0|0|1|Low
Akane153|37202|Radiant|0|1|1|Low
Akane153|34561|Re:Creators|0|1|1|Low
Akane153|35994|Satsuriku no Tenshi|0|9|1|Low
Akane153|36106|Shingeki no Kyojin: Lost Girls|8|3|1|Low
Akane153|35788|Shokugeki no Souma: San no Sara|0|3|1|Low
Akane153|35838|Shoujo Shuumatsu Ryokou|0|1|1|Low
Akane153|34086|Tales of Zestiria the X 2nd Season|0|3|1|Low
Akane153|26443|Triage X|0|5|1|Low
Akane153|37786|Yagate Kimi ni Naru|0|1|1|Low
Akane153|32615|Youjo Senki|0|3|1|Low
Akane153|8481|"""Bungaku Shoujo"" Memoire"|7|3|2|Low
Akane153|6408|"""Bungaku Shoujo"" Movie"|7|1|2|Low
Akane153|5525|07-Ghost|7|25|2|Low
Akane153|6682|11eyes|3|12|2|Low
Akane153|32998|91 Days|9|12|2|Low
Akane153|25397|Absolute Duo|5|12|2|Low
Akane153|30123|Akagami no Shirayuki-hime|7|12|2|Low
Akane153|31483|Akagami no Shirayuki-hime: Nandemonai Takaramono, Kono Page|7|1|2|Low
Akane153|22199|Akame ga Kill!|8|24|2|Low
Akane153|25013|Akatsuki no Yona|9|24|2|Low
Akane153|19429|Akuma no Riddle|4|12|2|Low
Akane153|32828|Amaama to Inazuma|7|12|2|Low
Akane153|22147|Amagi Brilliant Park|8|13|2|Low
Akane153|15085|Amnesia|8|12|2|Low
Akane153|20655|Amnesia OVA|7|1|2|Low
Akane153|6547|Angel Beats!|10|13|2|Low
Akane153|9062|Angel Beats! Specials|8|2|2|Low
Akane153|10067|Angel Beats!: Another Epilogue|8|1|2|Low
Akane153|11111|Another|8|12|2|Low
Akane153|11701|Another: The Other - Inga|7|1|2|Low
Akane153|21995|Ao Haru Ride|8|12|2|Low
Akane153|24151|Ao Haru Ride OVA|8|2|2|Low
Akane153|9919|Ao no Exorcist|8|25|2|Low
Akane153|11737|Ao no Exorcist Movie|8|1|2|Low
Akane153|13677|Ao no Exorcist Movie Special|7|1|2|Low
Akane153|11266|Ao no Exorcist: Kuro no Iede|7|1|2|Low
Akane153|33506|Ao no Exorcist: Kyoto Fujouou-hen|9|12|2|Low
Akane153|34465|Ao no Exorcist: Kyoto Fujouou-hen OVA|8|2|2|Low
Akane153|10647|Ao no Exorcist: Ura Ex|8|10|2|Low
Akane153|30205|Aoharu x Kikanjuu|8|12|2|Low
Akane153|28249|Arslan Senki (TV)|9|25|2|Low
Akane153|31821|Arslan Senki (TV): Fuujin Ranbu|8|8|2|Low
Akane153|13863|Arve Rezzle: Kikaijikake no Yousei-tachi|8|1|2|Low
Akane153|2251|Baccano!|9|13|2|Low
Akane153|7674|Bakuman.|9|25|2|Low
Akane153|32379|Berserk|6|12|2|Low
Akane153|27727|Binan Koukou Chikyuu Boueibu LOVE!|2|12|2|Low
Akane153|889|Black Lagoon|9|12|2|Low
Akane153|8440|Black Lagoon Omake|8|7|2|Low
Akane153|4901|Black Lagoon: Roberta's Blood Trail|9|5|2|Low
Akane153|1519|Black Lagoon: The Second Barrage|10|12|2|Low
Akane153|12079|Black★Rock Shooter|6|1|2|Low
Akane153|7059|Black★Rock Shooter (OVA)|7|1|2|Low
Akane153|11285|Black★Rock Shooter (TV)|7|8|2|Low
Akane153|22547|Blade & Soul|3|13|2|Low
Akane153|11633|Blood Lad|9|10|2|Low
Akane153|18441|Blood Lad: Wagahai wa Neko de wa Nai|7|1|2|Low
Akane153|10490|Blood-C|6|12|2|Low
Akane153|10681|Blood-C: The Last Dark|7|1|2|Low
Akane153|31043|Boku dake ga Inai Machi|10|12|2|Low
Akane153|31964|Boku no Hero Academia|10|13|2|Low
Akane153|33486|Boku no Hero Academia 2nd Season|10|25|2|Low
Akane153|28755|Boruto: Naruto the Movie|9|1|2|Low
Akane153|14345|Btooom!|8|12|2|Low
Akane153|31478|Bungou Stray Dogs|7|12|2|Low
Akane153|32867|Bungou Stray Dogs 2nd Season|8|12|2|Low
Akane153|1689|Byousoku 5 Centimeter|7|3|2|Low
Akane153|3087|Cencoroll|9|1|2|Low
Akane153|28999|Charlotte|6|13|2|Low
Akane153|31553|Charlotte: Tsuyoimono-tachi|6|1|2|Low
Akane153|59|Chobits|7|26|2|Low
Akane153|1311|Chobits Recap|5|1|2|Low
Akane153|596|Chobits: Chibits|5|1|2|Low
Akane153|34382|Citrus|8|12|2|Low
Akane153|11703|Code:Breaker|8|13|2|Low
Akane153|15633|Code:Breaker OVA|7|3|2|Low
Akane153|13807|Corpse Party: Missing Footage|6|1|2|Low
Akane153|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|7|4|2|Low
Akane153|514|Cossette no Shouzou|7|3|2|Low
Akane153|1482|D.Gray-man|10|103|2|Low
Akane153|32370|D.Gray-man Hallow|10|13|2|Low
Akane153|29976|Dance with Devils|5|12|2|Low
Akane153|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|7|13|2|Low
Akane153|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|6|13|2|Low
Akane153|29067|Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me|8|13|2|Low
Akane153|15583|Date A Live|6|12|2|Low
Akane153|17641|Date A Live: Date to Date|5|1|2|Low
Akane153|6880|Deadman Wonderland|9|12|2|Low
Akane153|10418|Deadman Wonderland: Akai Knife Tsukai|9|1|2|Low
Akane153|14353|Death Billiards|9|1|2|Low
Akane153|1535|Death Note|9|37|2|Low
Akane153|2994|Death Note: Rewrite|7|2|2|Low
Akane153|28223|Death Parade|10|12|2|Low
Akane153|17513|Diabolik Lovers|4|12|2|Low
Akane153|20919|Diabolik Lovers Recap|3|1|2|Low
Akane153|31163|Dimension W|6|12|2|Low
Akane153|33069|Dimension W Special|6|1|2|Low
Akane153|5593|Dogs: Bullets & Carnage|8|4|2|Low
Akane153|21743|Donten ni Warau|9|12|2|Low
Akane153|30346|Doukyuusei (Movie)|9|1|2|Low
Akane153|223|Dragon Ball|8|153|2|Low
Akane153|225|Dragon Ball GT|8|64|2|Low
Akane153|6033|Dragon Ball Kai|10|97|2|Low
Akane153|22777|Dragon Ball Kai (2014)|9|61|2|Low
Akane153|813|Dragon Ball Z|8|291|2|Low
Akane153|12231|Dragon Ball: Episode of Bardock|6|1|2|Low
Akane153|23333|DRAMAtical Murder|4|12|2|Low
Akane153|25567|DRAMAtical Murder OVA: Data_xx_Transitory|5|1|2|Low
Akane153|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|9|13|2|Low
Akane153|32887|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Gaiden: Sword Oratoria|8|12|2|Low
Akane153|6746|Durarara!!|10|24|2|Low
Akane153|8408|Durarara!! Specials|9|2|2|Low
Akane153|23199|Durarara!!x2 Shou|10|12|2|Low
Akane153|27831|Durarara!!x2 Ten|9|12|2|Low
Akane153|226|Elfen Lied|6|13|2|Low
Akane153|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|5|1|2|Low
Akane153|790|Ergo Proxy|9|23|2|Low
Akane153|7465|Eve no Jikan (Movie)|0|1|2|Low
Akane153|6702|Fairy Tail|9|175|2|Low
Akane153|22043|Fairy Tail (2014)|8|102|2|Low
Akane153|12049|Fairy Tail Movie 1: Houou no Miko|8|1|2|Low
Akane153|17535|Fairy Tail Movie 1: Houou no Miko - Hajimari no Asa|9|1|2|Low
Akane153|30778|Fairy Tail Movie 2: Dragon Cry|8|1|2|Low
Akane153|9982|Fairy Tail OVA|7|5|2|Low
Akane153|32930|Fairy Tail OVA (2016)|7|3|2|Low
Akane153|18393|Fairy Tail x Rave|8|1|2|Low
Akane153|10087|Fate/Zero|9|13|2|Low
Akane153|227|FLCL|9|6|2|Low
Akane153|31376|Flying Witch|6|12|2|Low
Akane153|18507|Free!|6|12|2|Low
Akane153|32696|Fukigen na Mononokean|9|13|2|Low
Akane153|121|Fullmetal Alchemist|10|51|2|Low
Akane153|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
Akane153|7902|Fullmetal Alchemist: Brotherhood - 4-Koma Theater|9|16|2|Low
Akane153|6421|Fullmetal Alchemist: Brotherhood Specials|9|4|2|Low
Akane153|908|Fullmetal Alchemist: Premium Collection|9|3|2|Low
Akane153|664|Fullmetal Alchemist: Reflections|9|1|2|Low
Akane153|430|Fullmetal Alchemist: The Conqueror of Shamballa|9|1|2|Low
Akane153|9135|Fullmetal Alchemist: The Sacred Star of Milos|9|1|2|Low
Akane153|10842|Fullmetal Alchemist: The Sacred Star of Milos Specials|9|4|2|Low
Akane153|33743|Fuuka|5|12|2|Low
Akane153|30544|Gakusen Toshi Asterisk|6|12|2|Low
Akane153|25183|Gangsta.|6|12|2|Low
Akane153|23311|Garo: Honoo no Kokuin|7|24|2|Low
Akane153|23289|Gekkan Shoujo Nozaki-kun|8|12|2|Low
Akane153|918|Gintama|10|201|2|Low
Akane153|7472|Gintama Movie 1: Shinyaku Benizakura-hen|8|1|2|Low
Akane153|15335|Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare|10|1|2|Low
Akane153|9969|Gintama'|10|51|2|Low
Akane153|15417|Gintama': Enchousen|10|13|2|Low
Akane153|25313|Gintama': Futon ni Haitte kara Buki Nokoshi ni Kizuite Neru ni Nerenai Toki mo Aru|8|1|2|Low
Akane153|34096|Gintama.|10|12|2|Low
Akane153|35843|Gintama.: Porori-hen|10|13|2|Low
Akane153|10643|Gintama: Dai Hanseikai|8|1|2|Low
Akane153|2951|Gintama: Nanigoto mo Saiyo ga Kanjin nano de Tasho Senobisuru Kurai ga Choudoyoi|8|1|2|Low
Akane153|6945|Gintama: Shiroyasha Koutan|8|1|2|Low
Akane153|28977|Gintama°|10|51|2|Low
