96461|36934|Captain Tsubasa (2018)|0|0|1|Low
96461|33771|Cheating Craft|0|0|1|Low
96461|35756|Comic Girls|0|0|1|Low
96461|27833|Durarara!!x2 Ketsu|0|0|1|Low
96461|23199|Durarara!!x2 Shou|0|0|1|Low
96461|27831|Durarara!!x2 Ten|0|0|1|Low
96461|1865|Getsumen To Heiki Mina|0|0|1|Low
96461|37105|Grand Blue|0|6|1|Low
96461|19319|Gundam Build Fighters|0|0|1|Low
96461|35183|Gurazeni|0|0|1|Low
96461|37141|Hataraku Saibou|0|0|1|Low
96461|33733|Inazuma Eleven: Ares no Tenbin|0|13|1|Low
96461|24347|Inazuma Eleven: Chou Jigen Dream Match|0|0|1|Low
96461|9032|Inazuma Eleven: Saikyou Gundan Ogre Shuurai|0|0|1|Low
96461|37210|Isekai Maou to Shoukan Shoujo no Dorei Majutsu|0|0|1|Low
96461|570|Jin-Rou|0|0|1|Low
96461|37991|JoJo no Kimyou na Bouken: Ougon no Kaze|0|2|1|Low
96461|5029|Major Movie: Yuujou no Winning Shot|0|0|1|Low
96461|5028|Major S5|0|0|1|Low
96461|7655|Major S6|0|0|1|Low
96461|9890|Major: Message|0|0|1|Low
96461|11917|Major: World Series|0|0|1|Low
96461|1090|Mobile Suit Gundam I|0|0|1|Low
96461|10937|Mobile Suit Gundam: The Origin|0|0|1|Low
96461|37450|Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai|0|2|1|Low
96461|27613|Selector Infected WIXOSS: Midoriko-san to Piruruku-tan|0|1|1|Low
96461|18119|Servant x Service|0|0|1|Low
96461|33855|Show By Rock!! x Joysound|0|2|1|Low
96461|37430|Tensei shitara Slime Datta Ken|0|4|1|Low
96461|32454|Usakame|0|1|1|Low
96461|21277|Yawaraka Atom|0|0|1|Low
96461|481|Yu☆Gi☆Oh! Duel Monsters|0|0|1|Low
96461|482|Yu☆Gi☆Oh!: Duel Monsters GX|0|0|1|Low
96461|36726|Yuragi-sou no Yuuna-san|0|1|1|Low
96461|454|.hack//Gift|0|1|2|Low
96461|299|.hack//Liminality|0|4|2|Low
96461|9332|.hack//Quantum|0|3|2|Low
96461|6682|11eyes|0|12|2|Low
96461|7739|11eyes: Momoiro Genmutan|0|1|2|Low
96461|22199|Akame ga Kill!|8|24|2|Low
96461|26449|Akame ga Kill! Recap|0|1|2|Low
96461|36001|Alice or Alice: Siscon Niisan to Futago no Imouto|6|12|2|Low
96461|4389|Amada Anime Series: Super Mario Brothers|0|3|2|Low
96461|22147|Amagi Brilliant Park|8|13|2|Low
96461|2356|Amon: Devilman Mokushiroku|0|1|2|Low
96461|10067|Angel Beats!: Another Epilogue|0|1|2|Low
96461|5251|Angel Densetsu|0|2|2|Low
96461|27911|Anime de Wakaru Shinryounaika|0|20|2|Low
96461|11111|Another|0|12|2|Low
96461|11701|Another: The Other - Inga|0|1|2|Low
96461|19759|Ansatsu Kyoushitsu: Jump Festa 2013 Special|0|1|2|Low
96461|9919|Ao no Exorcist|0|25|2|Low
96461|11737|Ao no Exorcist Movie|0|1|2|Low
96461|11266|Ao no Exorcist: Kuro no Iede|0|1|2|Low
96461|7193|Aoi Bungaku Series|0|12|2|Low
96461|1596|Arcade Gamer Fubuki|0|4|2|Low
96461|33564|Armed Blue Gunvolt|0|1|2|Low
96461|12581|Asa made Jugyou Chu!|0|1|2|Low
96461|33371|Atom: The Beginning|0|12|2|Low
96461|14669|Aura: Maryuuin Kouga Saigo no Tatakai|9|1|2|Low
96461|7817|B-gata H-kei|8|12|2|Low
96461|2789|B-Legend! Battle B-Daman|0|52|2|Low
96461|2251|Baccano!|0|13|2|Low
96461|29777|Baka Baka Baka na Sekai|1|1|2|Low
96461|6347|Baka to Test to Shoukanjuu|0|13|2|Low
96461|8516|Baka to Test to Shoukanjuu Ni!|0|13|2|Low
96461|7870|Baka to Test to Shoukanjuu Specials|0|6|2|Low
96461|9471|Baka to Test to Shoukanjuu: Matsuri|0|2|2|Low
96461|10431|"Baka to Test to Shoukanjuu: Matsuri - Sentaku ni Yotte Tenkai ga Kawaru ""LIPS Eizou"""|0|1|2|Low
96461|28805|Bakemono no Ko|10|1|2|Low
96461|2156|Bakugan Battle Brawlers|0|52|2|Low
96461|5337|Bakugan Battle Brawlers: New Vestroia|0|52|2|Low
96461|7674|Bakuman.|0|25|2|Low
96461|10030|Bakuman. 2nd Season|0|25|2|Low
96461|12365|Bakuman. 3rd Season|0|25|2|Low
96461|288|Bakuten Shoot Beyblade|0|51|2|Low
96461|1669|Bakuten Shoot Beyblade 2002|0|51|2|Low
96461|22789|Barakamon|9|12|2|Low
96461|579|Battle Programmer Shirase|0|15|2|Low
96461|10396|Ben-To|9|12|2|Low
96461|13535|Binbougami ga!|9|13|2|Low
96461|5624|Biohazard 4D-Executer|0|1|2|Low
96461|9544|Biohazard: Damnation|0|1|2|Low
96461|18767|BlazBlue: Alter Memory|0|12|2|Low
96461|31043|Boku dake ga Inai Machi|10|12|2|Low
96461|31964|Boku no Hero Academia|0|13|2|Low
96461|1690|Bokurano|0|24|2|Low
96461|357|Bokusatsu Tenshi Dokuro-chan|0|4|2|Low
96461|2131|Bokusatsu Tenshi Dokuro-chan 2|0|2|2|Low
96461|369|Boogiepop wa Warawanai|9|12|2|Low
96461|14345|Btooom!|0|12|2|Low
96461|232|Cardcaptor Sakura|0|70|2|Low
96461|9539|Cardfight!! Vanguard|0|65|2|Low
96461|27815|Cardfight!! Vanguard G|7|48|2|Low
96461|31196|Cardfight!! Vanguard G: GIRS Crisis-hen|8|26|2|Low
96461|34077|Cardfight!! Vanguard G: Next|0|52|2|Low
96461|32802|Cardfight!! Vanguard G: Stride Gate-hen|0|24|2|Low
96461|23991|Cardfight!! Vanguard Movie: Neon Messiah|8|1|2|Low
96461|13145|Cardfight!! Vanguard: Asia Circuit-hen|0|39|2|Low
96461|21729|Cardfight!! Vanguard: Legion Mate-hen|0|33|2|Low
96461|15611|Cardfight!! Vanguard: Link Joker-hen|0|59|2|Low
96461|10578|C³|4|12|2|Low
96461|28999|Charlotte|9|13|2|Low
96461|4975|ChäoS;HEAd|0|12|2|Low
96461|2830|Chibikko Remi to Meiken Kapi|0|1|2|Low
96461|59|Chobits|0|26|2|Low
96461|16169|Choboraunyopomi Gekijou Ai Mai Mii|0|13|2|Low
96461|14741|Chuunibyou demo Koi ga Shitai!|0|12|2|Low
96461|30383|Classroom☆Crisis|8|13|2|Low
96461|289|Comic Party|8|13|2|Low
96461|13807|Corpse Party: Missing Footage|0|1|2|Low
96461|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|10|4|2|Low
96461|31050|Cyborg 009 VS Devilman|0|3|2|Low
96461|20031|D-Frag!|0|12|2|Low
96461|933|Dai Mahou Touge|10|4|2|Low
96461|12549|Dakara Boku wa, H ga Dekinai.|0|12|2|Low
96461|234|Dan Doh!!|7|26|2|Low
96461|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|0|13|2|Low
96461|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|8|13|2|Low
96461|11843|Danshi Koukousei no Nichijou|0|12|2|Low
96461|2025|Darker than Black: Kuro no Keiyakusha|6|25|2|Low
96461|15583|Date A Live|0|12|2|Low
96461|16602|Dead Girl Trailer|0|1|2|Low
96461|14353|Death Billiards|0|1|2|Low
96461|2994|Death Note: Rewrite|0|2|2|Low
96461|6628|Dengeki Bunko 2007 Movie Festival Special|0|1|2|Low
96461|9379|Denpa Onna to Seishun Otoko|0|12|2|Low
96461|10638|Denpa Onna to Seishun Otoko: Mayonaka no Taiyou|0|1|2|Low
96461|3702|Detroit Metal City|0|12|2|Low
96461|16512|Devil Survivor 2 The Animation|8|13|2|Low
96461|552|Digimon Adventure|0|54|2|Low
96461|1313|Digimon Adventure 02|0|50|2|Low
96461|2961|Digimon Adventure Movie|0|1|2|Low
96461|25687|Digimon Adventure tri. 1: Saikai|0|1|2|Low
96461|1132|Digimon Frontier|0|50|2|Low
96461|874|Digimon Tamers|0|51|2|Low
96461|2983|Digital Devil Story: Megami Tensei|0|1|2|Low
96461|1105|Digital Juice|0|6|2|Low
96461|10155|Dog Days|10|13|2|Low
96461|11783|Dog Days'|9|13|2|Low
96461|17419|Dog Days' Specials|0|13|2|Low
96461|16385|Dog Days''|0|12|2|Low
96461|2485|Doku Tenshi no Shippo|0|4|2|Low
96461|2950|Doubutsu no Mori|0|1|2|Low
96461|6746|Durarara!!|0|24|2|Low
96461|8408|Durarara!! Specials|0|2|2|Low
96461|6401|ef: A Tale of Melodies. - Prologue|0|1|2|Low
96461|6361|ef: A Tale of Memories. - Prologue|0|1|2|Low
96461|226|Elfen Lied|0|13|2|Low
96461|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|0|1|2|Low
96461|32901|Eromanga-sensei|0|12|2|Low
96461|28221|Etotama|0|12|2|Low
96461|14829|Fate/kaleid liner Prisma☆Illya|0|10|2|Low
96461|356|Fate/stay night|0|24|2|Low
96461|27821|Fate/stay night: Unlimited Blade Works - Prologue|0|1|2|Low
96461|317|Final Fantasy VII: Advent Children|0|1|2|Low
