4895624815796354|30514|Nisekoimonogatari|0|0|1|Low
4895624815796354|28805|Bakemono no Ko|0|1|2|Low
4895624815796354|31043|Boku dake ga Inai Machi|0|12|2|Low
4895624815796354|2167|Clannad|0|23|2|Low
4895624815796354|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|0|1|2|Low
4895624815796354|1575|Code Geass: Hangyaku no Lelouch|0|25|2|Low
4895624815796354|2904|Code Geass: Hangyaku no Lelouch R2|0|25|2|Low
4895624815796354|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|0|13|2|Low
4895624815796354|17121|Dareka no Manazashi|0|1|2|Low
4895624815796354|14353|Death Billiards|0|1|2|Low
4895624815796354|1535|Death Note|0|37|2|Low
4895624815796354|9379|Denpa Onna to Seishun Otoko|0|12|2|Low
4895624815796354|10638|Denpa Onna to Seishun Otoko: Mayonaka no Taiyou|0|1|2|Low
4895624815796354|6746|Durarara!!|0|24|2|Low
4895624815796354|23199|Durarara!!x2 Shou|0|12|2|Low
4895624815796354|226|Elfen Lied|0|13|2|Low
4895624815796354|2759|Evangelion: 1.0 You Are (Not) Alone|0|1|2|Low
4895624815796354|3784|Evangelion: 2.0 You Can (Not) Advance|0|1|2|Low
4895624815796354|3785|Evangelion: 3.0 You Can (Not) Redo|0|1|2|Low
4895624815796354|12565|Fate/Prototype|0|1|2|Low
4895624815796354|22297|Fate/stay night: Unlimited Blade Works|0|12|2|Low
4895624815796354|10087|Fate/Zero|0|13|2|Low
4895624815796354|5114|Fullmetal Alchemist: Brotherhood|0|64|2|Low
4895624815796354|22189|Futsuu no Joshikousei ga [Locodol] Yattemita.|0|12|2|Low
4895624815796354|25719|Futsuu no Joshikousei ga [Locodol] Yattemita.: Nagarekawa, Annai Shitemita.|0|1|2|Low
4895624815796354|2890|Gake no Ue no Ponyo|0|1|2|Low
4895624815796354|25183|Gangsta.|0|12|2|Low
4895624815796354|18229|Gatchaman Crowds|0|12|2|Low
4895624815796354|21039|Gatchaman Crowds Insight|0|12|2|Low
4895624815796354|28907|Gate: Jieitai Kanochi nite, Kaku Tatakaeri|0|12|2|Low
4895624815796354|23289|Gekkan Shoujo Nozaki-kun|0|12|2|Low
4895624815796354|18465|Genshiken Nidaime|0|13|2|Low
4895624815796354|19159|Genshiken Nidaime OVA|0|1|2|Low
4895624815796354|14131|Girls & Panzer|0|12|2|Low
4895624815796354|15811|Girls & Panzer Specials|0|6|2|Low
4895624815796354|14811|GJ-bu|0|12|2|Low
4895624815796354|21635|GJ-bu@|0|1|2|Low
4895624815796354|10793|Guilty Crown|0|22|2|Low
4895624815796354|134|Gunslinger Girl|0|13|2|Low
4895624815796354|20583|Haikyuu!!|0|25|2|Low
4895624815796354|11785|Haiyore! Nyaruko-san|0|12|2|Low
4895624815796354|26023|Haiyore! Nyaruko-san F|0|1|2|Low
4895624815796354|15699|Haiyore! Nyaruko-san W|0|12|2|Low
4895624815796354|21681|Hanayamata|0|12|2|Low
4895624815796354|15809|Hataraku Maou-sama!|0|13|2|Low
4895624815796354|777|Hellsing Ultimate|0|10|2|Low
4895624815796354|11617|High School DxD|0|12|2|Low
4895624815796354|28825|Himouto! Umaru-chan|0|12|2|Low
4895624815796354|11061|Hunter x Hunter (2011)|0|148|2|Low
4895624815796354|12189|Hyouka|0|22|2|Low
4895624815796354|13469|Hyouka: Motsubeki Mono wa|0|1|2|Low
4895624815796354|16774|Inferno Cop|0|13|2|Low
4895624815796354|11013|Inu x Boku SS|0|12|2|Low
4895624815796354|16317|Ishida to Asakura|0|12|2|Low
4895624815796354|18149|Ishida to Asakura Special|0|1|2|Low
4895624815796354|10357|Jinrui wa Suitai Shimashita|0|12|2|Low
