AlfaDemeter|33371|Atom: The Beginning|5|11|1|Low
AlfaDemeter|34572|Black Clover|2|31|1|Low
AlfaDemeter|33486|Boku no Hero Academia 2nd Season|10|14|1|Low
AlfaDemeter|1222|Bokura ga Ita|5|7|1|Low
AlfaDemeter|35849|Darling in the FranXX|1|7|1|Low
AlfaDemeter|30694|Dragon Ball Super|3|18|1|Low
AlfaDemeter|820|Ginga Eiyuu Densetsu|5|90|1|Low
AlfaDemeter|34279|Grancrest Senki|2|17|1|Low
AlfaDemeter|37245|Gundam Build Divers|3|6|1|Low
AlfaDemeter|32935|Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou|10|6|1|Low
AlfaDemeter|35333|Hitori no Shita: The Outcast 2nd Season|2|17|1|Low
AlfaDemeter|35203|Isekai wa Smartphone to Tomo ni.|1|1|1|Low
AlfaDemeter|14765|Ixion Saga DT|2|18|1|Low
AlfaDemeter|33531|Juushinki Pandora|1|5|1|Low
AlfaDemeter|28423|Kyoukai no Rinne|1|4|1|Low
AlfaDemeter|33605|Ling Qi|3|10|1|Low
AlfaDemeter|34577|Nanatsu no Taizai: Imashime no Fukkatsu|4|16|1|Low
AlfaDemeter|21|One Piece|10|631|1|Low
AlfaDemeter|36023|Persona 5 the Animation|2|5|1|Low
AlfaDemeter|34561|Re:Creators|3|14|1|Low
AlfaDemeter|33726|Saiyuuki Reload Blast|1|2|1|Low
AlfaDemeter|11813|Shijou Saikyou no Deshi Kenichi OVA|2|7|1|Low
AlfaDemeter|36949|Shokugeki no Souma: San no Sara - Toutsuki Ressha-hen|5|5|1|Low
AlfaDemeter|34547|Shoukoku no Altair|2|1|1|Low
AlfaDemeter|9863|SKET Dance|5|6|1|Low
AlfaDemeter|2965|Suteki Tantei Labyrinth|3|9|1|Low
AlfaDemeter|36475|Sword Art Online Alternative: Gun Gale Online|3|5|1|Low
AlfaDemeter|6213|Toaru Kagaku no Railgun|1|9|1|Low
AlfaDemeter|36511|Tokyo Ghoul:re|2|6|1|Low
AlfaDemeter|14283|Vividred Operation|3|1|1|Low
AlfaDemeter|23847|Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku|1|5|1|Low
AlfaDemeter|35507|Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e|7|1|1|Low
AlfaDemeter|9332|.hack//Quantum|3|3|2|Low
AlfaDemeter|11375|.hack//The Movie: Sekai no Mukou ni|3|1|2|Low
AlfaDemeter|5525|07-Ghost|8|25|2|Low
AlfaDemeter|36039|A.I.C.O.: Incarnation|1|12|2|Low
AlfaDemeter|25397|Absolute Duo|1|12|2|Low
AlfaDemeter|33337|ACCA: 13-ku Kansatsu-ka|3|12|2|Low
AlfaDemeter|11759|Accel World|5|24|2|Low
AlfaDemeter|12291|Acchi Kocchi (TV)|1|12|2|Low
AlfaDemeter|31790|Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari|1|12|2|Low
AlfaDemeter|101|Air|6|13|2|Low
AlfaDemeter|857|Air Gear|9|25|2|Low
AlfaDemeter|31580|Ajin|9|13|2|High
AlfaDemeter|33253|Ajin 2nd Season|5|13|2|Low
AlfaDemeter|30123|Akagami no Shirayuki-hime|3|12|2|Low
AlfaDemeter|22199|Akame ga Kill!|2|24|2|Low
AlfaDemeter|25013|Akatsuki no Yona|3|24|2|Low
AlfaDemeter|22729|Aldnoah.Zero|5|12|2|Low
AlfaDemeter|27655|Aldnoah.Zero 2nd Season|6|12|2|Low
AlfaDemeter|34350|Alice to Zouroku|4|12|2|Low
AlfaDemeter|31588|All Out!!|3|25|2|Low
AlfaDemeter|32828|Amaama to Inazuma|2|12|2|Low
AlfaDemeter|3359|Amatsuki|3|13|2|Low
AlfaDemeter|15085|Amnesia|1|12|2|Low
AlfaDemeter|6547|Angel Beats!|6|13|2|Low
AlfaDemeter|9919|Ao no Exorcist|7|25|2|Low
AlfaDemeter|33506|Ao no Exorcist: Kyoto Fujouou-hen|5|12|2|Low
AlfaDemeter|30205|Aoharu x Kikanjuu|6|12|2|Low
AlfaDemeter|15133|Aoi Sekai no Chuushin de|1|3|2|Low
AlfaDemeter|1327|Aoki Densetsu Shoot!|4|58|2|Low
AlfaDemeter|18893|Aoki Hagane no Arpeggio: Ars Nova|3|12|2|Low
AlfaDemeter|9737|Appleseed XIII|1|13|2|Low
AlfaDemeter|7647|Arakawa Under the Bridge|3|13|2|Low
AlfaDemeter|9074|Arakawa Under the Bridge x Bridge|3|13|2|Low
AlfaDemeter|16518|Arata Kangatari|1|12|2|Low
AlfaDemeter|12967|Arcana Famiglia|1|12|2|Low
AlfaDemeter|11697|Area no Kishi|3|37|2|Low
AlfaDemeter|28249|Arslan Senki (TV)|4|25|2|Low
AlfaDemeter|31821|Arslan Senki (TV): Fuujin Ranbu|2|8|2|Low
AlfaDemeter|56|Avenger|4|13|2|Low
AlfaDemeter|2251|Baccano!|4|13|2|Low
AlfaDemeter|3901|Baccano! Specials|4|3|2|Low
AlfaDemeter|7674|Bakuman.|8|25|2|Low
AlfaDemeter|1576|Bakumatsu Kikansetsu Irohanihoheto|1|26|2|Low
AlfaDemeter|22789|Barakamon|7|12|2|Low
AlfaDemeter|1589|Bartender|7|11|2|Low
AlfaDemeter|5675|Basquash!|8|26|2|Low
AlfaDemeter|32947|Battery|2|11|2|Low
AlfaDemeter|36516|Beatless|2|20|2|Low
