9258|150|Blood+|0|4|1|Low
9258|59|Chobits|2|13|1|Low
9258|2904|Code Geass: Hangyaku no Lelouch R2|9|23|1|Low
9258|1|Cowboy Bebop|0|2|1|Low
9258|6573|Darker than Black: Ryuusei no Gemini|4|4|1|Low
9258|790|Ergo Proxy|0|1|1|Low
9258|1571|Ghost Hunt|0|1|1|Low
9258|6574|Hanamaru Youchien|5|1|1|Low
9258|1230|Innocent Venus|3|1|1|Low
9258|5079|Kurokami The Animation|9|8|1|Low
9258|4898|Kuroshitsuji|0|12|1|Low
9258|5030|Maria†Holic|0|7|1|Low
9258|4087|Michiko to Hatchin|10|10|1|Low
9258|457|Mushishi|2|1|1|Low
9258|5682|Phantom: Requiem for the Phantom|9|11|1|Low
9258|564|Puni Puni☆Poemii|0|0|1|Low
9258|4021|Seiyou Kottou Yougashiten: Antique|7|8|1|Low
9258|1559|Shijou Saikyou no Deshi Kenichi|0|2|1|Low
9258|26|Texhnolyze|10|3|1|Low
9258|1640|Angel's Feather|5|2|2|Low
9258|889|Black Lagoon|10|12|2|Low
9258|1519|Black Lagoon: The Second Barrage|10|12|2|Low
9258|1689|Byousoku 5 Centimeter|6|3|2|Low
9258|4975|ChäoS;HEAd|10|12|2|Low
9258|1575|Code Geass: Hangyaku no Lelouch|6|25|2|Low
9258|2025|Darker than Black: Kuro no Keiyakusha|10|25|2|Low
9258|4182|Darker than Black: Kuro no Keiyakusha - Sakura no Hana no Mankai no Shita|10|1|2|Low
9258|1535|Death Note|5|37|2|Low
9258|3702|Detroit Metal City|8|12|2|Low
9258|226|Elfen Lied|3|13|2|Low
9258|850|Gakuen Heaven|4|13|2|Low
9258|384|Gantz|10|13|2|Low
9258|395|Gantz 2nd Stage|10|13|2|Low
9258|243|Gravitation|4|13|2|Low
9258|2026|Hayate no Gotoku!|8|52|2|Low
9258|5521|Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!|1|1|2|Low
9258|270|Hellsing|8|13|2|Low
9258|934|Higurashi no Naku Koro ni|9|26|2|Low
9258|1889|Higurashi no Naku Koro ni Kai|9|24|2|Low
9258|3652|Higurashi no Naku Koro ni Rei|6|5|2|Low
9258|2899|Higurashi no Naku Koro ni Special: Nekogoroshi-hen|5|1|2|Low
9258|3092|Junjou Romantica|10|12|2|Low
9258|4814|Junjou Romantica 2|10|12|2|Low
9258|3503|Kanokon|6|12|2|Low
9258|2593|Kara no Kyoukai 1: Fukan Fuukei|3|1|2|Low
9258|3375|Kirepapa.|5|2|2|Low
9258|3085|Koharu Biyori|8|3|2|Low
9258|149|Loveless|7|12|2|Low
9258|1887|Lucky☆Star|7|24|2|Low
9258|3342|Mnemosyne: Mnemosyne no Musume-tachi|10|6|2|Low
9258|2926|Myself; Yourself|9|13|2|Low
9258|3655|Nabari no Ou|9|26|2|Low
9258|877|Nana|4|47|2|Low
9258|1210|NHK ni Youkoso!|7|24|2|Low
9258|853|Ouran Koukou Host Club|9|26|2|Low
9258|746|Papa to Kiss in the Dark|6|2|2|Low
9258|4618|RideBack|7|12|2|Low
9258|2993|Rosario to Vampire|7|13|2|Low
9258|741|Sensitive Pornograph|6|1|2|Low
9258|1532|Suki na Mono wa Suki Dakara Shou ga Nai!!|3|13|2|Low
9258|1072|Sweat Punch|6|1|2|Low
9258|2236|Toki wo Kakeru Shoujo|1|1|2|Low
9258|3457|Vampire Knight|7|13|2|Low
9258|4752|Vampire Knight: Guilty|6|13|2|Low
9258|553|Yami no Matsuei|10|13|2|Low
9258|2404|Zombie-Loan|7|11|2|Low
9258|3354|Zombie-Loan Specials|7|2|2|Low
9258|1292|Afro Samurai|2|1|3|Low
9258|66|Azumanga Daioh|3|1|3|Low
9258|63|DearS|4|2|3|Low
9258|5039|Kurozuka|0|1|3|Low
9258|19|Monster|4|4|3|Low
9258|1562|Yamato Nadeshiko Shichihenge♥|7|6|3|Low
9258|2251|Baccano!|0|4|4|Low
9258|57|Beck|7|5|4|Low
9258|227|FLCL|4|0|4|Low
9258|121|Fullmetal Alchemist|0|1|4|Low
9258|245|Great Teacher Onizuka|0|1|4|Low
9258|5060|Hetalia Axis Powers|0|1|4|Low
9258|1604|Katekyo Hitman Reborn!|8|20|4|Low
9258|33|Kenpuu Denki Berserk|6|1|4|Low
9258|189|Love Hina|0|13|4|Low
9258|1735|Naruto: Shippuuden|1|0|4|Low
9258|4722|Skip Beat!|1|1|4|Low
9258|4224|Toradora!|1|1|4|Low
9258|861|xxxHOLiC|0|1|4|Low
9258|4901|Black Lagoon: Roberta's Blood Trail|0|0|6|Low
9258|6768|Code Geass: Hangyaku no Lelouch R2 Special Edition Zero Requiem|0|0|6|Low
9258|4596|Code Geass: Hangyaku no Lelouch Special Edition Black Rebellion|0|0|6|Low
9258|382|Futari Ecchi|0|0|6|Low
9258|267|Gungrave|0|0|6|Low
9258|279|Kyougoku Natsuhiko: Kousetsu Hyaku Monogatari|0|0|6|Low
9258|2148|Okane ga Nai|0|0|6|Low
9258|2216|Shigurui|0|0|6|Low
9258|849|Suzumiya Haruhi no Yuuutsu|0|0|6|Low
9258|1372|Taiho Shichau zo (TV)|0|0|6|Low
9258|2011|Taiho Shichau zo Special|0|0|6|Low
9258|6312|Taiho Shichau zo: Full Throttle Special|0|0|6|Low
9258|2014|Taiho Shichau zo: Second Season|0|0|6|Low
9258|1048|The SoulTaker: Tamashii-gari|0|0|6|Low
9258|2580|Tsukuyomi: Moon Phase Special|0|0|6|Low
