5734211498|269|Bleach|10|0|1|Low
5734211498|1735|Naruto: Shippuuden|10|179|1|High
5734211498|719|Ai no Kusabi|8|2|2|Low
5734211498|1640|Angel's Feather|7|2|2|Low
5734211498|1686|Bleach Movie 1: Memories of Nobody|10|1|2|Low
5734211498|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|8|1|2|Low
5734211498|405|Blood: The Last Vampire|7|1|2|Low
5734211498|61|D.N.Angel|7|26|2|Low
5734211498|1535|Death Note|10|37|2|Low
5734211498|1726|Devil May Cry|7|12|2|Low
5734211498|226|Elfen Lied|8|13|2|Low
5734211498|317|Final Fantasy VII: Advent Children|10|1|2|Low
5734211498|121|Fullmetal Alchemist|9|51|2|Low
5734211498|2238|Fuyu no Semi|8|3|2|Low
5734211498|43|Ghost in the Shell|8|1|2|Low
5734211498|467|Ghost in the Shell: Stand Alone Complex|8|26|2|Low
5734211498|243|Gravitation|10|13|2|Low
5734211498|1019|Honoo no Mirage|8|13|2|Low
5734211498|3092|Junjou Romantica|9|12|2|Low
5734211498|1021|Kaikan Phrase|10|44|2|Low
5734211498|469|Karin|7|24|2|Low
5734211498|825|King of Fighters: Another Day|9|4|2|Low
5734211498|4898|Kuroshitsuji|9|24|2|Low
5734211498|149|Loveless|10|12|2|Low
5734211498|585|Mimi wo Sumaseba|10|1|2|Low
5734211498|20|Naruto|10|220|2|Low
5734211498|4437|Naruto: Shippuuden Movie 2 - Kizuna|10|1|2|Low
5734211498|1526|Pokemon Advanced Generation: Mew to Hadou no Yuusha Lucario|10|1|2|Low
5734211498|1121|Pokemon Advanced Generation: Nanayo no Negaiboshi Jirachi|8|1|2|Low
5734211498|2201|Pokemon Advanced Generation: Pokemon Ranger to Umi no Ouji Manaphy|7|1|2|Low
5734211498|1122|Pokemon Advanced Generation: Rekkuu no Houmonsha Deoxys|10|1|2|Low
5734211498|2847|Pokemon Diamond & Pearl: Dialga vs. Palkia vs. Darkrai|7|1|2|Low
5734211498|4026|Pokemon Diamond & Pearl: Giratina to Sora no Hanataba Sheimi|8|1|2|Low
5734211498|1119|Pokemon: Celebi Toki wo Koeta Deai|8|1|2|Low
5734211498|1118|Pokemon: Kesshoutou no Teiou Entei|7|1|2|Low
5734211498|1117|Pokemon: Maboroshi no Pokemon Lugia Bakutan|10|1|2|Low
5734211498|528|Pokemon: Mewtwo no Gyakushuu|10|1|2|Low
5734211498|1709|Pokemon: Mewtwo! Ware wa Koko ni Ari|10|1|2|Low
5734211498|1120|Pokemon: Mizu no Miyako no Mamorigami Latias to Latios|9|1|2|Low
5734211498|4910|Pokemon: Pikachu no Wanpaku Island|8|1|2|Low
5734211498|2476|School Days|9|12|2|Low
5734211498|199|Sen to Chihiro no Kamikakushi|10|1|2|Low
5734211498|741|Sensitive Pornograph|9|1|2|Low
5734211498|4884|Tales of the Abyss|9|26|2|Low
5734211498|537|Tekken|7|1|2|Low
5734211498|156|X|8|24|2|Low
5734211498|553|Yami no Matsuei|7|13|2|Low
5734211498|550|Yu☆Gi☆Oh!|7|27|2|Low
5734211498|5114|Fullmetal Alchemist: Brotherhood|9|6|3|Low
5734211498|527|Pokemon|9|0|3|Low
5734211498|1731|Tales of Symphonia The Animation: Sylvarant-hen|7|1|3|Low
5734211498|27|Trinity Blood|7|1|3|Low
5734211498|3712|Zero no Tsukaima: Princesses no Rondo|6|7|3|Low
5734211498|481|Yu☆Gi☆Oh! Duel Monsters|7|0|4|Low
5734211498|150|Blood+|0|0|6|Low
5734211498|1575|Code Geass: Hangyaku no Lelouch|8|4|6|Low
5734211498|2025|Darker than Black: Kuro no Keiyakusha|0|0|6|Low
5734211498|4814|Junjou Romantica 2|8|6|6|Low
5734211498|3457|Vampire Knight|8|3|6|Low
