17783|31964|Boku no Hero Academia|0|1|1|Low
17783|31859|Hai to Gensou no Grimgar|8|12|1|Low
17783|35828|Miira no Kaikata|10|2|1|Low
17783|34914|New Game!!|10|5|1|Low
17783|49|Aa! Megami-sama!|10|5|2|Low
17783|50|Aa! Megami-sama! (TV)|9|24|2|Low
17783|2884|Aachi wa Ssipak|8|1|2|Low
17783|11759|Accel World|6|24|2|Low
17783|713|Air Movie|9|1|2|Low
17783|47|Akira|2|1|2|Low
17783|1051|Ao no 6-gou|7|4|2|Low
17783|18893|Aoki Hagane no Arpeggio: Ars Nova|8|12|2|Low
17783|54|Appleseed (Movie)|7|1|2|Low
17783|2969|Appleseed Saga Ex Machina|9|1|2|Low
17783|7647|Arakawa Under the Bridge|7|13|2|Low
17783|1488|Area 88|10|3|2|Low
17783|284|Area 88 (TV)|9|12|2|Low
17783|477|Aria The Animation|10|13|2|Low
17783|962|Aria The Natural|10|26|2|Low
17783|5342|Asura Cryin'|9|13|2|Low
17783|1576|Bakumatsu Kikansetsu Irohanihoheto|9|26|2|Low
17783|109|Bakuretsu Tenshi|7|24|2|Low
17783|404|Bastard!!: Ankoku no Hakaishin|7|6|2|Low
17783|4901|Black Lagoon: Roberta's Blood Trail|7|5|2|Low
17783|1055|Blame!|7|6|2|Low
17783|32086|Blame! Movie|8|1|2|Low
17783|31043|Boku dake ga Inai Machi|8|12|2|Low
17783|4177|Bounen no Xamdou|7|26|2|Low
17783|2800|Candy Candy|7|115|2|Low
17783|1575|Code Geass: Hangyaku no Lelouch|7|25|2|Low
17783|2904|Code Geass: Hangyaku no Lelouch R2|7|25|2|Low
17783|1|Cowboy Bebop|9|26|2|Low
17783|2025|Darker than Black: Kuro no Keiyakusha|9|25|2|Low
17783|6573|Darker than Black: Ryuusei no Gemini|8|12|2|Low
17783|2164|Dennou Coil|8|26|2|Low
17783|3702|Detroit Metal City|8|12|2|Low
17783|226|Elfen Lied|9|13|2|Low
17783|790|Ergo Proxy|5|23|2|Low
17783|393|Escaflowne|5|1|2|Low
17783|237|Eureka Seven|7|50|2|Low
17783|2759|Evangelion: 1.0 You Are (Not) Alone|6|1|2|Low
17783|3167|Eve no Jikan|8|6|2|Low
17783|7465|Eve no Jikan (Movie)|9|1|2|Low
17783|317|Final Fantasy VII: Advent Children|8|1|2|Low
17783|408|Final Fantasy VII: Last Order|8|1|2|Low
17783|6151|Final Fantasy VII: On the Way to a Smile - Episode: Denzel|6|1|2|Low
17783|1361|Final Fantasy: The Spirits Within|5|1|2|Low
17783|4362|Fireball|9|13|2|Low
17783|10348|Fireball Charming|10|13|2|Low
17783|5178|First Squad: The Moment of Truth|4|1|2|Low
17783|1299|Flag|10|13|2|Low
17783|227|FLCL|7|6|2|Low
17783|9314|Fractale|8|11|2|Low
17783|1747|Freedom|10|7|2|Low
17783|2319|Freedom Previsited|10|1|2|Low
17783|71|Full Metal Panic!|7|24|2|Low
17783|121|Fullmetal Alchemist|8|51|2|Low
17783|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
17783|382|Futari Ecchi|10|4|2|Low
17783|239|Gankutsuou|9|24|2|Low
17783|384|Gantz|5|13|2|Low
17783|395|Gantz 2nd Stage|5|13|2|Low
17783|782|Gasaraki|9|25|2|Low
17783|1158|Geobreeders: File-X Chibi Neko Dakkan|8|3|2|Low
17783|43|Ghost in the Shell|7|1|2|Low
17783|820|Ginga Eiyuu Densetsu|10|110|2|Low
17783|3015|Ginga Eiyuu Densetsu Gaiden: Ougon no Tsubasa|9|1|2|Low
17783|3016|Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture|9|1|2|Low
17783|3014|Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai|9|1|2|Low
17783|1140|Giniro no Kami no Agito|7|1|2|Low
17783|918|Gintama|6|201|2|Low
17783|9969|Gintama'|7|51|2|Low
17783|10643|Gintama: Dai Hanseikai|5|1|2|Low
17783|6945|Gintama: Shiroyasha Koutan|6|1|2|Low
17783|14131|Girls & Panzer|7|12|2|Low
17783|245|Great Teacher Onizuka|9|43|2|Low
17783|297|Grenadier: Hohoemi no Senshi|9|12|2|Low
17783|2026|Hayate no Gotoku!|9|52|2|Low
17783|5521|Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!|9|1|2|Low
17783|379|Heppoko Jikken Animation Excel♥Saga|9|26|2|Low
17783|5630|Higashi no Eden|10|11|2|Low
17783|31500|High School Fleet|9|12|2|Low
17783|34125|High School Fleet OVA|9|2|2|Low
17783|1082|Hikari to Mizu no Daphne|9|24|2|Low
17783|1898|Hikari to Mizu no Daphne Specials|9|2|2|Low
17783|581|Honoo no Labyrinth|9|2|2|Low
17783|256|Hoshi no Koe|9|1|2|Low
17783|578|Hotaru no Haka|6|1|2|Low
17783|431|Howl no Ugoku Shiro|6|1|2|Low
17783|1085|Interlude|9|3|2|Low
17783|7897|Issho ni Sleeping: Sleeping with Hinako|10|1|2|Low
17783|6392|Issho ni Training: Training with Hinako|7|1|2|Low
17783|570|Jin-Rou|10|1|2|Low
17783|153|Juuni Kokuki|7|45|2|Low
17783|953|Jyu Oh Sei|6|11|2|Low
17783|990|Kamisama Kazoku|7|13|2|Low
17783|389|Karas|7|6|2|Low
17783|1691|Kaze no Stigma|6|24|2|Low
17783|572|Kaze no Tani no Nausicaä|5|1|2|Low
17783|16662|Kaze Tachinu|8|1|2|Low
17783|2602|Kenkou Zenrakei Suieibu Umishou|9|13|2|Low
17783|1086|Kenran Butou Sai: The Mars Daybreak|8|26|2|Low
17783|33082|Kingsglaive: Final Fantasy XV|9|1|2|Low
17783|7593|Kiss x Sis (TV)|9|12|2|Low
17783|30831|Kono Subarashii Sekai ni Shukufuku wo!|8|10|2|Low
17783|1204|Kujira no Chouyaku|6|1|2|Low
17783|433|Kumo no Mukou, Yakusoku no Basho|10|1|2|Low
17783|97|Last Exile|9|26|2|Low
17783|10336|Last Exile: Ginyoku no Fam|5|21|2|Low
17783|1013|Le Chevalier D'Eon|8|24|2|Low
17783|17265|Log Horizon|10|25|2|Low
17783|23321|Log Horizon 2nd Season|10|25|2|Low
17783|1184|Lost Universe|8|26|2|Low
17783|189|Love Hina|8|24|2|Low
17783|474|Macross Plus|7|4|2|Low
17783|194|Macross Zero|8|5|2|Low
17783|1089|Macross: Do You Remember Love?|0|1|2|Low
17783|1462|Memories|8|3|2|Low
17783|33221|Mobile Suit Gundam Thunderbolt: December Sky|8|1|2|Low
17783|164|Mononoke Hime|5|1|2|Low
17783|1941|Moonlight Mile 1st Season: Lift Off|9|12|2|Low
17783|2929|Moonlight Mile 2nd Season: Touch Down|10|14|2|Low
17783|3001|Moyashimon|8|11|2|Low
17783|593|Mugen no Ryvius|9|26|2|Low
17783|1696|Murder Princess|9|6|2|Low
17783|5597|Natsu no Arashi!|9|13|2|Low
17783|6712|Natsu no Arashi! Akinaichuu|6|13|2|Low
17783|1062|Nekojiru Gekijou Jirujiru Original|0|27|2|Low
17783|31953|New Game!|10|12|2|Low
17783|1210|NHK ni Youkoso!|10|24|2|Low
17783|19815|No Game No Life|8|12|2|Low
17783|30276|One Punch Man|9|12|2|Low
17783|195|Onegai☆Teacher|9|12|2|Low
17783|770|Pale Cocoon|7|1|2|Low
17783|1943|Paprika|9|1|2|Low
17783|437|Perfect Blue|7|1|2|Low
17783|1944|Photon|7|6|2|Low
17783|329|Planetes|10|26|2|Low
17783|13601|Psycho-Pass|8|22|2|Low
17783|23281|Psycho-Pass 2|8|11|2|Low
17783|21339|Psycho-Pass Movie|8|1|2|Low
17783|564|Puni Puni☆Poemii|6|2|2|Low
17783|4719|Queen's Blade: Rurou no Senshi|7|12|2|Low
17783|417|Ragnarök The Animation|7|26|2|Low
17783|3363|RD Sennou Chousashitsu|10|26|2|Low
17783|2993|Rosario to Vampire|9|13|2|Low
17783|4214|Rosario to Vampire Capu2|10|13|2|Low
17783|12477|Sakasama no Patema|9|1|2|Low
17783|2605|Sayonara Zetsubou Sensei|9|12|2|Low
17783|400|Seihou Bukyou Outlaw Star|8|26|2|Low
17783|1226|Seihou Tenshi Angel Links|7|13|2|Low
17783|290|Seikai no Monshou|10|13|2|Low
17783|396|Seikai no Senki|10|13|2|Low
17783|397|Seikai no Senki II|10|10|2|Low
17783|398|Seikai no Senki III|10|2|2|Low
17783|199|Sen to Chihiro no Kamikakushi|8|1|2|Low
17783|5355|Sengoku Basara|8|12|2|Low
17783|5507|Senjou no Valkyria|7|26|2|Low
17783|6973|Senkou no Night Raid|6|13|2|Low
17783|1080|Sentou Yousei Yukikaze|9|5|2|Low
17783|16498|Shingeki no Kyojin|8|25|2|Low
17783|25777|Shingeki no Kyojin Season 2|9|12|2|Low
17783|19775|Sidonia no Kishi|7|12|2|Low
17783|6802|So Ra No Wo To|9|12|2|Low
17783|1443|Sol Bianca|9|2|2|Low
17783|1444|Sol Bianca: Taiyou no Fune|9|6|2|Low
17783|2582|Soukou Kihei Votoms|9|52|2|Low
17783|2583|Soukou Kihei Votoms: The Last Red Shoulder|8|1|2|Low
17783|3588|Soul Eater|8|51|2|Low
17783|21507|Soul Eater NOT!|8|12|2|Low
17783|20057|Space☆Dandy|7|13|2|Low
17783|1005|Star Ocean EX|6|26|2|Low
17783|9253|Steins;Gate|10|24|2|Low
17783|10863|Steins;Gate: Oukoubakko no Poriomania|10|1|2|Low
17783|5681|Summer Wars|9|1|2|Low
17783|3989|Suna no Bara: Yuki no Mokushiroku|7|1|2|Low
17783|25|Sunabouzu|9|24|2|Low
17783|7311|Suzumiya Haruhi no Shoushitsu|10|1|2|Low
17783|849|Suzumiya Haruhi no Yuuutsu|9|14|2|Low
17783|11757|Sword Art Online|8|25|2|Low
17783|21881|Sword Art Online II|9|24|2|Low
17783|6046|Tales of Vesperia: The First Strike|8|1|2|Low
17783|2001|Tengen Toppa Gurren Lagann|8|27|2|Low
17783|182|Tenkuu no Escaflowne|7|26|2|Low
17783|513|Tenkuu no Shiro Laputa|7|1|2|Low
17783|26|Texhnolyze|1|22|2|Low
17783|1303|The Animatrix|7|1|2|Low
17783|2500|The Cockpit|9|1|2|Low
17783|3089|The Sky Crawlers|8|1|2|Low
17783|473|Tide-Line Blue|7|12|2|Low
17783|7279|TO|9|2|2|Low
17783|9000|Toaru Hikuushi e no Tsuioku|7|1|2|Low
17783|2236|Toki wo Kakeru Shoujo|10|1|2|Low
17783|6|Trigun|8|26|2|Low
17783|27|Trinity Blood|8|24|2|Low
