AllFictionZero|31147|Concrete Revolutio: Choujin Gensou|8|1|1|Low
AllFictionZero|27631|God Eater|8|10|1|Low
AllFictionZero|31933|JoJo no Kimyou na Bouken: Diamond wa Kudakenai|10|0|1|Low
AllFictionZero|32245|Kuromukuro|8|0|1|Low
AllFictionZero|10937|Mobile Suit Gundam: The Origin|9|3|1|Low
AllFictionZero|21|One Piece|8|698|1|Low
AllFictionZero|31240|Re:Zero kara Hajimeru Isekai Seikatsu|8|8|1|Low
AllFictionZero|29854|Ushio to Tora (TV)|8|16|1|Low
AllFictionZero|22199|Akame ga Kill!|7|24|2|Low
AllFictionZero|19429|Akuma no Riddle|6|12|2|Low
AllFictionZero|22729|Aldnoah.Zero|9|12|2|Low
AllFictionZero|27655|Aldnoah.Zero 2nd Season|8|12|2|Low
AllFictionZero|15085|Amnesia|2|12|2|Low
AllFictionZero|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|7|11|2|Low
AllFictionZero|11111|Another|7|12|2|Low
AllFictionZero|24833|Ansatsu Kyoushitsu|8|22|2|Low
AllFictionZero|30654|Ansatsu Kyoushitsu 2nd Season|7|25|2|Low
AllFictionZero|21995|Ao Haru Ride|8|12|2|Low
AllFictionZero|9919|Ao no Exorcist|6|25|2|Low
AllFictionZero|15133|Aoi Sekai no Chuushin de|7|3|2|Low
AllFictionZero|7647|Arakawa Under the Bridge|8|13|2|Low
AllFictionZero|9074|Arakawa Under the Bridge x Bridge|8|13|2|Low
AllFictionZero|2251|Baccano!|9|13|2|Low
AllFictionZero|3901|Baccano! Specials|9|3|2|Low
AllFictionZero|5081|Bakemonogatari|9|15|2|Low
AllFictionZero|22789|Barakamon|9|12|2|Low
AllFictionZero|9513|Beelzebub|7|60|2|Low
AllFictionZero|13535|Binbougami ga!|8|13|2|Low
AllFictionZero|889|Black Lagoon|8|12|2|Low
AllFictionZero|8440|Black Lagoon Omake|7|7|2|Low
AllFictionZero|4901|Black Lagoon: Roberta's Blood Trail|8|5|2|Low
AllFictionZero|1519|Black Lagoon: The Second Barrage|8|12|2|Low
AllFictionZero|11285|Black★Rock Shooter (TV)|3|8|2|Low
AllFictionZero|269|Bleach|9|366|2|Low
AllFictionZero|1686|Bleach Movie 1: Memories of Nobody|8|1|2|Low
AllFictionZero|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|8|1|2|Low
AllFictionZero|4835|Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu|9|1|2|Low
AllFictionZero|8247|Bleach Movie 4: Jigoku-hen|9|1|2|Low
AllFictionZero|11633|Blood Lad|6|10|2|Low
AllFictionZero|18441|Blood Lad: Wagahai wa Neko de wa Nai|5|1|2|Low
AllFictionZero|31043|Boku dake ga Inai Machi|7|12|2|Low
AllFictionZero|31964|Boku no Hero Academia|6|13|2|Low
AllFictionZero|21405|Bokura wa Minna Kawai-sou|7|12|2|Low
AllFictionZero|357|Bokusatsu Tenshi Dokuro-chan|2|4|2|Low
AllFictionZero|2131|Bokusatsu Tenshi Dokuro-chan 2|2|2|2|Low
AllFictionZero|1689|Byousoku 5 Centimeter|8|3|2|Low
AllFictionZero|28999|Charlotte|7|13|2|Low
AllFictionZero|2167|Clannad|8|23|2|Low
AllFictionZero|4181|Clannad: After Story|10|24|2|Low
AllFictionZero|1818|Claymore|7|26|2|Low
AllFictionZero|1575|Code Geass: Hangyaku no Lelouch|8|25|2|Low
AllFictionZero|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
AllFictionZero|9479|Coppelion|5|13|2|Low
AllFictionZero|25731|Cross Ange: Tenshi to Ryuu no Rondo|7|25|2|Low
AllFictionZero|31636|Dagashi Kashi|7|12|2|Low
AllFictionZero|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|6|13|2|Low
AllFictionZero|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|7|13|2|Low
AllFictionZero|29067|Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me|8|13|2|Low
AllFictionZero|16355|Dansai Bunri no Crime Edge|5|13|2|Low
AllFictionZero|11843|Danshi Koukousei no Nichijou|9|12|2|Low
AllFictionZero|12893|Danshi Koukousei no Nichijou Specials|8|6|2|Low
AllFictionZero|2025|Darker than Black: Kuro no Keiyakusha|8|25|2|Low
AllFictionZero|6573|Darker than Black: Ryuusei no Gemini|7|12|2|Low
AllFictionZero|15583|Date A Live|6|12|2|Low
AllFictionZero|19163|Date A Live II|6|10|2|Low
AllFictionZero|6880|Deadman Wonderland|6|12|2|Low
AllFictionZero|1535|Death Note|8|37|2|Low
AllFictionZero|28223|Death Parade|8|12|2|Low
AllFictionZero|1726|Devil May Cry|7|12|2|Low
AllFictionZero|16512|Devil Survivor 2 The Animation|6|13|2|Low
AllFictionZero|552|Digimon Adventure|8|54|2|Low
AllFictionZero|1313|Digimon Adventure 02|6|50|2|Low
AllFictionZero|2961|Digimon Adventure Movie|8|1|2|Low
AllFictionZero|1132|Digimon Frontier|7|50|2|Low
AllFictionZero|223|Dragon Ball|7|153|2|Low
AllFictionZero|225|Dragon Ball GT|5|64|2|Low
AllFictionZero|813|Dragon Ball Z|9|291|2|Low
AllFictionZero|14837|Dragon Ball Z Movie 14: Kami to Kami|8|1|2|Low
AllFictionZero|6746|Durarara!!|8|24|2|Low
AllFictionZero|27833|Durarara!!x2 Ketsu|9|12|2|Low
AllFictionZero|23199|Durarara!!x2 Shou|9|12|2|Low
AllFictionZero|27831|Durarara!!x2 Ten|9|12|2|Low
AllFictionZero|226|Elfen Lied|7|13|2|Low
AllFictionZero|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|7|1|2|Low
AllFictionZero|790|Ergo Proxy|8|23|2|Low
AllFictionZero|2759|Evangelion: 1.0 You Are (Not) Alone|8|1|2|Low
AllFictionZero|3784|Evangelion: 2.0 You Can (Not) Advance|10|1|2|Low
AllFictionZero|3785|Evangelion: 3.0 You Can (Not) Redo|6|1|2|Low
AllFictionZero|6702|Fairy Tail|8|175|2|Low
AllFictionZero|12049|Fairy Tail Movie 1: Houou no Miko|8|1|2|Low
AllFictionZero|9982|Fairy Tail OVA|7|5|2|Low
AllFictionZero|18393|Fairy Tail x Rave|7|1|2|Low
AllFictionZero|356|Fate/stay night|6|24|2|Low
AllFictionZero|22297|Fate/stay night: Unlimited Blade Works|8|12|2|Low
AllFictionZero|28701|Fate/stay night: Unlimited Blade Works 2nd Season|8|13|2|Low
AllFictionZero|10087|Fate/Zero|9|13|2|Low
AllFictionZero|11741|Fate/Zero 2nd Season|10|12|2|Low
AllFictionZero|227|FLCL|8|6|2|Low
AllFictionZero|9367|Freezing|6|12|2|Low
AllFictionZero|18001|Freezing Vibration|7|12|2|Low
AllFictionZero|72|Full Metal Panic? Fumoffu|7|12|2|Low
AllFictionZero|121|Fullmetal Alchemist|9|51|2|Low
AllFictionZero|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
AllFictionZero|25183|Gangsta.|8|12|2|Low
AllFictionZero|18229|Gatchaman Crowds|8|12|2|Low
AllFictionZero|21039|Gatchaman Crowds Insight|7|12|2|Low
AllFictionZero|28907|Gate: Jieitai Kanochi nite, Kaku Tatakaeri|8|12|2|Low
AllFictionZero|31637|Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season|7|12|2|Low
AllFictionZero|918|Gintama|9|201|2|Low
AllFictionZero|9969|Gintama'|9|51|2|Low
AllFictionZero|15417|Gintama': Enchousen|9|13|2|Low
AllFictionZero|28977|Gintama°|9|51|2|Low
AllFictionZero|245|Great Teacher Onizuka|8|43|2|Low
AllFictionZero|246|Groove Adventure Rave|7|51|2|Low
AllFictionZero|10793|Guilty Crown|7|22|2|Low
AllFictionZero|15613|Hakkenden: Touhou Hakken Ibun|5|13|2|Low
AllFictionZero|18055|Hakkenden: Touhou Hakken Ibun 2nd Season|6|13|2|Low
AllFictionZero|20689|Hamatora The Animation|7|12|2|Low
AllFictionZero|21855|Hanamonogatari|8|5|2|Low
