0709|5342|Asura Cryin'|0|0|1|Low
0709|5114|Fullmetal Alchemist: Brotherhood|0|0|1|Low
0709|4192|Hayate no Gotoku!!|0|0|1|Low
0709|5630|Higashi no Eden|0|0|1|Low
0709|5680|K-On!|0|0|1|Low
0709|5079|Kurokami The Animation|0|0|1|Low
0709|1696|Murder Princess|0|0|1|Low
0709|5355|Sengoku Basara|0|0|1|Low
0709|4382|Suzumiya Haruhi no Yuuutsu (2009)|0|0|1|Low
0709|5955|Toaru Majutsu no Index-tan|0|0|1|Low
0709|6127|Toradora!: SOS!|0|0|1|Low
0709|101|Air|0|13|2|Low
0709|4744|Akaneiro ni Somaru Saka|0|12|2|Low
0709|2167|Clannad|0|23|2|Low
0709|1723|Clannad Movie|0|1|2|Low
0709|4181|Clannad: After Story|0|24|2|Low
0709|1575|Code Geass: Hangyaku no Lelouch|0|25|2|Low
0709|2904|Code Geass: Hangyaku no Lelouch R2|0|25|2|Low
0709|1535|Death Note|0|37|2|Low
0709|2994|Death Note: Rewrite|0|1|2|Low
0709|356|Fate/stay night|0|24|2|Low
0709|121|Fullmetal Alchemist|0|51|2|Low
0709|908|Fullmetal Alchemist: Premium Collection|0|1|2|Low
0709|430|Fullmetal Alchemist: The Conqueror of Shamballa|0|1|2|Low
0709|134|Gunslinger Girl|0|13|2|Low
0709|2026|Hayate no Gotoku!|0|52|2|Low
0709|379|Heppoko Jikken Animation Excel♥Saga|0|26|2|Low
0709|135|Hikaru no Go|0|75|2|Low
0709|3958|Kannagi|0|13|2|Low
0709|144|Kanon|0|13|2|Low
0709|1530|Kanon (2006)|0|24|2|Low
0709|4262|Koihime†Musou|0|12|2|Low
0709|1887|Lucky☆Star|0|24|2|Low
0709|3572|Macross F|0|25|2|Low
0709|76|Mahou Shoujo Lyrical Nanoha|0|13|2|Low
0709|77|Mahou Shoujo Lyrical Nanoha A's|0|13|2|Low
0709|1915|Mahou Shoujo Lyrical Nanoha StrikerS|0|26|2|Low
0709|2963|Minami-ke|0|13|2|Low
0709|5162|Minami-ke Okaeri|0|13|2|Low
0709|3225|Minami-ke Okawari|0|13|2|Low
0709|93|Mobile Suit Gundam SEED|0|50|2|Low
0709|94|Mobile Suit Gundam SEED Destiny|0|50|2|Low
0709|90|Mobile Suit Gundam Wing|0|49|2|Low
0709|30|Neon Genesis Evangelion|0|26|2|Low
0709|32|Neon Genesis Evangelion: The End of Evangelion|0|1|2|Low
0709|417|Ragnarök The Animation|0|26|2|Low
0709|64|Rozen Maiden|0|12|2|Low
0709|1719|Rozen Maiden: Ouvertüre|0|2|2|Low
0709|65|Rozen Maiden: Träumend|0|12|2|Low
0709|114|Sakigake!! Cromartie Koukou|0|26|2|Low
0709|24|School Rumble|0|26|2|Low
0709|517|School Rumble Ichi Gakki Hoshuu|0|2|2|Low
0709|846|School Rumble Ni Gakki|0|26|2|Low
0709|4015|School Rumble San Gakki|0|2|2|Low
0709|199|Sen to Chihiro no Kamikakushi|0|1|2|Low
0709|2104|Seto no Hanayome|0|26|2|Low
0709|4163|Seto no Hanayome OVA|0|2|2|Low
0709|355|Shakugan no Shana|0|24|2|Low
0709|2787|Shakugan no Shana II (Second)|0|24|2|Low
0709|3956|Shakugan no Shana II (Second) Specials|0|2|2|Low
0709|1815|Shakugan no Shana Movie|0|1|2|Low
0709|3221|Shakugan no Shana Movie Special|0|1|2|Low
0709|1531|Shakugan no Shana SP: Koi to Onsen no Kougai Gakushuu!|0|1|2|Low
0709|2562|Shion no Ou|0|22|2|Low
0709|3588|Soul Eater|0|51|2|Low
0709|3667|Strike Witches|0|12|2|Low
0709|5118|Suzumiya Haruhi-chan no Yuuutsu|0|25|2|Low
0709|2001|Tengen Toppa Gurren Lagann|0|27|2|Low
0709|4107|Tengen Toppa Gurren Lagann Movie 1: Gurren-hen|0|1|2|Low
0709|4565|Tengen Toppa Gurren Lagann Movie 2: Lagann-hen|0|1|2|Low
0709|5947|Tengen Toppa Gurren Lagann Movie: Lagann-hen Special - Viral no Amai Yume|0|1|2|Low
0709|3352|Tengen Toppa Gurren Lagann: Mitee Mono wa Miteen da!!|0|2|2|Low
0709|4705|Tengen Toppa Gurren Lagann: Parallel Works|0|8|2|Low
0709|4654|Toaru Majutsu no Index|0|24|2|Low
0709|4224|Toradora!|0|25|2|Low
0709|856|Utawarerumono|0|26|2|Low
0709|6226|Utawarerumono Recaps|0|2|2|Low
0709|1830|Utawarerumono Specials|0|4|2|Low
0709|1195|Zero no Tsukaima|0|13|2|Low
0709|1840|Zero no Tsukaima: Futatsuki no Kishi|0|12|2|Low
0709|3712|Zero no Tsukaima: Princesses no Rondo|0|12|2|Low
0709|6381|Strike Witches 2|0|0|6|Low
