88888888|35180|3-gatsu no Lion 2nd Season|6|3|1|Low
88888888|37561|Akanesasu Shoujo|2|4|1|Low
88888888|37924|Ani ni Tsukeru Kusuri wa Nai! 2|7|21|1|Low
88888888|37206|Anima Yell!|4|3|1|Low
88888888|35821|Chio-chan no Tsuugakuro|5|3|1|Low
88888888|35756|Comic Girls|5|3|1|Low
88888888|37033|Emiya-san Chi no Kyou no Gohan|4|11|1|Low
88888888|36317|Gaikotsu Shotenin Honda-san|5|8|1|Low
88888888|37349|Goblin Slayer|6|4|1|Low
88888888|37497|Irozuku Sekai no Ashita kara|6|4|1|Low
88888888|26055|JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season|6|15|1|Low
88888888|37965|Kaze ga Tsuyoku Fuiteiru|6|4|1|Low
88888888|36652|Piano no Mori (TV)|4|6|1|Low
88888888|37221|Release the Spyce|3|4|1|Low
88888888|37450|Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai|6|5|1|Low
88888888|35760|Shingeki no Kyojin Season 3|6|10|1|Low
88888888|38251|Sono Toki, Kanojo wa.|2|3|1|Low
88888888|35847|SSSS.Gridman|2|4|1|Low
88888888|36475|Sword Art Online Alternative: Gun Gale Online|4|3|1|Low
88888888|36474|Sword Art Online: Alicization|4|4|1|Low
88888888|37430|Tensei shitara Slime Datta Ken|4|4|1|Low
88888888|4654|Toaru Majutsu no Index|5|3|1|Low
88888888|36653|Tsurune: Kazemai Koukou Kyuudoubu|4|1|1|Low
88888888|37722|Uchi no Maid ga Uzasugiru!|2|4|1|Low
88888888|35672|Yama no Susume: Third Season|6|7|1|Low
88888888|37976|Zombieland Saga|6|7|1|Low
88888888|38045|"""Calpis"" Hakkou Monogatari"|3|1|2|Low
88888888|32813|2010|2|1|2|Low
88888888|36840|25-sai no Joshikousei|1|12|2|Low
88888888|31646|3-gatsu no Lion|5|22|2|Low
88888888|28789|3-gatsu no Lion meets Bump of Chicken|4|1|2|Low
88888888|38388|3AM feat. Haneri|2|1|2|Low
88888888|5877|Abunai Sisters: Koko & Mika|1|10|2|Low
88888888|2796|Afro-Ken|1|1|2|Low
88888888|33326|Aftermath|5|1|2|Low
88888888|32977|Aggressive Retsuko|6|100|2|Low
88888888|36904|Aggressive Retsuko (ONA)|4|10|2|Low
88888888|34881|Aho Girl|5|12|2|Low
88888888|21861|Airy Me|6|1|2|Low
88888888|17082|Aiura|7|12|2|Low
88888888|47|Akira|5|1|2|Low
88888888|36864|Akkun to Kanojo|1|25|2|Low
88888888|37706|Akuma no Kimuraa-hen|4|1|2|Low
88888888|36875|Akuma no Memumemu-chan|2|1|2|Low
88888888|36001|Alice or Alice: Siscon Niisan to Futago no Imouto|1|12|2|Low
88888888|37320|Amai Choubatsu: Watashi wa Kanshu Senyou Pet|1|13|2|Low
88888888|28981|Ame-iro Cocoa|1|12|2|Low
