akkeyroomi|19759|Ansatsu Kyoushitsu: Jump Festa 2013 Special|0|1|1|Low
akkeyroomi|21185|Baby Steps|0|13|1|Low
akkeyroomi|22789|Barakamon|0|1|1|Low
akkeyroomi|14751|Bishoujo Senshi Sailor Moon Crystal|0|1|1|Low
akkeyroomi|235|Detective Conan|10|699|1|Low
akkeyroomi|18689|Diamond no Ace|0|37|1|Low
akkeyroomi|6746|Durarara!!|0|7|1|Low
akkeyroomi|22265|Free!: Eternal Summer|0|1|1|Low
akkeyroomi|19671|Free!: FrFr - Short Movie|0|3|1|Low
akkeyroomi|23079|Glasslip|0|1|1|Low
akkeyroomi|20583|Haikyuu!!|0|13|1|Low
akkeyroomi|21241|Kyoukai no Kanata: Idol Saiban! Mayoi Nagara mo Kimi wo Sabaku Tami|0|3|1|Low
akkeyroomi|20909|Kyoukai no Kanata: Mini Theater|0|0|1|Low
akkeyroomi|21421|Mahou Shoujo Taisen|0|11|1|Low
akkeyroomi|21|One Piece|10|595|1|Low
akkeyroomi|23309|Rail Wars!|0|1|1|Low
akkeyroomi|22319|Tokyo Ghoul|0|1|1|Low
akkeyroomi|20913|6♥Princess|0|1|2|Low
akkeyroomi|9776|A-Channel|7|12|2|Low
akkeyroomi|12291|Acchi Kocchi (TV)|8|12|2|Low
akkeyroomi|6547|Angel Beats!|7|13|2|Low
akkeyroomi|6347|Baka to Test to Shoukanjuu|9|13|2|Low
akkeyroomi|8516|Baka to Test to Shoukanjuu Ni!|9|13|2|Low
akkeyroomi|7674|Bakuman.|9|25|2|Low
akkeyroomi|10030|Bakuman. 2nd Season|9|25|2|Low
akkeyroomi|750|Binchou-tan|7|12|2|High
akkeyroomi|7059|Black★Rock Shooter (OVA)|8|1|2|Medium
akkeyroomi|232|Cardcaptor Sakura|9|70|2|Low
akkeyroomi|371|Cardcaptor Sakura Movie 1|6|1|2|Medium
akkeyroomi|372|Cardcaptor Sakura Movie 2: Fuuin Sareta Card|9|1|2|High
akkeyroomi|3087|Cencoroll|0|1|2|Low
akkeyroomi|14741|Chuunibyou demo Koi ga Shitai!|8|12|2|Low
akkeyroomi|15687|Chuunibyou demo Koi ga Shitai! Lite|0|6|2|Low
akkeyroomi|18671|Chuunibyou demo Koi ga Shitai! Ren|0|12|2|Low
akkeyroomi|21797|Chuunibyou demo Koi ga Shitai! Ren Lite|0|6|2|Low
akkeyroomi|15879|Chuunibyou demo Koi ga Shitai!: Depth of Field - Ai to Nikushimi Gekijou|0|7|2|Low
akkeyroomi|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|0|1|2|Low
akkeyroomi|1844|Clamp Gakuen Tanteidan|9|26|2|Low
akkeyroomi|61|D.N.Angel|8|26|2|Low
akkeyroomi|11843|Danshi Koukousei no Nichijou|9|12|2|Low
akkeyroomi|12893|Danshi Koukousei no Nichijou Specials|9|6|2|Low
akkeyroomi|779|Detective Conan Movie 01: The Timed Skyscraper|8|1|2|Low
akkeyroomi|780|Detective Conan Movie 02: The Fourteenth Target|8|1|2|Low
akkeyroomi|781|Detective Conan Movie 03: The Last Wizard of the Century|7|1|2|Low
akkeyroomi|1363|Detective Conan Movie 04: Captured in Her Eyes|7|1|2|Low
akkeyroomi|1364|Detective Conan Movie 05: Countdown to Heaven|9|1|2|Low
akkeyroomi|1365|Detective Conan Movie 06: The Phantom of Baker Street|10|1|2|Low
akkeyroomi|1366|Detective Conan Movie 07: Crossroad in the Ancient Capital|8|1|2|Low
akkeyroomi|1367|Detective Conan Movie 08: Magician of the Silver Sky|9|1|2|Low
akkeyroomi|1505|Detective Conan Movie 09: Strategy Above the Depths|8|1|2|Low
akkeyroomi|1506|Detective Conan Movie 10: Requiem of the Detectives|9|1|2|Low
akkeyroomi|2171|Detective Conan Movie 11: Jolly Roger in the Deep Azure|8|1|2|Low
akkeyroomi|4447|Detective Conan Movie 12: Full Score of Fear|7|1|2|Low
akkeyroomi|5460|Detective Conan Movie 13: The Raven Chaser|10|1|2|Low
akkeyroomi|6467|Detective Conan Movie 14: The Lost Ship in the Sky|8|1|2|Low
akkeyroomi|9963|Detective Conan Movie 15: Quarter of Silence|9|1|2|Low
akkeyroomi|12117|Detective Conan Movie 16: The Eleventh Striker|9|1|2|Low
akkeyroomi|14735|Detective Conan Movie 17: Private Eye in the Distant Sea|0|1|2|Low
akkeyroomi|552|Digimon Adventure|8|54|2|Low
akkeyroomi|1313|Digimon Adventure 02|7|50|2|Low
akkeyroomi|2961|Digimon Adventure Movie|8|1|2|Low
akkeyroomi|12049|Fairy Tail Movie 1: Houou no Miko|8|1|2|Low
akkeyroomi|18507|Free!|7|12|2|Low
akkeyroomi|2890|Gake no Ue no Ponyo|10|1|2|High
akkeyroomi|74|Gakuen Alice|8|26|2|Low
akkeyroomi|18411|Gingitsune|0|12|2|Low
akkeyroomi|14131|Girls & Panzer|8|12|2|High
akkeyroomi|10417|Gyo|7|1|2|High
akkeyroomi|15809|Hataraku Maou-sama!|10|13|2|Low
akkeyroomi|8074|Highschool of the Dead|7|12|2|Low
akkeyroomi|934|Higurashi no Naku Koro ni|7|26|2|Low
akkeyroomi|1889|Higurashi no Naku Koro ni Kai|6|24|2|Low
akkeyroomi|20431|Hoozuki no Reitetsu|0|13|2|Low
akkeyroomi|431|Howl no Ugoku Shiro|9|1|2|High
akkeyroomi|12189|Hyouka|9|22|2|High
akkeyroomi|5680|K-On!|9|13|2|Low
akkeyroomi|9617|K-On! Movie|8|1|2|Low
akkeyroomi|7791|K-On!!|9|26|2|Low
akkeyroomi|9734|K-On!!: Keikaku!|8|1|2|Low
akkeyroomi|1808|Kamichama Karin|7|26|2|Low
akkeyroomi|7711|Karigurashi no Arrietty|7|1|2|Low
akkeyroomi|572|Kaze no Tani no Nausicaä|7|1|2|Low
akkeyroomi|6045|Kimi ni Todoke|8|25|2|Low
akkeyroomi|9656|Kimi ni Todoke 2nd Season|8|12|2|Low
akkeyroomi|10460|Kimi to Boku.|8|13|2|Low
akkeyroomi|11739|Kimi to Boku. 2|0|13|2|Low
akkeyroomi|1579|Kiniro no Corda: Primo Passo|6|25|2|Low
akkeyroomi|8876|Koe de Oshigoto! The Animation|0|2|2|Low
akkeyroomi|416|Kurenai no Buta|8|1|2|Low
akkeyroomi|11771|Kuroko no Basket|6|25|2|Low
akkeyroomi|16894|Kuroko no Basket 2nd Season|0|25|2|Low
akkeyroomi|15487|Kuroko no Basket NG-shuu|0|9|2|Low
akkeyroomi|19669|Kuroko no Basket: Baka ja Katenai no yo!|0|1|2|Low
akkeyroomi|17259|Kuroko no Basket: Oshaberi Shiyokka|0|1|2|Low
akkeyroomi|16916|Kuroko no Basket: Tip Off|0|1|2|Low
akkeyroomi|4898|Kuroshitsuji|7|24|2|Low
akkeyroomi|6707|Kuroshitsuji II|6|12|2|Low
akkeyroomi|18153|Kyoukai no Kanata|0|12|2|Low
akkeyroomi|23385|Kyoukai no Kanata: Shinonome|0|1|2|Low
akkeyroomi|15359|Kyousou Giga (2012)|0|5|2|Low
akkeyroomi|14349|Little Witch Academia|0|1|2|Low
akkeyroomi|15051|Love Live! School Idol Project|7|13|2|Low
akkeyroomi|14513|Magi: The Labyrinth of Magic|0|25|2|Low
akkeyroomi|10690|Magic Tree House|8|1|2|Low
akkeyroomi|512|Majo no Takkyuubin|8|1|2|Low
akkeyroomi|15813|Majokko Shimai no Yoyo to Nene|0|1|2|Low
akkeyroomi|627|Major S1|8|26|2|Low
akkeyroomi|2488|Mei to Koneko Bus|7|1|2|Low
akkeyroomi|164|Mononoke Hime|9|1|2|High
akkeyroomi|3001|Moyashimon|8|11|2|Low
akkeyroomi|13409|Moyashimon Returns|5|11|2|Low
