4423|269|Bleach|7|156|1|Low
4423|5079|Kurokami The Animation|6|5|1|Low
4423|3588|Soul Eater|7|44|1|Low
4423|3455|To LOVE-Ru|7|5|1|Low
4423|4224|Toradora!|8|19|1|Low
4423|2884|Aachi wa Ssipak|9|1|2|Low
4423|1292|Afro Samurai|8|5|2|Low
4423|4970|Afro Samurai: Resurrection|7|1|2|Low
4423|366|AIKa|7|7|2|Low
4423|47|Akira|8|1|2|Low
4423|54|Appleseed (Movie)|9|1|2|Low
4423|2969|Appleseed Saga Ex Machina|10|1|2|Low
4423|2251|Baccano!|8|13|2|Low
4423|889|Black Lagoon|8|12|2|Low
4423|1519|Black Lagoon: The Second Barrage|8|12|2|Low
4423|1686|Bleach Movie 1: Memories of Nobody|8|1|2|Low
4423|1689|Byousoku 5 Centimeter|9|3|2|Low
4423|812|Chikyuu Shoujo Arjuna|6|13|2|Low
4423|59|Chobits|8|26|2|Low
4423|1818|Claymore|9|26|2|Low
4423|1|Cowboy Bebop|9|26|2|Low
4423|63|DearS|8|12|2|Low
4423|226|Elfen Lied|8|13|2|Low
4423|790|Ergo Proxy|10|23|2|Low
4423|1361|Final Fantasy: The Spirits Within|8|1|2|Low
4423|227|FLCL|7|6|2|Low
4423|71|Full Metal Panic!|8|24|2|Low
4423|73|Full Metal Panic! The Second Raid|8|13|2|Low
4423|1015|Full Metal Panic! The Second Raid: Wari to Hima na Sentaichou no Ichinichi|7|1|2|Low
4423|72|Full Metal Panic? Fumoffu|9|12|2|Low
4423|121|Fullmetal Alchemist|9|51|2|Low
4423|430|Fullmetal Alchemist: The Conqueror of Shamballa|8|1|2|Low
4423|239|Gankutsuou|8|24|2|Low
4423|240|Genshiken|8|12|2|Low
4423|2508|Genshiken 2|8|12|2|Low
4423|268|Golden Boy|9|6|2|Low
4423|245|Great Teacher Onizuka|10|43|2|Low
4423|134|Gunslinger Girl|7|13|2|Low
4423|2178|Highlander: The Search for Vengeance|8|1|2|Low
4423|431|Howl no Ugoku Shiro|9|1|2|Low
4423|489|Kamichu!|7|12|2|Low
4423|1454|Kemonozume|10|13|2|Low
4423|147|Kimi ga Nozomu Eien|9|14|2|Low
4423|237|Koukyoushihen Eureka Seven|9|50|2|Low
4423|97|Last Exile|9|26|2|Low
4423|189|Love Hina|9|24|2|Low
4423|191|Love Hina Christmas Special: Silent Eve|9|1|2|Low
4423|192|Love Hina Haru Special: Kimi Sakura Chiru Nakare!!|8|1|2|Low
4423|2034|Lovely★Complex|8|24|2|Low
4423|252|Madlax|7|26|2|Low
4423|2963|Minami-ke|8|13|2|Low
4423|164|Mononoke Hime|10|1|2|Low
4423|593|Mugen no Ryvius|8|26|2|Low
4423|30|Neon Genesis Evangelion|8|26|2|Low
4423|31|Neon Genesis Evangelion: Death & Rebirth|8|1|2|Low
4423|32|Neon Genesis Evangelion: The End of Evangelion|8|1|2|Low
4423|1698|Nodame Cantabile|8|23|2|Low
4423|584|Noein: Mou Hitori no Kimi e|8|24|2|Low
4423|2966|Ookami to Koushinryou|8|13|2|Low
4423|1943|Paprika|9|1|2|Low
4423|437|Perfect Blue|8|1|2|Low
4423|329|Planetes|9|26|2|Low
4423|44|Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen|9|4|2|Low
4423|205|Samurai Champloo|9|26|2|Low
4423|2476|School Days|8|12|2|Low
4423|1827|Seirei no Moribito|9|26|2|Low
4423|199|Sen to Chihiro no Kamikakushi|10|1|2|Low
4423|565|Steamboy|8|1|2|Low
4423|25|Sunabouzu|8|24|2|Low
4423|849|Suzumiya Haruhi no Yuuutsu|9|14|2|Low
4423|2033|Tamala 2010: A Punk Cat in Space|6|1|2|Low
4423|174|Tenjou Tenge|8|24|2|Low
4423|513|Tenkuu no Shiro Laputa|9|1|2|Low
4423|2236|Toki wo Kakeru Shoujo|10|1|2|Low
4423|523|Tonari no Totoro|9|1|2|Low
4423|1980|Trava: Fist Planet|7|4|2|Low
4423|202|Wolf's Rain|7|26|2|Low
4423|579|Battle Programmer Shirase|7|5|3|Low
4423|270|Hellsing|7|3|3|Low
4423|222|Mezzo DSA|7|7|3|Low
4423|19|Monster|7|38|3|Low
4423|66|Azumanga Daioh|6|5|4|Low
4423|2025|Darker than Black: Kuro no Keiyakusha|7|5|4|Low
4423|1535|Death Note|8|27|4|Low
4423|2494|Goshuushou-sama Ninomiya-kun|5|12|4|Low
4423|934|Higurashi no Naku Koro ni|7|8|4|Low
4423|33|Kenpuu Denki Berserk|7|12|4|Low
4423|853|Ouran Koukou Host Club|4|0|4|Low
4423|2993|Rosario to Vampire|6|10|4|Low
4423|4654|Toaru Majutsu no Index|6|17|4|Low
4423|841|Colorful|0|0|6|Low
4423|122|Full Moon wo Sagashite|0|0|6|Low
4423|339|Serial Experiments Lain|0|0|6|Low
4423|2104|Seto no Hanayome|0|0|6|Low
4423|7|Witch Hunter Robin|0|0|6|Low
