1391996|28223|Death Parade|0|2|1|Low
1391996|31339|Drifters|0|4|1|Low
1391996|15809|Hataraku Maou-sama!|0|0|1|Low
1391996|1454|Kemonozume|0|0|1|Low
1391996|9260|Kizumonogatari I: Tekketsu-hen|0|0|1|Low
1391996|31240|Re:Zero kara Hajimeru Isekai Seikatsu|0|0|1|Low
1391996|13125|Shinsekai yori|0|0|1|Low
1391996|10495|Yuru Yuri|0|0|1|Low
1391996|28761|00:08|5|1|2|Low
1391996|9433|A-jang.com|7|13|2|Low
1391996|6852|Ahiru no Otegara|8|1|2|Low
1391996|8676|Amagami SS|8|25|2|Low
1391996|11111|Another|9|12|2|Low
1391996|24833|Ansatsu Kyoushitsu|7|22|2|Low
1391996|2156|Bakugan Battle Brawlers|10|52|2|Low
1391996|7334|Bakugan Battle Brawlers: Gundalian Invaders|5|39|2|Low
1391996|10330|Bakugan Battle Brawlers: Mechtanium Surge|6|46|2|Low
1391996|5337|Bakugan Battle Brawlers: New Vestroia|8|52|2|Low
1391996|32664|Bananya|5|13|2|Low
1391996|32379|Berserk|9|12|2|Low
1391996|35009|Berserk Recap|9|1|2|Low
1391996|889|Black Lagoon|9|12|2|Low
1391996|269|Bleach|9|366|2|Low
1391996|150|Blood+|8|50|2|Low
1391996|10490|Blood-C|7|12|2|Low
1391996|28999|Charlotte|9|13|2|Low
1391996|1818|Claymore|9|26|2|Low
1391996|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|9|4|2|Low
1391996|31636|Dagashi Kashi|9|12|2|Low
1391996|6880|Deadman Wonderland|10|12|2|Low
1391996|1535|Death Note|9|37|2|Low
1391996|3702|Detroit Metal City|8|12|2|Low
1391996|874|Digimon Tamers|9|51|2|Low
1391996|813|Dragon Ball Z|10|291|2|Low
1391996|226|Elfen Lied|9|13|2|Low
1391996|18507|Free!|9|12|2|Low
1391996|22265|Free!: Eternal Summer|10|13|2|Low
1391996|24765|Gakkougurashi!|10|12|2|Low
1391996|11617|High School DxD|10|12|2|Low
1391996|28825|Himouto! Umaru-chan|9|12|2|Low
1391996|32686|Keijo!!!!!!!!|8|12|2|Low
1391996|33|Kenpuu Denki Berserk|9|25|2|Low
1391996|18679|Kill la Kill|10|24|2|Low
1391996|21659|Kill la Kill Specials|10|1|2|Low
1391996|33206|Kobayashi-san Chi no Maid Dragon|10|13|2|Low
1391996|416|Kurenai no Buta|9|1|2|Low
1391996|1887|Lucky☆Star|9|24|2|Low
1391996|18115|Magi: The Kingdom of Magic|10|25|2|Low
1391996|14513|Magi: The Labyrinth of Magic|10|25|2|Low
1391996|9756|Mahou Shoujo Madoka★Magica|10|12|2|Low
1391996|10620|Mirai Nikki|10|26|2|Low
1391996|9181|Motto To LOVE-Ru|9|12|2|Low
1391996|323|Mousou Dairinin|8|13|2|Low
1391996|20|Naruto|9|220|2|Low
1391996|30|Neon Genesis Evangelion|10|26|2|Low
1391996|32|Neon Genesis Evangelion: The End of Evangelion|10|1|2|Low
1391996|19815|No Game No Life|9|12|2|Low
1391996|6512|Nyan Koi!|8|12|2|Low
1391996|30276|One Punch Man|9|12|2|Low
1391996|31704|One Punch Man: Road to Hero|9|1|2|Low
1391996|27775|Plastic Memories|10|13|2|Low
1391996|30240|Prison School|9|12|2|Low
1391996|33255|Saiki Kusuo no Ψ-nan|0|120|2|Low
1391996|34312|Saimin Class|8|2|2|Low
1391996|11499|Sankarea|9|12|2|Low
1391996|13055|Sankarea OVA|9|2|2|Low
1391996|7724|Shiki|10|22|2|Low
1391996|16498|Shingeki no Kyojin|9|25|2|Low
1391996|25777|Shingeki no Kyojin Season 2|9|12|2|Low
1391996|9253|Steins;Gate|8|24|2|Low
1391996|11757|Sword Art Online|7|25|2|Low
1391996|3455|To LOVE-Ru|9|26|2|Low
1391996|687|Tokyo Mew Mew|9|52|2|Low
1391996|935|Witchblade|8|24|2|Low
1391996|8861|Yosuga no Sora: In Solitude, Where We Are Least Alone.|8|12|2|Low
1391996|550|Yu☆Gi☆Oh!|9|27|2|Low
1391996|2006|Yu☆Gi☆Oh! (Movie)|10|1|2|Low
1391996|3972|Yu☆Gi☆Oh! 5D's|6|154|2|Low
1391996|481|Yu☆Gi☆Oh! Duel Monsters|9|224|2|Low
1391996|482|Yu☆Gi☆Oh!: Duel Monsters GX|10|180|2|Low
1391996|934|Higurashi no Naku Koro ni|0|2|3|Low
1391996|31442|Musaigen no Phantom World|0|0|3|Low
1391996|14467|K|0|2|4|Low
1391996|855|Strawberry Panic|5|5|4|Low
1391996|12291|Acchi Kocchi (TV)|0|0|6|Low
1391996|22199|Akame ga Kill!|0|0|6|Low
1391996|1|Cowboy Bebop|0|0|6|Low
1391996|23311|Garo: Honoo no Kokuin|0|0|6|Low
1391996|27631|God Eater|0|0|6|Low
1391996|8425|Gosick|0|0|6|Low
1391996|245|Great Teacher Onizuka|0|0|6|Low
1391996|8074|Highschool of the Dead|0|0|6|Low
1391996|20853|Hitsugi no Chaika|0|0|6|Low
1391996|7593|Kiss x Sis (TV)|0|0|6|Low
1391996|13367|Kono Naka ni Hitori, Imouto ga Iru!|0|0|6|Low
1391996|14833|Maoyuu Maou Yuusha|0|0|6|Low
1391996|875|Mind Game|0|0|6|Low
1391996|30307|Monster Musume no Iru Nichijou|0|1|6|Low
1391996|30016|Nanbaka|0|0|6|Low
1391996|10165|Nichijou|0|0|6|Low
1391996|18897|Nisekoi|0|0|6|Low
1391996|4130|Petit Eva: Evangelion@School|0|0|6|Low
1391996|22319|Tokyo Ghoul|0|0|6|Low
