AkhHorus|9062|Angel Beats! Specials|0|1|1|Low
AkhHorus|1818|Claymore|0|7|1|Low
AkhHorus|25183|Gangsta.|0|3|1|Low
AkhHorus|30240|Prison School|0|1|1|Low
AkhHorus|18397|Shingeki no Kyojin OVA|0|1|1|Low
AkhHorus|6682|11eyes|9|12|2|Low
AkhHorus|22199|Akame ga Kill!|9|24|2|Low
AkhHorus|4744|Akaneiro ni Somaru Saka|8|12|2|Low
AkhHorus|5112|Akikan!|6|12|2|Low
AkhHorus|47|Akira|0|1|2|Low
AkhHorus|8676|Amagami SS|0|25|2|Low
AkhHorus|9925|Amagami SS: Tachibana Miya-hen - Imouto|0|1|2|Low
AkhHorus|6547|Angel Beats!|0|13|2|Low
AkhHorus|5251|Angel Densetsu|0|2|2|Low
AkhHorus|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|Low
AkhHorus|11111|Another|9|12|2|Low
AkhHorus|19759|Ansatsu Kyoushitsu: Jump Festa 2013 Special|6|1|2|Low
AkhHorus|9919|Ao no Exorcist|9|25|2|Low
AkhHorus|7647|Arakawa Under the Bridge|8|13|2|Low
AkhHorus|9074|Arakawa Under the Bridge x Bridge|7|13|2|Low
AkhHorus|12581|Asa made Jugyou Chu!|0|1|2|Low
AkhHorus|6166|Asobi ni Iku yo!|7|12|2|Low
AkhHorus|9736|Astarotte no Omocha!|7|12|2|Low
AkhHorus|4999|Asu no Yoichi!|8|12|2|Low
AkhHorus|7817|B-gata H-kei|8|12|2|Low
AkhHorus|2251|Baccano!|10|13|2|Low
AkhHorus|6347|Baka to Test to Shoukanjuu|9|13|2|Low
AkhHorus|8516|Baka to Test to Shoukanjuu Ni!|9|13|2|Low
AkhHorus|5081|Bakemonogatari|9|15|2|Low
AkhHorus|2156|Bakugan Battle Brawlers|0|52|2|Low
AkhHorus|7334|Bakugan Battle Brawlers: Gundalian Invaders|0|39|2|Low
AkhHorus|5337|Bakugan Battle Brawlers: New Vestroia|0|52|2|Low
AkhHorus|10396|Ben-To|0|12|2|Low
AkhHorus|20787|Black Bullet|9|13|2|Low
AkhHorus|10719|Boku wa Tomodachi ga Sukunai|8|12|2|Low
AkhHorus|14967|Boku wa Tomodachi ga Sukunai Next|8|12|2|Low
AkhHorus|357|Bokusatsu Tenshi Dokuro-chan|7|4|2|Low
AkhHorus|14345|Btooom!|9|12|2|Low
AkhHorus|1689|Byousoku 5 Centimeter|7|3|2|Low
AkhHorus|10163|C: The Money of Soul and Possibility Control|10|11|2|Low
AkhHorus|12293|Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou|9|13|2|Low
AkhHorus|10012|Carnival Phantasm|6|12|2|Low
AkhHorus|10578|C³|9|12|2|Low
AkhHorus|4975|ChäoS;HEAd|9|12|2|Low
AkhHorus|14741|Chuunibyou demo Koi ga Shitai!|8|12|2|Low
AkhHorus|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
AkhHorus|12685|Code Geass: Hangyaku no Lelouch - Nunnally in Wonderland|0|1|2|Low
AkhHorus|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
AkhHorus|11703|Code:Breaker|9|13|2|Low
AkhHorus|13807|Corpse Party: Missing Footage|6|1|2|Low
AkhHorus|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|8|4|2|Low
AkhHorus|514|Cossette no Shouzou|7|3|2|Low
AkhHorus|17397|Cyclops Shoujo Saipuu|0|12|2|Low
AkhHorus|62|D.C.: Da Capo|9|26|2|Low
AkhHorus|2595|D.C.II: Da Capo II|9|13|2|Low
AkhHorus|12549|Dakara Boku wa, H ga Dekinai.|8|12|2|Low
AkhHorus|6747|Dance in the Vampire Bund|10|12|2|Low
AkhHorus|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|0|13|2|Low
AkhHorus|15583|Date A Live|8|12|2|Low
AkhHorus|19163|Date A Live II|0|10|2|Low
AkhHorus|17641|Date A Live: Date to Date|0|1|2|Low
AkhHorus|6880|Deadman Wonderland|9|12|2|Low
AkhHorus|63|DearS|7|12|2|Low
AkhHorus|28223|Death Parade|9|12|2|Low
AkhHorus|21495|Denpa Kyoushi PV|0|2|2|Low
AkhHorus|9379|Denpa Onna to Seishun Otoko|8|12|2|Low
AkhHorus|5177|Denpa-teki na Kanojo|7|2|2|Low
AkhHorus|8086|Densetsu no Yuusha no Densetsu|0|24|2|Low
AkhHorus|10155|Dog Days|7|13|2|Low
AkhHorus|11783|Dog Days'|7|13|2|Low
AkhHorus|9330|Dragon Crisis!|8|12|2|Low
AkhHorus|661|Elf-ban Kakyuusei: Anata dake wo Mitsumete...|6|4|2|Low
AkhHorus|226|Elfen Lied|10|13|2|Low
AkhHorus|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|0|1|2|Low
AkhHorus|356|Fate/stay night|9|24|2|Low
AkhHorus|8536|Fortune Arterial: Akai Yakusoku|9|12|2|Low
AkhHorus|9367|Freezing|0|12|2|Low
AkhHorus|18001|Freezing Vibration|0|12|2|Low
AkhHorus|121|Fullmetal Alchemist|8|51|2|Low
AkhHorus|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
AkhHorus|125|Futakoi|7|13|2|Low
AkhHorus|126|Futakoi Alternative|7|13|2|Low
AkhHorus|384|Gantz|0|13|2|Low
AkhHorus|1581|Gift: Eternal Rainbow|8|12|2|Low
AkhHorus|17895|Golden Time|10|24|2|Low
AkhHorus|2494|Goshuushou-sama Ninomiya-kun|8|12|2|Low
AkhHorus|8425|Gosick|10|24|2|Low
AkhHorus|245|Great Teacher Onizuka|10|43|2|Low
AkhHorus|133|Green Green|0|12|2|Low
AkhHorus|881|Green Green OVA|0|1|2|Low
AkhHorus|10793|Guilty Crown|10|22|2|Low
