17|1735|Naruto: Shippuuden|10|393|1|Low
17|21097|Oni Chichi: Rebuild|0|0|1|Low
17|1583|009-1|5|12|2|Low
17|320|A Kite|10|2|2|Low
17|1349|A.D. Police (TV)|6|12|2|Low
17|2852|Accelerando: Datenshi-tachi no Sasayaki|7|4|2|Low
17|1346|AD Police|0|3|2|Low
17|3711|After... The Animation|6|2|2|Low
17|9056|Agitated Screams of Maggots|7|1|2|Low
17|3680|Ai no Katachi: Ecchi na Onnanoko wa Kirai... Desu ka?|5|2|2|Low
17|1635|Ai Shimai 2: Futari no Kajitsu|0|2|2|Low
17|1636|Ai Shimai Tsubomi... Kegashite Kudasai|0|2|2|Low
17|1634|Ai Shimai: Futari no Kajitsu|0|3|2|Low
17|2979|Akiko|5|2|2|Low
17|47|Akira|10|1|2|Low
17|9435|Ane Jiru 2 The Animation: Shirakawa Sanshimai ni Omakase|6|2|2|Low
17|2867|Ane Jiru The Animation: Shirakawa Sanshimai ni Omakase|6|2|2|Low
17|5194|Aneimo|0|2|2|Low
17|2324|Angel Blade|0|3|2|Low
17|2325|Angel Blade Punish!|0|3|2|Low
17|1051|Ao no 6-gou|5|4|2|Low
17|9919|Ao no Exorcist|7|25|2|Low
17|6164|Aoi Hana|5|11|2|Low
17|5081|Bakemonogatari|7|15|2|Low
17|368|Bible Black|10|6|2|Low
17|972|Bible Black Gaiden|10|2|2|Low
17|2873|Bible Black Only Version|10|2|2|Low
17|1401|Bible Black: New Testament|10|6|2|Low
17|2145|Black Gate: Kanin no Gakuen|0|2|2|Low
17|889|Black Lagoon|7|12|2|Low
17|4901|Black Lagoon: Roberta's Blood Trail|7|5|2|Low
17|1519|Black Lagoon: The Second Barrage|7|12|2|Low
17|4151|Blade of the Immortal|6|13|2|Low
17|269|Bleach|6|366|2|Low
17|1686|Bleach Movie 1: Memories of Nobody|7|1|2|Low
17|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|6|1|2|Low
17|4835|Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu|6|1|2|Low
17|762|Bleach: Memories in the Rain|7|1|2|Low
17|834|Bleach: The Sealed Sword Frenzy|7|1|2|Low
17|150|Blood+|8|50|2|Low
17|58|Blue Gender|9|26|2|Low
17|568|Bubblegum Crisis Tokyo 2040|9|26|2|Low
17|2412|Cambrian|8|2|2|Low
17|5356|Canaan|8|13|2|Low
17|6422|Cartagra: Tsuki Gurui no Yamai|7|2|2|Low
17|1780|Choukou Tenshi Escalayer|8|3|2|Low
17|1818|Claymore|8|26|2|Low
17|3537|Cleavage|7|2|2|Low
17|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
17|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
17|11703|Code:Breaker|5|13|2|Low
17|1339|Cool Devices|6|11|2|Low
17|1|Cowboy Bebop|10|26|2|Low
17|5|Cowboy Bebop: Tengoku no Tobira|10|1|2|Low
17|2352|Daiakuji: The Xena Buster|7|6|2|Low
17|6747|Dance in the Vampire Bund|7|12|2|Low
17|2025|Darker than Black: Kuro no Keiyakusha|8|25|2|Low
17|7338|Darker than Black: Kuro no Keiyakusha Gaiden|8|4|2|Low
17|6573|Darker than Black: Ryuusei no Gemini|8|12|2|Low
17|1535|Death Note|9|37|2|Low
17|2432|Discipline|8|6|2|Low
17|7456|Discipline Zero|7|2|2|Low
17|3324|Discode: Ijou Seiai|9|3|2|Low
17|3538|Dorei Kaigo|7|3|2|Low
17|223|Dragon Ball|8|153|2|Low
17|225|Dragon Ball GT|8|64|2|Low
17|813|Dragon Ball Z|10|291|2|Low
17|226|Elfen Lied|6|13|2|Low
17|790|Ergo Proxy|10|23|2|Low
17|356|Fate/stay night|6|24|2|Low
17|1361|Final Fantasy: The Spirits Within|9|1|2|Low
17|227|FLCL|5|6|2|Low
17|2136|Front Innocent: Mou Hitotsu no Lady Innocent|9|1|2|Low
17|8110|Fukubiki! Triangle: Miharu After|0|2|2|Low
17|71|Full Metal Panic!|8|24|2|Low
17|121|Fullmetal Alchemist|9|51|2|Low
17|430|Fullmetal Alchemist: The Conqueror of Shamballa|9|1|2|Low
17|4725|Ga-Rei: Zero|6|12|2|Low
17|384|Gantz|8|13|2|Low
17|395|Gantz 2nd Stage|8|13|2|Low
17|17491|Garden|6|2|2|Low
17|2590|Genmukan|8|2|2|Low
17|43|Ghost in the Shell|10|1|2|Low
17|468|Ghost in the Shell 2: Innocence|9|1|2|Low
17|467|Ghost in the Shell: Stand Alone Complex|7|26|2|Low
17|1566|Ghost in the Shell: Stand Alone Complex - Solid State Society|9|1|2|Low
17|2449|Ghost in the Shell: Stand Alone Complex - The Laughing Man|9|1|2|Low
17|801|Ghost in the Shell: Stand Alone Complex 2nd GIG|8|26|2|Low
17|2448|Ghost in the Shell: Stand Alone Complex 2nd GIG - Individual Eleven|9|1|2|Low
17|1140|Giniro no Kami no Agito|9|1|2|Low
17|267|Gungrave|8|26|2|Low
17|1821|Guren|7|3|2|Low
17|2955|Hana no Joshi Announcer: Newscaster Etsuko|7|2|2|Low
17|10792|Haramasete Seiryuu-kun!|6|2|2|Low
17|270|Hellsing|7|13|2|Low
17|1781|Hi.Me.Go.To|8|1|2|Low
17|8074|Highschool of the Dead|5|12|2|Low
17|3992|Himekishi Lilia|8|6|2|Low
17|15839|Hitou Meguri Kakure Yu: Mao-hen|5|2|2|Low
17|2371|Hotaruko|7|3|2|Low
17|1956|Ikkitousen: Dragon Destiny|5|12|2|Low
17|3622|Ikusa Otome Suvia|7|4|2|Low
17|2858|Ikusa Otome Valkyrie|6|2|2|Low
17|6235|Immoral|7|2|2|Low
17|1230|Innocent Venus|5|12|2|Low
17|249|InuYasha|9|167|2|Low
17|449|InuYasha: Guren no Houraijima|8|1|2|Low
17|450|InuYasha: Kagami no Naka no Mugenjo|8|1|2|Low
17|6811|InuYasha: Kanketsu-hen|9|26|2|Low
17|451|InuYasha: Tenka Hadou no Ken|8|1|2|Low
17|452|InuYasha: Toki wo Koeru Omoi|8|1|2|Low
17|2883|Iyashite Agerun Saiyuuki|7|1|2|Low
17|570|Jin-Rou|6|1|2|Low
17|598|Jinzou Ningen Kikaider The Animation|5|13|2|Low
17|2138|Kage (OVA)|6|4|2|Low
17|1622|Kai Doh Maru|10|1|2|Low
17|2130|Kaibutsu Oujo|7|25|2|Low
17|1408|Kao no nai Tsuki|7|5|2|Low
17|6531|Kimihagu|6|2|2|Low
17|2377|Kisaku|0|6|2|Low
17|2378|Kisaku Spirit|0|3|2|Low
17|3323|Kite Liberator|7|1|2|Low
17|4364|Kunoichi Bakumatsu Kitan|7|2|2|Low
17|2988|Mahou Shoujo Ai|8|5|2|Low
17|5653|Mahou Shoujo Ai San: The Anime|8|3|2|Low
17|499|Makai Toshi Shinjuku|6|1|2|Low
17|8100|Mardock Scramble: The First Compression|9|1|2|Low
17|10624|Mardock Scramble: The Second Combustion|9|1|2|Low
17|12053|Mardock Scramble: The Third Exhaust|9|1|2|Low
17|888|Megami Kouhosei|5|12|2|Low
17|4350|Megami Kyouju|6|2|2|Low
17|522|Metropolis|8|1|2|Low
17|222|Mezzo DSA|8|13|2|Low
17|221|Mezzo Forte|10|2|2|Low
17|3342|Mnemosyne: Mnemosyne no Musume-tachi|10|6|2|Low
17|90|Mobile Suit Gundam Wing|9|49|2|Low
17|91|Mobile Suit Gundam Wing: Endless Waltz|10|3|2|Low
17|3307|Moke Moke Taishou Dendo Musume Arisa|7|2|2|Low
17|3478|Mrs. Junkie|6|2|2|Low
17|20|Naruto|10|220|2|Low
17|442|Naruto Movie 1: Dai Katsugeki!! Yuki Hime Shinobu Houjou Dattebayo!|8|1|2|Low
17|936|Naruto Movie 2: Dai Gekitotsu! Maboroshi no Chiteiiseki Dattebayo!|8|1|2|Low
17|2144|Naruto Movie 3: Dai Koufun! Mikazuki Jima no Animaru Panikku Dattebayo!|8|1|2|Low
17|2472|Naruto: Shippuuden Movie 1|9|1|2|Low
17|4437|Naruto: Shippuuden Movie 2 - Kizuna|9|1|2|Low
17|6325|Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono|9|1|2|Low
17|8246|Naruto: Shippuuden Movie 4 - The Lost Tower|9|1|2|Low
17|10589|Naruto: Shippuuden Movie 5 - Blood Prison|8|1|2|Low
17|594|Naruto: Takigakure no Shitou - Ore ga Eiyuu Dattebayo!|8|1|2|Low
17|1163|Neo Ranga|5|48|2|Low
17|30|Neon Genesis Evangelion|10|26|2|Low
17|32|Neon Genesis Evangelion: The End of Evangelion|10|1|2|Low
17|1210|NHK ni Youkoso!|8|24|2|Low
17|1359|Nikutai Ten'i|7|2|2|Low
17|272|Noir|5|26|2|Low
17|6893|Oni Chichi|0|2|2|Low
17|9308|Oni Chichi 2|0|2|2|Low
17|20849|Oni Chichi 2: Revenge|0|2|2|Low
17|10380|Oni Chichi: Re-birth|0|1|2|Low
17|11879|Oni Chichi: Re-born|0|2|2|Low
17|3050|Panchira Teacher|7|2|2|Low
17|1390|Parade Parade|7|2|2|Low
17|1350|Parasite Dolls|7|3|2|Low
17|437|Perfect Blue|10|1|2|Low
17|2332|Plastic Little|7|1|2|Low
