770312|7193|Aoi Bungaku Series|0|1|1|Low
770312|477|Aria The Animation|0|6|1|Low
770312|1690|Bokurano|0|6|1|Low
770312|60|Chrno Crusade|0|10|1|Low
770312|6573|Darker than Black: Ryuusei no Gemini|0|1|1|Low
770312|6746|Durarara!!|0|1|1|Low
770312|5114|Fullmetal Alchemist: Brotherhood|9|26|1|High
770312|5630|Higashi no Eden|0|1|1|Low
770312|3701|Kaiba|0|6|1|Low
770312|489|Kamichu!|0|4|1|Low
770312|19|Monster|0|43|1|Low
770312|4477|Nodame Cantabile: Paris-hen|0|6|1|Low
770312|5530|Pandora Hearts|0|4|1|Low
770312|5682|Phantom: Requiem for the Phantom|0|4|1|Low
770312|6114|Rainbow: Nisha Rokubou no Shichinin|0|1|1|Low
770312|2596|Shinreigari: Ghost Hound|8|17|1|Low
770312|935|Witchblade|0|5|1|Low
770312|3914|1001 Nights|9|1|2|Low
770312|300|3x3 Eyes|8|4|2|Low
770312|1225|3x3 Eyes Seima Densetsu|8|3|2|Low
770312|3685|4-Day Weekend|6|1|2|Low
770312|719|Ai no Kusabi|5|2|2|Low
770312|101|Air|4|13|2|Low
770312|47|Akira|7|1|2|Low
770312|3359|Amatsuki|7|13|2|Low
770312|1998|Amazing Nuts!|6|1|2|Low
770312|55|Arc the Lad|7|26|2|Low
770312|1205|Aru Tabibito no Nikki|9|6|2|Low
770312|3401|Aru Tabibito no Nikki Specials|8|3|2|Low
770312|5168|Asience: Kami wa Onna no Inochi|6|1|2|Low
770312|1370|Atama Yama|6|1|2|Low
770312|2251|Baccano!|7|13|2|Low
770312|3901|Baccano! Specials|7|3|2|Low
770312|4094|Batman: Gotham Knight|9|6|2|Low
770312|4458|Bavel no Hon|7|1|2|Low
770312|1136|Betterman|7|26|2|Low
770312|1521|Black Jack the Movie|5|1|2|Low
770312|889|Black Lagoon|9|12|2|Low
770312|1519|Black Lagoon: The Second Barrage|9|12|2|Low
770312|998|Blue Seed|9|26|2|Low
770312|999|Blue Seed 2|1|3|2|Low
770312|3120|Bobby ni Kubittake|3|1|2|Low
770312|369|Boogiepop wa Warawanai|8|12|2|Low
770312|3389|Bus Gamer|1|3|2|Low
770312|1|Cowboy Bebop|10|26|2|Low
770312|5|Cowboy Bebop: Tengoku no Tobira|10|1|2|Low
770312|3840|Crystal Blaze|2|12|2|Low
770312|1482|D.Gray-man|8|103|2|Low
770312|2025|Darker than Black: Kuro no Keiyakusha|8|25|2|Low
770312|1629|Devilman Lady|6|26|2|Low
770312|1105|Digital Juice|3|1|2|Low
770312|5101|Doutei Kawaiya|0|1|2|Low
770312|992|Dual Parallel! Trouble Adventures|7|13|2|Low
770312|2953|Egao|6|1|2|Low
770312|345|Eikoku Koi Monogatari Emma|9|12|2|Low
770312|2517|Eikoku Koi Monogatari Emma: Intermission|9|1|2|Low
770312|2035|Eikoku Koi Monogatari Emma: Molders-hen|9|12|2|Low
770312|1106|Eikyuu Kazoku|7|1|2|Low
770312|226|Elfen Lied|2|13|2|Low
770312|790|Ergo Proxy|4|23|2|Low
770312|393|Escaflowne|5|1|2|Low
770312|3525|Extra|0|1|2|Low
770312|5802|Fantascope: Tylostoma|9|1|2|Low
770312|455|Fantastic Children|10|26|2|Low
770312|1361|Final Fantasy: The Spirits Within|7|1|2|Low
770312|4012|First Squad|6|1|2|Low
770312|227|FLCL|0|6|2|Low
770312|5016|Fluximation|8|14|2|Low
770312|71|Full Metal Panic!|3|24|2|Low
770312|121|Fullmetal Alchemist|8|51|2|Low
770312|430|Fullmetal Alchemist: The Conqueror of Shamballa|7|1|2|Low
770312|123|Fushigi Yuugi|7|52|2|Low
770312|5785|G-9|9|1|2|Low
770312|4725|Ga-Rei: Zero|5|12|2|Low
770312|271|Gad Guard|7|26|2|Low
770312|239|Gankutsuou|10|24|2|Low
770312|1829|Gedo Senki|6|1|2|Low
770312|909|Geneshaft|7|13|2|Low
770312|43|Ghost in the Shell|7|1|2|Low
770312|468|Ghost in the Shell 2: Innocence|7|1|2|Low
770312|467|Ghost in the Shell: Stand Alone Complex|7|26|2|Low
770312|1566|Ghost in the Shell: Stand Alone Complex - Solid State Society|9|1|2|Low
770312|801|Ghost in the Shell: Stand Alone Complex 2nd GIG|7|26|2|Low
770312|1859|Grappler Baki|6|1|2|Low
770312|387|Haibane Renmei|6|13|2|Low
770312|413|Hametsu no Mars|1|1|2|Low
770312|958|HeatGuy J|7|25|2|Low
770312|270|Hellsing|5|13|2|Low
770312|258|Hitsuji no Uta|1|4|2|Low
770312|1019|Honoo no Mirage|1|13|2|Low
770312|256|Hoshi no Koe|1|1|2|Low
770312|578|Hotaru no Haka|5|1|2|Low
770312|431|Howl no Ugoku Shiro|6|1|2|Low
770312|2891|Iblard Jikan|7|1|2|Low
770312|160|Ima, Soko ni Iru Boku|10|13|2|Low
770312|3326|Inaka Isha|8|1|2|Low
770312|451|InuYasha: Tenka Hadou no Ken|6|1|2|Low
770312|452|InuYasha: Toki wo Koeru Omoi|6|1|2|Low
770312|570|Jin-Rou|8|1|2|Low
770312|3092|Junjou Romantica|9|12|2|Low
770312|953|Jyu Oh Sei|5|11|2|Low
