000000000000|5114|Fullmetal Alchemist: Brotherhood|0|38|1|Low
000000000000|28977|Gintama°|10|0|1|Low
000000000000|12291|Acchi Kocchi (TV)|7|12|2|Low
000000000000|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|9|11|2|Low
000000000000|11433|Ano Natsu de Matteru|8|12|2|Low
000000000000|11111|Another|5|12|2|Low
000000000000|7817|B-gata H-kei|6|12|2|Low
000000000000|2251|Baccano!|9|13|2|Low
000000000000|5081|Bakemonogatari|9|15|2|Low
000000000000|22789|Barakamon|8|12|2|Low
000000000000|11633|Blood Lad|7|10|2|Low
000000000000|10719|Boku wa Tomodachi ga Sukunai|7|12|2|Low
000000000000|14967|Boku wa Tomodachi ga Sukunai Next|7|12|2|Low
000000000000|1689|Byousoku 5 Centimeter|6|3|2|Low
000000000000|14741|Chuunibyou demo Koi ga Shitai!|7|12|2|Low
000000000000|18671|Chuunibyou demo Koi ga Shitai! Ren|6|12|2|Low
000000000000|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|6|1|2|Low
000000000000|2167|Clannad|9|23|2|Low
000000000000|4181|Clannad: After Story|10|24|2|Low
000000000000|1575|Code Geass: Hangyaku no Lelouch|7|25|2|Low
000000000000|20031|D-Frag!|7|12|2|Low
000000000000|16355|Dansai Bunri no Crime Edge|5|13|2|Low
000000000000|11843|Danshi Koukousei no Nichijou|8|12|2|Low
000000000000|974|Dead Leaves|6|1|2|Low
000000000000|6880|Deadman Wonderland|4|12|2|Low
000000000000|1535|Death Note|8|37|2|Low
000000000000|6746|Durarara!!|9|24|2|Low
000000000000|8408|Durarara!! Specials|8|2|2|Low
000000000000|27821|Fate/stay night: Unlimited Blade Works - Prologue|9|1|2|Low
000000000000|10087|Fate/Zero|8|13|2|Low
000000000000|11741|Fate/Zero 2nd Season|9|12|2|Low
000000000000|227|FLCL|6|6|2|Low
000000000000|18229|Gatchaman Crowds|7|12|2|Low
000000000000|23289|Gekkan Shoujo Nozaki-kun|7|12|2|None
000000000000|16918|Gin no Saji|7|11|2|Low
000000000000|19363|Gin no Saji 2nd Season|8|11|2|Low
000000000000|14811|GJ-bu|8|12|2|Low
000000000000|17895|Golden Time|5|24|2|Low
000000000000|16|Hachimitsu to Clover|7|24|2|Low
000000000000|1142|Hachimitsu to Clover II|7|12|2|Low
000000000000|15809|Hataraku Maou-sama!|8|13|2|Low
000000000000|15225|Hentai Ouji to Warawanai Neko.|8|12|2|Low
000000000000|5630|Higashi no Eden|8|11|2|Low
000000000000|431|Howl no Ugoku Shiro|9|1|2|Low
000000000000|12189|Hyouka|8|22|2|Low
000000000000|20457|Inari, Konkon, Koi Iroha.|6|10|2|Low
000000000000|16317|Ishida to Asakura|2|12|2|Low
000000000000|3731|Itazura na Kiss|8|25|2|Low
000000000000|5680|K-On!|6|13|2|Low
000000000000|8525|Kami nomi zo Shiru Sekai|7|12|2|Low
000000000000|10080|Kami nomi zo Shiru Sekai II|8|12|2|Low
000000000000|10805|Kami nomi zo Shiru Sekai: 4-nin to Idol|6|1|2|Low
000000000000|16706|Kami nomi zo Shiru Sekai: Megami-hen|8|12|2|Low
000000000000|15117|Kami nomi zo Shiru Sekai: Tenri-hen|7|2|2|Low
000000000000|2593|Kara no Kyoukai 1: Fukan Fuukei|8|1|2|Low
000000000000|3782|Kara no Kyoukai 2: Satsujin Kousatsu (Zen)|8|1|2|Low
000000000000|3783|Kara no Kyoukai 3: Tsuukaku Zanryuu|8|1|2|Low
000000000000|4280|Kara no Kyoukai 4: Garan no Dou|7|1|2|Low
000000000000|4282|Kara no Kyoukai 5: Mujun Rasen|9|1|2|Low
000000000000|5204|Kara no Kyoukai 6: Boukyaku Rokuon|7|1|2|Low
000000000000|5205|Kara no Kyoukai 7: Satsujin Kousatsu (Kou)|9|1|2|Low
000000000000|6594|Katanagatari|9|12|2|Low
000000000000|16662|Kaze Tachinu|7|1|2|Low
000000000000|6045|Kimi ni Todoke|8|25|2|Low
000000000000|9656|Kimi ni Todoke 2nd Season|8|12|2|Low
000000000000|11887|Kokoro Connect|9|13|2|Low
000000000000|16001|Kokoro Connect: Michi Random|9|4|2|Low
000000000000|15379|Kotoura-san|7|12|2|Low
000000000000|18153|Kyoukai no Kanata|8|12|2|Low
000000000000|16353|Love Lab|8|13|2|Low
000000000000|2034|Lovely★Complex|8|24|2|Low
000000000000|1887|Lucky☆Star|8|24|2|Low
000000000000|9756|Mahou Shoujo Madoka★Magica|9|12|2|Low
000000000000|10110|Mayo Chiki!|6|13|2|Low
000000000000|20541|Mikakunin de Shinkoukei|7|12|2|Low
000000000000|10620|Mirai Nikki|6|26|2|Low
000000000000|17074|Monogatari Series: Second Season|9|26|2|Low
000000000000|323|Mousou Dairinin|9|13|2|Low
000000000000|877|Nana|8|47|2|Low
000000000000|15689|Nekomonogatari: Kuro|7|4|2|Low
000000000000|14293|Nerawareta Gakuen|7|1|2|Low
000000000000|1210|NHK ni Youkoso!|9|24|2|Low
000000000000|10165|Nichijou|10|26|2|Low
000000000000|11597|Nisemonogatari|8|11|2|Low
000000000000|2966|Ookami to Koushinryou|9|13|2|Low
000000000000|5341|Ookami to Koushinryou II|9|12|2|Low
000000000000|8769|Ore no Imouto ga Konnani Kawaii Wake ga Nai|8|12|2|Low
000000000000|10020|Ore no Imouto ga Konnani Kawaii Wake ga Nai Specials|8|4|2|Low
000000000000|13659|Ore no Imouto ga Konnani Kawaii Wake ga Nai.|7|13|2|Low
000000000000|18857|Ore no Imouto ga Konnani Kawaii Wake ga Nai. Specials|6|3|2|Low
000000000000|14749|Ore no Kanojo to Osananajimi ga Shuraba Sugiru|6|13|2|Low
000000000000|8795|Panty & Stocking with Garterbelt|7|13|2|Low
000000000000|1943|Paprika|9|1|2|Low
000000000000|13601|Psycho-Pass|9|22|2|Low
000000000000|12477|Sakasama no Patema|9|1|2|Low
000000000000|114|Sakigake!! Cromartie Koukou|8|26|2|Low
000000000000|13759|Sakurasou no Pet na Kanojo|8|24|2|Low
000000000000|2605|Sayonara Zetsubou Sensei|8|12|2|Low
000000000000|18119|Servant x Service|7|13|2|Low
000000000000|16498|Shingeki no Kyojin|7|25|2|Low
000000000000|9253|Steins;Gate|9|24|2|Low
000000000000|11577|Steins;Gate Movie: Fuka Ryouiki no Déjà vu|9|1|2|Low
000000000000|17821|Stella Jogakuin Koutou-ka C³-bu|6|13|2|Low
000000000000|3667|Strike Witches|3|12|2|Low
000000000000|16524|Suisei no Gargantia|7|13|2|Low
000000000000|19211|Suisei no Gargantia Specials|6|2|2|Low
000000000000|849|Suzumiya Haruhi no Yuuutsu|8|14|2|Low
000000000000|4382|Suzumiya Haruhi no Yuuutsu (2009)|8|14|2|Low
000000000000|21647|Tamako Love Story|8|1|2|Low
000000000000|16417|Tamako Market|6|12|2|Low
000000000000|759|Tokyo Godfathers|8|1|2|Low
000000000000|4224|Toradora!|10|25|2|Low
000000000000|11553|Toradora!: Bentou no Gokui|7|1|2|Low
000000000000|17909|Uchouten Kazoku|8|13|2|Low
000000000000|10162|Usagi Drop|9|11|2|Low
000000000000|11113|Usagi Drop Specials|8|4|2|Low
000000000000|16742|Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!|7|12|2|Low
000000000000|14813|Yahari Ore no Seishun Love Comedy wa Machigatteiru.|8|13|2|Low
000000000000|7785|Yojouhan Shinwa Taikei|9|11|2|Low
000000000000|3228|Zoku Sayonara Zetsubou Sensei|9|13|2|Low
000000000000|7791|K-On!!|7|24|3|Low
000000000000|18139|Tonari no Seki-kun|0|4|3|Low
000000000000|16201|Aku no Hana|1|11|4|Low
000000000000|2904|Code Geass: Hangyaku no Lelouch R2|0|0|4|Low
000000000000|9479|Coppelion|0|2|4|Low
000000000000|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|0|7|4|Low
000000000000|16512|Devil Survivor 2 The Animation|0|1|4|Low
000000000000|15883|Fantasista Doll|0|1|4|Low
000000000000|14829|Fate/kaleid liner Prisma☆Illya|0|2|4|Low
000000000000|17651|Genei wo Kakeru Taiyou|0|3|4|Low
000000000000|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|0|13|4|Low
000000000000|17831|Inu to Hasami wa Tsukaiyou|0|8|4|None
000000000000|16009|Kamisama no Inai Nichiyoubi|0|7|4|Low
000000000000|18679|Kill la Kill|7|22|4|Low
000000000000|16732|Kiniro Mosaic|0|8|4|Low
000000000000|19703|Kyousou Giga (TV)|0|2|4|Low
000000000000|17265|Log Horizon|0|2|4|Low
000000000000|14833|Maoyuu Maou Yuusha|0|7|4|Low
000000000000|16067|Nagi no Asu kara|0|2|4|Low
000000000000|18897|Nisekoi|0|0|4|Low
000000000000|20507|Noragami|0|0|4|Low
000000000000|16397|Photokano|0|7|4|Low
000000000000|19365|Samurai Flamenco|0|0|4|Low
000000000000|20973|Sekai Seifuku: Bouryaku no Zvezda|0|3|4|Low
000000000000|20057|Space☆Dandy|0|2|4|Low
000000000000|15911|Yuyushiki|0|6|4|Low
