0242|9776|A-Channel|0|8|1|Low
0242|10582|Astarotte no Omocha! EX|0|0|1|Low
0242|16157|Choujigen Game Neptune The Animation|0|0|1|Low
0242|23333|DRAMAtical Murder|0|0|1|Low
0242|5680|K-On!|0|8|1|Low
0242|18153|Kyoukai no Kanata|0|0|1|Low
0242|9756|Mahou Shoujo Madoka★Magica|0|0|1|Low
0242|15315|Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?|0|0|1|Low
0242|20507|Noragami|0|0|1|Low
0242|16498|Shingeki no Kyojin|0|23|1|Low
0242|22319|Tokyo Ghoul|0|0|1|Low
0242|17082|Aiura|0|12|2|Low
0242|6987|Aki-Sora|0|1|2|Low
0242|8577|Aki-Sora: Yume no Naka|0|2|2|Low
0242|9736|Astarotte no Omocha!|0|12|2|Low
0242|66|Azumanga Daioh|0|26|2|Low
0242|357|Bokusatsu Tenshi Dokuro-chan|0|4|2|Low
0242|2131|Bokusatsu Tenshi Dokuro-chan 2|0|2|2|Low
0242|59|Chobits|0|26|2|Low
0242|2950|Doubutsu no Mori|0|1|2|Low
0242|18507|Free!|0|12|2|Low
0242|934|Higurashi no Naku Koro ni|0|26|2|Low
0242|6408|"""Bungaku Shoujo"" Movie"|0|0|6|Low
0242|11339|A-Channel+smile|0|0|6|Low
0242|304|Aa! Megami-sama! Movie|0|0|6|Low
0242|880|Aa! Megami-sama!: Sorezore no Tsubasa|0|0|6|Low
0242|12291|Acchi Kocchi (TV)|0|0|6|Low
0242|16273|Acchi Kocchi (TV): Place=Princess|0|0|6|Low
0242|12501|Ai Mai! Moe Can Change!|0|0|6|Low
0242|12865|Ai wa KAT-TUN|0|0|6|Low
0242|22199|Akame ga Kill!|0|0|6|Low
0242|12149|AKB0048|0|0|6|Low
0242|14941|AKB0048: Next Stage|0|0|6|Low
0242|16201|Aku no Hana|0|0|6|Low
0242|19429|Akuma no Riddle|0|0|6|Low
0242|15085|Amnesia|0|0|6|Low
0242|20655|Amnesia OVA|0|0|6|Low
0242|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|0|6|Low
0242|15039|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie|0|0|6|Low
0242|11433|Ano Natsu de Matteru|0|0|6|Low
0242|23447|Ano Natsu de Matteru: Bokutachi wa Koukou Saigo no Natsu wo Sugoshinagara, Ano Natsu de Matteiru.|0|0|6|Low
0242|11111|Another|0|0|6|Low
0242|11701|Another: The Other - Inga|0|0|6|Low
0242|21995|Ao Haru Ride|0|0|6|Low
0242|9919|Ao no Exorcist|0|0|6|Low
