Aerkhin|32998|91 Days|10|12|2|Low
Aerkhin|34777|91 Days Special|10|1|2|Low
Aerkhin|1292|Afro Samurai|10|5|2|Low
Aerkhin|13709|Afro Samurai Movie|10|1|2|Low
Aerkhin|4970|Afro Samurai: Resurrection|10|1|2|Low
Aerkhin|857|Air Gear|10|25|2|Low
Aerkhin|22199|Akame ga Kill!|7|24|2|Low
Aerkhin|47|Akira|10|1|2|Low
Aerkhin|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|Low
Aerkhin|11111|Another|8|12|2|Low
Aerkhin|9919|Ao no Exorcist|8|25|2|Low
Aerkhin|11737|Ao no Exorcist Movie|8|1|2|Low
Aerkhin|7817|B-gata H-kei|4|12|2|Low
Aerkhin|2251|Baccano!|10|13|2|Low
Aerkhin|3901|Baccano! Specials|10|3|2|Low
Aerkhin|28805|Bakemono no Ko|8|1|2|Low
Aerkhin|7674|Bakuman.|10|25|2|Low
Aerkhin|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|10|1|2|Low
Aerkhin|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|10|1|2|Low
Aerkhin|12115|Berserk: Ougon Jidai-hen III - Kourin|10|1|2|Low
Aerkhin|36308|Blade Runner: Black Out 2022|9|1|2|Low
Aerkhin|269|Bleach|10|366|2|Low
Aerkhin|31043|Boku dake ga Inai Machi|9|12|2|Low
Aerkhin|31964|Boku no Hero Academia|1|13|2|Low
Aerkhin|10719|Boku wa Tomodachi ga Sukunai|7|12|2|Low
Aerkhin|14967|Boku wa Tomodachi ga Sukunai Next|8|12|2|Low
Aerkhin|14345|Btooom!|9|12|2|Low
Aerkhin|1689|Byousoku 5 Centimeter|10|3|2|Low
Aerkhin|2167|Clannad|9|23|2|Low
Aerkhin|1723|Clannad Movie|9|1|2|Low
Aerkhin|4181|Clannad: After Story|10|24|2|Low
Aerkhin|1|Cowboy Bebop|10|26|2|Low
Aerkhin|5|Cowboy Bebop: Tengoku no Tobira|10|1|2|Low
Aerkhin|11843|Danshi Koukousei no Nichijou|10|12|2|Low
Aerkhin|12893|Danshi Koukousei no Nichijou Specials|10|6|2|Low
Aerkhin|1535|Death Note|10|37|2|Low
Aerkhin|2994|Death Note: Rewrite|10|2|2|Low
Aerkhin|28223|Death Parade|9|12|2|Low
Aerkhin|3702|Detroit Metal City|10|12|2|Low
Aerkhin|223|Dragon Ball|9|153|2|Low
Aerkhin|2520|Dragon Ball Specials|0|2|2|Low
Aerkhin|813|Dragon Ball Z|10|291|2|Low
Aerkhin|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|5|13|2|Low
Aerkhin|6746|Durarara!!|10|24|2|Low
Aerkhin|8408|Durarara!! Specials|10|2|2|Low
Aerkhin|226|Elfen Lied|9|13|2|Low
Aerkhin|6702|Fairy Tail|6|175|2|Low
Aerkhin|356|Fate/stay night|6|24|2|Low
Aerkhin|10087|Fate/Zero|9|13|2|Low
Aerkhin|11741|Fate/Zero 2nd Season|9|12|2|Low
Aerkhin|121|Fullmetal Alchemist|10|51|2|Low
Aerkhin|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
Aerkhin|384|Gantz|10|13|2|Low
Aerkhin|43|Ghost in the Shell|10|1|2|Low
Aerkhin|16918|Gin no Saji|10|11|2|Low
Aerkhin|19363|Gin no Saji 2nd Season|10|11|2|Low
Aerkhin|21431|Gokukoku no Brynhildr|7|13|2|Low
Aerkhin|17895|Golden Time|8|24|2|Low
Aerkhin|15809|Hataraku Maou-sama!|10|13|2|Low
Aerkhin|15225|Hentai Ouji to Warawanai Neko.|7|12|2|Low
Aerkhin|5060|Hetalia Axis Powers|9|52|2|Low
Aerkhin|11617|High School DxD|4|12|2|Low
Aerkhin|8074|Highschool of the Dead|7|12|2|Low
Aerkhin|9515|Highschool of the Dead: Drifters of the Dead|5|1|2|Low
Aerkhin|8768|Hiyokoi|5|1|2|Low
Aerkhin|14719|JoJo no Kimyou na Bouken (TV)|8|26|2|Low
Aerkhin|20899|JoJo no Kimyou na Bouken: Stardust Crusaders|8|24|2|Low
Aerkhin|26055|JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season|7|24|2|Low
Aerkhin|14467|K|7|13|2|Low
Aerkhin|7054|Kaichou wa Maid-sama!|7|26|2|Low
Aerkhin|7711|Karigurashi no Arrietty|10|1|2|Low
Aerkhin|33|Kenpuu Denki Berserk|10|25|2|Low
Aerkhin|32281|Kimi no Na wa.|7|1|2|Low
Aerkhin|22535|Kiseijuu: Sei no Kakuritsu|10|24|2|Low
Aerkhin|5042|Kiss x Sis|5|12|2|Low
Aerkhin|7593|Kiss x Sis (TV)|5|12|2|Low
Aerkhin|11887|Kokoro Connect|8|13|2|Low
Aerkhin|28725|Kokoro ga Sakebitagatterunda.|9|1|2|Low
Aerkhin|2346|Koroshiya 1 The Animation: Episode 0|9|1|2|Low
Aerkhin|16782|Kotonoha no Niwa|10|1|2|Low
Aerkhin|11771|Kuroko no Basket|4|25|2|Low
