AishaHawking|53|Ai Yori Aoshi|7|5|1|Low
AishaHawking|269|Bleach|9|102|1|Low
AishaHawking|1726|Devil May Cry|7|1|1|Low
AishaHawking|223|Dragon Ball|8|100|1|Low
AishaHawking|813|Dragon Ball Z|8|200|1|Low
AishaHawking|5114|Fullmetal Alchemist: Brotherhood|9|1|1|Low
AishaHawking|245|Great Teacher Onizuka|7|1|1|Low
AishaHawking|1570|Happiness!|7|9|1|Low
AishaHawking|5060|Hetalia Axis Powers|10|14|1|Low
AishaHawking|135|Hikaru no Go|7|12|1|Low
AishaHawking|136|Hunter x Hunter|9|35|1|Low
AishaHawking|3092|Junjou Romantica|7|8|1|Low
AishaHawking|4080|Kyou kara Maou! 3rd Series|9|2|1|Low
AishaHawking|2966|Ookami to Koushinryou|0|2|1|Low
AishaHawking|210|Ranma ½|8|21|1|Low
AishaHawking|1699|Romeo x Juliet|7|9|1|Low
AishaHawking|3470|Special A|7|7|1|Low
AishaHawking|2001|Tengen Toppa Gurren Lagann|8|4|1|Low
AishaHawking|1860|Tokyo Majin Gakuen Kenpucho: Tou|8|8|1|Low
AishaHawking|177|Tsubasa Chronicle|8|18|1|Low
AishaHawking|3457|Vampire Knight|8|8|1|Low
AishaHawking|3322|Wagaya no Oinari-sama.|8|2|1|Low
AishaHawking|304|Aa! Megami-sama! Movie|7|1|2|Low
AishaHawking|47|Akira|9|1|2|Low
AishaHawking|68|Black Cat|7|23|2|Low
AishaHawking|2589|Black Cat: Toozakaru Neko|7|1|2|Low
AishaHawking|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|8|1|2|Low
AishaHawking|1689|Byousoku 5 Centimeter|7|3|2|Low
AishaHawking|59|Chobits|8|26|2|Low
AishaHawking|596|Chobits: Chibits|6|1|2|Low
AishaHawking|2167|Clannad|9|23|2|Low
AishaHawking|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|8|1|2|Low
AishaHawking|1535|Death Note|9|37|2|Low
AishaHawking|894|Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!|8|1|2|Low
AishaHawking|896|Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen|7|1|2|Low
AishaHawking|985|Dragon Ball Z Special 2: Zetsubou e no Hankou!! Nokosareta Chousenshi - Gohan to Trunks|9|1|2|Low
AishaHawking|226|Elfen Lied|8|13|2|Low
