210200|9919|Ao no Exorcist|0|19|1|Low
210200|37171|Asobi Asobase|0|2|1|Low
210200|37105|Grand Blue|0|1|1|Low
210200|37141|Hataraku Saibou|0|7|1|Low
210200|20|Naruto|0|75|1|Low
210200|25777|Shingeki no Kyojin Season 2|0|4|1|Low
210200|28171|Shokugeki no Souma|0|9|1|Low
210200|37976|Zombieland Saga|0|1|1|Low
210200|9624|30-sai no Hoken Taiiku|1|12|2|Low
210200|36039|A.I.C.O.: Incarnation|5|12|2|Low
210200|6547|Angel Beats!|8|13|2|Low
210200|10067|Angel Beats!: Another Epilogue|0|1|2|Low
210200|11111|Another|7|12|2|Low
210200|24833|Ansatsu Kyoushitsu|7|22|2|Low
210200|30654|Ansatsu Kyoushitsu 2nd Season|7|25|2|Low
210200|19759|Ansatsu Kyoushitsu: Jump Festa 2013 Special|0|1|2|Low
210200|11285|Black★Rock Shooter (TV)|7|8|2|Low
210200|31043|Boku dake ga Inai Machi|7|12|2|Low
210200|31964|Boku no Hero Academia|9|13|2|Low
210200|33486|Boku no Hero Academia 2nd Season|9|25|2|Low
210200|35262|Boku no Hero Academia 2nd Season: Hero Note|0|1|2|Low
210200|36456|Boku no Hero Academia 3rd Season|10|25|2|Low
210200|33929|Boku no Hero Academia: Sukue! Kyuujo Kunren!|0|1|2|Low
210200|35459|Boku no Hero Academia: Training of the Dead|0|1|2|Low
210200|1689|Byousoku 5 Centimeter|8|3|2|Low
210200|14741|Chuunibyou demo Koi ga Shitai!|6|12|2|Low
210200|2167|Clannad|9|23|2|Low
210200|4181|Clannad: After Story|9|24|2|Low
210200|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|0|1|2|Low
210200|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|0|1|2|Low
210200|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|5|13|2|Low
210200|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|2|13|2|Low
210200|29067|Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me|2|13|2|Low
210200|16355|Dansai Bunri no Crime Edge|5|13|2|Low
210200|15583|Date A Live|8|12|2|Low
210200|6880|Deadman Wonderland|7|12|2|Low
210200|14353|Death Billiards|0|1|2|Low
210200|28223|Death Parade|9|12|2|Low
210200|3702|Detroit Metal City|1|12|2|Low
210200|226|Elfen Lied|9|13|2|Low
210200|15225|Hentai Ouji to Warawanai Neko.|7|12|2|Low
210200|11617|High School DxD|5|12|2|Low
210200|8074|Highschool of the Dead|6|12|2|Low
210200|9515|Highschool of the Dead: Drifters of the Dead|0|1|2|Low
210200|17831|Inu to Hasami wa Tsukaiyou|6|12|2|Low
210200|21327|Isshuukan Friends.|5|12|2|Low
210200|34933|Kakegurui|8|12|2|Low
210200|32281|Kimi no Na wa.|10|1|2|Low
210200|28851|Koe no Katachi|8|1|2|Low
210200|34934|Koi to Uso|7|12|2|Low
210200|15379|Kotoura-san|5|12|2|Low
210200|11771|Kuroko no Basket|7|25|2|Low
210200|15051|Love Live! School Idol Project|6|13|2|Low
210200|21863|Mangaka-san to Assistant-san to The Animation|3|12|2|Low
210200|26085|Military!|1|12|2|Low
210200|10620|Mirai Nikki|8|26|2|Low
210200|8460|Mirai Nikki OVA|0|1|2|Low
