794|36864|Akkun to Kanojo|0|12|1|Low
794|38177|Anitore! XX: Hitotsu Yane no Shita de Specials|0|0|1|Low
794|33712|Bikini Warriors OVA|8|2|1|Low
794|35082|Hibike! Euphonium Movie 2: Todoketai Melody|0|0|1|Low
794|37621|Karakai Jouzu no Takagi-san OVA|0|1|1|Low
794|35677|Liz to Aoi Tori|0|0|1|Low
794|37172|Nanatsu no Bitoku Specials|0|0|1|Low
794|36990|Non Non Biyori Movie: Vacation|0|0|1|Low
794|36431|One Room 2nd Season|0|0|1|Low
794|37826|Osake wa Fuufu ni Natte kara: Yuzu Atsukan|0|0|1|Low
794|36286|Re:Zero kara Hajimeru Isekai Seikatsu: Memory Snow|0|0|1|Low
794|26123|Seitokai Yakuindomo* OVA|0|2|1|Low
794|36474|Sword Art Online: Alicization|0|0|1|Low
794|37095|"Violet Evergarden: Kitto ""Koi"" wo Shiru Hi ga Kuru no Darou"|0|0|1|Low
794|37341|Yuru Camp△ Specials|0|1|1|Low
794|36999|Zoku Owarimonogatari|0|0|1|Low
794|32601|12-sai.: Chicchana Mune no Tokimeki|7|12|2|Low
794|33419|12-sai.: Chicchana Mune no Tokimeki 2nd Season|8|12|2|Low
794|25397|Absolute Duo|8|12|2|Low
794|11759|Accel World|9|24|2|Low
794|13939|Accel World EX|8|2|2|Low
794|12291|Acchi Kocchi (TV)|8|12|2|Low
794|16273|Acchi Kocchi (TV): Place=Princess|9|1|2|Low
794|34800|Action Heroine Cheer Fruits|8|12|2|Low
794|34881|Aho Girl|9|12|2|Low
794|36001|Alice or Alice: Siscon Niisan to Futago no Imouto|7|12|2|Low
794|35427|Animegataris|8|12|2|Low
794|31519|Anitore! EX|7|12|2|Low
794|33746|Anitore! XX: Hitotsu Yane no Shita de|7|12|2|Low
794|31080|Anne Happy♪|10|12|2|Low
794|28391|Ao no Kanata no Four Rhythm|10|12|2|Low
794|5081|Bakemonogatari|10|15|2|Low
794|30795|Bakuon!!|9|12|2|Low
794|34623|Bakuon!! no Kobeya|7|4|2|Low
794|31883|Bakuon!! OVA|9|2|2|Low
794|33184|Battle Girl High School|7|12|2|Low
794|30782|Bikini Warriors|7|12|2|Low
794|31283|Bikini Warriors Special|7|1|2|Low
794|32906|Bishoujo Yuugi Unit Crane Game Girls|5|13|2|Low
794|33541|Bishoujo Yuugi Unit Crane Game Girls Galaxy|7|12|2|Low
794|34618|Blend S|9|12|2|Low
794|31043|Boku dake ga Inai Machi|9|12|2|Low
794|35712|Boku no Kanojo ga Majimesugiru Sho-bitch na Ken|7|10|2|Low
794|10719|Boku wa Tomodachi ga Sukunai|8|12|2|Low
794|10897|Boku wa Tomodachi ga Sukunai Episode 0|6|1|2|Low
794|14967|Boku wa Tomodachi ga Sukunai Next|8|12|2|Low
794|14027|Boku wa Tomodachi ga Sukunai: Relay Shousetsu wa Ketsumatsu ga Hanpanai|7|1|2|Low
794|32023|Bubuki Buranki|9|12|2|Low
794|33041|Bubuki Buranki: Hoshi no Kyojin|9|12|2|Low
794|14741|Chuunibyou demo Koi ga Shitai!|9|12|2|Low
794|15687|Chuunibyou demo Koi ga Shitai! Lite|8|6|2|Low
794|35608|Chuunibyou demo Koi ga Shitai! Movie: Take On Me|9|1|2|Low
794|18671|Chuunibyou demo Koi ga Shitai! Ren|8|12|2|Low
794|21797|Chuunibyou demo Koi ga Shitai! Ren Lite|8|6|2|Low
794|23237|Chuunibyou demo Koi ga Shitai! Ren Specials|8|7|2|Low
794|27601|Chuunibyou demo Koi ga Shitai! Ren: The Rikka Wars|9|1|2|Low
794|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|9|1|2|Low
794|34382|Citrus|8|12|2|Low
794|2167|Clannad|10|23|2|Low
794|4181|Clannad: After Story|10|24|2|Low
794|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|9|1|2|Low
794|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|8|1|2|Low
794|31318|Comet Lucifer|7|12|2|Low
794|35756|Comic Girls|9|12|2|Low
794|20031|D-Frag!|6|12|2|Low
794|23383|D-Frag!*|7|1|2|Low
794|31636|Dagashi Kashi|8|12|2|Low
794|36049|Dagashi Kashi 2|7|12|2|Low
794|30127|Danchigai|8|12|2|Low
794|31683|Danchigai: Juusan Goutou Sentou Ikitai!!|8|1|2|Low
794|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|8|13|2|Low
794|29067|Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me|8|13|2|Low
794|11843|Danshi Koukousei no Nichijou|8|12|2|Low
794|15583|Date A Live|9|12|2|Low
794|19163|Date A Live II|8|10|2|Low
794|24655|Date A Live Movie: Mayuri Judgment|8|1|2|Low
794|22961|Date A Live: Encore|9|1|2|Low
794|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|8|13|2|Low
794|32887|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Gaiden: Sword Oratoria|7|12|2|Low
794|32801|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka OVA|8|1|2|Low
794|226|Elfen Lied|8|13|2|Low
794|32901|Eromanga-sensei|8|12|2|Low
794|34208|Escha Chron|8|2|2|Low
794|14829|Fate/kaleid liner Prisma☆Illya|8|10|2|Low
794|27525|Fate/kaleid liner Prisma☆Illya 2wei Herz!|8|10|2|Low
794|31056|Fate/kaleid liner Prisma☆Illya 2wei Herz! Specials|8|5|2|Low
794|20509|Fate/kaleid liner Prisma☆Illya 2wei!|7|10|2|Low
794|25011|Fate/kaleid liner Prisma☆Illya 2wei! Specials|8|5|2|Low
794|26057|Fate/kaleid liner Prisma☆Illya 2wei!: Mahou Shoujo in Onsen Ryokou|8|1|2|Low
794|31706|Fate/kaleid liner Prisma☆Illya 3rei!!|8|12|2|Low
794|33456|Fate/kaleid liner Prisma☆Illya 3rei!! Specials|8|6|2|Low
794|34100|Fate/kaleid liner Prisma☆Illya Movie: Sekka no Chikai|9|1|2|Low
794|36833|Fate/kaleid liner Prisma☆Illya Movie: Sekka no Chikai - Kuro Sakura no Heya|8|1|2|Low
794|19109|Fate/kaleid liner Prisma☆Illya Specials|8|5|2|Low
794|18851|Fate/kaleid liner Prisma☆Illya: Undoukai de Dance!|8|1|2|Low
794|37188|Fumikiri Jikan|7|12|2|Low
794|30746|Fushigi na Somera-chan|8|12|2|Low
794|33731|Gabriel DropOut|8|12|2|Low
794|34855|Gabriel DropOut Specials|9|2|2|Low
794|24765|Gakkougurashi!|10|12|2|Low
794|34280|Gamers!|8|12|2|Low
794|32607|Gi(a)rlish Number|7|12|2|Low
794|14811|GJ-bu|10|12|2|Low
794|21635|GJ-bu@|9|1|2|Low
794|21273|Gochuumon wa Usagi Desu ka?|8|12|2|Low
794|29787|Gochuumon wa Usagi Desu ka??|9|12|2|Low
794|33280|Gochuumon wa Usagi Desu ka??: Dear My Sister|9|1|2|Low
794|10258|Gokicha!!|8|2|2|Low
794|30721|Hacka Doll The Animation|8|13|2|Low
794|11785|Haiyore! Nyaruko-san|8|12|2|Low
794|26023|Haiyore! Nyaruko-san F|8|1|2|Low
794|15699|Haiyore! Nyaruko-san W|8|12|2|Low
794|23619|Haiyore! Nyaruko-san W OVA|8|1|2|Low
794|18713|Haiyore! Nyaruko-san: Yasashii Teki no Shitome-kata|8|1|2|Low
794|34403|Hajimete no Gal|7|10|2|Low
794|35237|Hajimete no Gal: Hajimete no Bunkasai|7|1|2|Low
794|21855|Hanamonogatari|8|5|2|Low
794|30895|HaruChika: Haruta to Chika wa Seishun suru|7|12|2|Low
794|23269|Hello!! Kiniro Mosaic|9|12|2|Low
794|35286|Henkei Shoujo|6|5|2|Low
794|15225|Hentai Ouji to Warawanai Neko.|8|12|2|Low
794|27989|Hibike! Euphonium|8|13|2|Low
794|31988|Hibike! Euphonium 2|6|13|2|Low
794|34204|Hibike! Euphonium 2 Specials|7|7|2|Low
794|31665|Hibike! Euphonium: Kakedasu Monaka|8|1|2|Low
794|31096|Hibike! Euphonium: Suisougaku-bu no Nichijou|7|7|2|Low
794|31500|High School Fleet|8|12|2|Low
794|34125|High School Fleet OVA|8|2|2|Low
794|28825|Himouto! Umaru-chan|10|12|2|Low
794|30991|Himouto! Umaru-chan OVA|9|1|2|Low
794|35376|Himouto! Umaru-chan R|9|12|2|Low
794|31234|Himouto! Umaru-chanS|9|12|2|Low
794|33948|Hinako Note|9|12|2|Low
794|35557|Houseki no Kuni|9|12|2|Low
794|33797|ID-0|8|12|2|Low
794|25159|Inou-Battle wa Nichijou-kei no Naka de|8|12|2|Low
794|12679|Joshiraku|9|13|2|Low
794|15591|Joshiraku OVA|9|1|2|Low
794|24873|Juuou Mujin no Fafnir|6|12|2|Low
794|5680|K-On!|9|13|2|Low
794|9617|K-On! Movie|10|1|2|Low
794|7791|K-On!!|10|26|2|Low
794|9734|K-On!!: Keikaku!|9|1|2|Low
794|6862|K-On!: Live House!|9|1|2|Low
794|7054|Kaichou wa Maid-sama!|8|26|2|Low
794|31418|KanColle Movie|8|1|2|Low
794|21511|Kantai Collection: KanColle|9|12|2|Low
794|35860|Karakai Jouzu no Takagi-san|8|12|2|Low
794|32281|Kimi no Na wa.|10|1|2|Low
794|16732|Kiniro Mosaic|8|12|2|Low
794|33034|Kiniro Mosaic: Pretty Days|8|1|2|Low
794|9260|Kizumonogatari I: Tekketsu-hen|9|1|2|Low
794|31757|Kizumonogatari II: Nekketsu-hen|9|1|2|Low
794|31758|Kizumonogatari III: Reiketsu-hen|9|1|2|Low
794|33206|Kobayashi-san Chi no Maid Dragon|9|13|2|Low
794|35145|Kobayashi-san Chi no Maid Dragon Specials|9|7|2|Low
794|35363|Kobayashi-san Chi no Maid Dragon: Valentine, Soshite Onsen! - Amari Kitai Shinaide Kudasai|8|1|2|Low
794|28851|Koe no Katachi|10|1|2|Low
794|31091|Komori-san wa Kotowarenai!|8|12|2|Low
794|30831|Kono Subarashii Sekai ni Shukufuku wo!|9|10|2|Low
794|32937|Kono Subarashii Sekai ni Shukufuku wo! 2|9|10|2|Low
794|34626|Kono Subarashii Sekai ni Shukufuku wo! 2: Kono Subarashii Geijutsu ni Shukufuku wo!|8|1|2|Low
794|32380|Kono Subarashii Sekai ni Shukufuku wo! OVA|10|1|2|Low
794|35241|Konohana Kitan|9|12|2|Low
794|32214|Koukaku no Pandora|8|12|2|Low
794|237|Koukyoushihen Eureka Seven|10|50|2|Low
794|32268|Koyomimonogatari|9|12|2|Low
794|31804|Kuma Miko|8|12|2|Low
794|33118|Kuma Miko Specials|8|2|2|Low
794|15051|Love Live! School Idol Project|9|13|2|Low
794|19111|Love Live! School Idol Project 2nd Season|10|13|2|Low
794|20745|Love Live! School Idol Project OVA|8|1|2|Low
794|25897|Love Live! School Idol Project: μ's →NEXT LoveLive! 2014 - Endless Parade Makuai Drama|7|3|2|Low
794|32526|Love Live! Sunshine!!|7|13|2|Low
794|34973|Love Live! Sunshine!! 2nd Season|8|13|2|Low
794|24997|Love Live! The School Idol Movie|8|1|2|Low
794|1887|Lucky☆Star|8|24|2|Low
794|17247|Machine-Doll wa Kizutsukanai|9|12|2|Low
794|21415|Machine-Doll wa Kizutsukanai Specials|8|6|2|Medium
794|9756|Mahou Shoujo Madoka★Magica|10|12|2|Low
794|11981|Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari|9|1|2|Low
794|31793|Mahou Shoujo Nante Mou Ii Desukara.|8|12|2|Low
794|33795|Mahou Shoujo Nante Mou Ii Desukara. Second Season|8|12|2|Low
794|32438|Mayoiga|8|12|2|Low
794|35997|Märchen Mädchen|8|10|2|Low
794|20541|Mikakunin de Shinkoukei|8|12|2|Low
794|35078|Mitsuboshi Colors|9|12|2|Low
794|30014|Momokuri|8|26|2|Low
794|17074|Monogatari Series: Second Season|10|26|2|Low
794|30307|Monster Musume no Iru Nichijou|8|12|2|Low
794|32698|Monster Musume no Iru Nichijou OVA|8|2|2|Low
794|31442|Musaigen no Phantom World|8|13|2|Low
794|33075|Musaigen no Phantom World: Mizutama no Kiseki|8|1|2|Low
794|26351|Nagato Yuki-chan no Shoushitsu|8|16|2|Low
794|30379|Nagato Yuki-chan no Shoushitsu: Owarenai Natsuyasumi|8|1|2|Low
794|36847|Nanatsu no Bitoku|6|10|2|Low
794|15689|Nekomonogatari: Kuro|8|4|2|Low
794|30|Neon Genesis Evangelion|9|26|2|Low
794|32|Neon Genesis Evangelion: The End of Evangelion|9|1|2|Low
794|31404|Netoge no Yome wa Onnanoko ja Nai to Omotta?|8|12|2|Low
794|31953|New Game!|10|12|2|Low
794|34914|New Game!!|10|12|2|Low
794|34277|New Game!: Watashi, Shain Ryokou tte Hajimete nano de...|9|1|2|Low
794|10165|Nichijou|9|26|2|Low
794|8857|Nichijou: Nichijou no 0-wa|8|1|2|Low
794|18897|Nisekoi|8|20|2|Low
794|24227|Nisekoi OVA|8|4|2|Low
794|27787|Nisekoi:|7|12|2|Low
794|11597|Nisemonogatari|9|11|2|Low
794|19815|No Game No Life|10|12|2|Low
794|24991|No Game No Life Specials|5|6|2|Low
794|33674|No Game No Life: Zero|10|1|2|Low
794|17549|Non Non Biyori|9|12|2|Low
794|23623|Non Non Biyori Repeat|9|12|2|Low
794|32547|Non Non Biyori Repeat: Hotaru ga Tanoshinda|9|1|2|Low
794|21667|Non Non Biyori: Okinawa e Ikukoto ni Natta|9|1|2|Low
794|32447|Nora to Oujo to Noraneko Heart|7|12|2|Low
794|34148|Nyanko Days|8|12|2|Low
794|31848|Ojisan to Marshmallow|8|12|2|Low
794|33201|Ojisan to Marshmallow: Hige-san to Yume Mashmallow|8|1|2|Low
794|28819|Okusama ga Seitokaichou!|8|12|2|Low
794|32603|Okusama ga Seitokaichou!+!|7|12|2|Low
794|31980|Okusama ga Seitokaichou!: Seitokaichou to Ofuro Asobi|7|1|2|Low
794|34392|One Room|7|12|2|Low
794|20931|Oneechan ga Kita|8|12|2|Low
794|23427|Oneechan ga Kita Special|8|1|2|Low
794|32606|Onigiri|7|13|2|Low
794|14199|Oniichan dakedo Ai sae Areba Kankeinai yo ne!|8|12|2|Low
794|15881|Oniichan dakedo Ai sae Areba Kankeinai yo ne! Specials|8|6|2|Low
794|2966|Ookami to Koushinryou|8|13|2|Low
794|5341|Ookami to Koushinryou II|8|12|2|Low
794|6884|Ookami to Koushinryou II Specials|7|2|2|Low
794|6007|Ookami to Koushinryou II: Ookami to Kohakuiro no Yuuutsu|8|1|2|Low
794|7769|Ookami-san to Shichinin no Nakama-tachi|6|12|2|Low
794|31621|Ooyasan wa Shishunki!|8|12|2|Low
794|25099|"Ore ga Ojousama Gakkou ni ""Shomin Sample"" Toshite Gets♥Sareta Ken"|9|12|2|Low
794|8769|Ore no Imouto ga Konnani Kawaii Wake ga Nai|9|12|2|Low
794|10020|Ore no Imouto ga Konnani Kawaii Wake ga Nai Specials|9|4|2|Low
794|13659|Ore no Imouto ga Konnani Kawaii Wake ga Nai.|9|13|2|Low
794|18857|Ore no Imouto ga Konnani Kawaii Wake ga Nai. Specials|9|3|2|Low
794|19221|Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru|8|10|2|Low
794|20939|Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru OVA|7|1|2|Low
794|35484|Osake wa Fuufu ni Natte kara|7|13|2|Low
794|32013|Oshiete! Galko-chan|8|12|2|Low
794|33949|Oshiete! Galko-chan: Natsuyasumitte Hontou Desu ka?|8|1|2|Low
794|31181|Owarimonogatari|8|12|2|Low
794|35247|Owarimonogatari 2nd Season|9|7|2|Low
794|31498|Pan de Peace!|7|13|2|Low
794|27775|Plastic Memories|9|13|2|Low
794|10711|Plastic Neesan|8|12|2|Low
794|35240|Princess Principal|8|12|2|Low
794|34799|PriPri Chii-chan!!|8|36|2|Low
794|30296|Rakudai Kishi no Cavalry|9|12|2|Low
794|13391|Rakuen Tsuihou|8|1|2|Low
794|35298|Ramen Daisuki Koizumi-san|8|12|2|Low
794|34561|Re:Creators|10|22|2|Low
794|31240|Re:Zero kara Hajimeru Isekai Seikatsu|10|25|2|Low
794|35905|Ryuuou no Oshigoto!|8|12|2|Low
794|23277|Saenai Heroine no Sodatekata|8|12|2|Low
794|30727|Saenai Heroine no Sodatekata ♭|8|11|2|Low
794|35338|Saenai Heroine no Sodatekata ♭: Koi to Junjou no Service-kai|8|1|2|Low
794|29317|Saenai Heroine no Sodatekata: Ai to Seishun no Service-kai|8|1|2|Low
794|30749|Saijaku Muhai no Bahamut|7|12|2|Low
794|17777|Saikin, Imouto no Yousu ga Chotto Okashiinda ga.|7|12|2|Low
794|34494|Sakura Quest|10|25|2|Low
794|30187|Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru|10|12|2|Low
