616|121|Fullmetal Alchemist|0|51|1|Low
616|820|Ginga Eiyuu Densetsu|0|7|1|Low
616|14131|Girls & Panzer|0|2|1|Low
616|207|Lodoss-tou Senki|0|0|1|Low
616|20707|"""0"""|2|1|2|Low
616|29978|1|0|1|2|Low
616|47|Akira|6|1|2|Low
616|6547|Angel Beats!|2|13|2|Low
616|9062|Angel Beats! Specials|0|2|2|Low
616|10067|Angel Beats!: Another Epilogue|0|1|2|Low
616|8652|Arbeit Shiyo!!|0|3|2|Low
616|2251|Baccano!|7|13|2|Low
616|3901|Baccano! Specials|5|3|2|Low
616|5081|Bakemonogatari|6|15|2|Low
616|2156|Bakugan Battle Brawlers|0|52|2|Low
616|5337|Bakugan Battle Brawlers: New Vestroia|0|52|2|Low
616|12561|Benkei tai Ushiwaka|0|1|2|Low
616|35009|Berserk Recap|0|1|2|Low
616|34618|Blend S|0|12|2|Low
616|31964|Boku no Hero Academia|2|13|2|Low
616|33486|Boku no Hero Academia 2nd Season|2|25|2|Low
616|35262|Boku no Hero Academia 2nd Season: Hero Note|2|1|2|Low
616|33929|Boku no Hero Academia: Sukue! Kyuujo Kunren!|1|1|2|Low
616|35459|Boku no Hero Academia: Training of the Dead|2|1|2|Low
616|1639|Boku no Pico|4|1|2|Low
616|17076|Chagama Ondo|0|1|2|Low
616|37089|Cherry & Gal's↑↑|3|2|2|Low
616|14741|Chuunibyou demo Koi ga Shitai!|5|12|2|Low
616|15879|Chuunibyou demo Koi ga Shitai!: Depth of Field - Ai to Nikushimi Gekijou|1|7|2|Low
616|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|0|1|2|Low
616|34382|Citrus|0|12|2|Low
616|1575|Code Geass: Hangyaku no Lelouch|3|25|2|Low
616|2904|Code Geass: Hangyaku no Lelouch R2|3|25|2|Low
616|13807|Corpse Party: Missing Footage|0|1|2|Low
616|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|0|4|2|Low
616|1|Cowboy Bebop|8|26|2|Low
616|17205|Cowboy Bebop: Ein no Natsuyasumi|0|1|2|Low
616|5|Cowboy Bebop: Tengoku no Tobira|7|1|2|Low
616|2724|Daicon Opening Animations|0|2|2|Low
616|1535|Death Note|7|37|2|Low
616|2994|Death Note: Rewrite|5|2|2|Low
616|35120|Devilman: Crybaby|7|10|2|Low
616|226|Elfen Lied|1|13|2|Low
616|32901|Eromanga-sensei|3|12|2|Low
616|2759|Evangelion: 1.0 You Are (Not) Alone|6|1|2|Low
616|3784|Evangelion: 2.0 You Can (Not) Advance|5|1|2|Low
616|227|FLCL|7|6|2|Low
616|31376|Flying Witch|5|12|2|Low
616|33681|Flying Witch Petit Special|0|1|2|Low
616|5114|Fullmetal Alchemist: Brotherhood|7|64|2|Low
616|13629|Furiko|0|1|2|Low
616|43|Ghost in the Shell|7|1|2|Low
616|21431|Gokukoku no Brynhildr|0|13|2|Low
616|268|Golden Boy|0|6|2|Low
616|8626|Good Morning|0|1|2|Low
616|1056|Good Morning Call|3|1|2|Low
616|8425|Gosick|6|24|2|Low
616|1824|Hadashi no Gen|0|1|2|Low
616|387|Haibane Renmei|8|13|2|Low
616|413|Hametsu no Mars|0|1|2|Low
616|35983|Harukana Receive|4|12|2|Low
616|1030|Heisei Tanuki Gassen Ponpoko|0|1|2|Low
616|270|Hellsing|6|13|2|Low
616|6904|Hellsing I: Digest for Freaks|0|1|2|Low
616|777|Hellsing Ultimate|7|10|2|Low
616|11077|Hellsing: The Dawn|0|3|2|Low
616|15225|Hentai Ouji to Warawanai Neko.|0|12|2|Low
616|11617|High School DxD|3|12|2|Low
616|24703|High School DxD BorN|0|12|2|Low
616|31326|High School DxD BorN: Ishibumi Ichiei Kanzen Kanshuu! Mousou Bakuyou Kaijo Original Video|0|6|2|Low
616|32215|High School DxD BorN: Yomigaeranai Fushichou|0|1|2|Low
616|37719|High School DxD Hero: Taiikukan-ura no Holy|1|1|2|Low
616|15451|High School DxD New|0|12|2|Low
616|30300|High School DxD New: Oppai, Tsutsumimasu!|0|1|2|Low
616|12729|High School DxD OVA|0|2|2|Low
616|13357|High School DxD Specials|0|6|2|Low
616|11101|Honoo no Alpenrose|5|2|2|Low
616|578|Hotaru no Haka|8|1|2|Low
616|431|Howl no Ugoku Shiro|0|1|2|Low
616|136|Hunter x Hunter|8|62|2|Low
616|11061|Hunter x Hunter (2011)|8|148|2|Low
616|13271|Hunter x Hunter Movie 1: Phantom Rouge|0|1|2|Low
616|19951|Hunter x Hunter Movie 2: The Last Mission|2|1|2|Low
616|138|Hunter x Hunter: Greed Island|2|8|2|Low
616|139|Hunter x Hunter: Greed Island Final|2|14|2|Low
616|137|Hunter x Hunter: Yorkshin City Kanketsu-hen|7|8|2|Low
616|30741|Hyoudou Ibuki: Kanpeki Ibuki Kaichou ga Kousoku Do M!? na Wake|0|2|2|Low
616|19051|Imouto Paradise! 2|2|2|2|Low
616|37360|Imouto Paradise! 3 The Animation|2|2|2|Low
616|37021|Iya na Kao sare nagara Opantsu Misete Moraitai|0|6|2|Low
616|617|Juubee Ninpuuchou|0|1|2|Low
616|7411|Kanojo x Kanojo x Kanojo: Sanshimai to no DokiDoki Kyoudou Seikatsu|0|3|2|Low
616|35860|Karakai Jouzu no Takagi-san|5|12|2|Low
616|37621|Karakai Jouzu no Takagi-san OVA|0|1|2|Low
616|572|Kaze no Tani no Nausicaä|0|1|2|Low
616|16662|Kaze Tachinu|8|1|2|Low
616|33|Kenpuu Denki Berserk|8|25|2|Low
616|32281|Kimi no Na wa.|4|1|2|Low
616|766|Kishin Houkou Demonbane|0|1|2|Low
616|5042|Kiss x Sis|5|12|2|Low
616|7593|Kiss x Sis (TV)|0|12|2|Low
616|33206|Kobayashi-san Chi no Maid Dragon|6|13|2|Low
616|35145|Kobayashi-san Chi no Maid Dragon Specials|0|7|2|Low
616|35363|Kobayashi-san Chi no Maid Dragon: Valentine, Soshite Onsen! - Amari Kitai Shinaide Kudasai|0|1|2|Low
616|28851|Koe no Katachi|6|1|2|Low
616|6993|Koneko no Rakugaki|0|1|2|Low
616|30831|Kono Subarashii Sekai ni Shukufuku wo!|5|10|2|Low
616|16782|Kotonoha no Niwa|4|1|2|Low
616|29944|Kuchao|0|1|2|Low
616|7528|Kujira (1952)|0|1|2|Low
616|3990|Kumo to Tulip|0|1|2|Low
616|416|Kurenai no Buta|0|1|2|Low
616|16353|Love Lab|4|13|2|Low
616|512|Majo no Takkyuubin|7|1|2|Low
616|29575|Mankitsu Happening|0|4|2|Low
616|2488|Mei to Koneko Bus|0|1|2|Low
616|5962|Metal Fight Beyblade|0|51|2|Low
616|8410|Metal Fight Beyblade: Baku|0|51|2|Low
616|8424|MM!|0|12|2|Low
616|164|Mononoke Hime|0|1|2|Low
616|36315|Mushi Mushi Mura no Nakama-tachi: Minna Ii Toko Arun Da yo|1|1|2|Low
616|2313|Muumindani no Suisei|6|1|2|Low
616|6654|Namakura Gatana|0|1|2|Low
616|23755|Nanatsu no Taizai|0|24|2|Low
616|31722|Nanatsu no Taizai: Seisen no Shirushi|0|4|2|Low
616|20|Naruto|5|220|2|Low
616|597|Neko no Ongaeshi|4|1|2|Low
616|30|Neon Genesis Evangelion|8|26|2|Low
