133745|10737|A-Channel: +A-Channel|8|6|1|Low
133745|9611|Aa! Megami-sama! (2011)|6|2|1|Low
133745|11235|Amagami SS+ Plus|0|7|1|Low
133745|9062|Angel Beats! Specials|8|1|1|Low
133745|11433|Ano Natsu de Matteru|0|7|1|Low
133745|11111|Another|0|7|1|Low
133745|10647|Ao no Exorcist: Ura Ex|7|8|1|Low
133745|10447|Aquarion Evol|0|8|1|Low
133745|11697|Area no Kishi|0|7|1|Low
133745|10030|Bakuman. 2nd Season|0|20|1|Low
133745|9513|Beelzebub|8|55|1|Low
133745|11285|Black★Rock Shooter (TV)|0|3|1|Low
133745|269|Bleach|7|362|1|Low
133745|10719|Boku wa Tomodachi ga Sukunai|0|11|1|Low
133745|11241|Brave 10|0|7|1|Low
133745|11103|Busou Shinki Moon Angel|7|1|1|Low
133745|11457|Chibi☆Devi!|0|14|1|Low
133745|10800|Chihayafuru|0|20|1|Low
133745|11843|Danshi Koukousei no Nichijou|0|7|1|Low
133745|9969|Gintama'|9|45|1|Low
133745|10793|Guilty Crown|0|17|1|Low
133745|777|Hellsing Ultimate|7|8|1|Low
133745|11077|Hellsing: The Dawn|0|2|1|Low
133745|11617|High School DxD|0|7|1|Low
133745|11061|Hunter x Hunter (2011)|0|20|1|Low
133745|10832|Ikoku Meiro no Croisée: Yune & Alice|0|1|1|Low
133745|11013|Inu x Boku SS|0|6|1|Low
133745|11715|Kamisama Dolls Specials|7|5|1|Low
133745|11079|Kill Me Baby|0|7|1|Low
133745|5042|Kiss x Sis|8|6|1|Low
133745|8876|Koe de Oshigoto! The Animation|7|2|1|Low
133745|10209|Kore wa Zombie Desu ka? OVA|8|1|1|Low
133745|10456|Kyoukaisenjou no Horizon|0|12|1|Low
133745|10336|Last Exile: Ginyoku no Fam|0|18|1|Low
133745|10213|Maji de Watashi ni Koi Shinasai!|0|11|1|Low
133745|10845|Manyuu Hikenchou Specials|0|2|1|Low
133745|10397|Mashiro-iro Symphony: The Color of Lovers|0|11|1|Low
133745|10620|Mirai Nikki|0|19|1|Low
133745|10808|Mobile Suit Gundam AGE|0|20|1|Low
133745|8917|Mouretsu Pirates|0|7|1|Low
133745|1735|Naruto: Shippuuden|7|250|1|Low
133745|11665|Natsume Yuujinchou Shi|0|8|1|Low
133745|11597|Nisemonogatari|0|7|1|Low
133745|21|One Piece|7|536|1|Low
133745|11179|Papa no Iukoto wo Kikinasai!|0|7|1|Low
133745|10588|Persona 4 the Animation|0|19|1|Low
133745|9981|Phi Brain: Kami no Puzzle|0|20|1|Low
133745|12021|Poyopoyo Kansatsu Nikki|0|5|1|Low
133745|11491|Recorder to Randoseru Do♪|0|8|1|Low
133745|11227|Rinne no Lagrange|0|7|1|Low
133745|11547|Sengoku☆Paradise Kiwami|0|4|1|Low
133745|11751|Senki Zesshou Symphogear|0|7|1|Low
133745|6773|Shakugan no Shana III (Final)|0|19|1|Low
133745|11371|Shin Tennis no Ouji-sama|0|7|1|Low
133745|9863|SKET Dance|8|44|1|Low
133745|8995|Tales of Symphonia The Animation: Sekai Tougou-hen|9|1|1|Low
133745|10232|Tamayura: Hitotose|0|11|1|Low
133745|9874|Touhou Niji Sousaku Doujin Anime: Musou Kakyou|7|1|1|Low
133745|11319|Zero no Tsukaima F|0|7|1|Low
133745|299|.hack//Liminality|0|4|2|Low
133745|9332|.hack//Quantum|0|3|2|Low
133745|873|.hack//Roots|0|26|2|Low
133745|48|.hack//Sign|0|26|2|Low
133745|298|.hack//Tasogare no Udewa Densetsu|0|12|2|Low
133745|1994|.hack//Tasogare no Udewa Densetsu: Offline de Aimashou|0|1|2|Low
133745|5525|07-Ghost|0|25|2|Low
133745|6682|11eyes|0|12|2|Low
133745|7739|11eyes: Momoiro Genmutan|0|1|2|Low
133745|9624|30-sai no Hoken Taiiku|0|12|2|Low
133745|300|3x3 Eyes|0|4|2|Low
133745|1225|3x3 Eyes Seima Densetsu|0|3|2|Low
133745|9776|A-Channel|0|12|2|Low
133745|49|Aa! Megami-sama!|0|5|2|Low
133745|50|Aa! Megami-sama! (TV)|0|24|2|Low
133745|1003|Aa! Megami-sama! (TV) Specials|7|3|2|Low
133745|304|Aa! Megami-sama! Movie|6|1|2|Low
133745|303|Aa! Megami-sama!: Chichaitte Koto wa Benri da ne|5|48|2|Low
133745|880|Aa! Megami-sama!: Sorezore no Tsubasa|8|22|2|Low
133745|2198|Aa! Megami-sama!: Sorezore no Tsubasa Specials|7|2|2|Low
133745|3090|Aa! Megami-sama!: Tatakau Tsubasa|8|2|2|Low
133745|1292|Afro Samurai|0|5|2|Low
133745|101|Air|8|13|2|Low
133745|857|Air Gear|7|25|2|Low
133745|3791|Air Gear Special|7|1|2|Low
133745|9201|Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky|8|3|2|Low
133745|230|Air Master|7|27|2|Low
133745|713|Air Movie|7|1|2|Low
133745|4744|Akaneiro ni Somaru Saka|7|12|2|Low
133745|5112|Akikan!|6|12|2|Low
133745|47|Akira|7|1|2|Low
133745|3549|Allison to Lillia|8|26|2|Low
133745|8676|Amagami SS|7|25|2|Low
133745|9925|Amagami SS: Tachibana Miya-hen - Imouto|7|1|2|Low
133745|6547|Angel Beats!|9|13|2|Low
133745|10067|Angel Beats!: Another Epilogue|7|1|2|Low
133745|1640|Angel's Feather|4|2|2|Low
133745|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|9|11|2|Low
133745|9919|Ao no Exorcist|7|25|2|Low
133745|11266|Ao no Exorcist: Kuro no Iede|7|1|2|Low
133745|7193|Aoi Bungaku Series|7|12|2|Low
133745|6164|Aoi Hana|8|11|2|Low
133745|54|Appleseed (Movie)|5|1|2|Low
133745|2969|Appleseed Saga Ex Machina|5|1|2|Low
133745|7647|Arakawa Under the Bridge|7|13|2|Low
133745|9074|Arakawa Under the Bridge x Bridge|7|13|2|Low
133745|477|Aria The Animation|8|13|2|Low
133745|962|Aria The Natural|9|26|2|Low
133745|5244|Aria The Natural: Sono Futatabi Deaeru Kiseki ni...|8|1|2|Low
133745|3297|Aria The Origination|8|13|2|Low
133745|4772|Aria The Origination: Sono Choppiri Himitsu no Basho ni...|8|1|2|Low
133745|2563|Aria The OVA: Arietta|8|1|2|Low
133745|6166|Asobi ni Iku yo!|6|12|2|Low
133745|9618|Asobi ni Iku yo!: Asobi ni Oide|6|1|2|Low
133745|9736|Astarotte no Omocha!|7|12|2|Low
133745|10582|Astarotte no Omocha! EX|6|1|2|Low
133745|4999|Asu no Yoichi!|7|12|2|Low
133745|5342|Asura Cryin'|6|13|2|Low
133745|6676|Asura Cryin' 2|8|13|2|Low
133745|104|Ayashi no Ceres|8|24|2|Low
133745|7817|B-gata H-kei|8|12|2|Low
133745|2251|Baccano!|7|13|2|Low
133745|3901|Baccano! Specials|8|3|2|Low
133745|6347|Baka to Test to Shoukanjuu|9|13|2|Low
133745|8516|Baka to Test to Shoukanjuu Ni!|8|13|2|Low
133745|7870|Baka to Test to Shoukanjuu Specials|8|6|2|Low
133745|9471|Baka to Test to Shoukanjuu: Matsuri|8|2|2|Low
133745|5081|Bakemonogatari|9|15|2|Low
133745|6948|Bakemonogatari Recap|7|1|2|Low
133745|7674|Bakuman.|8|25|2|Low
133745|1576|Bakumatsu Kikansetsu Irohanihoheto|8|26|2|Low
133745|109|Bakuretsu Tenshi|5|24|2|Low
133745|2986|Bamboo Blade|6|26|2|Low
133745|67|Basilisk: Kouga Ninpou Chou|8|24|2|Low
133745|57|Beck|8|26|2|Low
133745|9120|Beelzebub: Hirotta Akachan wa Daimaou!?|5|1|2|Low
133745|10396|Ben-To|0|12|2|Low
133745|368|Bible Black|6|6|2|Low
133745|972|Bible Black Gaiden|6|2|2|Low
133745|2873|Bible Black Only Version|6|2|2|Low
133745|5347|Bible Black: Imari Ryoujoku Genba|6|1|2|Low
133745|1401|Bible Black: New Testament|5|6|2|Low
133745|1214|Binbou Shimai Monogatari|8|10|2|Low
133745|530|Bishoujo Senshi Sailor Moon|8|46|2|Low
133745|740|Bishoujo Senshi Sailor Moon R|7|43|2|Low
133745|531|Bishoujo Senshi Sailor Moon R: The Movie|7|1|2|Low
133745|532|Bishoujo Senshi Sailor Moon S|8|38|2|Low
133745|997|Bishoujo Senshi Sailor Moon S: Kaguya Hime no Koibito|7|1|2|Low
133745|1239|Bishoujo Senshi Sailor Moon SuperS|8|39|2|Low
133745|1240|Bishoujo Senshi Sailor Moon SuperS: Sailor 9 Senshi Shuuketsu! Black Dream Hole no Kiseki|7|1|2|Low
