0927123|11759|Accel World|0|8|1|Low
0927123|9367|Freezing|0|1|1|Low
0927123|23289|Gekkan Shoujo Nozaki-kun|0|0|1|Low
0927123|9938|Ikoku Meiro no Croisée The Animation|0|9|1|Low
0927123|1691|Kaze no Stigma|0|15|1|Low
0927123|10209|Kore wa Zombie Desu ka? OVA|0|1|1|Low
0927123|11761|Medaka Box|0|1|1|Low
0927123|9335|Megane na Kanojo|0|1|1|Low
0927123|10620|Mirai Nikki|0|11|1|Low
0927123|9510|Mitsudomoe Zouryouchuu!|0|1|1|Low
0927123|37675|Overlord III|0|0|1|Low
0927123|26123|Seitokai Yakuindomo* OVA|0|0|1|Low
0927123|5277|Sekirei: Pure Engagement|0|9|1|Low
0927123|8557|Shinryaku! Ika Musume|0|5|1|Low
0927123|8726|Soredemo Machi wa Mawatteiru|0|2|1|Low
0927123|16049|Toaru Kagaku no Railgun S|0|14|1|Low
0927123|6211|Tokyo Magnitude 8.0|0|10|1|Low
0927123|8676|Amagami SS|0|25|2|Low
0927123|11235|Amagami SS+ Plus|0|13|2|Low
0927123|6547|Angel Beats!|10|13|2|Low
0927123|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|8|11|2|Low
0927123|11433|Ano Natsu de Matteru|8|12|2|Low
0927123|7647|Arakawa Under the Bridge|7|13|2|Low
0927123|6166|Asobi ni Iku yo!|0|12|2|Low
0927123|4999|Asu no Yoichi!|8|12|2|Low
0927123|66|Azumanga Daioh|9|26|2|Low
0927123|659|Azumanga Daioh: Gekijou Tanpen|8|1|2|Low
0927123|286|B'T X|0|25|2|Low
0927123|1736|B'T X Neo|0|14|2|Low
0927123|7817|B-gata H-kei|8|12|2|Low
0927123|6347|Baka to Test to Shoukanjuu|0|13|2|Low
0927123|8516|Baka to Test to Shoukanjuu Ni!|7|13|2|Low
0927123|9471|Baka to Test to Shoukanjuu: Matsuri|0|2|2|Low
0927123|28805|Bakemono no Ko|8|1|2|Low
0927123|5081|Bakemonogatari|8|15|2|Low
0927123|57|Beck|0|26|2|Low
0927123|10396|Ben-To|0|12|2|Low
0927123|13535|Binbougami ga!|0|13|2|Low
0927123|7059|Black★Rock Shooter (OVA)|7|1|2|Low
0927123|11285|Black★Rock Shooter (TV)|0|8|2|Low
0927123|10719|Boku wa Tomodachi ga Sukunai|0|12|2|Low
0927123|14967|Boku wa Tomodachi ga Sukunai Next|0|12|2|Low
0927123|14027|Boku wa Tomodachi ga Sukunai: Relay Shousetsu wa Ketsumatsu ga Hanpanai|0|1|2|Low
0927123|1689|Byousoku 5 Centimeter|8|3|2|Low
0927123|12293|Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou|0|13|2|Low
0927123|17269|Captain Herlock|7|1|2|Low
0927123|232|Cardcaptor Sakura|0|70|2|Low
0927123|10012|Carnival Phantasm|9|12|2|Low
0927123|3087|Cencoroll|9|1|2|Low
0927123|59|Chobits|0|26|2|Low
0927123|14741|Chuunibyou demo Koi ga Shitai!|0|12|2|Low
0927123|2167|Clannad|10|23|2|Low
0927123|4181|Clannad: After Story|10|24|2|Low
0927123|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|10|1|2|Low
0927123|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|10|1|2|Low
0927123|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
0927123|12685|Code Geass: Hangyaku no Lelouch - Nunnally in Wonderland|0|1|2|Low
0927123|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
0927123|233|Daa! Daa! Daa!|0|78|2|Low
0927123|11843|Danshi Koukousei no Nichijou|10|12|2|Low
0927123|2025|Darker than Black: Kuro no Keiyakusha|0|25|2|Low
0927123|7338|Darker than Black: Kuro no Keiyakusha Gaiden|0|4|2|Low
0927123|6573|Darker than Black: Ryuusei no Gemini|0|12|2|Low
0927123|9379|Denpa Onna to Seishun Otoko|0|12|2|Low
0927123|5177|Denpa-teki na Kanojo|0|2|2|Low
0927123|8086|Densetsu no Yuusha no Densetsu|0|24|2|Low
0927123|225|Dragon Ball GT|7|64|2|Low
0927123|813|Dragon Ball Z|5|291|2|Low
0927123|12471|Eureka Seven AO|0|24|2|Low
0927123|3784|Evangelion: 2.0 You Can (Not) Advance|8|1|2|Low
0927123|3167|Eve no Jikan|8|6|2|Low
0927123|7465|Eve no Jikan (Movie)|8|1|2|Low
0927123|14829|Fate/kaleid liner Prisma☆Illya|0|10|2|Low
0927123|356|Fate/stay night|9|24|2|Low
0927123|6922|Fate/stay night Movie: Unlimited Blade Works|0|1|2|Low
0927123|22297|Fate/stay night: Unlimited Blade Works|10|12|2|Low
0927123|28701|Fate/stay night: Unlimited Blade Works 2nd Season|10|13|2|Low
0927123|31389|Fate/stay night: Unlimited Blade Works 2nd Season - Sunny Day|9|1|2|Low
0927123|10087|Fate/Zero|9|13|2|Low
0927123|11741|Fate/Zero 2nd Season|9|12|2|Low
0927123|227|FLCL|0|6|2|Low
0927123|73|Full Metal Panic! The Second Raid|0|13|2|Low
0927123|72|Full Metal Panic? Fumoffu|0|12|2|Low
0927123|121|Fullmetal Alchemist|0|51|2|Low
0927123|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
0927123|908|Fullmetal Alchemist: Premium Collection|0|1|2|Low
0927123|430|Fullmetal Alchemist: The Conqueror of Shamballa|7|1|2|Low
0927123|1251|Fushigi no Umi no Nadia|8|39|2|Low
0927123|8425|Gosick|0|21|2|Low
0927123|10793|Guilty Crown|6|22|2|Low
0927123|134|Gunslinger Girl|0|13|2|Low
0927123|10417|Gyo|7|1|2|Low
0927123|1663|Haha wo Tazunete Sanzenri|9|52|2|Low
0927123|11785|Haiyore! Nyaruko-san|8|12|2|Low
0927123|15699|Haiyore! Nyaruko-san W|0|12|2|Low
0927123|15809|Hataraku Maou-sama!|0|13|2|Low
0927123|2026|Hayate no Gotoku!|7|52|2|Low
0927123|9958|Hayate no Gotoku! Heaven Is a Place on Earth|0|1|2|Low
0927123|4192|Hayate no Gotoku!!|9|25|2|Low
0927123|5521|Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!|8|1|2|Low
0927123|15225|Hentai Ouji to Warawanai Neko.|0|12|2|Low
0927123|5630|Higashi no Eden|0|11|2|Low
0927123|6372|Higashi no Eden Movie I: The King of Eden|0|1|2|Low
0927123|8074|Highschool of the Dead|0|12|2|Low
0927123|934|Higurashi no Naku Koro ni|9|26|2|Low
0927123|1889|Higurashi no Naku Koro ni Kai|9|24|2|Low
0927123|3652|Higurashi no Naku Koro ni Rei|8|5|2|Low
0927123|910|Himawari!|0|13|2|Low
0927123|1988|Himawari!!|0|13|2|Low
0927123|20853|Hitsugi no Chaika|7|12|2|Low
0927123|256|Hoshi no Koe|10|1|2|Low
0927123|9760|Hoshi wo Ou Kodomo|0|1|2|Low
0927123|578|Hotaru no Haka|0|1|2|Low
0927123|431|Howl no Ugoku Shiro|7|1|2|Low
0927123|12189|Hyouka|8|22|2|Low
0927123|13469|Hyouka: Motsubeki Mono wa|0|1|2|Low
0927123|20457|Inari, Konkon, Koi Iroha.|8|10|2|Low
0927123|9041|IS: Infinite Stratos|0|12|2|Low
0927123|10794|IS: Infinite Stratos Encore - Koi ni Kogareru Rokujuusou|0|1|2|Low
0927123|5781|Isekai no Seikishi Monogatari|8|13|2|Low
0927123|12413|Jormungand|0|12|2|Low
0927123|13331|Jormungand: Perfect Order|0|12|2|Low
0927123|5680|K-On!|9|13|2|Low
0927123|9617|K-On! Movie|8|1|2|Low
0927123|7791|K-On!!|0|26|2|Low
0927123|6862|K-On!: Live House!|8|1|2|Low
0927123|8525|Kami nomi zo Shiru Sekai|0|12|2|Low
0927123|10080|Kami nomi zo Shiru Sekai II|0|12|2|Low
0927123|10805|Kami nomi zo Shiru Sekai: 4-nin to Idol|0|1|2|Low
0927123|16706|Kami nomi zo Shiru Sekai: Megami-hen|0|12|2|Low
0927123|15117|Kami nomi zo Shiru Sekai: Tenri-hen|8|2|2|Low
0927123|3958|Kannagi|8|13|2|Low
0927123|5978|Kannagi: Moshimo Kannagi ga Attara...|7|1|2|Low
0927123|1530|Kanon (2006)|9|24|2|Low
0927123|2593|Kara no Kyoukai 1: Fukan Fuukei|0|1|2|Low
0927123|3782|Kara no Kyoukai 2: Satsujin Kousatsu (Zen)|0|1|2|Low
0927123|3783|Kara no Kyoukai 3: Tsuukaku Zanryuu|0|1|2|Low
0927123|4280|Kara no Kyoukai 4: Garan no Dou|0|1|2|Low
0927123|4282|Kara no Kyoukai 5: Mujun Rasen|0|1|2|Low
0927123|5204|Kara no Kyoukai 6: Boukyaku Rokuon|0|1|2|Low
0927123|5205|Kara no Kyoukai 7: Satsujin Kousatsu (Kou)|0|1|2|Low
0927123|6954|Kara no Kyoukai 8: Shuushou|0|1|2|Low
0927123|14807|Kara no Kyoukai: Mirai Fukuin|0|1|2|Low
0927123|6594|Katanagatari|9|12|2|Low
0927123|6045|Kimi ni Todoke|9|25|2|Low
0927123|9656|Kimi ni Todoke 2nd Season|0|12|2|Low
0927123|32281|Kimi no Na wa.|9|1|2|Low
0927123|7593|Kiss x Sis (TV)|7|12|2|Low
0927123|9260|Kizumonogatari I: Tekketsu-hen|9|1|2|Low
0927123|31757|Kizumonogatari II: Nekketsu-hen|9|1|2|Low
0927123|30831|Kono Subarashii Sekai ni Shukufuku wo!|0|10|2|Low
0927123|32937|Kono Subarashii Sekai ni Shukufuku wo! 2|0|10|2|Low
0927123|412|Kore ga Watashi no Goshujinsama|0|12|2|Low
0927123|8841|Kore wa Zombie Desu ka?|0|12|2|Low
0927123|10790|Kore wa Zombie Desu ka? of the Dead|9|10|2|Low
0927123|28623|Koutetsujou no Kabaneri|7|12|2|Low
0927123|433|Kumo no Mukou, Yakusoku no Basho|0|1|2|Low
0927123|8129|Kuragehime|0|11|2|Low
0927123|837|Kyou no 5 no 2|8|4|2|Low
0927123|18153|Kyoukai no Kanata|6|12|2|Low
