aiimichan|1292|Afro Samurai|0|0|1|Low
aiimichan|33506|Ao no Exorcist: Kyoto Fujouou-hen|0|3|1|Low
aiimichan|32827|B: The Beginning|0|0|1|Low
aiimichan|32947|Battery|0|1|1|Low
aiimichan|68|Black Cat|0|1|1|Low
aiimichan|269|Bleach|0|291|1|Low
aiimichan|1222|Bokura ga Ita|0|5|1|Low
aiimichan|31478|Bungou Stray Dogs|0|2|1|Low
aiimichan|34382|Citrus|0|2|1|Low
aiimichan|1575|Code Geass: Hangyaku no Lelouch|0|10|1|Low
aiimichan|1|Cowboy Bebop|0|0|1|Low
aiimichan|61|D.N.Angel|0|0|1|Low
aiimichan|2994|Death Note: Rewrite|0|0|1|Low
aiimichan|21743|Donten ni Warau|0|1|1|Low
aiimichan|27831|Durarara!!x2 Ten|0|0|1|Low
aiimichan|6702|Fairy Tail|0|1|1|Low
aiimichan|35842|FLCL Alternative|0|1|1|Low
aiimichan|33743|Fuuka|0|2|1|Low
aiimichan|28891|Haikyuu!! Second Season|0|2|1|Low
aiimichan|5060|Hetalia Axis Powers|0|6|1|Low
aiimichan|8426|Hourou Musuko|0|1|1|Low
aiimichan|249|InuYasha|0|50|1|Low
aiimichan|228|Jigoku Shoujo|0|3|1|Low
aiimichan|7791|K-On!!|0|1|1|Low
aiimichan|1622|Kai Doh Maru|0|0|1|Low
aiimichan|24629|Koufuku Graffiti|0|0|1|Low
aiimichan|32949|Kuzu no Honkai|0|0|1|Low
aiimichan|457|Mushishi|0|1|1|Low
aiimichan|16067|Nagi no Asu kara|0|3|1|Low
aiimichan|1735|Naruto: Shippuuden|0|379|1|Low
aiimichan|20507|Noragami|0|9|1|Low
aiimichan|23309|Rail Wars!|0|0|1|Low
aiimichan|34393|Room Mate|0|0|1|Low
aiimichan|440|Shoujo Kakumei Utena|0|0|1|Low
aiimichan|28735|Shouwa Genroku Rakugo Shinjuu|0|2|1|Low
aiimichan|16417|Tamako Market|0|2|1|Low
aiimichan|22319|Tokyo Ghoul|0|1|1|Low
aiimichan|14227|Tonari no Kaibutsu-kun|0|6|1|Low
aiimichan|33023|Touken Ranbu: Hanamaru|0|3|1|Low
aiimichan|548|Wonderful Days|0|0|1|Low
aiimichan|24405|World Trigger|0|0|1|Low
aiimichan|861|xxxHOLiC|10|0|1|Low
aiimichan|32998|91 Days|0|12|2|Low
aiimichan|320|A Kite|7|2|2|Low
aiimichan|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|11|2|Low
aiimichan|11111|Another|0|12|2|Low
aiimichan|9919|Ao no Exorcist|0|25|2|Low
aiimichan|1028|Arete Hime|0|1|2|Low
aiimichan|28249|Arslan Senki (TV)|6|25|2|Low
aiimichan|31821|Arslan Senki (TV): Fuujin Ranbu|0|8|2|Low
aiimichan|971|Astro Boy: Tetsuwan Atom|0|50|2|Low
aiimichan|28805|Bakemono no Ko|0|1|2|Low
aiimichan|22789|Barakamon|0|12|2|Low
aiimichan|150|Blood+|0|50|2|Low
aiimichan|31043|Boku dake ga Inai Machi|0|12|2|Low
aiimichan|10163|C: The Money of Soul and Possibility Control|0|11|2|Low
aiimichan|3087|Cencoroll|10|1|2|Low
aiimichan|8142|Colorful (Movie)|10|1|2|Low
aiimichan|974|Dead Leaves|10|1|2|Low
aiimichan|6880|Deadman Wonderland|0|12|2|Low
aiimichan|1535|Death Note|9|37|2|Low
aiimichan|16512|Devil Survivor 2 The Animation|10|13|2|Low
aiimichan|30346|Doukyuusei (Movie)|0|1|2|Low
aiimichan|6746|Durarara!!|0|24|2|Low
aiimichan|23199|Durarara!!x2 Shou|0|12|2|Low
aiimichan|317|Final Fantasy VII: Advent Children|0|1|2|Low
aiimichan|227|FLCL|10|6|2|Low
aiimichan|33010|FLCL Progressive|8|6|2|Low
aiimichan|121|Fullmetal Alchemist|0|51|2|Low
aiimichan|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
aiimichan|3508|Genius Party|0|7|2|Low
aiimichan|20583|Haikyuu!!|10|25|2|Low
aiimichan|15809|Hataraku Maou-sama!|0|13|2|Low
aiimichan|5630|Higashi no Eden|0|11|2|Low
aiimichan|8074|Highschool of the Dead|0|12|2|Low
aiimichan|934|Higurashi no Naku Koro ni|0|26|2|Low
aiimichan|1889|Higurashi no Naku Koro ni Kai|0|24|2|Low
aiimichan|9760|Hoshi wo Ou Kodomo|0|1|2|Low
aiimichan|578|Hotaru no Haka|0|1|2|Low
aiimichan|431|Howl no Ugoku Shiro|0|1|2|Low
aiimichan|3092|Junjou Romantica|0|12|2|Low
aiimichan|4814|Junjou Romantica 2|0|12|2|Low
aiimichan|25649|Junjou Romantica 3|0|12|2|Low
aiimichan|14467|K|0|13|2|Low
aiimichan|5680|K-On!|0|13|2|Low
aiimichan|16904|K: Missing Kings|8|1|2|Low
aiimichan|27991|K: Return of Kings|10|13|2|Low
aiimichan|7054|Kaichou wa Maid-sama!|0|26|2|Low
aiimichan|34933|Kakegurui|8|12|2|Low
aiimichan|1606|Kekkaishi|0|52|2|Low
