4474289|14941|AKB0048: Next Stage|0|11|1|Low
4474289|17651|Genei wo Kakeru Taiyou|8|7|1|Low
4474289|8425|Gosick|0|3|1|Low
4474289|10793|Guilty Crown|7|3|1|Low
4474289|1516|Kirarin☆Revolution|7|103|1|Low
4474289|12863|Pretty Rhythm: Dear My Future|5|19|1|Low
4474289|22319|Tokyo Ghoul|9|6|1|Low
4474289|12149|AKB0048|8|13|2|Low
4474289|6547|Angel Beats!|9|13|2|Low
4474289|831|Chicchana Yukitsukai Sugar|7|24|2|Low
4474289|10800|Chihayafuru|9|25|2|Low
4474289|14397|Chihayafuru 2|8|25|2|Low
4474289|61|D.N.Angel|7|26|2|Low
4474289|1535|Death Note|9|37|2|Low
4474289|28223|Death Parade|0|12|2|Low
4474289|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|8|13|2|Low
4474289|6702|Fairy Tail|8|175|2|Low
4474289|22043|Fairy Tail (2014)|8|102|2|Low
4474289|122|Full Moon wo Sagashite|8|52|2|Low
4474289|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
4474289|74|Gakuen Alice|7|26|2|Low
4474289|30544|Gakusen Toshi Asterisk|7|12|2|Low
4474289|14467|K|8|13|2|Low
4474289|16904|K: Missing Kings|8|1|2|Low
4474289|7054|Kaichou wa Maid-sama!|8|26|2|Low
4474289|1579|Kiniro no Corda: Primo Passo|8|25|2|Low
4474289|3392|Kiniro no Corda: Primo Passo - Hitonatsu no Encore|7|1|2|Low
4474289|5717|Kiniro no Corda: Secondo Passo|6|2|2|Low
4474289|30831|Kono Subarashii Sekai ni Shukufuku wo!|7|10|2|Low
4474289|4898|Kuroshitsuji|9|24|2|Low
4474289|6707|Kuroshitsuji II|8|12|2|Low
4474289|22145|Kuroshitsuji: Book of Circus|9|10|2|Low
4474289|25283|Kuusen Madoushi Kouhosei no Kyoukan|8|12|2|Low
4474289|18153|Kyoukai no Kanata|9|12|2|Low
4474289|17265|Log Horizon|9|25|2|Low
4474289|23321|Log Horizon 2nd Season|9|25|2|Low
4474289|15051|Love Live! School Idol Project|7|13|2|Low
4474289|9756|Mahou Shoujo Madoka★Magica|10|12|2|Low
4474289|11981|Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari|9|1|2|Low
4474289|14833|Maoyuu Maou Yuusha|9|12|2|Low
4474289|15315|Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?|7|10|2|Low
4474289|19815|No Game No Life|9|12|2|Low
4474289|30276|One Punch Man|9|12|2|Low
4474289|853|Ouran Koukou Host Club|7|26|2|Low
4474289|29803|Overlord|9|13|2|Low
4474289|10257|Pretty Rhythm: Aurora Dream|8|51|2|Low
4474289|1699|Romeo x Juliet|7|24|2|Low
4474289|22273|Selector Infected WIXOSS|6|12|2|Low
4474289|28171|Shokugeki no Souma|9|24|2|Low
4474289|27441|Show By Rock!!|8|12|2|Low
4474289|11757|Sword Art Online|7|25|2|Low
4474289|21881|Sword Art Online II|7|24|2|Low
4474289|6586|Yume-iro Pâtissière|9|50|2|Low
4474289|9441|Yume-iro Pâtissière SP Professional|8|13|2|Low
4474289|1195|Zero no Tsukaima|7|13|2|Low
4474289|1840|Zero no Tsukaima: Futatsuki no Kishi|7|12|2|Low
4474289|3712|Zero no Tsukaima: Princesses no Rondo|6|12|2|Low
4474289|15|Eyeshield 21|0|25|3|Low
4474289|22535|Kiseijuu: Sei no Kakuritsu|0|4|3|Low
4474289|17249|Pretty Rhythm: Rainbow Live|7|38|3|Low
4474289|23135|PriPara|7|39|3|Low
4474289|13601|Psycho-Pass|8|6|3|Low
4474289|18277|Strike the Blood|6|5|3|Low
4474289|15061|Aikatsu!|6|6|4|Low
4474289|20785|Mahouka Koukou no Rettousei|6|7|4|Low
4474289|1509|Mamotte! Lollipop|5|5|4|Low
4474289|355|Shakugan no Shana|6|5|4|Low
4474289|28013|Macross Δ|0|0|6|Low
4474289|10278|The iDOLM@STER|0|0|6|Low
