407|11759|Accel World|7|5|1|Low
407|30123|Akagami no Shirayuki-hime|0|4|1|Low
407|25013|Akatsuki no Yona|8|11|1|Low
407|9062|Angel Beats! Specials|8|1|1|Low
407|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|5|1|Low
407|9919|Ao no Exorcist|0|10|1|Low
407|30205|Aoharu x Kikanjuu|0|1|1|Low
407|31904|Big Order (TV)|0|3|1|Low
407|31478|Bungou Stray Dogs|9|3|1|Low
407|60|Chrno Crusade|0|1|1|Low
407|6573|Darker than Black: Ryuusei no Gemini|0|2|1|Low
407|27831|Durarara!!x2 Ten|0|3|1|Low
407|2924|ef: A Tale of Memories.|0|6|1|Low
407|790|Ergo Proxy|0|10|1|Low
407|356|Fate/stay night|0|3|1|Low
407|33222|Fudanshi Koukou Seikatsu|0|9|1|Low
407|918|Gintama|0|4|1|Low
407|16|Hachimitsu to Clover|0|1|1|Low
407|3731|Itazura na Kiss|0|1|1|Low
407|7791|K-On!!|0|13|1|Low
407|1530|Kanon (2006)|0|18|1|Low
407|31798|Kiznaiver|0|1|1|Low
407|28623|Koutetsujou no Kabaneri|0|3|1|Low
407|31804|Kuma Miko|0|1|1|Low
407|23321|Log Horizon 2nd Season|8|4|1|Low
407|15051|Love Live! School Idol Project|0|3|1|Low
407|2034|Lovely★Complex|0|12|1|Low
407|1887|Lucky☆Star|0|2|1|Low
407|877|Nana|0|3|1|Low
407|31404|Netoge no Yome wa Onnanoko ja Nai to Omotta?|0|4|1|Low
407|20767|Noragami OVA|8|2|1|Low
407|28297|Ore Monogatari!!|0|8|1|Low
407|13659|Ore no Imouto ga Konnani Kawaii Wake ga Nai.|0|10|1|Low
407|30240|Prison School|0|7|1|Low
407|30015|ReLIFE|0|1|1|Low
407|65|Rozen Maiden: Träumend|0|4|1|Low
407|30187|Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru|0|1|1|Low
407|2605|Sayonara Zetsubou Sensei|0|1|1|Low
407|2476|School Days|0|2|1|Low
407|29786|Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai|0|9|1|Low
407|21843|Shingeki no Bahamut: Genesis|8|5|1|Low
407|169|Shingetsutan Tsukihime|0|1|1|Low
407|23233|Shinmai Maou no Testament|0|4|1|Low
407|28171|Shokugeki no Souma|0|4|1|Low
407|6802|So Ra No Wo To|0|9|1|Low
407|4382|Suzumiya Haruhi no Yuuutsu (2009)|0|5|1|Low
407|4224|Toradora!|0|13|1|Low
407|2129|True Tears|0|10|1|Low
407|16742|Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!|0|8|1|Low
407|202|Wolf's Rain|0|5|1|Low
407|49|Aa! Megami-sama!|8|5|2|Low
407|22729|Aldnoah.Zero|8|12|2|Low
407|6547|Angel Beats!|10|13|2|Low
407|10067|Angel Beats!: Another Epilogue|7|1|2|Low
407|11433|Ano Natsu de Matteru|7|12|2|Low
407|23447|Ano Natsu de Matteru: Bokutachi wa Koukou Saigo no Natsu wo Sugoshinagara, Ano Natsu de Matteiru.|6|1|2|Low
407|11111|Another|7|12|2|Low
407|21995|Ao Haru Ride|8|12|2|Low
407|28805|Bakemono no Ko|9|1|2|Low
407|5081|Bakemonogatari|10|15|2|Low
407|7674|Bakuman.|9|25|2|Low
