Aenglaan|2251|Baccano!|6|13|2|Low
Aenglaan|3901|Baccano! Specials|5|3|2|Low
Aenglaan|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|0|1|2|Low
Aenglaan|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|0|1|2|Low
Aenglaan|12115|Berserk: Ougon Jidai-hen III - Kourin|0|1|2|Low
Aenglaan|1575|Code Geass: Hangyaku no Lelouch|2|25|2|Low
Aenglaan|2904|Code Geass: Hangyaku no Lelouch R2|2|25|2|Low
Aenglaan|1|Cowboy Bebop|9|26|2|Low
Aenglaan|5|Cowboy Bebop: Tengoku no Tobira|7|1|2|Low
Aenglaan|1535|Death Note|6|37|2|Low
Aenglaan|35120|Devilman: Crybaby|3|10|2|Low
Aenglaan|2759|Evangelion: 1.0 You Are (Not) Alone|6|1|2|Low
Aenglaan|3784|Evangelion: 2.0 You Can (Not) Advance|4|1|2|Low
Aenglaan|3785|Evangelion: 3.0 You Can (Not) Redo|2|1|2|Low
Aenglaan|3101|F-Zero: Falcon Densetsu|2|51|2|Low
Aenglaan|317|Final Fantasy VII: Advent Children|3|1|2|Low
Aenglaan|2952|Final Fantasy VII: Advent Children Complete|3|1|2|Low
Aenglaan|227|FLCL|10|6|2|Low
Aenglaan|121|Fullmetal Alchemist|6|51|2|Low
Aenglaan|5114|Fullmetal Alchemist: Brotherhood|8|64|2|Low
Aenglaan|2890|Gake no Ue no Ponyo|7|1|2|Low
Aenglaan|43|Ghost in the Shell|8|1|2|Low
Aenglaan|467|Ghost in the Shell: Stand Alone Complex|8|26|2|Low
Aenglaan|801|Ghost in the Shell: Stand Alone Complex 2nd GIG|8|26|2|Low
Aenglaan|413|Hametsu no Mars|1|1|2|Low
Aenglaan|8074|Highschool of the Dead|2|12|2|Low
Aenglaan|2390|Hoshi no Kirby|3|100|2|Low
Aenglaan|578|Hotaru no Haka|8|1|2|Low
Aenglaan|431|Howl no Ugoku Shiro|6|1|2|Low
Aenglaan|11061|Hunter x Hunter (2011)|7|148|2|Low
Aenglaan|572|Kaze no Tani no Nausicaä|7|1|2|Low
Aenglaan|16662|Kaze Tachinu|7|1|2|Low
Aenglaan|18679|Kill la Kill|6|24|2|Low
Aenglaan|416|Kurenai no Buta|7|1|2|Low
Aenglaan|14349|Little Witch Academia|6|1|2|Low
Aenglaan|33489|Little Witch Academia (TV)|6|25|2|Low
Aenglaan|19489|Little Witch Academia: Mahoujikake no Parade|6|1|2|Low
Aenglaan|9756|Mahou Shoujo Madoka★Magica|4|12|2|Low
Aenglaan|512|Majo no Takkyuubin|8|1|2|Low
Aenglaan|164|Mononoke Hime|9|1|2|Low
Aenglaan|19|Monster|7|74|2|Low
Aenglaan|20|Naruto|2|220|2|Low
Aenglaan|442|Naruto Movie 1: Dai Katsugeki!! Yuki Hime Shinobu Houjou Dattebayo!|1|1|2|Low
