adriokus|36793|3D Kanojo: Real Girl|0|1|1|Low
adriokus|11759|Accel World|9|17|1|Low
adriokus|12291|Acchi Kocchi (TV)|0|3|1|Low
adriokus|19429|Akuma no Riddle|0|2|1|Low
adriokus|22729|Aldnoah.Zero|0|5|1|Low
adriokus|34350|Alice to Zouroku|0|1|1|Low
adriokus|8676|Amagami SS|0|0|1|Low
adriokus|11235|Amagami SS+ Plus|8|8|1|High
adriokus|9062|Angel Beats! Specials|8|1|1|Low
adriokus|18893|Aoki Hagane no Arpeggio: Ars Nova|0|1|1|Low
adriokus|32878|ēlDLIVE|0|1|1|Low
adriokus|36516|Beatless|0|5|1|Low
adriokus|20787|Black Bullet|0|5|1|Low
adriokus|11285|Black★Rock Shooter (TV)|0|3|1|Low
adriokus|32086|Blame! Movie|0|1|1|Low
adriokus|36456|Boku no Hero Academia 3rd Season|0|6|1|Low
adriokus|21405|Bokura wa Minna Kawai-sou|0|6|1|Low
adriokus|21437|Buddy Complex|0|0|1|Low
adriokus|36828|Caligula|0|5|1|Low
adriokus|12293|Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou|8|8|1|Low
adriokus|21677|Captain Earth|0|2|1|Low
adriokus|14277|Chitose Get You!!|0|2|1|Low
adriokus|16157|Choujigen Game Neptune The Animation|0|1|1|Low
adriokus|35756|Comic Girls|0|7|1|Low
adriokus|9479|Coppelion|0|2|1|Low
adriokus|12549|Dakara Boku wa, H ga Dekinai.|0|5|1|Low
adriokus|35849|Darling in the FranXX|0|4|1|Low
adriokus|1535|Death Note|10|26|1|Low
adriokus|18689|Diamond no Ace|0|47|1|Low
adriokus|37033|Emiya-san Chi no Kyou no Gohan|0|4|1|Low
adriokus|14829|Fate/kaleid liner Prisma☆Illya|0|2|1|Low
adriokus|19367|Galilei Donna|0|1|1|Low
adriokus|34213|Getsuyoubi no Tawawa|0|4|1|Low
adriokus|15863|Ginga Kikoutai Majestic Prince|0|11|1|Low
adriokus|21431|Gokukoku no Brynhildr|0|1|1|Low
adriokus|17895|Golden Time|0|3|1|Low
adriokus|13161|Hagure Yuusha no Aesthetica|7|5|1|Low
adriokus|15699|Haiyore! Nyaruko-san W|0|10|1|Low
adriokus|20689|Hamatora The Animation|0|6|1|Low
adriokus|15225|Hentai Ouji to Warawanai Neko.|0|10|1|Low
adriokus|36296|Hinamatsuri|0|6|1|Low
adriokus|18247|IS: Infinite Stratos 2|0|4|1|Low
adriokus|21327|Isshuukan Friends.|0|2|1|Low
adriokus|15617|Jinrui wa Suitai Shimashita Specials|0|3|1|Low
adriokus|16668|Kakumeiki Valvrave|0|11|1|Low
adriokus|19685|Kanojo ga Flag wo Oraretara|0|4|1|Low
adriokus|11079|Kill Me Baby|0|4|1|Low
adriokus|16732|Kiniro Mosaic|0|1|1|Low
adriokus|35145|Kobayashi-san Chi no Maid Dragon Specials|0|2|1|Low
adriokus|15843|Koiito Kinenbi The Animation|0|0|1|Low
adriokus|18153|Kyoukai no Kanata|0|10|1|Low
adriokus|13655|Little Busters!|0|3|1|Low
adriokus|17265|Log Horizon|0|15|1|Low
adriokus|19111|Love Live! School Idol Project 2nd Season|0|4|1|Low
adriokus|20785|Mahouka Koukou no Rettousei|0|21|1|Low
adriokus|36565|Major 2nd|0|6|1|Low
adriokus|36563|Megalo Box|0|2|1|Low
adriokus|21603|Mekakucity Actors|0|2|1|Low
adriokus|20541|Mikakunin de Shinkoukei|0|2|1|Low
adriokus|31422|Minami Kamakura Koukou Joshi Jitenshabu|0|10|1|Low
adriokus|20033|Miss Monochrome: The Animation|0|7|1|Low
adriokus|34391|Mobile Suit Gundam Thunderbolt 2nd Season|0|1|1|Low
adriokus|15315|Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?|0|5|1|Low
adriokus|11021|Muv-Luv Alternative: Total Eclipse|0|4|1|Low
adriokus|14293|Nerawareta Gakuen|0|0|1|Low
adriokus|18897|Nisekoi|0|0|1|Low
adriokus|11597|Nisemonogatari|9|6|1|High
adriokus|19815|No Game No Life|0|6|1|Low
adriokus|11933|Oda Nobuna no Yabou|8|6|1|Low
adriokus|14199|Oniichan dakedo Ai sae Areba Kankeinai yo ne!|0|7|1|Low
adriokus|14749|Ore no Kanojo to Osananajimi ga Shuraba Sugiru|0|2|1|Low
adriokus|14127|Papa Love: Papa to Icha Ero Shitai Musume-tachi to Hitotsu Yane no Shita de|0|0|1|Low
adriokus|11179|Papa no Iukoto wo Kikinasai!|8|9|1|Low
adriokus|16397|Photokano|0|10|1|Low
adriokus|11859|Queen's Blade: Rebellion|7|8|1|Low
adriokus|10572|Ro-Kyu-Bu!|0|4|1|Low
adriokus|21561|Ryuugajou Nanana no Maizoukin|0|7|1|Low
adriokus|17777|Saikin, Imouto no Yousu ga Chotto Okashiinda ga.|0|3|1|Low
adriokus|34818|Sakura Internet|0|1|1|Low
adriokus|20047|Sakura Trick|10|1|1|Low
adriokus|13759|Sakurasou no Pet na Kanojo|0|19|1|Low
adriokus|205|Samurai Champloo|8|2|1|Low
adriokus|11499|Sankarea|9|10|1|Low
adriokus|13055|Sankarea OVA|0|1|1|Low
adriokus|21033|Seikoku no Dragonar|0|2|1|Low
adriokus|20847|Seitokai Yakuindomo*|0|10|1|Low
adriokus|22273|Selector Infected WIXOSS|0|4|1|Low
adriokus|16498|Shingeki no Kyojin|0|12|1|Low
adriokus|13125|Shinsekai yori|0|15|1|Low
adriokus|36949|Shokugeki no Souma: San no Sara - Toutsuki Ressha-hen|0|0|1|Low
adriokus|30484|Steins;Gate 0|0|6|1|Low
adriokus|18277|Strike the Blood|0|12|1|Low
adriokus|16524|Suisei no Gargantia|0|11|1|Low
adriokus|14289|Sukitte Ii na yo.|0|3|1|Low
adriokus|11757|Sword Art Online|8|20|1|Low
adriokus|36475|Sword Art Online Alternative: Gun Gale Online|0|5|1|Low
adriokus|36470|Tada-kun wa Koi wo Shinai|0|6|1|Low
adriokus|16417|Tamako Market|0|5|1|Low
adriokus|10278|The iDOLM@STER|8|20|1|Low
adriokus|9941|Tiger & Bunny|0|19|1|Low
adriokus|13663|To LOVE-Ru Darkness|8|8|1|Low
adriokus|4654|Toaru Majutsu no Index|0|4|1|Low
adriokus|16011|Tokyo Ravens|0|6|1|Low
adriokus|14227|Tonari no Kaibutsu-kun|8|7|1|Low
adriokus|15537|Tsugou no Yoi Sexfriend?|0|0|1|Low
adriokus|33352|Violet Evergarden|0|8|1|Low
adriokus|14283|Vividred Operation|0|2|1|Low
adriokus|19023|Wake Up, Girls!|0|2|1|Low
adriokus|16742|Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!|0|4|1|Low
adriokus|35968|Wotaku ni Koi wa Muzukashii|0|5|1|Low
adriokus|18179|Yowamushi Pedal|0|5|1|Low
adriokus|18497|Yozakura Quartet: Hana no Uta|0|1|1|Low
adriokus|34881|Aho Girl|0|12|2|Low
adriokus|31580|Ajin|8|13|2|Low
adriokus|33253|Ajin 2nd Season|9|13|2|Low
adriokus|30868|Ajin Part 1: Shoudou|0|1|2|Low
adriokus|32828|Amaama to Inazuma|8|12|2|Low
adriokus|6547|Angel Beats!|9|13|2|Low
adriokus|10067|Angel Beats!: Another Epilogue|8|1|2|Low
adriokus|11111|Another|10|12|2|Low
adriokus|11701|Another: The Other - Inga|8|1|2|Low
