9000|656|Air in Summer|0|0|1|Low
9000|33489|Little Witch Academia (TV)|0|5|1|Low
9000|2966|Ookami to Koushinryou|0|2|1|Low
9000|5530|Pandora Hearts|0|3|1|Low
9000|527|Pokemon|0|224|1|Low
9000|33113|Scared Rider Xechs|0|0|1|Low
9000|3588|Soul Eater|0|8|1|Low
9000|320|A Kite|5|2|2|Low
9000|101|Air|9|13|2|Low
9000|47|Akira|8|1|2|Low
9000|6547|Angel Beats!|9|13|2|Low
9000|10067|Angel Beats!: Another Epilogue|8|1|2|Low
9000|11111|Another|7|12|2|None
9000|11701|Another: The Other - Inga|7|1|2|None
9000|18893|Aoki Hagane no Arpeggio: Ars Nova|6|12|2|Low
9000|22789|Barakamon|8|12|2|Low
9000|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|7|1|2|None
9000|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|8|1|2|None
9000|12115|Berserk: Ougon Jidai-hen III - Kourin|8|1|2|Low
9000|1214|Binbou Shimai Monogatari|7|10|2|Low
9000|13535|Binbougami ga!|7|13|2|Low
9000|530|Bishoujo Senshi Sailor Moon|7|46|2|Low
9000|889|Black Lagoon|8|12|2|Low
9000|4901|Black Lagoon: Roberta's Blood Trail|8|5|2|Low
9000|1519|Black Lagoon: The Second Barrage|8|12|2|Low
9000|12079|Black★Rock Shooter|0|1|2|Low
9000|7059|Black★Rock Shooter (OVA)|6|1|2|Low
9000|11285|Black★Rock Shooter (TV)|8|8|2|Low
9000|1055|Blame!|5|6|2|Low
9000|3429|Blame! Special|5|1|2|None
9000|3407|Blassreiter|5|24|2|Low
9000|5539|Blassreiter: Navi|0|1|2|Low
9000|11633|Blood Lad|6|10|2|Low
9000|18441|Blood Lad: Wagahai wa Neko de wa Nai|6|1|2|Low
9000|31043|Boku dake ga Inai Machi|9|12|2|Low
9000|10719|Boku wa Tomodachi ga Sukunai|5|12|2|Low
9000|21405|Bokura wa Minna Kawai-sou|7|12|2|Low
9000|4177|Bounen no Xamdou|9|26|2|Low
9000|14345|Btooom!|8|12|2|Low
9000|1689|Byousoku 5 Centimeter|7|3|2|Low
9000|5356|Canaan|5|13|2|Low
9000|10800|Chihayafuru|8|25|2|Low
9000|59|Chobits|7|26|2|Low
9000|596|Chobits: Chibits|0|1|2|Low
9000|14741|Chuunibyou demo Koi ga Shitai!|8|12|2|Low
9000|15687|Chuunibyou demo Koi ga Shitai! Lite|5|6|2|Low
9000|15879|Chuunibyou demo Koi ga Shitai!: Depth of Field - Ai to Nikushimi Gekijou|0|7|2|Low
9000|2167|Clannad|7|23|2|Low
9000|4181|Clannad: After Story|9|24|2|Low
9000|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|9|1|2|Low
9000|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|10|1|2|Low
9000|1575|Code Geass: Hangyaku no Lelouch|8|25|2|Low
9000|1953|Code Geass: Hangyaku no Lelouch Picture Drama|0|9|2|Low
9000|2904|Code Geass: Hangyaku no Lelouch R2|8|25|2|Low
9000|4596|Code Geass: Hangyaku no Lelouch Special Edition Black Rebellion|6|1|2|Low
9000|1|Cowboy Bebop|9|26|2|Low
9000|17205|Cowboy Bebop: Ein no Natsuyasumi|0|1|2|Low
9000|5|Cowboy Bebop: Tengoku no Tobira|8|1|2|Low
9000|20031|D-Frag!|4|12|2|Low
9000|23383|D-Frag!*|5|1|2|Low
9000|485|Damekko Doubutsu|7|26|2|None
9000|11843|Danshi Koukousei no Nichijou|7|12|2|Low
9000|2025|Darker than Black: Kuro no Keiyakusha|7|25|2|Low
9000|4182|Darker than Black: Kuro no Keiyakusha - Sakura no Hana no Mankai no Shita|8|1|2|Low
9000|7338|Darker than Black: Kuro no Keiyakusha Gaiden|10|4|2|Low
9000|6573|Darker than Black: Ryuusei no Gemini|7|12|2|Low
9000|24823|Days|7|1|2|Low
9000|24429|Daze|0|1|2|Low
9000|6880|Deadman Wonderland|6|12|2|Low
9000|10418|Deadman Wonderland: Akai Knife Tsukai|6|1|2|None
9000|1535|Death Note|8|37|2|Low
9000|2994|Death Note: Rewrite|7|2|2|Low
9000|3702|Detroit Metal City|6|12|2|Low
9000|5065|Detroit Metal City: Birth of the Metal Devil|6|1|2|Low
9000|4789|ef: A Tale of Melodies.|5|12|2|Low
9000|6401|ef: A Tale of Melodies. - Prologue|0|1|2|None
9000|2924|ef: A Tale of Memories.|10|12|2|Low
9000|6361|ef: A Tale of Memories. - Prologue|0|1|2|None
9000|6783|ef: A Tale of Memories. - Recollections|0|1|2|None
9000|226|Elfen Lied|5|13|2|Low
9000|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|5|1|2|Low
9000|790|Ergo Proxy|8|23|2|Low
9000|237|Eureka Seven|10|50|2|Low
9000|12471|Eureka Seven AO|6|24|2|Low
9000|14875|Eureka Seven AO: Jungfrau no Hanabana-tachi|5|1|2|Low
9000|1631|Eureka Seven: Navigation ray=out|0|1|2|Low
9000|4246|Eureka Seven: Pocket ga Niji de Ippai|10|1|2|Low
9000|3785|Evangelion: 3.0 You Can (Not) Redo|0|1|2|Low
9000|3167|Eve no Jikan|8|6|2|Low
9000|7465|Eve no Jikan (Movie)|8|1|2|Low
9000|7053|Fault!!|7|3|2|Low
9000|1361|Final Fantasy: The Spirits Within|8|1|2|Low
9000|4012|First Squad|0|1|2|Low
9000|5178|First Squad: The Moment of Truth|5|1|2|Low
9000|227|FLCL|8|6|2|Low
9000|9367|Freezing|5|12|2|Low
9000|10172|Freezing Specials|5|6|2|Low
9000|18001|Freezing Vibration|6|12|2|Low
9000|120|Fruits Basket|5|26|2|Low
9000|17651|Genei wo Kakeru Taiyou|7|13|2|Low
9000|6795|Genius Party Beyond|8|5|2|Low
9000|43|Ghost in the Shell|8|1|2|Low
9000|468|Ghost in the Shell 2: Innocence|6|1|2|Low
9000|467|Ghost in the Shell: Stand Alone Complex|8|26|2|Low
9000|1566|Ghost in the Shell: Stand Alone Complex - Solid State Society|7|1|2|Low
9000|3447|Ghost in the Shell: Stand Alone Complex - Solid State Society - Uchikoma no Hibi|0|1|2|Low
9000|1335|Ghost in the Shell: Stand Alone Complex - Tachikoma na Hibi|0|26|2|Low
9000|801|Ghost in the Shell: Stand Alone Complex 2nd GIG|8|26|2|Low
9000|3485|Ghost in the Shell: Stand Alone Complex 2nd GIG - Tachikoma na Hibi|0|26|2|Low
9000|16918|Gin no Saji|7|11|2|None
9000|19363|Gin no Saji 2nd Season|7|11|2|Low
9000|1140|Giniro no Kami no Agito|7|1|2|Low
9000|268|Golden Boy|7|6|2|Low
9000|17895|Golden Time|7|24|2|Low
9000|245|Great Teacher Onizuka|9|43|2|Low
9000|17729|Grisaia no Kajitsu|6|13|2|Low
9000|10793|Guilty Crown|7|22|2|None
9000|13411|Guilty Crown: Lost Christmas|6|1|2|None
9000|134|Gunslinger Girl|4|13|2|Low
9000|10417|Gyo|5|1|2|Low
9000|3299|H2O: Footprints in the Sand|6|12|2|Low
9000|16|Hachimitsu to Clover|10|24|2|Low
9000|1142|Hachimitsu to Clover II|9|12|2|Low
9000|644|Hachimitsu to Clover Specials|7|2|2|Low
9000|387|Haibane Renmei|9|13|2|Low
9000|11785|Haiyore! Nyaruko-san|6|12|2|None
9000|15699|Haiyore! Nyaruko-san W|6|12|2|None
9000|18713|Haiyore! Nyaruko-san: Yasashii Teki no Shitome-kata|6|1|2|Low
9000|7596|Haiyoru! Nyaruani|5|9|2|None
9000|9598|Haiyoru! Nyaruani: Remember My Love(craft-sensei)|5|11|2|None
9000|10477|Haiyoru! Nyaruani: Remember My Love(craft-sensei) Special|5|1|2|None
9000|9289|Hanasaku Iroha|9|26|2|Low
9000|14175|Hanasaku Iroha: Home Sweet Home|9|1|2|None
9000|587|Hanbun no Tsuki ga Noboru Sora|6|6|2|Low
9000|15809|Hataraku Maou-sama!|8|13|2|Low
9000|270|Hellsing|4|13|2|Low
9000|6904|Hellsing I: Digest for Freaks|0|1|2|Low
9000|777|Hellsing Ultimate|3|10|2|Low
9000|5630|Higashi no Eden|8|11|2|Low
9000|6372|Higashi no Eden Movie I: The King of Eden|7|1|2|Low
9000|6637|Higashi no Eden Movie II: Paradise Lost|7|1|2|Low
9000|6399|Higashi no Eden: Falling Down|0|1|2|Low
9000|11617|High School DxD|4|12|2|Low
9000|15451|High School DxD New|6|12|2|Low
9000|12729|High School DxD OVA|4|2|2|Low
9000|13357|High School DxD Specials|4|6|2|Low
9000|8074|Highschool of the Dead|8|12|2|Low
9000|9515|Highschool of the Dead: Drifters of the Dead|5|1|2|Low
9000|28825|Himouto! Umaru-chan|7|12|2|Low
9000|1721|Hitohira|7|12|2|Low
9000|20853|Hitsugi no Chaika|7|12|2|Low
9000|24231|Hitsugi no Chaika: Avenging Battle|6|10|2|Low
9000|256|Hoshi no Koe|7|1|2|Low
9000|578|Hotaru no Haka|6|1|2|Low
9000|10408|Hotarubi no Mori e|9|1|2|None
9000|431|Howl no Ugoku Shiro|9|1|2|Low
9000|4550|Hyakko|4|13|2|Low
9000|6958|Hyakko OVA|5|1|2|None
9000|12189|Hyouka|7|22|2|Low
9000|13469|Hyouka: Motsubeki Mono wa|6|1|2|Low
