Adro48|35180|3-gatsu no Lion 2nd Season|0|16|1|Low
Adro48|35849|Darling in the FranXX|0|8|1|Low
Adro48|33047|Fate/Extra: Last Encore|0|5|1|Low
Adro48|35860|Karakai Jouzu no Takagi-san|0|2|1|Low
Adro48|34984|Koi wa Ameagari no You ni|0|8|1|Low
Adro48|35062|Mahoutsukai no Yome|0|20|1|Low
Adro48|34577|Nanatsu no Taizai: Imashime no Fukkatsu|0|8|1|Low
Adro48|31646|3-gatsu no Lion|7|22|2|Low
Adro48|32998|91 Days|6|12|2|Low
Adro48|33337|ACCA: 13-ku Kansatsu-ka|6|12|2|Low
Adro48|22199|Akame ga Kill!|3|24|2|Low
Adro48|34051|Akiba's Trip The Animation|4|13|2|Low
Adro48|31588|All Out!!|4|25|2|Low
Adro48|9595|Amanatsu|5|1|2|Low
Adro48|35015|Ani ni Tsukeru Kusuri wa Nai!|3|12|2|Low
Adro48|24833|Ansatsu Kyoushitsu|5|22|2|Low
Adro48|30654|Ansatsu Kyoushitsu 2nd Season|5|25|2|Low
Adro48|9919|Ao no Exorcist|5|25|2|Low
Adro48|33506|Ao no Exorcist: Kyoto Fujouou-hen|4|12|2|Low
Adro48|28249|Arslan Senki (TV)|6|25|2|Low
Adro48|31821|Arslan Senki (TV): Fuujin Ranbu|5|8|2|Low
Adro48|32878|ēlDLIVE|3|12|2|Low
Adro48|2251|Baccano!|7|13|2|Low
Adro48|5081|Bakemonogatari|7|15|2|Low
Adro48|22789|Barakamon|7|12|2|Low
Adro48|31904|Big Order (TV)|2|10|2|Low
Adro48|33950|Black Clover: Jump Festa 2016 Special|3|1|2|Low
Adro48|34618|Blend S|5|12|2|Low
Adro48|31043|Boku dake ga Inai Machi|3|12|2|Low
Adro48|31964|Boku no Hero Academia|4|13|2|Low
Adro48|33486|Boku no Hero Academia 2nd Season|5|25|2|Low
Adro48|31478|Bungou Stray Dogs|4|12|2|Low
Adro48|32867|Bungou Stray Dogs 2nd Season|5|12|2|Low
Adro48|30485|ChäoS;Child|3|12|2|Low
Adro48|35315|ChäoS;Child: Silent Sky|3|1|2|Low
Adro48|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|3|4|2|Low
Adro48|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|4|13|2|Low
Adro48|14353|Death Billiards|6|1|2|Low
Adro48|1535|Death Note|7|37|2|Low
Adro48|33988|Demi-chan wa Kataritai|5|12|2|Low
Adro48|35823|Demi-chan wa Kataritai: Demi-chan no Natsuyasumi|4|1|2|Low
Adro48|35120|Devilman: Crybaby|4|10|2|Low
Adro48|30346|Doukyuusei (Movie)|7|1|2|Low
Adro48|31339|Drifters|4|12|2|Low
Adro48|6746|Durarara!!|7|24|2|Low
Adro48|23199|Durarara!!x2 Shou|5|12|2|Low
Adro48|10087|Fate/Zero|5|13|2|Low
Adro48|31376|Flying Witch|6|12|2|Low
Adro48|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
Adro48|32948|Fune wo Amu|4|11|2|Low
Adro48|30544|Gakusen Toshi Asterisk|3|12|2|Low
Adro48|34280|Gamers!|5|12|2|Low
Adro48|25183|Gangsta.|4|12|2|Low
Adro48|21431|Gokukoku no Brynhildr|2|13|2|Low
Adro48|31859|Hai to Gensou no Grimgar|4|12|2|Low
Adro48|387|Haibane Renmei|8|13|2|Low
Adro48|20689|Hamatora The Animation|4|12|2|Low
Adro48|32648|Handa-kun|4|12|2|Low
Adro48|8074|Highschool of the Dead|4|12|2|Low
Adro48|20853|Hitsugi no Chaika|5|12|2|Low
Adro48|11061|Hunter x Hunter (2011)|5|148|2|Low
Adro48|34542|Inuyashiki|3|11|2|Low
Adro48|9041|IS: Infinite Stratos|3|12|2|Low
Adro48|31405|Joker Game|4|12|2|Low
Adro48|35076|Juuni Taisen|3|12|2|Low
Adro48|1604|Katekyo Hitman Reborn!|4|203|2|Low
Adro48|24439|Kekkai Sensen|6|12|2|Low
Adro48|34451|Kekkai Sensen & Beyond|6|12|2|Low
Adro48|32574|Kekkai Sensen: Ousama no Restaurant no Ousama|5|1|2|Low
Adro48|33|Kenpuu Denki Berserk|9|25|2|Low
Adro48|35079|Kino no Tabi: The Beautiful World - The Animated Series|5|12|2|Low
Adro48|22535|Kiseijuu: Sei no Kakuritsu|7|24|2|Low
Adro48|31798|Kiznaiver|4|12|2|Low
Adro48|33206|Kobayashi-san Chi no Maid Dragon|6|13|2|Low
Adro48|35363|Kobayashi-san Chi no Maid Dragon: Valentine, Soshite Onsen! - Amari Kitai Shinaide Kudasai|4|1|2|Low
Adro48|28623|Koutetsujou no Kabaneri|4|12|2|Low
Adro48|11771|Kuroko no Basket|5|25|2|Low
Adro48|32949|Kuzu no Honkai|4|12|2|Low
Adro48|17265|Log Horizon|5|25|2|Low
Adro48|32902|Mahoutsukai no Yome: Hoshi Matsu Hito|7|3|2|Low
Adro48|32438|Mayoiga|2|12|2|Low
Adro48|10620|Mirai Nikki|3|26|2|Low
Adro48|32182|Mob Psycho 100|6|12|2|Low
Adro48|457|Mushishi|10|26|2|Low
Adro48|21939|Mushishi Zoku Shou|8|10|2|Low
Adro48|23755|Nanatsu no Taizai|7|24|2|Low
Adro48|31722|Nanatsu no Taizai: Seisen no Shirushi|4|4|2|Low
Adro48|4081|Natsume Yuujinchou|7|13|2|Low
Adro48|31764|Nejimaki Seirei Senki: Tenkyou no Alderamin|5|13|2|Low
Adro48|18897|Nisekoi|3|20|2|Low
Adro48|20507|Noragami|5|12|2|Low
Adro48|30503|Noragami Aragoto|6|13|2|Low
Adro48|28819|Okusama ga Seitokaichou!|3|12|2|Low
Adro48|30276|One Punch Man|5|12|2|Low
Adro48|14749|Ore no Kanojo to Osananajimi ga Shuraba Sugiru|3|13|2|Low
Adro48|26243|Owari no Seraph|3|12|2|Low
Adro48|20159|Pokemon: The Origin|3|4|2|Low
Adro48|30015|ReLIFE|5|13|2|Low
Adro48|21843|Shingeki no Bahamut: Genesis|7|12|2|Low
Adro48|16498|Shingeki no Kyojin|5|25|2|Low
Adro48|35838|Shoujo Shuumatsu Ryokou|7|12|2|Low
Adro48|28735|Shouwa Genroku Rakugo Shinjuu|8|13|2|Low
Adro48|33095|Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen|9|12|2|Low
Adro48|3588|Soul Eater|5|51|2|Low
Adro48|11757|Sword Art Online|4|25|2|Low
Adro48|32093|Tanaka-kun wa Itsumo Kedaruge|6|12|2|Low
Adro48|22319|Tokyo Ghoul|4|12|2|Low
Adro48|25157|Trinity Seven|4|12|2|Low
Adro48|5365|Tsumiki no Ie|8|1|2|Low
Adro48|34902|Tsurezure Children|5|12|2|Low
Adro48|32673|Udon no Kuni no Kiniro Kemari|4|12|2|Low
Adro48|33352|Violet Evergarden|5|13|2|Low
Adro48|14813|Yahari Ore no Seishun Love Comedy wa Machigatteiru.|6|13|2|Low
Adro48|18753|Yahari Ore no Seishun Love Comedy wa Machigatteiru. OVA|4|1|2|Low
Adro48|23847|Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku|6|13|2|Low
Adro48|33161|Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku OVA|5|1|2|Low
Adro48|32615|Youjo Senki|5|12|2|Low
Adro48|34798|Yuru Camp△|6|12|2|Low
Adro48|31580|Ajin|0|1|3|Low
Adro48|32379|Berserk|0|6|3|Low
Adro48|34572|Black Clover|0|7|3|Low
Adro48|34566|Boruto: Naruto Next Generations|0|7|3|Low
Adro48|10800|Chihayafuru|0|1|3|Low
Adro48|33028|Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen|0|2|3|Low
Adro48|2164|Dennou Coil|0|2|3|Low
Adro48|18689|Diamond no Ace|0|2|3|Low
Adro48|27831|Durarara!!x2 Ten|0|5|3|Low
Adro48|121|Fullmetal Alchemist|9|25|3|Low
Adro48|33743|Fuuka|0|8|3|Low
Adro48|31737|Gakusen Toshi Asterisk 2nd Season|0|7|3|Low
Adro48|32607|Gi(a)rlish Number|0|4|3|Low
Adro48|16918|Gin no Saji|0|5|3|Low
Adro48|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|0|1|3|Low
Adro48|20583|Haikyuu!!|6|12|3|Low
Adro48|21327|Isshuukan Friends.|0|1|3|Low
Adro48|18679|Kill la Kill|0|3|3|Low
Adro48|30831|Kono Subarashii Sekai ni Shukufuku wo!|0|3|3|Low
Adro48|33489|Little Witch Academia (TV)|0|4|3|Low
Adro48|34599|Made in Abyss|0|7|3|Low
Adro48|33487|Masamune-kun no Revenge|0|6|3|Low
Adro48|31251|Mobile Suit Gundam: Iron-Blooded Orphans|0|6|3|Low
Adro48|30|Neon Genesis Evangelion|0|1|3|Low
Adro48|1210|NHK ni Youkoso!|0|16|3|Low
Adro48|21|One Piece|0|30|3|Low
Adro48|34561|Re:Creators|4|10|3|Low
Adro48|31240|Re:Zero kara Hajimeru Isekai Seikatsu|0|18|3|Low
Adro48|25777|Shingeki no Kyojin Season 2|0|1|3|Low
Adro48|2596|Shinreigari: Ghost Hound|0|2|3|Low
Adro48|32105|Sousei no Onmyouji|3|31|3|Low
Adro48|30911|Tales of Zestiria the X|0|4|3|Low
Adro48|2001|Tengen Toppa Gurren Lagann|0|7|3|Low
Adro48|6956|Working!!|0|7|3|Low
Adro48|18179|Yowamushi Pedal|0|6|3|Low
Adro48|482|Yu☆Gi☆Oh!: Duel Monsters GX|0|20|3|Low
Adro48|30795|Bakuon!!|2|4|4|Low
Adro48|32979|Flip Flappers|5|2|4|Low
Adro48|10793|Guilty Crown|4|1|4|Low
Adro48|32981|Hand Shakers|2|4|4|Low
Adro48|32245|Kuromukuro|5|2|4|Low
Adro48|33983|Onihei|4|5|4|Low
Adro48|32542|Sakamoto Desu ga?|4|3|4|Low
Adro48|27899|Tokyo Ghoul √A|3|4|4|Low
Adro48|33377|"Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori"|3|6|4|Low
Adro48|32995|Yuri!!! on Ice|4|4|4|Low
Adro48|34777|91 Days Special|0|0|6|Low
Adro48|11759|Accel World|0|0|6|Low
Adro48|22729|Aldnoah.Zero|0|0|6|Low
Adro48|6547|Angel Beats!|0|0|6|Low
Adro48|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|0|6|Low
Adro48|11737|Ao no Exorcist Movie|0|0|6|Low
Adro48|1488|Area 88|0|0|6|Low
Adro48|477|Aria The Animation|0|0|6|Low
Adro48|2402|Ashita no Joe|0|0|6|Low
Adro48|2921|Ashita no Joe 2|0|0|6|Low
Adro48|32827|B: The Beginning|0|0|6|Low
Adro48|3901|Baccano! Specials|0|0|6|Low
Adro48|28805|Bakemono no Ko|0|0|6|Low
Adro48|9513|Beelzebub|0|0|6|Low
Adro48|1136|Betterman|0|0|6|Low
Adro48|2213|Black Jack (TV)|0|0|6|Low
Adro48|889|Black Lagoon|0|0|6|Low
Adro48|1519|Black Lagoon: The Second Barrage|0|0|6|Low
Adro48|36308|Blade Runner: Black Out 2022|0|0|6|Low
Adro48|58|Blue Gender|0|0|6|Low
Adro48|36456|Boku no Hero Academia 3rd Season|0|0|6|Low
Adro48|14345|Btooom!|0|0|6|Low
Adro48|1689|Byousoku 5 Centimeter|0|0|6|Low
Adro48|10163|C: The Money of Soul and Possibility Control|0|0|6|Low
Adro48|1818|Claymore|0|0|6|Low
Adro48|34167|Cocolors|0|0|6|Low
Adro48|1|Cowboy Bebop|0|0|6|Low
Adro48|11843|Danshi Koukousei no Nichijou|0|0|6|Low
Adro48|2025|Darker than Black: Kuro no Keiyakusha|0|0|6|Low
Adro48|6880|Deadman Wonderland|0|0|6|Low
Adro48|28223|Death Parade|0|0|6|Low
Adro48|30694|Dragon Ball Super|0|0|6|Low
Adro48|27833|Durarara!!x2 Ketsu|0|0|6|Low
Adro48|790|Ergo Proxy|0|0|6|Low
Adro48|22297|Fate/stay night: Unlimited Blade Works|0|0|6|Low
Adro48|317|Final Fantasy VII: Advent Children|0|0|6|Low
Adro48|227|FLCL|0|0|6|Low
Adro48|122|Full Moon wo Sagashite|0|0|6|Low
Adro48|23311|Garo: Honoo no Kokuin|0|0|6|Low
Adro48|18229|Gatchaman Crowds|0|0|6|Low
Adro48|23289|Gekkan Shoujo Nozaki-kun|0|0|6|Low
Adro48|240|Genshiken|0|0|6|Low
Adro48|820|Ginga Eiyuu Densetsu|0|0|6|Low
Adro48|918|Gintama|0|0|6|Low
Adro48|36028|Golden Kamuy|0|0|6|Low
Adro48|37105|Grand Blue|0|0|6|Low
Adro48|245|Great Teacher Onizuka|0|0|6|Low
Adro48|10271|Gyakkyou Burai Kaiji: Hakairoku-hen|0|0|6|Low
Adro48|28891|Haikyuu!! Second Season|0|0|6|Low
Adro48|32935|Haikyuu!!: Karasuno Koukou vs. Shiratorizawa Gakuen Koukou|0|0|6|Low
Adro48|263|Hajime no Ippo|0|0|6|Low
Adro48|777|Hellsing Ultimate|0|0|6|Low
Adro48|27989|Hibike! Euphonium|0|0|6|Low
Adro48|5630|Higashi no Eden|0|0|6|Low
Adro48|24231|Hitsugi no Chaika: Avenging Battle|0|0|6|Low
Adro48|967|Hokuto no Ken|0|0|6|Low
Adro48|10408|Hotarubi no Mori e|0|0|6|Low
Adro48|35557|Houseki no Kuni|0|0|6|Low
Adro48|12189|Hyouka|0|0|6|Low
Adro48|36220|Itsudatte Bokura no Koi wa 10 cm Datta.|0|0|6|Low
Adro48|10357|Jinrui wa Suitai Shimashita|0|0|6|Low
Adro48|14719|JoJo no Kimyou na Bouken (TV)|0|0|6|Low
Adro48|2772|Juushin Enbu: Hero Tales|0|0|6|Low
Adro48|3701|Kaiba|0|0|6|Low
Adro48|34933|Kakegurui|0|0|6|Low
Adro48|16009|Kamisama no Inai Nichiyoubi|0|0|6|Low
Adro48|145|Kareshi Kanojo no Jijou|0|0|6|Low
Adro48|6594|Katanagatari|0|0|6|Low
Adro48|5420|Kemono no Souja Erin|0|0|6|Low
Adro48|1288|Kidou Keisatsu Patlabor|0|0|6|Low
Adro48|32281|Kimi no Na wa.|0|0|6|Low
Adro48|486|Kino no Tabi: The Beautiful World|0|0|6|Low
Adro48|36548|Kokkoku|0|0|6|Low
Adro48|15227|Kono Sekai no Katasumi ni|0|0|6|Low
Adro48|33263|Kubikiri Cycle: Aoiro Savant to Zaregototsukai|0|0|6|Low
Adro48|16894|Kuroko no Basket 2nd Season|0|0|6|Low
Adro48|24415|Kuroko no Basket 3rd Season|0|0|6|Low
Adro48|5039|Kurozuka|0|0|6|Low
Adro48|6016|Kyoushoku Soukou Guyver (1989)|0|0|6|Low
Adro48|19703|Kyousou Giga (TV)|0|0|6|Low
Adro48|1088|Macross|0|0|6|Low
Adro48|9756|Mahou Shoujo Madoka★Magica|0|0|6|Low
Adro48|512|Majo no Takkyuubin|0|0|6|Low
Adro48|10721|Mawaru Penguindrum|0|0|6|Low
Adro48|36563|Megalo Box|0|0|6|Low
Adro48|37510|Mob Psycho 100 II|0|0|6|Low
Adro48|80|Mobile Suit Gundam|0|0|6|Low
Adro48|31973|Mobile Suit Gundam Thunderbolt|0|0|6|Low
Adro48|32792|Mobile Suit Gundam Unicorn RE:0096|0|0|6|Low
