815|2251|Baccano!|0|7|1|Low
815|5356|Canaan|0|1|1|Low
815|6573|Darker than Black: Ryuusei no Gemini|0|11|1|Low
815|5114|Fullmetal Alchemist: Brotherhood|0|23|1|Low
815|132|GetBackers|0|2|1|Low
815|918|Gintama|10|159|1|Low
815|8425|Gosick|0|1|1|Low
815|777|Hellsing Ultimate|0|7|1|Low
815|258|Hitsuji no Uta|0|3|1|Low
815|6594|Katanagatari|0|2|1|Low
815|6707|Kuroshitsuji II|0|2|1|Low
815|164|Mononoke Hime|0|0|1|Low
815|1735|Naruto: Shippuuden|0|203|1|Low
815|6974|Seikimatsu Occult Gakuin|0|3|1|Low
815|5355|Sengoku Basara|0|4|1|Low
815|7724|Shiki|0|2|1|Low
815|7662|Shinrei Tantei Yakumo|0|2|1|Low
815|198|Speed Grapher|0|10|1|Low
815|6758|Tatakau Shisho: The Book of Bantorra|0|4|1|Low
815|6444|Tegamibachi|0|2|1|Low
815|202|Wolf's Rain|0|9|1|Low
815|1292|Afro Samurai|7|5|2|Low
815|4970|Afro Samurai: Resurrection|8|1|2|Low
815|1998|Amazing Nuts!|0|1|2|Low
815|67|Basilisk: Kouga Ninpou Chou|10|24|2|Low
815|57|Beck|9|26|2|Low
815|889|Black Lagoon|0|12|2|Low
815|1519|Black Lagoon: The Second Barrage|0|12|2|Low
815|4151|Blade of the Immortal|0|13|2|Low
815|405|Blood: The Last Vampire|0|1|2|Low
815|1689|Byousoku 5 Centimeter|9|3|2|Low
815|4981|Casshern Sins|9|24|2|Low
815|3087|Cencoroll|0|1|2|Low
815|3962|Chocolate Underground|0|13|2|Low
815|1818|Claymore|7|26|2|Low
815|1575|Code Geass: Hangyaku no Lelouch|5|25|2|Low
815|514|Cossette no Shouzou|5|3|2|Low
815|1|Cowboy Bebop|0|26|2|Low
815|5|Cowboy Bebop: Tengoku no Tobira|0|1|2|Low
815|1482|D.Gray-man|7|103|2|Low
815|2025|Darker than Black: Kuro no Keiyakusha|9|25|2|Low
815|1535|Death Note|8|37|2|Low
815|3702|Detroit Metal City|0|12|2|Low
815|5065|Detroit Metal City: Birth of the Metal Devil|0|1|2|Low
815|1726|Devil May Cry|6|12|2|Low
815|5593|Dogs: Bullets & Carnage|0|4|2|Low
815|223|Dragon Ball|0|153|2|Low
815|2953|Egao|0|1|2|Low
815|226|Elfen Lied|2|13|2|Low
815|2759|Evangelion: 1.0 You Are (Not) Alone|7|1|2|Low
815|3167|Eve no Jikan|10|6|2|Low
815|5178|First Squad: The Moment of Truth|7|1|2|Low
815|121|Fullmetal Alchemist|10|51|2|Low
815|430|Fullmetal Alchemist: The Conqueror of Shamballa|8|1|2|Low
815|4725|Ga-Rei: Zero|8|12|2|Low
815|3508|Genius Party|7|7|2|Low
815|6795|Genius Party Beyond|0|5|2|Low
815|43|Ghost in the Shell|9|1|2|Low
815|468|Ghost in the Shell 2: Innocence|10|1|2|Low
815|7472|Gintama Movie 1: Shinyaku Benizakura-hen|0|1|2|Low
815|267|Gungrave|9|26|2|Low
815|1016|Gunnm|0|2|2|Low
815|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|7|26|2|Low
815|1824|Hadashi no Gen|0|1|2|Low
815|6895|Hakuouki|6|12|2|Low
815|270|Hellsing|10|13|2|Low
815|7728|Hellsing: Psalm of Darkness|0|1|2|Low
815|934|Higurashi no Naku Koro ni|8|26|2|Low
815|431|Howl no Ugoku Shiro|0|1|2|Low
815|1230|Innocent Venus|0|12|2|Low
815|570|Jin-Rou|0|1|2|Low
815|617|Juubee Ninpuuchou|0|1|2|Low
815|1192|Kakurenbo|0|1|2|Low
815|2593|Kara no Kyoukai 1: Fukan Fuukei|0|1|2|Low
815|3782|Kara no Kyoukai 2: Satsujin Kousatsu (Zen)|0|1|2|Low
815|3783|Kara no Kyoukai 3: Tsuukaku Zanryuu|0|1|2|Low
815|4280|Kara no Kyoukai 4: Garan no Dou|0|1|2|Low
815|4282|Kara no Kyoukai 5: Mujun Rasen|0|1|2|Low
815|5204|Kara no Kyoukai 6: Boukyaku Rokuon|0|1|2|Low
815|5205|Kara no Kyoukai 7: Satsujin Kousatsu (Kou)|0|1|2|Low
815|2346|Koroshiya 1 The Animation: Episode 0|7|1|2|Low
815|4898|Kuroshitsuji|8|24|2|Low
815|6793|Kuroshitsuji: Sono Shitsuji, Kougyou|0|1|2|Low
815|5039|Kurozuka|0|0|2|Low
815|221|Mezzo Forte|0|2|2|Low
815|875|Mind Game|9|1|2|Low
815|3342|Mnemosyne: Mnemosyne no Musume-tachi|9|6|2|Low
815|2931|Mokke|9|24|2|Low
815|4202|Mokke Specials|0|1|2|Low
815|323|Mousou Dairinin|8|13|2|Low
815|457|Mushishi|0|26|2|Low
815|20|Naruto|0|220|2|Low
815|601|Nekojiru-sou|0|1|2|Low
815|2966|Ookami to Koushinryou|7|13|2|Low
815|770|Pale Cocoon|10|1|2|Low
815|1943|Paprika|0|1|2|Low
815|438|Phantom The Animation|0|3|2|Low
815|3490|Rayca|0|1|2|Low
815|166|Samurai 7|0|26|2|Low
815|205|Samurai Champloo|10|26|2|Low
815|7588|Saraiya Goyou|0|12|2|High
815|199|Sen to Chihiro no Kamikakushi|10|1|2|Low
815|339|Serial Experiments Lain|9|13|2|Low
815|3420|Shigofumi|0|12|2|Low
815|2216|Shigurui|9|12|2|Low
815|2418|Stranger: Mukou Hadan|9|1|2|Low
815|1072|Sweat Punch|0|1|2|Low
815|5538|Tegamibachi: Hikari to Ao no Gensou Yawa|0|1|2|Low
815|2236|Toki wo Kakeru Shoujo|0|1|2|Low
815|6|Trigun|9|26|2|Low
815|543|Vampire Hunter D (2000)|0|1|2|Low
815|3457|Vampire Knight|6|13|2|Low
815|4752|Vampire Knight: Guilty|4|13|2|Low
815|861|xxxHOLiC|10|24|2|Low
815|3091|xxxHOLiC Kei|0|13|2|Low
815|793|xxxHOLiC Movie: Manatsu no Yoru no Yume|0|1|2|Low
815|481|Yu☆Gi☆Oh! Duel Monsters|0|224|2|Low
815|3003|Yumedamaya Kidan|0|1|2|Low
815|150|Blood+|0|10|3|Low
815|369|Boogiepop wa Warawanai|0|1|3|Low
815|6033|Dragon Ball Kai|0|4|3|Low
815|790|Ergo Proxy|0|5|3|Low
815|5883|Examurai Sengoku|0|4|3|Low
815|227|FLCL|0|3|3|Low
815|1571|Ghost Hunt|0|18|3|Low
815|467|Ghost in the Shell: Stand Alone Complex|0|1|3|Low
815|245|Great Teacher Onizuka|0|4|3|Low
815|5983|Higepiyo|0|14|3|Low
815|3713|Jigoku Shoujo Mitsuganae|0|3|3|Low
815|33|Kenpuu Denki Berserk|0|4|3|Low
815|5597|Natsu no Arashi!|0|6|3|Low
815|6512|Nyan Koi!|0|3|3|Low
815|21|One Piece|0|15|3|Low
815|5682|Phantom: Requiem for the Phantom|0|1|3|Low
