226100|61|D.N.Angel|0|0|1|Low
226100|122|Full Moon wo Sagashite|0|0|1|Low
226100|403|Hanaukyou Maid-tai|0|0|1|Low
226100|5150|Hatsukoi Limited.|0|0|1|Low
226100|2026|Hayate no Gotoku!|0|0|1|Low
226100|4192|Hayate no Gotoku!!|0|0|1|Low
226100|2002|Heroic Age|0|0|1|Low
226100|5597|Natsu no Arashi!|0|0|1|Low
226100|5341|Ookami to Koushinryou II|0|1|1|Low
226100|5909|Seitokai no Ichizon|0|0|1|Low
226100|1836|Shuffle! Memories|0|0|1|Low
226100|5958|Sora no Otoshimono|0|0|1|Low
226100|4752|Vampire Knight: Guilty|0|0|1|Low
226100|6425|Weiß Survive|0|0|1|Low
226100|7463|Weiß Survive R|0|0|1|Low
226100|53|Ai Yori Aoshi|7|24|2|Low
226100|394|Ai Yori Aoshi: Enishi|8|12|2|Low
226100|101|Air|10|13|2|Low
226100|5112|Akikan!|8|12|2|Low
226100|591|Amaenaide yo!!|6|12|2|Low
226100|886|Amaenaide yo!! Katsu!!|7|12|2|Low
226100|6547|Angel Beats!|10|13|2|Low
226100|9919|Ao no Exorcist|9|25|2|Low
226100|4999|Asu no Yoichi!|8|12|2|Low
226100|6347|Baka to Test to Shoukanjuu|9|13|2|Low
226100|3446|Biohazard: Degeneration|8|1|2|Low
226100|694|Canvas 2: Niji-iro no Sketch|5|24|2|Low
226100|59|Chobits|6|26|2|Low
226100|2167|Clannad|9|23|2|Low
226100|1723|Clannad Movie|10|1|2|Low
226100|4181|Clannad: After Story|10|24|2|Low
226100|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|7|1|2|Low
226100|1818|Claymore|8|26|2|Low
226100|62|D.C.: Da Capo|8|26|2|Low
226100|3627|D.C.II S.S.: Da Capo II Second Season|7|13|2|Low
226100|2595|D.C.II: Da Capo II|9|13|2|Low
226100|291|D.C.S.S: Da Capo Second Season|8|26|2|Low
226100|1482|D.Gray-man|9|103|2|Low
226100|63|DearS|8|12|2|Low
226100|1535|Death Note|8|37|2|Low
226100|223|Dragon Ball|8|153|2|Low
226100|225|Dragon Ball GT|7|64|2|Low
226100|813|Dragon Ball Z|7|291|2|Low
226100|4789|ef: A Tale of Melodies.|9|12|2|Low
226100|2924|ef: A Tale of Memories.|10|12|2|Low
226100|119|Final Approach|7|13|2|Low
226100|317|Final Fantasy VII: Advent Children|9|1|2|Low
226100|120|Fruits Basket|8|26|2|Low
226100|71|Full Metal Panic!|9|24|2|Low
226100|73|Full Metal Panic! The Second Raid|8|13|2|Low
226100|72|Full Metal Panic? Fumoffu|9|12|2|Low
226100|121|Fullmetal Alchemist|9|51|2|Low
226100|1581|Gift: Eternal Rainbow|9|12|2|Low
226100|241|Girls Bravo: First Season|8|11|2|Low
226100|487|Girls Bravo: Second Season|9|13|2|Low
226100|2494|Goshuushou-sama Ninomiya-kun|8|12|2|Low
226100|3299|H2O: Footprints in the Sand|10|12|2|Low
226100|587|Hanbun no Tsuki ga Noboru Sora|9|6|2|Low
226100|1570|Happiness!|8|12|2|Low
226100|5630|Higashi no Eden|10|11|2|Low
226100|135|Hikaru no Go|8|75|2|Low
226100|940|Inukami!|8|26|2|Low
226100|249|InuYasha|7|167|2|Low
226100|358|Iriya no Sora, UFO no Natsu|8|6|2|Low
226100|3731|Itazura na Kiss|10|25|2|Low
226100|1530|Kanon (2006)|9|24|2|Low
226100|147|Kimi ga Nozomu Eien|7|14|2|Low
226100|3318|Kimi ga Nozomu Eien: Next Season|9|4|2|Low
226100|6045|Kimi ni Todoke|10|25|2|Low
226100|412|Kore ga Watashi no Goshujinsama|7|12|2|Low
226100|237|Koukyoushihen Eureka Seven|8|50|2|Low
226100|670|Lamune|8|12|2|Low
226100|189|Love Hina|8|24|2|Low
226100|190|Love Hina Again|7|3|2|Low
226100|275|Love♥Love?|7|9|2|Low
226100|2034|Lovely★Complex|8|24|2|Low
226100|193|Maburaho|8|24|2|Low
226100|2926|Myself; Yourself|8|13|2|Low
226100|1722|Nagasarete Airantou|8|26|2|Low
226100|3467|Nogizaka Haruka no Himitsu|9|12|2|Low
226100|6023|Nogizaka Haruka no Himitsu: Purezza|9|12|2|Low
226100|6324|Omamori Himari|7|12|2|Low
226100|195|Onegai☆Teacher|8|12|2|Low
226100|196|Onegai☆Twins|8|12|2|Low
226100|2966|Ookami to Koushinryou|9|13|2|Low
226100|1569|Otome wa Boku ni Koishiteru|8|12|2|Low
226100|527|Pokemon|6|276|2|Low
226100|1564|Pokemon Advanced Generation|7|192|2|Low
226100|210|Ranma ½|8|161|2|Low
226100|710|Rec|9|9|2|Low
226100|1847|Rec: Yurusarezarumono|8|1|2|Low
226100|238|Rekka no Honoo|8|42|2|Low
226100|2993|Rosario to Vampire|9|13|2|Low
226100|4214|Rosario to Vampire Capu2|9|13|2|Low
226100|2476|School Days|7|12|2|Low
226100|24|School Rumble|8|26|2|Low
226100|846|School Rumble Ni Gakki|8|26|2|Low
226100|2104|Seto no Hanayome|9|26|2|Low
226100|154|Shaman King|8|64|2|Low
226100|79|Shuffle!|7|24|2|Low
226100|170|Slam Dunk|8|101|2|Low
226100|1965|Sola|8|13|2|Low
226100|2619|Spider Riders: Oracle no Yuusha-tachi|5|26|2|Low
226100|2620|Spider Riders: Yomigaeru Taiyou|5|26|2|Low
