0504|9062|Angel Beats! Specials|9|1|1|Low
0504|9479|Coppelion|0|3|1|Low
0504|18689|Diamond no Ace|0|9|1|Low
0504|10779|Eroge! H mo Game mo Kaihatsu Zanmai|5|2|1|Low
0504|14829|Fate/kaleid liner Prisma☆Illya|0|4|1|Low
0504|15863|Ginga Kikoutai Majestic Prince|0|7|1|Low
0504|918|Gintama|0|69|1|Low
0504|17895|Golden Time|0|7|1|Low
0504|9205|Kaichuu!|6|2|1|Low
0504|5042|Kiss x Sis|8|8|1|Low
0504|9014|Kuttsukiboshi|0|1|1|Low
0504|18153|Kyoukai no Kanata|0|9|1|Low
0504|17247|Machine-Doll wa Kizutsukanai|0|9|1|Low
0504|6336|Mobile Suit Gundam Unicorn|0|5|1|Low
0504|13659|Ore no Imouto ga Konnani Kawaii Wake ga Nai.|0|5|1|Low
0504|19365|Samurai Flamenco|0|2|1|Low
0504|10119|Seitokai Yakuindomo OVA|7|4|1|Low
0504|13267|Shinryaku!! Ika Musume|7|2|1|Low
0504|170|Slam Dunk|0|53|1|Low
0504|16049|Toaru Kagaku no Railgun S|0|19|1|Low
0504|18179|Yowamushi Pedal|0|9|1|Low
0504|7669|"""Bungaku Shoujo"" Kyou no Oyatsu: Hatsukoi"|7|1|2|Low
0504|8481|"""Bungaku Shoujo"" Memoire"|7|3|2|Low
0504|6408|"""Bungaku Shoujo"" Movie"|7|1|2|Low
0504|3269|.hack//G.U. Trilogy|5|1|2|Low
0504|1143|.hack//Intermezzo|7|1|2|Low
0504|299|.hack//Liminality|7|4|2|Low
0504|9332|.hack//Quantum|7|3|2|Low
0504|873|.hack//Roots|8|26|2|Low
0504|48|.hack//Sign|9|26|2|Low
0504|298|.hack//Tasogare no Udewa Densetsu|7|12|2|Low
0504|1487|.hack//Unison|7|1|2|Low
0504|5525|07-Ghost|7|25|2|Low
0504|6682|11eyes|7|12|2|Low
0504|5762|15 Bishoujo Hyouryuuki|5|3|2|Low
0504|9776|A-Channel|6|12|2|Low
0504|11339|A-Channel+smile|6|2|2|Low
0504|2163|AIKa R-16: Virgin Mission|6|3|2|Low
0504|101|Air|8|13|2|Low
0504|656|Air in Summer|8|2|2|Low
0504|713|Air Movie|8|1|2|Low
0504|17082|Aiura|7|12|2|Low
0504|4744|Akaneiro ni Somaru Saka|7|12|2|Low
0504|5772|Akaneiro ni Somaru Saka: Hardcore|7|1|2|Low
0504|6987|Aki-Sora|7|1|2|Low
0504|1896|Akibakei Kanojo|6|3|2|Low
0504|5112|Akikan!|6|12|2|Low
0504|6287|Akikan!: Kan Ippatsu!? Onsen Panic|6|1|2|Low
0504|47|Akira|6|1|2|Low
0504|8676|Amagami SS|9|25|2|Low
0504|9117|Amagami SS OVA|7|6|2|Low
0504|11235|Amagami SS+ Plus|8|13|2|Low
0504|15951|Amagami SS+ Plus Picture Drama|6|1|2|Low
0504|9925|Amagami SS: Tachibana Miya-hen - Imouto|8|1|2|Low
0504|3359|Amatsuki|8|13|2|Low
0504|6690|Anata dake Konbanwa|6|5|2|Low
0504|5194|Aneimo|7|2|2|Low
0504|6547|Angel Beats!|9|13|2|Low
0504|10067|Angel Beats!: Another Epilogue|9|1|2|Low
0504|2832|Ani*Kuri15|6|15|2|Low
0504|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|8|11|2|Low
0504|11111|Another|7|12|2|Low
0504|11701|Another: The Other - Inga|7|1|2|Low
0504|1051|Ao no 6-gou|7|0|2|None
0504|54|Appleseed (Movie)|8|1|2|Low
0504|2969|Appleseed Saga Ex Machina|7|1|2|Low
0504|7647|Arakawa Under the Bridge|8|13|2|Low
0504|9736|Astarotte no Omocha!|7|12|2|Low
0504|10582|Astarotte no Omocha! EX|7|1|2|Low
0504|4999|Asu no Yoichi!|7|12|2|Low
0504|5342|Asura Cryin'|8|13|2|Low
0504|6676|Asura Cryin' 2|7|13|2|Low
0504|6635|Ayatsuri Haramase DreamNote|6|2|2|Low
0504|66|Azumanga Daioh|8|26|2|Low
0504|7817|B-gata H-kei|7|12|2|Low
0504|2251|Baccano!|8|13|2|Low
0504|3901|Baccano! Specials|8|3|2|Low
0504|6347|Baka to Test to Shoukanjuu|8|13|2|Low
0504|8516|Baka to Test to Shoukanjuu Ni!|8|13|2|Low
0504|9471|Baka to Test to Shoukanjuu: Matsuri|7|2|2|Low
0504|7805|Baka to Test to Shoukanjuu: Mondai - Christmas ni Tsuite Kotae Nasai|7|1|2|Low
0504|7674|Bakuman.|8|25|2|Low
0504|10030|Bakuman. 2nd Season|8|25|2|Low
0504|12365|Bakuman. 3rd Season|7|25|2|Low
0504|1214|Binbou Shimai Monogatari|6|10|2|Low
0504|348|Binzume Yousei|7|13|2|Low
0504|889|Black Lagoon|7|12|2|Low
0504|7059|Black★Rock Shooter (OVA)|8|1|2|Low
0504|4151|Blade of the Immortal|7|13|2|Low
0504|1686|Bleach Movie 1: Memories of Nobody|7|1|2|Low
0504|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|7|1|2|Low
0504|762|Bleach: Memories in the Rain|6|1|2|Low
0504|834|Bleach: The Sealed Sword Frenzy|7|1|2|Low
0504|16405|"Boku no Imouto wa ""Osaka Okan"""|8|12|2|Low
0504|10719|Boku wa Tomodachi ga Sukunai|8|12|2|Low
0504|10897|Boku wa Tomodachi ga Sukunai Episode 0|6|1|2|Low
0504|14967|Boku wa Tomodachi ga Sukunai Next|8|12|2|Low
0504|7597|Boku, Otaryman.|8|1|2|Low
0504|357|Bokusatsu Tenshi Dokuro-chan|7|8|2|Low
0504|2131|Bokusatsu Tenshi Dokuro-chan 2|7|4|2|Low
0504|6772|Break Blade 1: Kakusei no Toki|8|1|2|Low
0504|8514|Break Blade 2: Ketsubetsu no Michi|7|1|2|Low
0504|9252|Break Blade 3: Kyoujin no Ato|7|1|2|Low
0504|9465|Break Blade 4: Sanka no Chi|7|1|2|Low
0504|9724|Break Blade 5: Shisen no Hate|7|1|2|Low
0504|10092|Break Blade 6: Doukoku no Toride|7|1|2|Low
0504|1689|Byousoku 5 Centimeter|8|3|2|Low
0504|5356|Canaan|8|13|2|Low
0504|10012|Carnival Phantasm|9|12|2|Low
0504|12187|Carnival Phantasm EX Season|8|1|2|Low
0504|15927|Carnival Phantasm: HibiChika Special|8|1|2|Low
0504|12255|Carnival Phantasm: Illya-jou|7|1|2|Low
0504|4975|ChäoS;HEAd|6|12|2|Low
0504|59|Chobits|7|26|2|Low
0504|1219|Chocotto Sister|8|24|2|Low
0504|7192|Choujikuu Romanesque Samy: Missing 99|6|1|2|Low
0504|4186|Chrome Shelled Regios|9|24|2|Low
0504|14741|Chuunibyou demo Koi ga Shitai!|8|12|2|Low
0504|15687|Chuunibyou demo Koi ga Shitai! Lite|8|6|2|Low
0504|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|8|1|2|Low
0504|2167|Clannad|10|23|2|Low
0504|1723|Clannad Movie|8|1|2|Low
0504|4181|Clannad: After Story|10|24|2|Low
0504|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|10|1|2|Low
0504|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|10|1|2|Low
0504|1818|Claymore|7|26|2|Low
0504|6747|Dance in the Vampire Bund|7|12|2|Low
