5656|34566|Boruto: Naruto Next Generations|0|0|1|Low
5656|23623|Non Non Biyori Repeat|0|0|1|Low
5656|6512|Nyan Koi!|9|12|1|Low
5656|329|Planetes|0|8|1|Low
5656|9776|A-Channel|10|12|2|Low
5656|50|Aa! Megami-sama! (TV)|10|24|2|Low
5656|880|Aa! Megami-sama!: Sorezore no Tsubasa|10|22|2|Low
5656|2198|Aa! Megami-sama!: Sorezore no Tsubasa Specials|0|2|2|Low
5656|102|Aishiteruze Baby★★|10|26|2|Low
5656|34051|Akiba's Trip The Animation|10|13|2|Low
5656|22147|Amagi Brilliant Park|9|13|2|Low
5656|31771|Amanchu!|10|12|2|Low
5656|3359|Amatsuki|10|13|2|Low
5656|35015|Ani ni Tsukeru Kusuri wa Nai!|10|12|2|Low
5656|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|Low
5656|9919|Ao no Exorcist|9|25|2|Low
5656|30205|Aoharu x Kikanjuu|10|12|2|Low
5656|5081|Bakemonogatari|10|15|2|Low
5656|30795|Bakuon!!|10|12|2|Low
5656|31883|Bakuon!! OVA|7|2|2|Low
5656|10396|Ben-To|10|12|2|Low
5656|13535|Binbougami ga!|10|13|2|Low
5656|34618|Blend S|10|12|2|Low
5656|10719|Boku wa Tomodachi ga Sukunai|10|12|2|Low
5656|14967|Boku wa Tomodachi ga Sukunai Next|10|12|2|Low
5656|21405|Bokura wa Minna Kawai-sou|10|12|2|Low
5656|11241|Brave 10|8|12|2|Low
5656|14345|Btooom!|10|12|2|Low
5656|1536|Busou Renkin|9|26|2|Low
5656|12293|Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou|9|13|2|Low
5656|5356|Canaan|10|13|2|Low
5656|6280|Cat Shit One|9|1|2|Low
5656|10578|C³|9|12|2|Low
5656|16157|Choujigen Game Neptune The Animation|10|12|2|Low
5656|4186|Chrome Shelled Regios|9|24|2|Low
5656|14741|Chuunibyou demo Koi ga Shitai!|10|12|2|Low
5656|35608|Chuunibyou demo Koi ga Shitai! Movie: Take On Me|10|1|2|Low
5656|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|10|1|2|Low
5656|2167|Clannad|10|23|2|Low
5656|4181|Clannad: After Story|10|24|2|Low
5656|20031|D-Frag!|9|12|2|Low
5656|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|10|13|2|Low
5656|29067|Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me|10|13|2|Low
5656|11843|Danshi Koukousei no Nichijou|10|12|2|Low
5656|63|DearS|10|12|2|Low
5656|28223|Death Parade|10|12|2|Low
5656|33988|Demi-chan wa Kataritai|10|12|2|Low
5656|24031|Denki-gai no Honya-san|10|12|2|Low
5656|8086|Densetsu no Yuusha no Densetsu|9|24|2|Low
5656|31339|Drifters|9|9|2|Low
5656|6746|Durarara!!|10|24|2|Low
5656|27833|Durarara!!x2 Ketsu|10|12|2|Low
5656|23199|Durarara!!x2 Shou|10|12|2|Low
5656|27831|Durarara!!x2 Ten|10|12|2|Low
5656|22297|Fate/stay night: Unlimited Blade Works|9|12|2|Low
5656|28701|Fate/stay night: Unlimited Blade Works 2nd Season|10|13|2|Low
5656|31376|Flying Witch|10|12|2|Low
5656|8536|Fortune Arterial: Akai Yakusoku|0|12|2|Low
5656|18507|Free!|9|12|2|Low
5656|9367|Freezing|8|12|2|Low
5656|32696|Fukigen na Mononokean|10|13|2|Low
5656|126|Futakoi Alternative|10|13|2|Low
5656|33731|Gabriel DropOut|10|12|2|Low
5656|34855|Gabriel DropOut Specials|0|2|2|Low
5656|18229|Gatchaman Crowds|0|12|2|Low
5656|23289|Gekkan Shoujo Nozaki-kun|10|12|2|Low
5656|1571|Ghost Hunt|10|25|2|Low
5656|32607|Gi(a)rlish Number|10|12|2|Low
5656|18411|Gingitsune|10|12|2|Low
5656|21273|Gochuumon wa Usagi desu ka?|10|12|2|Low
5656|17895|Golden Time|9|24|2|Low
5656|8425|Gosick|10|24|2|Low
5656|6895|Hakuouki|10|12|2|Low
5656|21855|Hanamonogatari|10|5|2|Low
5656|9289|Hanasaku Iroha|10|26|2|Low
5656|15809|Hataraku Maou-sama!|9|13|2|Low
5656|27829|Heavy Object|9|24|2|Low
5656|27989|Hibike! Euphonium|9|13|2|Low
5656|31988|Hibike! Euphonium 2|0|13|2|Low
5656|31665|Hibike! Euphonium: Kakedasu Monaka|10|1|2|Low
5656|20853|Hitsugi no Chaika|9|12|2|Low
5656|24231|Hitsugi no Chaika: Avenging Battle|9|10|2|Low
5656|10079|Hoshizora e Kakaru Hashi|10|12|2|Low
5656|12189|Hyouka|10|22|2|Low
5656|20457|Inari, Konkon, Koi Iroha.|10|10|2|Low
5656|17831|Inu to Hasami wa Tsukaiyou|9|12|2|Low
5656|34012|Isekai Shokudou|10|12|2|Low
5656|29785|Jitsu wa Watashi wa|10|13|2|Low
5656|28387|Joukamachi no Dandelion|10|12|2|Low
