Axelaxd|29974|Diabolik Lovers More,Blood|6|5|1|Low
Axelaxd|35972|Fairy Tail: Final Series|10|7|1|Low
Axelaxd|21|One Piece|10|861|1|Low
Axelaxd|36793|3D Kanojo: Real Girl|7|12|2|Low
Axelaxd|22199|Akame ga Kill!|8|24|2|Low
Axelaxd|15085|Amnesia|4|12|2|Low
Axelaxd|31964|Boku no Hero Academia|9|13|2|Low
Axelaxd|33486|Boku no Hero Academia 2nd Season|10|25|2|Low
Axelaxd|36456|Boku no Hero Academia 3rd Season|10|25|2|Low
Axelaxd|25839|Bonjour♪Koiaji Pâtisserie|6|24|2|Low
Axelaxd|15605|Brothers Conflict|6|12|2|Low
Axelaxd|28999|Charlotte|8|13|2|Low
Axelaxd|14741|Chuunibyou demo Koi ga Shitai!|8|12|2|Low
Axelaxd|18671|Chuunibyou demo Koi ga Shitai! Ren|8|12|2|Low
Axelaxd|27601|Chuunibyou demo Koi ga Shitai! Ren: The Rikka Wars|8|1|2|Low
Axelaxd|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|8|1|2|Low
Axelaxd|34382|Citrus|6|12|2|Low
Axelaxd|35756|Comic Girls|6|12|2|Low
Axelaxd|35988|Dame x Prince Anime Caravan|5|12|2|Low
Axelaxd|17513|Diabolik Lovers|6|12|2|Low
Axelaxd|6702|Fairy Tail|8|175|2|Low
Axelaxd|22043|Fairy Tail (2014)|9|102|2|Low
Axelaxd|33731|Gabriel DropOut|5|12|2|Low
Axelaxd|30544|Gakusen Toshi Asterisk|8|12|2|Low
Axelaxd|31737|Gakusen Toshi Asterisk 2nd Season|8|12|2|Low
Axelaxd|20583|Haikyuu!!|7|25|2|Low
Axelaxd|28891|Haikyuu!! Second Season|8|25|2|Low
Axelaxd|32935|Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou|8|10|2|Low
Axelaxd|31109|Hatsukoi Monster|6|12|2|Low
Axelaxd|33948|Hinako Note|5|12|2|Low
Axelaxd|36220|Itsudatte Bokura no Koi wa 10 cm Datta.|7|6|2|Low
Axelaxd|34933|Kakegurui|7|12|2|Low
Axelaxd|21563|Kamigami no Asobi|7|12|2|Low
Axelaxd|14713|Kamisama Hajimemashita|8|13|2|Low
Axelaxd|25681|Kamisama Hajimemashita◎|8|12|2|Low
Axelaxd|32686|Keijo!!!!!!!!|6|12|2|Low
Axelaxd|18679|Kill la Kill|8|24|2|Low
Axelaxd|33206|Kobayashi-san Chi no Maid Dragon|6|13|2|Low
Axelaxd|35363|Kobayashi-san Chi no Maid Dragon: Valentine, Soshite Onsen! - Amari Kitai Shinaide Kudasai|6|1|2|Low
Axelaxd|30831|Kono Subarashii Sekai ni Shukufuku wo!|7|10|2|Low
Axelaxd|32937|Kono Subarashii Sekai ni Shukufuku wo! 2|6|10|2|Low
