121212|33865|8-shaku 8-wa Kerakumeguri: Igyou Kaikitan The Animation|0|2|1|Low
121212|37989|Golden Kamuy 2nd Season|0|7|1|Low
121212|31933|JoJo no Kimyou na Bouken: Diamond wa Kudakenai|0|36|1|Low
121212|36052|Kyonyuu Daikazoku Saimin|0|2|1|Low
121212|37939|Lilitales|0|0|1|Low
121212|35446|Residence|0|1|1|Low
121212|35029|Tensei Kendo no Harem Colosseo|0|1|1|Low
121212|1703|Tokyo Tribe 2|0|2|1|Low
121212|29978|1|5|1|2|Low
121212|28339|2005-nen Uchuu no Tabi|0|1|2|Low
121212|9624|30-sai no Hoken Taiiku|5|12|2|Medium
121212|320|A Kite|0|2|2|Low
121212|2884|Aachi wa Ssipak|10|1|2|Low
121212|11759|Accel World|9|24|2|Low
121212|2852|Accelerando: Datenshi-tachi no Sasayaki|8|4|2|Low
121212|1292|Afro Samurai|8|5|2|Low
121212|13709|Afro Samurai Movie|8|1|2|Low
121212|4970|Afro Samurai: Resurrection|6|1|2|Low
121212|9056|Agitated Screams of Maggots|5|1|2|Low
121212|32294|Ai (ONA)|0|1|2|Low
121212|230|Air Master|7|27|2|Low
121212|713|Air Movie|7|1|2|Low
121212|31580|Ajin|9|13|2|Low
121212|33253|Ajin 2nd Season|9|13|2|Low
121212|6987|Aki-Sora|0|1|2|Low
121212|47|Akira|9|1|2|Low
121212|16201|Aku no Hana|8|13|2|Low
121212|886|Amaenaide yo!! Katsu!!|5|12|2|Low
121212|16642|Ane Koi: Suki Kirai Daisuki.|0|2|2|Low
121212|5194|Aneimo|5|2|2|Low
121212|2324|Angel Blade|0|3|2|Low
121212|2436|Angelium|0|2|2|Low
121212|31101|Aniki no Yome-san nara, Ore ni Hamerarete Hiihii Itteru Tokoro Da yo|0|1|2|Low
121212|54|Appleseed (Movie)|5|1|2|Low
121212|4010|Arai Men to YuYu The Animation|0|2|2|Low
121212|492|Armitage III: Dual-Matrix|7|1|2|Low
121212|8475|Asura|6|1|2|Low
121212|6635|Ayatsuri Haramase DreamNote|0|2|2|Low
121212|5081|Bakemonogatari|9|15|2|Low
121212|32379|Berserk|6|12|2|Low
121212|34055|Berserk 2nd Season|9|12|2|Low
121212|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|0|1|2|Low
121212|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|0|1|2|Low
121212|12115|Berserk: Ougon Jidai-hen III - Kourin|0|1|2|Low
121212|368|Bible Black|9|6|2|Low
121212|972|Bible Black Gaiden|8|2|2|Low
121212|2873|Bible Black Only Version|0|2|2|Low
121212|5347|Bible Black: Imari Ryoujoku Genba|0|1|2|Low
121212|1401|Bible Black: New Testament|0|6|2|Low
121212|1498|Black Blood Brothers|7|12|2|Low
121212|889|Black Lagoon|8|12|2|Low
121212|4901|Black Lagoon: Roberta's Blood Trail|9|5|2|Low
121212|1519|Black Lagoon: The Second Barrage|8|12|2|Low
121212|4151|Blade of the Immortal|0|13|2|Low
121212|10681|Blood-C: The Last Dark|0|1|2|Low
121212|1639|Boku no Pico|1|1|2|Low
121212|29852|Boku no Yayoi-san|0|2|2|Low
121212|2349|Bondage Game: Shinsou no Reijoutachi|6|2|2|Low
121212|6328|Bondage Game: Shinsou no Reijoutachi - Shinsou no Doreitachi|0|1|2|Low
121212|12055|Brandish|0|2|2|Low
121212|11241|Brave 10|0|12|2|Low
121212|10163|C: The Money of Soul and Possibility Control|0|11|2|Low
121212|12955|Cele Kano|0|2|2|Low
121212|1049|Cello Hiki no Gauche (1982)|8|1|2|Low
121212|32895|Chijoku no Seifuku|5|2|2|Low
121212|2435|Choubatsu Yobikou|0|2|2|Low
121212|1780|Choukou Tenshi Escalayer|6|3|2|Low
121212|2989|Classmate no Okaasan|5|2|2|Low
121212|1818|Claymore|9|26|2|Low
121212|3537|Cleavage|5|2|2|Low
121212|841|Colorful|0|16|2|Low
121212|1|Cowboy Bebop|9|26|2|Low
121212|17543|D-Spray|0|1|2|Low
121212|12549|Dakara Boku wa, H ga Dekinai.|6|12|2|Low
121212|15325|Dakara Boku wa, H ga Dekinai. Recap|2|1|2|Low
121212|14893|Dakara Boku wa, H ga Dekinai.: Mie Sugi! Mizugi Contest|0|1|2|Low
121212|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|6|13|2|Low
121212|16355|Dansai Bunri no Crime Edge|6|13|2|Low
121212|2025|Darker than Black: Kuro no Keiyakusha|10|25|2|Low
121212|4182|Darker than Black: Kuro no Keiyakusha - Sakura no Hana no Mankai no Shita|0|1|2|Low
121212|7338|Darker than Black: Kuro no Keiyakusha Gaiden|9|4|2|Low
121212|6573|Darker than Black: Ryuusei no Gemini|9|12|2|Low
121212|35849|Darling in the FranXX|5|24|2|Low
121212|974|Dead Leaves|8|1|2|Low
121212|6880|Deadman Wonderland|9|12|2|Low
121212|10418|Deadman Wonderland: Akai Knife Tsukai|9|1|2|Low
121212|1535|Death Note|7|37|2|Low
121212|2164|Dennou Coil|8|26|2|Low
121212|35120|Devilman: Crybaby|9|10|2|Low
121212|2432|Discipline|6|6|2|Low
121212|3324|Discode: Ijou Seiai|0|3|2|Low
121212|2541|Dokusen|3|2|2|Low
121212|3422|Donburi Kazoku|7|2|2|Low
121212|20377|Dorei Usagi to Anthony The Animation|5|1|2|Low
121212|12035|Dwaejiui Wang|8|1|2|Low
121212|226|Elfen Lied|9|13|2|Low
121212|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|3|1|2|Low
121212|23519|Enbi|0|2|2|Low
121212|2372|Enbo|0|6|2|Low
121212|32872|Energy Kyouka!!|5|2|2|Low
121212|724|Enzai|0|2|2|Low
