BAMF|404|Bastard!!: Ankoku no Hakaishin|0|1|1|Low
BAMF|269|Bleach|9|130|1|Low
BAMF|2025|Darker than Black: Kuro no Keiyakusha|0|7|1|Low
BAMF|1179|Gakuen Senki Muryou|8|14|1|Low
BAMF|94|Mobile Suit Gundam SEED Destiny|7|4|1|Low
BAMF|20|Naruto|9|200|1|Low
BAMF|1735|Naruto: Shippuuden|7|3|1|Low
BAMF|152|Solty Rei|9|7|1|Low
BAMF|177|Tsubasa Chronicle|0|17|1|Low
BAMF|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
BAMF|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
BAMF|61|D.N.Angel|8|26|2|Low
BAMF|1535|Death Note|10|37|2|Low
BAMF|223|Dragon Ball|7|153|2|Low
BAMF|225|Dragon Ball GT|7|64|2|Low
BAMF|813|Dragon Ball Z|10|291|2|High
BAMF|894|Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!|7|1|2|Low
BAMF|895|Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu|6|1|2|Low
BAMF|896|Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen|8|1|2|Low
BAMF|897|Dragon Ball Z Movie 04: Super Saiyajin da Son Gokuu|9|1|2|Low
BAMF|898|Dragon Ball Z Movie 05: Tobikkiri no Saikyou tai Saikyou|8|1|2|Low
BAMF|899|Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi|7|1|2|Low
BAMF|900|Dragon Ball Z Movie 07: Kyokugen Battle!! Sandai Super Saiyajin|8|1|2|Low
BAMF|901|Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen|9|1|2|Low
BAMF|902|Dragon Ball Z Movie 09: Ginga Girigiri!! Bucchigiri no Sugoi Yatsu|9|1|2|Low
BAMF|903|Dragon Ball Z Movie 10: Kiken na Futari! Super Senshi wa Nemurenai|9|1|2|Low
BAMF|904|Dragon Ball Z Movie 11: Super Senshi Gekiha!! Katsu no wa Ore da|8|1|2|Low
BAMF|905|Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta|8|1|2|Low
BAMF|906|Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru|10|1|2|Low
BAMF|986|Dragon Ball Z Special 1: Tatta Hitori no Saishuu Kessen|9|1|2|Low
BAMF|985|Dragon Ball Z Special 2: Zetsubou e no Hankou!! Nokosareta Chousenshi - Gohan to Trunks|9|1|2|Low
BAMF|430|Fullmetal Alchemist: The Conqueror of Shamballa|8|1|2|Low
BAMF|431|Howl no Ugoku Shiro|8|1|2|Low
BAMF|449|InuYasha: Guren no Houraijima|7|1|2|Low
BAMF|450|InuYasha: Kagami no Naka no Mugenjo|6|1|2|Low
BAMF|451|InuYasha: Tenka Hadou no Ken|7|1|2|Low
BAMF|452|InuYasha: Toki wo Koeru Omoi|5|1|2|Low
BAMF|157|Mahou Sensei Negima!|8|26|2|Low
BAMF|442|Naruto Movie 1: Dai Katsugeki!! Yuki Hime Shinobu Houjou Dattebayo!|7|1|2|Low
BAMF|936|Naruto Movie 2: Dai Gekitotsu! Maboroshi no Chiteiiseki Dattebayo!|7|1|2|Low
BAMF|2144|Naruto Movie 3: Dai Koufun! Mikazuki Jima no Animaru Panikku Dattebayo!|7|1|2|Low
BAMF|594|Naruto: Takigakure no Shitou - Ore ga Eiyuu Dattebayo!|0|1|2|Low
BAMF|1546|Negima!?|9|26|2|Low
BAMF|1526|Pokemon Advanced Generation: Mew to Hadou no Yuusha Lucario|7|1|2|Low
BAMF|1121|Pokemon Advanced Generation: Nanayo no Negaiboshi Jirachi|2|1|2|Low
BAMF|2201|Pokemon Advanced Generation: Pokemon Ranger to Umi no Ouji Manaphy|6|1|2|Low
BAMF|1122|Pokemon Advanced Generation: Rekkuu no Houmonsha Deoxys|8|1|2|Low
BAMF|2847|Pokemon Diamond & Pearl: Dialga vs. Palkia vs. Darkrai|7|1|2|Low
BAMF|1119|Pokemon: Celebi Toki wo Koeta Deai|5|1|2|Low
BAMF|1118|Pokemon: Kesshoutou no Teiou Entei|5|1|2|Low
BAMF|1117|Pokemon: Maboroshi no Pokemon Lugia Bakutan|4|1|2|Low
BAMF|528|Pokemon: Mewtwo no Gyakushuu|8|1|2|Low
BAMF|1709|Pokemon: Mewtwo! Ware wa Koko ni Ari|8|1|2|Low
BAMF|1120|Pokemon: Mizu no Miyako no Mamorigami Latias to Latios|5|1|2|Low
BAMF|1527|Pokemon: Senritsu no Mirage Pokemon|7|1|2|Low
BAMF|205|Samurai Champloo|8|26|2|Low
BAMF|199|Sen to Chihiro no Kamikakushi|4|1|2|Low
BAMF|3044|Tetsuwan Atom (1980)|7|52|2|Low
BAMF|861|xxxHOLiC|9|24|2|Low
BAMF|392|Yuu☆Yuu☆Hakusho|10|112|2|Low
BAMF|21|One Piece|8|0|3|Low
BAMF|2142|Blue Dragon|6|27|4|Low
BAMF|2167|Clannad|7|1|4|Low
BAMF|2130|Kaibutsu Oujo|6|1|4|Low
BAMF|1292|Afro Samurai|0|0|6|Low
BAMF|4970|Afro Samurai: Resurrection|0|0|6|Low
BAMF|57|Beck|0|0|6|Low
BAMF|68|Black Cat|0|0|6|Low
BAMF|1686|Bleach Movie 1: Memories of Nobody|0|0|6|Low
BAMF|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|0|0|6|Low
