20aishahsia02|269|Bleach|7|51|1|Low
20aishahsia02|5114|Fullmetal Alchemist: Brotherhood|0|4|1|Low
20aishahsia02|27631|God Eater|8|12|1|Low
20aishahsia02|1604|Katekyo Hitman Reborn!|0|6|1|Low
20aishahsia02|16732|Kiniro Mosaic|0|2|1|Low
20aishahsia02|31798|Kiznaiver|10|2|1|Low
20aishahsia02|11887|Kokoro Connect|8|5|1|Low
20aishahsia02|18153|Kyoukai no Kanata|0|1|1|Low
20aishahsia02|21|One Piece|9|176|1|Low
20aishahsia02|11111|Another|0|12|2|Low
20aishahsia02|9919|Ao no Exorcist|10|25|2|Low
20aishahsia02|20787|Black Bullet|0|13|2|Low
20aishahsia02|31043|Boku dake ga Inai Machi|10|12|2|Low
20aishahsia02|28999|Charlotte|10|13|2|Low
20aishahsia02|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|9|13|2|Low
20aishahsia02|1535|Death Note|8|37|2|Low
20aishahsia02|23333|DRAMAtical Murder|0|12|2|Low
20aishahsia02|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|8|13|2|Low
20aishahsia02|2890|Gake no Ue no Ponyo|9|1|2|Low
20aishahsia02|28825|Himouto! Umaru-chan|8|12|2|Low
20aishahsia02|11061|Hunter x Hunter (2011)|9|148|2|Low
20aishahsia02|18679|Kill la Kill|7|24|2|Low
20aishahsia02|22535|Kiseijuu: Sei no Kakuritsu|9|24|2|Low
20aishahsia02|4898|Kuroshitsuji|0|24|2|Low
20aishahsia02|9756|Mahou Shoujo Madoka★Magica|6|12|2|Low
20aishahsia02|10620|Mirai Nikki|0|26|2|Low
20aishahsia02|23755|Nanatsu no Taizai|9|24|2|Low
20aishahsia02|30347|Nanatsu no Taizai OVA|7|2|2|Low
20aishahsia02|19815|No Game No Life|9|12|2|Low
20aishahsia02|30503|Noragami Aragoto|0|13|2|Low
20aishahsia02|30276|One Punch Man|8|12|2|Low
20aishahsia02|23273|Shigatsu wa Kimi no Uso|10|22|2|Low
20aishahsia02|16498|Shingeki no Kyojin|10|25|2|Low
20aishahsia02|11757|Sword Art Online|10|25|2|Low
20aishahsia02|21881|Sword Art Online II|10|24|2|Low
20aishahsia02|22319|Tokyo Ghoul|10|12|2|Low
20aishahsia02|27899|Tokyo Ghoul √A|10|12|2|Low
20aishahsia02|14227|Tonari no Kaibutsu-kun|9|13|2|Low
20aishahsia02|4224|Toradora!|9|25|2|Low
20aishahsia02|18507|Free!|0|10|4|Low
20aishahsia02|12189|Hyouka|7|8|4|Low
20aishahsia02|30831|Kono Subarashii Sekai ni Shukufuku wo!|0|4|4|Low
20aishahsia02|2001|Tengen Toppa Gurren Lagann|6|4|4|Low
20aishahsia02|10321|Uta no☆Prince-sama♪ Maji Love 1000%|0|4|4|Low
20aishahsia02|31478|Bungou Stray Dogs|0|0|6|Low
20aishahsia02|28223|Death Parade|0|0|6|Low
20aishahsia02|14467|K|0|0|6|Low
20aishahsia02|7054|Kaichou wa Maid-sama!|0|0|6|Low
20aishahsia02|14713|Kamisama Hajimemashita|0|0|6|Low
20aishahsia02|25681|Kamisama Hajimemashita◎|0|0|6|Low
20aishahsia02|20507|Noragami|0|0|6|Low
20aishahsia02|13601|Psycho-Pass|0|0|6|Low
20aishahsia02|13759|Sakurasou no Pet na Kanojo|0|0|6|Low
20aishahsia02|31229|Servamp|0|0|6|Low
