0034345|813|Dragon Ball Z|9|257|1|Low
0034345|7647|Arakawa Under the Bridge|8|13|2|Low
0034345|66|Azumanga Daioh|8|26|2|Low
0034345|2251|Baccano!|8|13|2|Low
0034345|6347|Baka to Test to Shoukanjuu|7|13|2|Low
0034345|5081|Bakemonogatari|8|15|2|Low
0034345|57|Beck|7|26|2|Low
0034345|9120|Beelzebub: Hirotta Akachan wa Daimaou!?|7|1|2|Low
0034345|889|Black Lagoon|9|12|2|Low
0034345|1519|Black Lagoon: The Second Barrage|8|12|2|Low
0034345|1686|Bleach Movie 1: Memories of Nobody|7|1|2|Low
0034345|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|8|1|2|Low
0034345|834|Bleach: The Sealed Sword Frenzy|6|1|2|Low
0034345|1222|Bokura ga Ita|8|26|2|Low
0034345|1689|Byousoku 5 Centimeter|7|3|2|Low
0034345|59|Chobits|6|26|2|Low
0034345|60|Chrno Crusade|7|24|2|Low
0034345|1575|Code Geass: Hangyaku no Lelouch|7|25|2|Low
0034345|2904|Code Geass: Hangyaku no Lelouch R2|7|25|2|Low
0034345|8142|Colorful (Movie)|7|1|2|Low
0034345|1535|Death Note|8|37|2|Low
0034345|3702|Detroit Metal City|8|12|2|Low
0034345|6033|Dragon Ball Kai|10|97|2|Low
0034345|11359|Dragon Ball Kai: Mirai ni Heiwa wo! Goku no Tamashii yo Eien ni|0|1|2|Low
0034345|4789|ef: A Tale of Melodies.|9|12|2|Low
0034345|2924|ef: A Tale of Memories.|9|12|2|Low
0034345|226|Elfen Lied|6|13|2|Low
0034345|227|FLCL|8|6|2|Low
0034345|121|Fullmetal Alchemist|7|51|2|Low
0034345|918|Gintama|10|201|2|Low
0034345|7472|Gintama Movie 1: Shinyaku Benizakura-hen|8|1|2|Low
0034345|9969|Gintama'|10|51|2|Low
0034345|6945|Gintama: Shiroyasha Koutan|9|1|2|Low
0034345|245|Great Teacher Onizuka|8|43|2|Low
0034345|133|Green Green|6|12|2|Low
0034345|319|Happy World!|4|3|2|Low
0034345|5060|Hetalia Axis Powers|8|52|2|Low
0034345|934|Higurashi no Naku Koro ni|9|26|2|Low
0034345|1889|Higurashi no Naku Koro ni Kai|9|24|2|Low
0034345|3652|Higurashi no Naku Koro ni Rei|6|5|2|Low
0034345|431|Howl no Ugoku Shiro|9|1|2|Low
0034345|3731|Itazura na Kiss|9|25|2|Low
0034345|253|Jungle wa Itsumo Hare nochi Guu|8|26|2|Low
0034345|254|Jungle wa Itsumo Hare nochi Guu Deluxe|7|6|2|Low
0034345|5680|K-On!|7|13|2|Low
0034345|8525|Kami nomi zo Shiru Sekai|6|12|2|Low
0034345|145|Kareshi Kanojo no Jijou|8|26|2|Low
0034345|2602|Kenkou Zenrakei Suieibu Umishou|6|13|2|Low
0034345|147|Kimi ga Nozomu Eien|7|14|2|Low
0034345|8129|Kuragehime|7|11|2|Low
0034345|4898|Kuroshitsuji|7|24|2|Low
0034345|6793|Kuroshitsuji: Sono Shitsuji, Kougyou|6|1|2|Low
0034345|2034|Lovely★Complex|10|24|2|Low
0034345|1887|Lucky☆Star|10|24|2|Low
0034345|4472|Lucky☆Star: Original na Visual to Animation|10|1|2|Low
0034345|5030|Maria†Holic|7|12|2|Low
0034345|4087|Michiko to Hatchin|9|22|2|Low
0034345|330|Midori no Hibi|6|13|2|Low
0034345|3655|Nabari no Ou|8|26|2|Low
0034345|877|Nana|9|47|2|Low
0034345|20|Naruto|7|220|2|Low
0034345|30|Neon Genesis Evangelion|9|26|2|Low
0034345|1698|Nodame Cantabile|10|23|2|Low
0034345|6187|Nodame Cantabile OVA|0|1|2|Low
0034345|4477|Nodame Cantabile: Paris-hen|8|11|2|Low
0034345|853|Ouran Koukou Host Club|10|26|2|Low
0034345|770|Pale Cocoon|7|1|2|Low
0034345|322|Paradise Kiss|8|12|2|Low
0034345|401|Rurouni Kenshin: Meiji Kenkaku Romantan - Seisou-hen|8|2|2|Low
0034345|44|Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen|10|4|2|Low
0034345|12531|Sakamichi no Apollon|9|12|2|Low
0034345|2923|Shugo Chara!|7|51|2|Low
0034345|4722|Skip Beat!|10|25|2|Low
0034345|3588|Soul Eater|8|51|2|Low
0034345|849|Suzumiya Haruhi no Yuuutsu|6|14|2|Low
0034345|5118|Suzumiya Haruhi-chan no Yuuutsu|7|25|2|Low
0034345|2001|Tengen Toppa Gurren Lagann|10|27|2|Low
0034345|4705|Tengen Toppa Gurren Lagann: Parallel Works|8|8|2|Low
0034345|6505|There She Is!!|8|5|2|Low
0034345|4224|Toradora!|8|25|2|Low
0034345|3737|Usavich|5|13|2|Low
0034345|3738|Usavich II|5|13|2|Low
0034345|3457|Vampire Knight|6|13|2|Low
0034345|4752|Vampire Knight: Guilty|4|13|2|Low
0034345|10216|Yondemasu yo, Azazel-san. (TV)|6|13|2|Low
0034345|1195|Zero no Tsukaima|5|13|2|Low
0034345|101|Air|0|2|3|Low
0034345|7193|Aoi Bungaku Series|0|4|3|Low
0034345|9074|Arakawa Under the Bridge x Bridge|7|3|3|Low
0034345|1055|Blame!|0|0|3|Low
0034345|269|Bleach|7|234|3|Low
0034345|4177|Bounen no Xamdou|9|7|3|Low
0034345|3841|Chi's Sweet Home|8|8|3|Low
0034345|2167|Clannad|0|1|3|Low
0034345|1|Cowboy Bebop|8|4|3|Low
0034345|5941|Cross Game|8|3|3|Low
0034345|223|Dragon Ball|8|26|3|Low
0034345|3167|Eve no Jikan|0|1|3|Low
0034345|6895|Hakuouki|7|1|3|Low
0034345|5630|Higashi no Eden|7|9|3|Low
0034345|1604|Katekyo Hitman Reborn!|8|21|3|Low
0034345|6045|Kimi ni Todoke|0|5|3|Low
0034345|6707|Kuroshitsuji II|0|1|3|Low
0034345|6604|Kuruneko|9|8|3|Low
0034345|6774|Kuuchuu Buranko|0|6|3|Low
0034345|457|Mushishi|10|10|3|Low
0034345|4081|Natsume Yuujinchou|0|1|3|Low
0034345|1210|NHK ni Youkoso!|7|8|3|Low
0034345|5690|Nodame Cantabile Finale|7|6|3|Low
0034345|21|One Piece|8|469|3|Low
0034345|45|Rurouni Kenshin: Meiji Kenkaku Romantan|8|11|3|Low
0034345|1559|Shijou Saikyou no Deshi Kenichi|7|11|3|Low
